hour_ending,cooling,poolpump,plugload,other,total
2601.0,0.0,791.11872,4069.88388903,9496.39574107,14357.3983501
2602.0,286.324008884,1087.78824,4328.32387056,10099.4223646,15801.8584841
2603.0,941.652798177,1310.996736,3895.14072366,9088.66168854,15236.4519464
2604.0,1500.99160772,1418.362848,4421.09771907,10315.8946778,17656.3468526
2605.0,3118.13758745,1319.473008,3677.42659569,8580.66205661,16695.6992477
2606.0,5738.22726446,1268.615376,3240.48963957,7561.14249233,17808.4747724
2607.0,8897.99962503,1147.122144,3123.21006987,7287.49016303,20455.8220019
2608.0,9338.95323265,957.818736,3342.84320283,7799.96747327,21439.5826448
2609.0,11023.9804649,796.769568,3664.35836052,8550.16950788,24035.2779013
2610.0,10924.6788294,556.608528,4237.6438026,9887.8355394,25606.7666994
2611.0,10908.1021374,423.8136,4717.30401399,11007.0426993,27056.2624507
2612.0,8928.39022698,387.083088,4941.89111997,11531.0792799,25788.4437149
2613.0,3840.09979129,310.79664,6212.15565471,14495.029861,24858.081947
2614.0,2198.61368983,223.208496,6449.01798747,15047.7086374,23918.5488107
2615.0,1871.56751795,155.39832,5818.2717675,13575.9674575,21421.2050629
2616.0,973.85403613,172.350864,4839.45571989,11292.0633464,17277.7239664
2617.0,726.778684768,183.65256,4080.87111999,9522.03261331,14513.3349781
2618.0,453.633418042,141.2712,3698.26224,8629.27856,12922.445418
2619.0,185.756184615,178.001712,3385.1316276,7898.6404644,11647.5299886
2620.0,4.6368260548,203.430528,3386.01239886,7900.69559734,11494.7753503
2621.0,18.8304466423,200.605104,3390.41289657,7910.96342533,11520.8118725
2622.0,0.0,268.41528,2886.84450906,6735.97052113,9891.23031019
2623.0,0.0,494.4492,3347.82377586,7811.58881034,11653.8617862
2624.0,0.0,647.022096,3527.21653131,8230.17190639,12404.4105337
2625.0,70.9947397588,791.11872,3780.09935787,8820.23183503,13462.4446527
2626.0,329.194536373,1087.78824,4535.83567911,10583.6165846,16536.4350401
2627.0,784.132498571,1310.996736,4224.79480578,9857.85454682,16177.7785872
2628.0,2073.07744101,1418.362848,3953.75851131,9225.43652639,16670.6353267
2629.0,3247.82982499,1319.473008,4335.20102532,10115.4690591,19017.9729174
2630.0,6602.00624336,1268.615376,3624.25383111,8456.59227259,19951.4677231
2631.0,7887.21005198,1147.122144,3151.29357285,7353.01833665,19538.6441055
2632.0,12204.214633,957.818736,2953.25377023,6890.92546387,23006.2126031
2633.0,13892.0046473,796.769568,3354.50286129,7827.17334301,25870.4504196
2634.0,13759.5496277,556.608528,2991.54872277,6980.28035313,24287.9872316
2635.0,13745.7357178,423.8136,3369.61521714,7862.43550666,25401.6000416
2636.0,10608.9653048,387.083088,5311.00464465,12392.3441709,28699.3972083
2637.0,5338.37448982,310.79664,6594.73433607,15387.7134508,27631.6189167
2638.0,2527.18202016,223.208496,6128.67384489,14300.2389714,23179.3033325
2639.0,2111.17624985,155.39832,5226.33616476,12194.7843844,19687.6951191
2640.0,958.212086911,172.350864,4490.77930584,10478.485047,16099.8273037
2641.0,683.90815728,183.65256,4240.57236489,9894.66885141,15002.8019336
2642.0,423.797848236,141.2712,3701.06266146,8635.81287674,12901.9445864
2643.0,171.562564028,178.001712,3379.80276447,7886.20645043,11615.5734909
2644.0,171.562564028,203.430528,3286.90075449,7669.43509381,11331.3289403
2645.0,4.6368260548,200.605104,3393.07561575,7917.17643675,11515.4939826
2646.0,0.0,268.41528,3789.04646613,8841.10842097,12898.5701671
2647.0,0.0,494.4492,3511.04129553,8192.42968957,12197.9201851
2648.0,0.0,647.022096,3197.59281051,7461.04989119,11305.6647977
2649.0,171.562564028,791.11872,3844.97511108,8971.60859252,13779.2649876
2650.0,466.668375724,1087.78824,3380.54533071,7887.93910499,12822.9410514
2651.0,1344.42830776,1310.996736,3559.8022992,8306.2053648,14521.4327078
2652.0,2861.58449778,1418.362848,3635.7306015,8483.3714035,16399.0493508
2653.0,6568.85285941,1319.473008,3091.1808405,7212.7552945,18192.2620024
2654.0,12004.379436,1268.615376,2997.79483776,6994.85462144,23265.6442712
2655.0,15327.171136,1147.122144,2989.26674823,6974.95574587,26438.5157741
2656.0,20708.6845678,957.818736,3677.19036945,8580.11086205,33923.8045353
2657.0,20894.7058548,796.769568,4523.66109999,10555.2092333,36770.3457561
2658.0,20755.6518617,556.608528,4023.3637338,9387.8487122,34723.4728357
2659.0,20755.6518617,423.8136,5324.02694448,12422.7295371,38926.2219433
2660.0,16998.8092107,387.083088,6257.90007018,14601.7668304,38245.5591993
2661.0,8520.59000331,310.79664,7590.12262902,17710.2861344,34131.7954067
2662.0,4864.71155658,223.208496,6192.56981427,14449.3295666,25729.8194335
2663.0,3201.70495354,155.39832,5132.83421868,11976.6131769,20466.5506691
2664.0,1597.07199735,172.350864,4876.69360491,11378.9517448,18025.068211
2665.0,986.888993812,183.65256,4382.98106448,10226.9558171,15780.4784354
2666.0,713.743727086,141.2712,3543.46085319,8268.07532411,12666.5511044
2667.0,234.159715767,178.001712,3313.69689102,7731.95941238,11457.8177312
2668.0,234.159715767,203.430528,3147.88368798,7345.06193862,10930.5358704
2669.0,119.398270911,200.605104,3372.4223718,7868.9855342,11561.4112809
2670.0,56.8011191713,268.41528,3585.29807934,8365.69551846,12276.209997
2671.0,0.0,494.4492,3870.37530999,9030.87572331,13395.7002333
2672.0,4.6368260548,647.022096,3779.55770271,8818.96797299,13250.1845978
2673.0,300.517629471,791.11872,3367.17382146,7856.73891674,12315.5490877
2674.0,1375.7122062,1087.78824,3475.49706345,8109.49314805,14048.4906577
2675.0,2847.7705878,1310.996736,3827.81644161,8931.57169709,16918.1554625
2676.0,6415.98495636,1418.362848,3408.35272533,7952.82302577,19195.5235555
2677.0,11905.0778004,1319.473008,3820.80464067,8915.21082823,25960.5662773
2678.0,16954.6046988,1268.615376,3874.70193993,9040.97119317,31138.8932079
2679.0,19208.9971353,1147.122144,4171.19032602,9732.77742738,34260.0870327
2680.0,22710.9074657,957.818736,4216.26979656,9837.96285864,37722.9588569
2681.0,22840.5997032,796.769568,5286.40069476,12334.9349544,41258.7049204
2682.0,26170.3026566,556.608528,5488.1855946,12805.7663874,45020.8631666
2683.0,22571.8534726,423.8136,5738.4416823,13389.6972587,42123.8060136
2684.0,16882.9308832,387.083088,5866.11451164,13687.6005272,36823.72901
2685.0,8798.69798944,310.79664,6552.55579554,15289.2968563,30951.3472812
2686.0,6290.74487327,223.208496,6032.82865143,14076.6001867,26623.3822074
2687.0,4921.95102619,155.39832,5020.54265949,11714.5995388,21812.4915445
2688.0,1931.52832329,172.350864,4556.79878745,10632.5305041,17293.2084788
2689.0,1060.51252381,183.65256,3479.34640365,8118.47494185,12841.9864293
2690.0,657.896097402,141.2712,3128.16533082,7299.05243858,11226.3850668
2691.0,357.871443274,178.001712,2974.81003074,6941.22340506,10451.9065911
2692.0,344.836485591,203.430528,2846.08674555,6640.86907295,10035.2228321
2693.0,230.075040735,200.605104,3041.12495544,7095.95822936,10567.7633295
2694.0,86.6366889776,268.41528,3202.26369282,7471.94861658,11029.2642784
2695.0,5.7954889599,494.4492,3657.14483601,8533.33795069,12690.7274757
2696.0,4.6368260548,647.022096,3052.20939378,7121.82191882,10825.6902347
2697.0,214.433091516,791.11872,3152.40571173,7355.61332737,11513.5708506
2698.0,510.987231844,1087.78824,3151.9663851,7354.5882319,12105.3300888
2699.0,970.329705078,1310.996736,3840.54560547,8961.27307943,15083.145126
2700.0,2565.23480865,1418.362848,4022.78911125,9386.50792625,17392.8946941
2701.0,3386.88381806,1319.473008,4032.0289077,9408.0674513,18146.4531851
2702.0,6040.12687901,1268.615376,3125.08824468,7291.87257092,17725.7030706
2703.0,10738.6575424,1147.122144,2765.9361903,6453.8511107,21105.5669874
2704.0,14031.0586404,957.818736,2936.44795539,6851.71189591,24777.0372277
2705.0,14014.4819484,796.769568,3467.62997871,8091.13661699,26370.0181121
2706.0,16984.9953008,556.608528,4504.66492704,10510.8848298,32557.1535856
2707.0,16968.4186088,423.8136,4647.15736887,10843.367194,32882.7567717
2708.0,16414.3494556,387.083088,5444.54367873,12703.9352504,34949.9114727
2709.0,8117.76798412,310.79664,6913.82279055,16132.253178,31474.6405926
2710.0,4878.52546655,223.208496,6133.621167,14311.782723,25547.1378526
2711.0,3115.67423284,155.39832,5361.98059731,12511.2880604,21144.3412105
2712.0,1842.89061105,172.350864,4362.57952551,10179.3522262,16557.1732268
2713.0,826.945170572,183.65256,3531.49303725,8240.15042025,12782.2411881
2714.0,542.029806892,141.2712,3262.19591445,7611.79046705,11557.2873884
2715.0,234.159715767,178.001712,2948.72264223,6880.35283187,10241.2369019
2716.0,119.398270911,203.430528,2856.87931775,6666.05174141,9845.75985807
2717.0,56.8011191713,200.605104,3107.33648313,7250.45179397,10615.1945003
2718.0,56.8011191713,268.41528,3229.48101063,7535.45569147,11090.1531013
2719.0,0.0,494.4492,3578.44584219,8349.70696511,12422.6020073
2720.0,0.0,647.022096,4205.50610541,9812.84757929,14665.3757807
2721.0,119.398270911,791.11872,3706.45680936,8648.39922184,13265.3730221
2722.0,683.90815728,1087.78824,3602.59700322,8406.05967418,13780.3530747
2723.0,1568.39509045,1310.996736,3275.91046005,7643.79107345,13799.09336
2724.0,5020.38156005,1418.362848,3063.9442488,7149.2032472,16651.8919041
2725.0,6174.86654571,1319.473008,3236.85081195,7552.65189455,18283.8422602
2726.0,11888.5011085,1268.615376,2480.81353362,5788.56491178,21426.4949299
2727.0,18784.6202197,1147.122144,2201.51852364,5136.87655517,27270.1374425
2728.0,22399.6460956,957.818736,2912.64071064,6796.16165816,33066.2672004
2729.0,22416.2227876,796.769568,3454.63263138,8060.80947322,34728.4344602
2730.0,22300.34446,556.608528,4740.39649872,11060.9251637,38658.2746504
2731.0,19804.8336128,423.8136,5223.03163806,12187.0738221,37638.752673
2732.0,13767.3770364,387.083088,5559.46433646,12972.0834517,32686.0079126
2733.0,7706.82800918,310.79664,5951.79772572,13887.5280267,27856.9504016
2734.0,2066.85739373,223.208496,6678.31965567,15582.7458632,24551.1314086
2735.0,944.018466324,155.39832,5568.9771045,12994.2799105,19662.6738013
2736.0,423.797848236,172.350864,4886.93912823,11402.8579659,16885.9458063
2737.0,234.159715767,183.65256,4458.46500174,10403.0850041,15279.3622816
2738.0,171.562564028,141.2712,3993.75083139,9318.75193991,13625.3365353
2739.0,56.8011191713,178.001712,3642.74565486,8499.73986134,12377.2883474
2740.0,4.6368260548,203.430528,3222.48895956,7519.14090564,10949.6972193
2741.0,0.0,200.605104,3054.14423391,7126.33654579,10381.0858837
2742.0,0.0,268.41528,3209.55679242,7488.96584898,10966.9379214
2743.0,0.0,494.4492,3663.49923228,8548.16487532,12706.1133076
2744.0,0.0,647.022096,4239.36903837,9891.86108953,14778.2522239
