"PVWatts: Hourly PV Performance Data"
"Requested Location:","Pasadena, CA"
"Location:","Lat, Lon: 34.13, -118.14"
"Lat (deg N):","34.13"
"Long (deg W):","118.14"
"Elev (m):","239.94999694824"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.154"
"Capacity Factor (%)","18.8"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"10","1","11","941","98","37","0","1012.856","73.904","670.01","644.513"
"10","1","12","936","97","37","1","988.165","67.367","679.597","653.687"
"10","1","13","915","92","36","1","885.232","63.69","620.771","597.341"
"10","1","14","864","86","35","2","710.561","54.235","521.041","501.521"
"10","1","15","770","74","34","2","483.356","47.226","356.708","342.825"
"10","1","16","567","53","31","2","223.564","36.972","155.701","147.348"
"10","1","17","0","0","28","2","0","28","0","0"
"10","1","18","0","0","27","1","0","27","0","0"
"10","1","19","0","0","27","1","0","27","0","0"
"10","1","20","0","0","26","1","0","26","0","0"
"10","1","21","0","0","26","0","0","26","0","0"
"10","1","22","0","0","25","0","0","25","0","0"
"10","1","23","0","0","24","1","0","24","0","0"
"10","2","0","0","0","24","1","0","24","0","0"
"10","2","1","0","0","23","1","0","23","0","0"
"10","2","2","0","0","23","1","0","23","0","0"
"10","2","3","0","0","23","1","0","23","0","0"
"10","2","4","0","0","22","1","0","22","0","0"
"10","2","5","0","0","22","1","0","22","0","0"
"10","2","6","439","37","25","1","126.119","27.02","83.635","76.899"
"10","2","7","712","65","28","1","380.333","38.541","285.016","273.278"
"10","2","8","828","82","32","0","623.993","55.246","451.484","434.473"
"10","2","9","886","94","34","0","817.173","64.176","570.292","548.888"
"10","2","10","928","94","35","1","951.823","63.896","667.639","642.243"
"10","2","11","934","100","35","2","1006.644","61.411","716.656","689.117"
"10","2","12","922","102","34","2","978.568","59.94","702.31","675.408"
"10","2","13","885","104","34","3","870.717","54.757","641.903","617.596"
"10","2","14","831","96","33","3","699.679","49.804","525.469","505.783"
"10","2","15","733","82","31","3","471.726","42.344","357.22","343.321"
"10","2","16","517","58","28","2","213.046","33.618","151.771","143.511"
"10","2","17","0","0","25","1","0","25","0","0"
"10","2","18","0","0","23","0","0","23","0","0"
"10","2","19","0","0","23","0","0","23","0","0"
"10","2","20","0","0","23","0","0","23","0","0"
"10","2","21","0","0","23","0","0","23","0","0"
"10","2","22","0","0","22","0","0","22","0","0"
"10","2","23","0","0","21","0","0","21","0","0"
"10","3","0","0","0","20","0","0","20","0","0"
"10","3","1","0","0","20","0","0","20","0","0"
"10","3","2","0","0","19","0","0","19","0","0"
"10","3","3","0","0","19","0","0","19","0","0"
"10","3","4","0","0","19","1","0","19","0","0"
"10","3","5","0","0","19","1","0","19","0","0"
"10","3","6","420","37","21","1","122.51","22.778","83.228","76.5"
"10","3","7","701","67","23","0","377.411","36.628","285.652","273.896"
"10","3","8","825","83","26","0","622.529","49.428","464.743","447.267"
"10","3","9","888","93","28","1","816.623","52.978","606.631","583.777"
"10","3","10","920","100","29","2","949.781","53.973","704.213","677.227"
"10","3","11","931","102","29","3","1004.228","52.74","750.074","721.023"
"10","3","12","926","101","29","3","979.138","52.312","732.837","704.571"
"10","3","13","904","95","28","3","874.676","49.004","665.01","639.726"
"10","3","14","857","86","27","3","704.598","44.021","545.181","524.749"
"10","3","15","766","72","26","3","474.792","37.439","367.758","353.528"
"10","3","16","207","75","24","2","137.967","27.592","107.198","99.954"
"10","3","17","0","0","21","1","0","21","0","0"
"10","3","18","0","0","20","1","0","20","0","0"
"10","3","19","0","0","19","0","0","19","0","0"
"10","3","20","0","0","18","0","0","18","0","0"
"10","3","21","0","0","18","0","0","18","0","0"
"10","3","22","0","0","17","0","0","17","0","0"
"10","3","23","0","0","17","0","0","17","0","0"
"10","4","0","0","0","16","0","0","16","0","0"
"10","4","1","0","0","16","0","0","16","0","0"
"10","4","2","0","0","16","0","0","16","0","0"
"10","4","3","0","0","15","0","0","15","0","0"
"10","4","4","0","0","15","0","0","15","0","0"
"10","4","5","0","0","15","0","0","15","0","0"
"10","4","6","425","37","17","0","123.401","19.178","85.125","78.357"
"10","4","7","222","129","19","0","232.447","27.229","190.68","181.473"
"10","4","8","828","82","21","0","622.622","43.766","478.699","460.728"
"10","4","9","888","93","23","1","815.535","48.205","621.428","597.971"
"10","4","10","923","98","24","1","948.823","53.497","705.297","678.263"
"10","4","11","931","101","25","2","1001.318","51.753","751.873","722.739"
"10","4","12","924","101","26","3","975.19","49.326","741.608","712.944"
"10","4","13","910","92","25","3","874.12","46.074","674.832","649.128"
"10","4","14","861","84","24","3","699.216","40.961","549.363","528.77"
"10","4","15","768","71","23","3","472.547","34.393","371.241","356.9"
"10","4","16","561","50","20","2","214.009","25.571","156.129","147.766"
"10","4","17","0","0","18","1","0","18","0","0"
"10","4","18","0","0","16","0","0","16","0","0"
"10","4","19","0","0","16","0","0","16","0","0"
"10","4","20","0","0","15","0","0","15","0","0"
"10","4","21","0","0","15","0","0","15","0","0"
"10","4","22","0","0","15","0","0","15","0","0"
"10","4","23","0","0","14","0","0","14","0","0"
"10","5","0","0","0","14","0","0","14","0","0"
"10","5","1","0","0","14","0","0","14","0","0"
"10","5","2","0","0","15","0","0","15","0","0"
"10","5","3","0","0","15","0","0","15","0","0"
"10","5","4","0","0","15","0","0","15","0","0"
"10","5","5","0","0","15","0","0","15","0","0"
"10","5","6","0","35","15","0","33.453","12.537","30.426","24.76"
"10","5","7","2","112","17","0","109.605","18.932","96.793","89.777"
"10","5","8","221","219","20","1","369.182","30.116","306.965","294.591"
"10","5","9","875","96","22","1","807.379","46.031","622.241","598.751"
"10","5","10","923","95","25","1","943.983","54.27","698.731","671.986"
"10","5","11","433","318","26","2","770.366","47.11","592.974","570.67"
"10","5","12","920","99","27","2","967.152","52.35","723.665","695.812"
"10","5","13","883","100","26","3","857.963","46.668","660.272","635.191"
"10","5","14","822","94","25","4","684.467","40.036","540.335","520.088"
"10","5","15","726","78","24","3","456.803","34.988","357.973","344.051"
"10","5","16","518","52","22","2","202.811","27.234","147.307","139.153"
"10","5","17","0","0","20","1","0","20","0","0"
"10","5","18","0","0","18","0","0","18","0","0"
"10","5","19","0","0","18","0","0","18","0","0"
"10","5","20","0","0","18","0","0","18","0","0"
"10","5","21","0","0","17","0","0","17","0","0"
"10","5","22","0","0","17","0","0","17","0","0"
"10","5","23","0","0","16","0","0","16","0","0"
"10","6","0","0","0","16","0","0","16","0","0"
"10","6","1","0","0","16","0","0","16","0","0"
"10","6","2","0","0","16","0","0","16","0","0"
"10","6","3","0","0","15","0","0","15","0","0"
"10","6","4","0","0","15","0","0","15","0","0"
"10","6","5","0","0","15","0","0","15","0","0"
"10","6","6","0","32","16","0","30.461","13.441","27.594","21.982"
"10","6","7","56","128","18","1","152.681","20.844","131.93","124.131"
"10","6","8","387","190","20","1","449.491","32.766","367.566","353.342"
"10","6","9","297","285","22","1","546.29","38.909","437.658","421.124"
"10","6","10","542","256","25","2","780.517","45.259","606.28","583.441"
"10","6","11","411","327","26","2","748.411","46.108","579.098","557.346"
"10","6","12","392","326","27","2","720.288","46.295","556.703","535.827"
"10","6","13","451","262","27","3","673.601","42.974","528.888","509.074"
"10","6","14","386","218","26","4","503.706","36.884","405.594","390.139"
"10","6","15","389","135","25","3","345.359","32.972","276.797","265.292"
"10","6","16","13","68","22","2","69.651","23.292","59.678","53.437"
"10","6","17","0","0","20","1","0","20","0","0"
"10","6","18","0","0","18","1","0","18","0","0"
"10","6","19","0","0","18","0","0","18","0","0"
"10","6","20","0","0","17","0","0","17","0","0"
"10","6","21","0","0","17","0","0","17","0","0"
"10","6","22","0","0","16","0","0","16","0","0"
"10","6","23","0","0","16","0","0","16","0","0"
"10","7","0","0","0","16","0","0","16","0","0"
"10","7","1","0","0","16","0","0","16","0","0"
"10","7","2","0","0","15","0","0","15","0","0"
"10","7","3","0","0","15","0","0","15","0","0"
"10","7","4","0","0","15","0","0","15","0","0"
"10","7","5","0","0","15","0","0","15","0","0"
"10","7","6","422","33","16","0","118.521","17.908","81.445","74.755"
"10","7","7","696","63","19","0","369.36","32.34","284.967","273.23"
"10","7","8","823","78","22","0","612.681","45.249","467.19","449.628"
"10","7","9","887","88","24","0","805.669","54.447","593.545","571.219"
"10","7","10","930","89","26","0","940.418","61.167","669.87","644.378"
"10","7","11","939","93","27","1","994.302","57.948","721.683","693.919"
"10","7","12","928","95","28","2","965.761","53.878","716.612","689.075"
"10","7","13","900","92","27","3","858.742","47.652","657.315","632.359"
"10","7","14","842","87","26","3","686.018","42.588","534.184","514.17"
"10","7","15","734","74","24","3","452.404","34.891","353.941","340.144"
"10","7","16","512","50","21","2","196.308","26.038","142.587","134.543"
"10","7","17","0","0","19","1","0","19","0","0"
"10","7","18","0","0","17","1","0","17","0","0"
"10","7","19","0","0","17","0","0","17","0","0"
"10","7","20","0","0","16","0","0","16","0","0"
"10","7","21","0","0","16","0","0","16","0","0"
"10","7","22","0","0","16","0","0","16","0","0"
"10","7","23","0","0","16","0","0","16","0","0"
"10","8","0","0","0","16","0","0","16","0","0"
"10","8","1","0","0","15","0","0","15","0","0"
"10","8","2","0","0","15","0","0","15","0","0"
"10","8","3","0","0","14","0","0","14","0","0"
"10","8","4","0","0","14","0","0","14","0","0"
"10","8","5","0","0","14","0","0","14","0","0"
"10","8","6","381","35","15","0","112.878","16.578","79.219","72.576"
"10","8","7","0","85","18","0","81.624","19.76","71.859","65.368"
"10","8","8","791","89","20","0","603.859","41.214","470.277","452.606"
"10","8","9","857","101","22","0","799.98","52.373","596.06","573.633"
"10","8","10","917","95","24","1","933.818","53.038","695.766","669.151"
"10","8","11","923","100","25","2","985.094","51.323","741.323","712.672"
"10","8","12","910","102","25","3","954.81","47.879","731.575","703.366"
"10","8","13","903","89","24","3","855.54","44.647","665.138","639.849"
"10","8","14","847","82","23","3","681.54","39.54","538.771","518.583"
"10","8","15","746","70","22","3","451.953","32.882","356.578","342.699"
"10","8","16","532","46","20","2","196.033","25.022","141.899","133.871"
"10","8","17","0","0","18","1","0","18","0","0"
"10","8","18","0","0","16","1","0","16","0","0"
"10","8","19","0","0","16","0","0","16","0","0"
"10","8","20","0","0","15","0","0","15","0","0"
"10","8","21","0","0","15","0","0","15","0","0"
"10","8","22","0","0","15","0","0","15","0","0"
"10","8","23","0","0","15","0","0","15","0","0"
"10","9","0","0","0","14","0","0","14","0","0"
"10","9","1","0","0","14","0","0","14","0","0"
"10","9","2","0","0","14","0","0","14","0","0"
"10","9","3","0","0","13","0","0","13","0","0"
"10","9","4","0","0","13","0","0","13","0","0"
"10","9","5","0","0","13","0","0","13","0","0"
"10","9","6","321","37","14","1","103.684","14.975","74.946","68.392"
"10","9","7","5","110","17","1","109.256","18.785","96.449","89.44"
"10","9","8","142","217","19","0","317.707","30.363","264.372","253.216"
"10","9","9","824","111","21","0","783.802","49.372","593.469","571.146"
"10","9","10","907","95","22","1","923.204","50.826","696.07","669.442"
"10","9","11","910","101","23","2","972.042","49.082","740.274","711.67"
"10","9","12","891","106","23","3","939.658","45.588","728.626","700.55"
"10","9","13","849","107","23","4","833.816","41.331","659.392","634.348"
"10","9","14","787","99","22","4","657.013","36.456","527.577","507.813"
"10","9","15","100","155","20","3","211.491","25.183","179.113","170.193"
"10","9","16","0","56","19","2","54.139","19.347","47.752","41.749"
"10","9","17","0","0","17","2","0","17","0","0"
"10","9","18","0","0","15","1","0","15","0","0"
"10","9","19","0","0","15","1","0","15","0","0"
"10","9","20","0","0","15","1","0","15","0","0"
"10","9","21","0","0","15","1","0","15","0","0"
"10","9","22","0","0","15","1","0","15","0","0"
"10","9","23","0","0","14","0","0","14","0","0"
"10","10","0","0","0","14","0","0","14","0","0"
"10","10","1","0","0","14","0","0","14","0","0"
"10","10","2","0","0","14","0","0","14","0","0"
"10","10","3","0","0","14","0","0","14","0","0"
"10","10","4","0","0","14","0","0","14","0","0"
"10","10","5","0","0","14","0","0","14","0","0"
"10","10","6","0","27","14","1","25.61","12.342","23.313","17.782"
"10","10","7","23","116","16","1","126.543","17.918","111.579","104.239"
"10","10","8","823","80","18","1","612.232","35.554","490.137","471.754"
"10","10","9","248","286","19","2","499.154","32.505","412.802","397.108"
"10","10","10","945","82","20","3","940.821","41.639","744.161","715.38"
"10","10","11","952","85","21","3","991.411","44.742","772.359","742.277"
"10","10","12","343","330","21","4","677.355","36.209","551.067","530.409"
"10","10","13","918","82","20","4","855.3","38.34","686.495","660.286"
"10","10","14","866","75","19","4","678.36","33.996","550.786","530.138"
"10","10","15","766","64","18","3","450.994","28.887","361.79","347.748"
"10","10","16","547","42","17","2","192.87","21.917","140.166","132.178"
"10","10","17","0","0","15","2","0","15","0","0"
"10","10","18","0","0","14","1","0","14","0","0"
"10","10","19","0","0","13","1","0","13","0","0"
"10","10","20","0","0","12","1","0","12","0","0"
"10","10","21","0","0","12","1","0","12","0","0"
"10","10","22","0","0","12","1","0","12","0","0"
"10","10","23","0","0","12","0","0","12","0","0"
"10","11","0","0","0","12","0","0","12","0","0"
"10","11","1","0","0","12","0","0","12","0","0"
"10","11","2","0","0","12","0","0","12","0","0"
"10","11","3","0","0","12","0","0","12","0","0"
"10","11","4","0","0","12","0","0","12","0","0"
"10","11","5","0","0","12","0","0","12","0","0"
"10","11","6","0","5","13","0","4.726","9.108","4.364","0"
"10","11","7","1","106","14","1","103.677","14.997","93.233","86.293"
"10","11","8","0","106","16","1","101.483","17.508","90.264","83.387"
"10","11","9","299","275","17","2","536.359","29.882","449.097","432.168"
"10","11","10","246","339","17","2","582.166","32.449","482.41","464.305"
"10","11","11","100","360","18","2","468.215","30.627","391.601","376.605"
"10","11","12","0","118","18","2","112.889","20.82","98.9","91.837"
"10","11","13","0","135","17","3","129.656","18.779","114.658","107.25"
"10","11","14","0","18","16","2","17.073","14.966","15.361","9.978"
"10","11","15","0","6","15","2","5.681","13.222","5.151","0"
"10","11","16","0","3","14","1","2.836","11.606","2.59","0"
"10","11","17","0","0","14","0","0","14","0","0"
"10","11","18","0","0","13","0","0","13","0","0"
"10","11","19","0","0","13","0","0","13","0","0"
"10","11","20","0","0","13","0","0","13","0","0"
"10","11","21","0","0","12","0","0","12","0","0"
"10","11","22","0","0","12","0","0","12","0","0"
"10","11","23","0","0","12","0","0","12","0","0"
"10","12","0","0","0","12","0","0","12","0","0"
"10","12","1","0","0","12","0","0","12","0","0"
"10","12","2","0","0","12","0","0","12","0","0"
"10","12","3","0","0","12","0","0","12","0","0"
"10","12","4","0","0","12","0","0","12","0","0"
"10","12","5","0","0","12","0","0","12","0","0"
"10","12","6","45","38","12","0","48.641","10.126","42.087","36.195"
"10","12","7","0","82","14","1","78.816","14.405","71.091","64.616"
"10","12","8","0","146","15","1","141.682","17.686","125.918","118.257"
"10","12","9","0","112","17","2","107.052","18.518","94.782","87.808"
"10","12","10","221","340","18","2","560.941","31.527","466.919","449.367"
"10","12","11","470","288","19","2","767.9","39.185","615.552","592.335"
"10","12","12","195","351","19","3","553.88","32.486","458.987","441.713"
"10","12","13","312","288","19","3","572.814","32.403","474.183","456.373"
"10","12","14","65","224","18","3","273.365","24.433","234.896","224.544"
"10","12","15","0","67","17","3","63.634","17.599","56.577","50.398"
"10","12","16","0","31","16","2","29.393","15.073","26.433","20.843"
"10","12","17","0","0","15","1","0","15","0","0"
"10","12","18","0","0","14","1","0","14","0","0"
"10","12","19","0","0","13","1","0","13","0","0"
"10","12","20","0","0","13","0","0","13","0","0"
"10","12","21","0","0","13","0","0","13","0","0"
"10","12","22","0","0","13","0","0","13","0","0"
"10","12","23","0","0","12","0","0","12","0","0"
"10","13","0","0","0","12","0","0","12","0","0"
"10","13","1","0","0","12","1","0","12","0","0"
"10","13","2","0","0","11","1","0","11","0","0"
"10","13","3","0","0","11","1","0","11","0","0"
"10","13","4","0","0","11","1","0","11","0","0"
"10","13","5","0","0","11","1","0","11","0","0"
"10","13","6","315","33","12","1","98.957","12.775","71.734","65.247"
"10","13","7","655","65","15","2","352.002","23.005","283.719","272.018"
"10","13","8","789","83","17","1","591.404","34.962","474.69","456.862"
"10","13","9","856","94","20","0","784.807","49.99","591.984","569.721"
"10","13","10","919","87","23","0","917.886","57.682","666.543","641.194"
"10","13","11","924","93","24","0","968.014","60.665","691.855","665.412"
"10","13","12","526","255","25","0","770.076","56.165","564.322","543.151"
"10","13","13","439","253","26","1","647.114","46.962","497.456","478.807"
"10","13","14","846","76","25","1","658.9","45.845","503.443","484.575"
"10","13","15","741","64","24","2","432.743","35.871","334.759","321.553"
"10","13","16","501","41","21","2","176.141","25.435","125.488","117.836"
"10","13","17","0","0","19","1","0","19","0","0"
"10","13","18","0","0","18","1","0","18","0","0"
"10","13","19","0","0","17","0","0","17","0","0"
"10","13","20","0","0","16","0","0","16","0","0"
"10","13","21","0","0","16","0","0","16","0","0"
"10","13","22","0","0","16","0","0","16","0","0"
"10","13","23","0","0","15","0","0","15","0","0"
"10","14","0","0","0","15","1","0","15","0","0"
"10","14","1","0","0","15","1","0","15","0","0"
"10","14","2","0","0","15","1","0","15","0","0"
"10","14","3","0","0","15","1","0","15","0","0"
"10","14","4","0","0","15","1","0","15","0","0"
"10","14","5","0","0","15","1","0","15","0","0"
"10","14","6","307","33","18","2","97.909","18.792","69.341","62.903"
"10","14","7","685","61","21","3","358.549","28.261","281.261","269.63"
"10","14","8","818","78","25","3","602.788","38.555","475.006","457.166"
"10","14","9","887","88","28","2","796.012","48.709","604.407","581.643"
"10","14","10","944","83","30","1","933.598","58.635","674.323","648.64"
"10","14","11","950","88","31","1","984.317","61.385","700.619","673.791"
"10","14","12","937","90","32","0","952.272","67.801","652.884","628.116"
"10","14","13","912","85","31","0","843.995","63.722","590.939","568.717"
"10","14","14","857","77","30","0","665.08","57.093","478.23","460.275"
"10","14","15","749","64","29","1","434.552","43.421","323.264","310.406"
"10","14","16","511","40","26","1","176.329","31.724","121.321","113.764"
"10","14","17","0","0","23","2","0","23","0","0"
"10","14","18","0","0","21","1","0","21","0","0"
"10","14","19","0","0","20","1","0","20","0","0"
"10","14","20","0","0","19","1","0","19","0","0"
"10","14","21","0","0","19","1","0","19","0","0"
"10","14","22","0","0","19","1","0","19","0","0"
"10","14","23","0","0","18","1","0","18","0","0"
"10","15","0","0","0","18","1","0","18","0","0"
"10","15","1","0","0","18","1","0","18","0","0"
"10","15","2","0","0","18","1","0","18","0","0"
"10","15","3","0","0","17","1","0","17","0","0"
"10","15","4","0","0","17","1","0","17","0","0"
"10","15","5","0","0","17","1","0","17","0","0"
"10","15","6","341","31","20","1","102.629","21.101","70.855","64.385"
"10","15","7","671","64","23","2","356.324","31.15","275.88","264.401"
"10","15","8","804","83","26","1","598.57","43.922","458.988","441.715"
"10","15","9","381","249","29","0","570.749","51.951","426.847","410.681"
"10","15","10","588","223","30","0","777.654","59.006","560.717","539.686"
"10","15","11","954","87","31","0","984.653","66.855","679.095","653.206"
"10","15","12","948","86","32","1","955.247","61.739","678.241","652.389"
"10","15","13","926","81","31","2","848.382","53.845","627.627","603.914"
"10","15","14","868","75","30","2","667.821","48.212","503.604","484.73"
"10","15","15","754","63","28","2","433.819","39.892","328.216","315.209"
"10","15","16","121","54","25","2","89.862","27.193","70.243","63.786"
"10","15","17","0","0","23","1","0","23","0","0"
"10","15","18","0","0","21","1","0","21","0","0"
"10","15","19","0","0","20","1","0","20","0","0"
"10","15","20","0","0","20","1","0","20","0","0"
"10","15","21","0","0","19","1","0","19","0","0"
"10","15","22","0","0","19","1","0","19","0","0"
"10","15","23","0","0","19","1","0","19","0","0"
"10","16","0","0","0","18","1","0","18","0","0"
"10","16","1","0","0","18","1","0","18","0","0"
"10","16","2","0","0","18","1","0","18","0","0"
"10","16","3","0","0","17","1","0","17","0","0"
"10","16","4","0","0","17","1","0","17","0","0"
"10","16","5","0","0","17","1","0","17","0","0"
"10","16","6","375","28","19","1","106.296","20.193","72.482","65.979"
"10","16","7","713","55","22","2","362.208","30.311","280.482","268.873"
"10","16","8","842","70","26","1","606.279","44.167","463.896","446.45"
"10","16","9","905","79","30","0","796.688","59.737","569.465","548.093"
"10","16","10","942","82","31","0","926.753","65.323","644.316","619.908"
"10","16","11","949","86","32","1","976.647","62.097","692.297","665.834"
"10","16","12","937","87","32","2","944.081","57.136","687.802","661.536"
"10","16","13","911","82","31","2","834.893","53.492","618.764","595.416"
"10","16","14","849","76","30","3","657.594","45.832","502.033","483.216"
"10","16","15","734","64","29","3","423.523","39.15","321.474","308.669"
"10","16","16","492","38","25","2","167.161","29.215","115.829","108.395"
"10","16","17","0","0","22","1","0","22","0","0"
"10","16","18","0","0","21","1","0","21","0","0"
"10","16","19","0","0","20","1","0","20","0","0"
"10","16","20","0","0","20","1","0","20","0","0"
"10","16","21","0","0","20","1","0","20","0","0"
"10","16","22","0","0","20","1","0","20","0","0"
"10","16","23","0","0","19","1","0","19","0","0"
"10","17","0","0","0","19","1","0","19","0","0"
"10","17","1","0","0","18","1","0","18","0","0"
"10","17","2","0","0","18","2","0","18","0","0"
"10","17","3","0","0","18","2","0","18","0","0"
"10","17","4","0","0","18","2","0","18","0","0"
"10","17","5","0","0","18","2","0","18","0","0"
"10","17","6","360","28","20","2","103.957","21.005","71.001","64.528"
"10","17","7","701","57","24","3","358.649","31.299","276.462","264.967"
"10","17","8","832","74","27","3","603.439","40.555","470.316","452.644"
"10","17","9","895","84","30","3","792.969","48.323","603.109","580.399"
"10","17","10","932","88","32","2","922.792","56.146","675.676","649.935"
"10","17","11","939","92","33","2","972.009","58.611","702.658","675.74"
"10","17","12","927","93","34","2","939.528","58.935","677.639","651.813"
"10","17","13","908","85","33","1","833.44","59.324","598.07","575.562"
"10","17","14","845","79","33","1","656.087","54.178","478.99","461.008"
"10","17","15","725","66","31","1","419.568","44.922","309.074","296.637"
"10","17","16","473","39","28","1","162.526","33.256","110.613","103.294"
"10","17","17","0","0","25","1","0","25","0","0"
"10","17","18","0","0","23","1","0","23","0","0"
"10","17","19","0","0","23","1","0","23","0","0"
"10","17","20","0","0","23","1","0","23","0","0"
"10","17","21","0","0","22","1","0","22","0","0"
"10","17","22","0","0","22","1","0","22","0","0"
"10","17","23","0","0","21","1","0","21","0","0"
"10","18","0","0","0","21","1","0","21","0","0"
"10","18","1","0","0","20","1","0","20","0","0"
"10","18","2","0","0","19","1","0","19","0","0"
"10","18","3","0","0","19","1","0","19","0","0"
"10","18","4","0","0","19","1","0","19","0","0"
"10","18","5","0","0","18","1","0","18","0","0"
"10","18","6","0","12","19","1","11.357","17.045","10.123","4.837"
"10","18","7","0","32","21","1","30.331","19.803","26.697","21.102"
"10","18","8","60","191","23","1","232.854","28.514","195.972","186.632"
"10","18","9","35","242","24","1","275.916","31.831","229.304","219.1"
"10","18","10","2","165","26","2","161.363","29.602","135.642","127.759"
"10","18","11","5","186","27","2","185.189","30.885","154.71","146.381"
"10","18","12","20","257","27","3","271.43","32.491","224.979","214.89"
"10","18","13","88","284","27","3","365.611","34.893","299.244","287.095"
"10","18","14","83","218","26","3","279.521","32.108","231.311","221.055"
"10","18","15","395","110","25","3","310.487","31.611","248.079","237.371"
"10","18","16","378","43","22","2","142.975","25.153","103.068","95.915"
"10","18","17","0","0","20","2","0","20","0","0"
"10","18","18","0","0","18","1","0","18","0","0"
"10","18","19","0","0","18","1","0","18","0","0"
"10","18","20","0","0","18","1","0","18","0","0"
"10","18","21","0","0","18","1","0","18","0","0"
"10","18","22","0","0","18","1","0","18","0","0"
"10","18","23","0","0","17","1","0","17","0","0"
"10","19","0","0","0","17","1","0","17","0","0"
"10","19","1","0","0","17","1","0","17","0","0"
"10","19","2","0","0","16","1","0","16","0","0"
"10","19","3","0","0","16","1","0","16","0","0"
"10","19","4","0","0","15","1","0","15","0","0"
"10","19","5","0","0","15","1","0","15","0","0"
"10","19","6","254","30","17","1","86.909","17.493","62.977","56.668"
"10","19","7","610","70","19","1","335.081","27.953","263.76","252.621"
"10","19","8","765","90","22","1","577.593","39.332","453.172","436.102"
"10","19","9","845","100","24","1","774.02","47.828","590.228","568.035"
"10","19","10","926","87","26","1","912.347","54.236","674.972","649.261"
"10","19","11","936","90","27","2","962.451","52.624","718.933","691.292"
"10","19","12","926","90","28","3","930.445","50.191","703.81","676.842"
"10","19","13","887","90","27","3","817.438","46.66","628.082","604.35"
"10","19","14","819","83","26","4","639.08","40","502.371","483.542"
"10","19","15","690","69","24","4","404.178","32.709","316.417","303.763"
"10","19","16","398","41","21","3","144.799","23.959","104.102","96.926"
"10","19","17","0","0","19","2","0","19","0","0"
"10","19","18","0","0","17","1","0","17","0","0"
"10","19","19","0","0","17","0","0","17","0","0"
"10","19","20","0","0","17","0","0","17","0","0"
"10","19","21","0","0","16","0","0","16","0","0"
"10","19","22","0","0","16","1","0","16","0","0"
"10","19","23","0","0","16","0","0","16","0","0"
"10","20","0","0","0","16","0","0","16","0","0"
"10","20","1","0","0","15","0","0","15","0","0"
"10","20","2","0","0","15","0","0","15","0","0"
"10","20","3","0","0","15","0","0","15","0","0"
"10","20","4","0","0","15","0","0","15","0","0"
"10","20","5","0","0","15","0","0","15","0","0"
"10","20","6","0","3","15","1","2.835","12.612","2.577","0"
"10","20","7","0","13","17","1","12.306","15.008","11.07","5.767"
"10","20","8","0","49","19","2","46.508","18.442","41.191","35.317"
"10","20","9","0","105","20","2","100.262","21.063","87.739","80.916"
"10","20","10","1","159","21","2","154.548","23.743","133.571","125.735"
"10","20","11","5","183","22","2","182.245","25.688","156.075","147.713"
"10","20","12","8","204","23","2","206.245","27.438","175.166","166.343"
"10","20","13","49","261","22","2","309.068","29.233","260.097","249.059"
"10","20","14","0","133","21","2","128.705","23.748","111.234","103.902"
"10","20","15","0","39","20","3","36.984","19.627","32.579","26.871"
"10","20","16","0","9","18","2","8.512","16.452","7.608","2.368"
"10","20","17","0","0","16","2","0","16","0","0"
"10","20","18","0","0","16","2","0","16","0","0"
"10","20","19","0","0","16","2","0","16","0","0"
"10","20","20","0","0","16","2","0","16","0","0"
"10","20","21","0","0","15","1","0","15","0","0"
"10","20","22","0","0","15","1","0","15","0","0"
"10","20","23","0","0","15","1","0","15","0","0"
"10","21","0","0","0","15","1","0","15","0","0"
"10","21","1","0","0","15","1","0","15","0","0"
"10","21","2","0","0","15","1","0","15","0","0"
"10","21","3","0","0","15","0","0","15","0","0"
"10","21","4","0","0","15","0","0","15","0","0"
"10","21","5","0","0","15","0","0","15","0","0"
"10","21","6","187","30","15","0","73.978","14.461","56.019","49.851"
"10","21","7","0","21","16","1","19.89","14.618","17.923","12.493"
"10","21","8","14","162","17","1","167.744","20.263","147.137","138.986"
"10","21","9","3","175","19","1","172.839","23.222","149.73","141.518"
"10","21","10","5","187","20","1","186.344","24.695","160.329","151.865"
"10","21","11","234","339","21","2","579.633","35.218","473.91","456.11"
"10","21","12","871","106","22","2","895.106","45.283","694.735","668.165"
"10","21","13","834","104","22","3","791.645","41.141","625.762","602.127"
"10","21","14","104","212","21","3","286.839","28.304","241.51","230.98"
"10","21","15","0","10","20","3","9.467","19.375","8.349","3.096"
"10","21","16","0","2","17","3","1.89","15.384","1.697","0"
"10","21","17","0","0","15","2","0","15","0","0"
"10","21","18","0","0","14","2","0","14","0","0"
"10","21","19","0","0","14","2","0","14","0","0"
"10","21","20","0","0","14","2","0","14","0","0"
"10","21","21","0","0","14","2","0","14","0","0"
