"PVWatts: Hourly PV Performance Data"
"Requested Location:","Anaheim, CA"
"Location:","Lat, Lon: 33.85, -117.9"
"Lat (deg N):","33.85"
"Long (deg W):","117.9"
"Elev (m):","53.700000762939"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.152"
"Capacity Factor (%)","18.7"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"11","13","13","875","80","24","1","750.276","48.245","569.609","548.231"
"11","13","14","799","70","23","1","567.782","41.761","438.618","422.051"
"11","13","15","643","53","21","1","332.49","32.116","255.384","244.477"
"11","13","16","0","31","18","1","31.903","18.485","28.25","22.625"
"11","13","17","0","0","16","1","0","16","0","0"
"11","13","18","0","0","15","1","0","15","0","0"
"11","13","19","0","0","15","1","0","15","0","0"
"11","13","20","0","0","14","2","0","14","0","0"
"11","13","21","0","0","14","2","0","14","0","0"
"11","13","22","0","0","14","3","0","14","0","0"
"11","13","23","0","0","13","3","0","13","0","0"
"11","14","0","0","0","13","3","0","13","0","0"
"11","14","1","0","0","13","3","0","13","0","0"
"11","14","2","0","0","13","3","0","13","0","0"
"11","14","3","0","0","13","3","0","13","0","0"
"11","14","4","0","0","13","2","0","13","0","0"
"11","14","5","0","0","13","2","0","13","0","0"
"11","14","6","0","0","14","2","0","14","0","0"
"11","14","7","628","43","16","3","286.822","21.27","226.057","215.94"
"11","14","8","802","59","19","3","526.831","30.68","426.721","410.559"
"11","14","9","880","69","22","2","712.394","40.596","561.333","540.278"
"11","14","10","914","75","24","1","833.368","49.983","629.409","605.622"
"11","14","11","923","78","25","0","879.187","58.636","634.364","610.372"
"11","14","12","911","78","25","0","846.313","57.924","612.508","589.416"
"11","14","13","870","76","25","0","735.37","54.524","539.665","519.443"
"11","14","14","793","68","24","0","560.765","47.707","419.918","403.986"
"11","14","15","633","52","22","0","326.662","37.13","244.67","234.055"
"11","14","16","0","28","18","0","28.237","20.292","24.798","19.239"
"11","14","17","0","0","16","0","0","16","0","0"
"11","14","18","0","0","15","0","0","15","0","0"
"11","14","19","0","0","15","1","0","15","0","0"
"11","14","20","0","0","15","1","0","15","0","0"
"11","14","21","0","0","15","1","0","15","0","0"
"11","14","22","0","0","15","1","0","15","0","0"
"11","14","23","0","0","15","1","0","15","0","0"
"11","15","0","0","0","15","1","0","15","0","0"
"11","15","1","0","0","15","2","0","15","0","0"
"11","15","2","0","0","15","2","0","15","0","0"
"11","15","3","0","0","15","2","0","15","0","0"
"11","15","4","0","0","15","3","0","15","0","0"
"11","15","5","0","0","15","3","0","15","0","0"
"11","15","6","0","0","15","4","0","15","0","0"
"11","15","7","598","47","17","4","280.809","21.696","221.38","211.386"
"11","15","8","783","66","19","5","522.417","28.387","427.878","411.677"
"11","15","9","871","76","21","6","716.791","33.173","586.051","564.024"
"11","15","10","933","75","22","6","846.498","36.698","684.471","658.349"
"11","15","11","950","77","23","5","898.722","40.578","713.761","686.351"
"11","15","12","945","76","24","5","869.982","41.116","688.407","662.114"
"11","15","13","907","74","24","5","758.69","38.939","604.007","581.26"
"11","15","14","837","66","23","4","583.493","35.75","464.167","446.711"
"11","15","15","682","51","21","3","344.923","29.15","268.091","256.831"
"11","15","16","251","18","18","2","83.504","19.596","59.872","53.626"
"11","15","17","0","0","16","2","0","16","0","0"
"11","15","18","0","0","15","2","0","15","0","0"
"11","15","19","0","0","15","3","0","15","0","0"
"11","15","20","0","0","14","3","0","14","0","0"
"11","15","21","0","0","14","3","0","14","0","0"
"11","15","22","0","0","13","3","0","13","0","0"
"11","15","23","0","0","13","3","0","13","0","0"
"11","16","0","0","0","12","2","0","12","0","0"
"11","16","1","0","0","12","2","0","12","0","0"
"11","16","2","0","0","12","2","0","12","0","0"
"11","16","3","0","0","12","2","0","12","0","0"
"11","16","4","0","0","12","2","0","12","0","0"
"11","16","5","0","0","12","2","0","12","0","0"
"11","16","6","0","0","13","2","0","13","0","0"
"11","16","7","691","39","15","3","302.39","20.639","237.499","227.077"
"11","16","8","861","54","17","4","546.546","28.096","447.337","430.47"
"11","16","9","936","63","20","3","740.518","37.218","593.11","570.801"
"11","16","10","967","70","23","2","865.684","45.98","667.562","642.169"
"11","16","11","977","73","24","1","914.595","52.763","681.413","655.424"
"11","16","12","966","72","25","0","880.519","59.073","633.049","609.111"
"11","16","13","928","70","24","0","767.815","54.734","562.593","541.489"
"11","16","14","854","62","23","0","587.797","47.79","439.492","422.895"
"11","16","15","698","48","21","0","347.564","37.058","259.483","248.462"
"11","16","16","275","16","17","1","85.523","19.309","60.427","54.171"
"11","16","17","0","0","15","1","0","15","0","0"
"11","16","18","0","0","14","1","0","14","0","0"
"11","16","19","0","0","14","1","0","14","0","0"
"11","16","20","0","0","14","2","0","14","0","0"
"11","16","21","0","0","13","2","0","13","0","0"
"11","16","22","0","0","13","2","0","13","0","0"
"11","16","23","0","0","13","2","0","13","0","0"
"11","17","0","0","0","13","2","0","13","0","0"
"11","17","1","0","0","12","2","0","12","0","0"
"11","17","2","0","0","12","2","0","12","0","0"
"11","17","3","0","0","12","2","0","12","0","0"
"11","17","4","0","0","12","3","0","12","0","0"
"11","17","5","0","0","12","3","0","12","0","0"
"11","17","6","0","0","13","3","0","13","0","0"
"11","17","7","642","43","15","4","287.616","19.831","227.168","217.021"
"11","17","8","825","60","18","3","535.003","29.881","434.3","417.881"
"11","17","9","906","69","21","3","724.268","37.799","578.367","556.645"
"11","17","10","945","74","24","2","850.472","46.521","653.927","629.114"
"11","17","11","955","77","25","1","898.659","53.213","667.873","642.467"
"11","17","12","639","157","26","1","718.39","49.436","544.684","524.27"
"11","17","13","910","72","25","1","755.499","48.815","571.421","549.972"
"11","17","14","838","63","24","1","578.454","43.048","443.253","426.527"
"11","17","15","683","48","22","1","340.905","33.403","259.127","248.117"
"11","17","16","247","16","18","1","80.247","20.113","57.099","50.909"
"11","17","17","0","0","16","1","0","16","0","0"
"11","17","18","0","0","16","2","0","16","0","0"
"11","17","19","0","0","16","2","0","16","0","0"
"11","17","20","0","0","15","2","0","15","0","0"
"11","17","21","0","0","15","2","0","15","0","0"
"11","17","22","0","0","15","3","0","15","0","0"
"11","17","23","0","0","15","3","0","15","0","0"
"11","18","0","0","0","15","3","0","15","0","0"
"11","18","1","0","0","15","3","0","15","0","0"
"11","18","2","0","0","15","3","0","15","0","0"
"11","18","3","0","0","15","4","0","15","0","0"
"11","18","4","0","0","14","4","0","14","0","0"
"11","18","5","0","0","14","4","0","14","0","0"
"11","18","6","0","0","14","4","0","14","0","0"
"11","18","7","665","42","16","5","293.274","20.422","230.404","220.172"
"11","18","8","848","59","18","5","544.515","27.826","446.053","429.23"
"11","18","9","422","176","21","4","506.574","31.707","418.358","402.478"
"11","18","10","963","76","23","4","865.009","41.148","683.714","657.625"
"11","18","11","970","79","24","3","911.512","45.688","704.99","677.969"
"11","18","12","957","79","25","3","877.711","46.011","677.064","651.263"
"11","18","13","926","74","26","3","768.107","44.469","594.249","571.894"
"11","18","14","852","65","25","2","588.06","41.119","454.996","437.862"
"11","18","15","693","50","23","1","346.579","34.601","261.875","250.789"
"11","18","16","238","16","19","1","78.343","21.096","55.669","49.508"
"11","18","17","0","0","17","1","0","17","0","0"
"11","18","18","0","0","16","1","0","16","0","0"
"11","18","19","0","0","15","1","0","15","0","0"
"11","18","20","0","0","14","2","0","14","0","0"
"11","18","21","0","0","14","2","0","14","0","0"
"11","18","22","0","0","13","2","0","13","0","0"
"11","18","23","0","0","13","2","0","13","0","0"
"11","19","0","0","0","12","3","0","12","0","0"
"11","19","1","0","0","12","3","0","12","0","0"
"11","19","2","0","0","12","3","0","12","0","0"
"11","19","3","0","0","12","3","0","12","0","0"
"11","19","4","0","0","12","3","0","12","0","0"
"11","19","5","0","0","11","3","0","11","0","0"
"11","19","6","0","0","12","3","0","12","0","0"
"11","19","7","678","43","15","3","297.362","20.518","233.169","222.863"
"11","19","8","865","60","18","3","552.949","30.324","447.313","430.447"
"11","19","9","945","69","22","2","747.141","41.542","585.156","563.165"
"11","19","10","984","73","25","1","875.943","52.215","653.288","628.502"
"11","19","11","991","76","26","0","923.432","61.018","657.139","632.191"
"11","19","12","977","75","27","0","887.437","61.144","630.468","606.637"
"11","19","13","940","71","26","0","773.345","56.773","560.113","539.105"
"11","19","14","860","64","25","1","590.665","44.43","449.182","432.251"
"11","19","15","696","49","22","1","346.244","33.619","262.706","251.596"
"11","19","16","254","16","18","1","81.116","20.169","57.482","51.285"
"11","19","17","0","0","16","1","0","16","0","0"
"11","19","18","0","0","15","1","0","15","0","0"
"11","19","19","0","0","15","1","0","15","0","0"
"11","19","20","0","0","15","2","0","15","0","0"
"11","19","21","0","0","14","2","0","14","0","0"
"11","19","22","0","0","14","2","0","14","0","0"
"11","19","23","0","0","14","2","0","14","0","0"
"11","20","0","0","0","14","2","0","14","0","0"
"11","20","1","0","0","14","2","0","14","0","0"
"11","20","2","0","0","14","3","0","14","0","0"
"11","20","3","0","0","14","3","0","14","0","0"
"11","20","4","0","0","14","3","0","14","0","0"
"11","20","5","0","0","14","3","0","14","0","0"
"11","20","6","0","0","14","4","0","14","0","0"
"11","20","7","602","42","16","4","268.077","20.408","210.52","200.808"
"11","20","8","799","59","19","4","513.755","29.31","417.548","401.696"
"11","20","9","887","68","22","3","703.28","38.252","559.946","538.945"
"11","20","10","935","71","24","2","832.313","46.017","641.414","617.128"
"11","20","11","948","73","25","1","881.893","52.694","657.085","632.139"
"11","20","12","938","73","26","1","851.657","53.002","632.891","608.96"
"11","20","13","904","70","26","0","744.633","55.743","542.335","522.012"
"11","20","14","830","62","25","0","569.818","48.982","423.055","407.017"
"11","20","15","669","48","22","0","333.868","37.439","248.593","237.871"
"11","20","16","0","23","18","0","22.555","20.153","19.82","14.355"
"11","20","17","0","0","16","1","0","16","0","0"
"11","20","18","0","0","16","1","0","16","0","0"
"11","20","19","0","0","16","1","0","16","0","0"
"11","20","20","0","0","15","2","0","15","0","0"
"11","20","21","0","0","15","2","0","15","0","0"
"11","20","22","0","0","15","2","0","15","0","0"
"11","20","23","0","0","15","2","0","15","0","0"
"11","21","0","0","0","14","2","0","14","0","0"
"11","21","1","0","0","14","2","0","14","0","0"
"11","21","2","0","0","14","2","0","14","0","0"
"11","21","3","0","0","13","2","0","13","0","0"
"11","21","4","0","0","13","2","0","13","0","0"
"11","21","5","0","0","12","2","0","12","0","0"
"11","21","6","0","0","13","2","0","13","0","0"
"11","21","7","583","43","16","3","261.042","20.649","204.733","195.17"
"11","21","8","782","62","19","3","506.073","30.131","409.606","394.018"
"11","21","9","869","72","21","3","693.422","37.027","555.415","534.589"
"11","21","10","915","76","24","2","820.268","45.693","633.153","609.211"
"11","21","11","927","78","25","1","868.401","52.284","648.429","623.849"
"11","21","12","917","77","25","0","837.768","57.618","606.985","584.117"
"11","21","13","880","73","25","0","729.544","54.307","535.515","515.45"
"11","21","14","804","65","24","0","557.279","47.565","416.897","401.066"
"11","21","15","0","50","21","1","47.603","23.216","41.243","35.368"
"11","21","16","0","5","18","1","4.727","16.041","4.232","0"
"11","21","17","0","0","16","1","0","16","0","0"
"11","21","18","0","0","16","1","0","16","0","0"
"11","21","19","0","0","16","1","0","16","0","0"
"11","21","20","0","0","15","1","0","15","0","0"
"11","21","21","0","0","15","1","0","15","0","0"
"11","21","22","0","0","15","1","0","15","0","0"
"11","21","23","0","0","15","1","0","15","0","0"
"11","22","0","0","0","14","1","0","14","0","0"
"11","22","1","0","0","14","1","0","14","0","0"
"11","22","2","0","0","14","1","0","14","0","0"
"11","22","3","0","0","14","1","0","14","0","0"
"11","22","4","0","0","14","1","0","14","0","0"
"11","22","5","0","0","14","1","0","14","0","0"
"11","22","6","0","0","14","1","0","14","0","0"
"11","22","7","552","44","16","2","252.368","20.983","197.95","188.56"
"11","22","8","756","65","19","2","493.55","31.223","397.326","382.144"
"11","22","9","732","91","22","2","625.674","38.312","498.247","479.569"
"11","22","10","573","167","24","1","655.949","44.714","509.391","490.304"
"11","22","11","469","218","25","0","650.569","50.944","489.758","471.389"
"11","22","12","869","94","25","0","823.338","56.098","601.607","578.957"
"11","22","13","865","78","25","0","728.367","54.195","535.003","514.958"
"11","22","14","788","68","24","0","550.656","47.352","412.436","396.754"
"11","22","15","623","51","21","0","320.085","35.871","240.71","230.202"
"11","22","16","190","14","19","0","65.411","22.66","46.638","40.657"
"11","22","17","0","0","17","0","0","17","0","0"
"11","22","18","0","0","17","0","0","17","0","0"
"11","22","19","0","0","16","1","0","16","0","0"
"11","22","20","0","0","16","1","0","16","0","0"
"11","22","21","0","0","15","1","0","15","0","0"
"11","22","22","0","0","15","1","0","15","0","0"
"11","22","23","0","0","14","1","0","14","0","0"
"11","23","0","0","0","14","1","0","14","0","0"
"11","23","1","0","0","14","1","0","14","0","0"
"11","23","2","0","0","14","1","0","14","0","0"
"11","23","3","0","0","15","1","0","15","0","0"
"11","23","4","0","0","15","1","0","15","0","0"
"11","23","5","0","0","14","1","0","14","0","0"
"11","23","6","0","0","14","1","0","14","0","0"
"11","23","7","0","27","15","2","25.589","13.715","23.152","17.624"
"11","23","8","195","136","16","2","255.004","21.142","219.15","209.214"
"11","23","9","240","199","18","2","393.784","27.625","332.164","319.037"
"11","23","10","0","166","19","1","162.901","24.044","140.593","132.595"
"11","23","11","93","266","20","1","359.86","30.081","301.57","289.354"
"11","23","12","18","209","21","0","222.712","30.943","185.951","176.862"
"11","23","13","403","187","21","0","515.186","40.166","408.596","393.042"
"11","23","14","740","65","20","0","518.519","41.236","400.819","385.522"
"11","23","15","133","83","18","0","146.162","26.592","120.113","112.583"
"11","23","16","0","11","17","0","10.413","15.779","9.335","4.064"
"11","23","17","0","0","16","1","0","16","0","0"
"11","23","18","0","0","16","1","0","16","0","0"
"11","23","19","0","0","15","1","0","15","0","0"
"11","23","20","0","0","15","1","0","15","0","0"
"11","23","21","0","0","15","1","0","15","0","0"
"11","23","22","0","0","14","1","0","14","0","0"
"11","23","23","0","0","14","1","0","14","0","0"
"11","24","0","0","0","14","1","0","14","0","0"
"11","24","1","0","0","14","1","0","14","0","0"
"11","24","2","0","0","14","1","0","14","0","0"
"11","24","3","0","0","13","1","0","13","0","0"
"11","24","4","0","0","13","1","0","13","0","0"
"11","24","5","0","0","12","1","0","12","0","0"
"11","24","6","0","0","12","1","0","12","0","0"
"11","24","7","469","48","14","1","225.813","19.013","179.509","170.58"
"11","24","8","695","73","17","2","468.538","28.506","382.277","367.583"
"11","24","9","801","86","20","1","661.37","40.384","520.787","501.277"
"11","24","10","877","85","22","0","800.592","52.695","595.301","572.905"
"11","24","11","896","87","23","0","847.925","55.741","621.228","597.779"
"11","24","12","887","86","23","0","819.75","55.163","601.923","579.26"
"11","24","13","847","82","23","1","717.976","46.275","550.061","529.442"
"11","24","14","767","72","22","1","541.706","39.915","421.596","405.608"
"11","24","15","601","53","20","1","313.206","30.425","242.12","231.574"
"11","24","16","153","14","17","1","57.305","18.199","42.453","36.555"
"11","24","17","0","0","15","1","0","15","0","0"
"11","24","18","0","0","14","1","0","14","0","0"
"11","24","19","0","0","14","1","0","14","0","0"
"11","24","20","0","0","13","1","0","13","0","0"
"11","24","21","0","0","13","1","0","13","0","0"
"11","24","22","0","0","13","1","0","13","0","0"
"11","24","23","0","0","13","1","0","13","0","0"
"11","25","0","0","0","12","1","0","12","0","0"
"11","25","1","0","0","12","1","0","12","0","0"
"11","25","2","0","0","12","1","0","12","0","0"
"11","25","3","0","0","13","1","0","13","0","0"
"11","25","4","0","0","13","1","0","13","0","0"
"11","25","5","0","0","13","1","0","13","0","0"
"11","25","6","0","0","13","1","0","13","0","0"
"11","25","7","0","48","14","0","46.981","12.097","42.814","36.908"
"11","25","8","0","79","15","0","75.988","15.313","68.262","61.846"
"11","25","9","0","137","16","0","134.221","19.627","118.235","110.746"
"11","25","10","481","194","17","0","610.719","38.903","488.62","470.291"
"11","25","11","842","94","18","1","816.119","43.455","638.286","614.131"
"11","25","12","843","89","19","2","792.508","40.559","628.463","604.716"
"11","25","13","821","79","20","2","694.817","39.009","552.462","531.75"
"11","25","14","516","109","19","3","435.215","29.549","357.975","344.052"
"11","25","15","562","52","17","2","296.365","24.639","235.706","225.332"
"11","25","16","144","13","15","1","54.013","15.964","40.439","34.58"
"11","25","17","0","0","13","1","0","13","0","0"
"11","25","18","0","0","13","0","0","13","0","0"
"11","25","19","0","0","13","0","0","13","0","0"
"11","25","20","0","0","13","0","0","13","0","0"
"11","25","21","0","0","12","0","0","12","0","0"
"11","25","22","0","0","12","0","0","12","0","0"
"11","25","23","0","0","12","1","0","12","0","0"
"11","26","0","0","0","11","1","0","11","0","0"
"11","26","1","0","0","11","2","0","11","0","0"
"11","26","2","0","0","11","2","0","11","0","0"
"11","26","3","0","0","10","2","0","10","0","0"
"11","26","4","0","0","10","2","0","10","0","0"
"11","26","5","0","0","9","2","0","9","0","0"
"11","26","6","0","0","9","2","0","9","0","0"
"11","26","7","173","58","11","3","128.857","12.376","109.591","102.295"
"11","26","8","807","56","13","4","503.07","22.822","419.998","404.063"
"11","26","9","901","65","14","5","696.77","27.095","584.872","562.891"
"11","26","10","932","75","15","5","822.372","30.844","683.427","657.35"
"11","26","11","950","76","16","5","875.982","33.083","721.505","693.749"
"11","26","12","945","74","17","6","849.334","31.911","702.88","675.952"
"11","26","13","898","74","16","6","738.488","28.929","616.746","593.48"
"11","26","14","831","63","15","6","567.73","24.78","475.127","457.284"
"11","26","15","684","46","14","6","336.383","19.474","272.371","260.992"
"11","26","16","237","14","12","5","75.829","12.659","55.679","49.518"
"11","26","17","0","0","10","5","0","10","0","0"
"11","26","18","0","0","9","5","0","9","0","0"
"11","26","19","0","0","9","5","0","9","0","0"
"11","26","20","0","0","8","5","0","8","0","0"
"11","26","21","0","0","8","4","0","8","0","0"
"11","26","22","0","0","7","4","0","7","0","0"
"11","26","23","0","0","7","4","0","7","0","0"
"11","27","0","0","0","6","3","0","6","0","0"
"11","27","1","0","0","6","3","0","6","0","0"
"11","27","2","0","0","5","3","0","5","0","0"
"11","27","3","0","0","5","2","0","5","0","0"
"11","27","4","0","0","5","2","0","5","0","0"
"11","27","5","0","0","5","2","0","5","0","0"
"11","27","6","0","0","5","2","0","5","0","0"
"11","27","7","626","36","8","2","259.897","13.15","207.82","198.178"
"11","27","8","826","53","11","3","507.667","22.245","424.542","408.454"
"11","27","9","910","62","13","3","697.229","29.294","578.952","557.206"
"11","27","10","946","68","15","2","822.968","37.137","662.998","637.8"
"11","27","11","957","70","16","1","872.845","44.01","680.466","654.518"
"11","27","12","946","70","17","1","844.013","44.342","656.232","631.322"
"11","27","13","903","69","17","1","735.244","41.191","577.883","556.18"
"11","27","14","826","62","16","2","563.232","31.613","456.178","439.003"
"11","27","15","664","46","14","1","328.34","25.096","259.126","248.115"
"11","27","16","220","13","12","1","70.904","13.666","51.93","45.844"
"11","27","17","0","0","10","1","0","10","0","0"
"11","27","18","0","0","9","2","0","9","0","0"
"11","27","19","0","0","9","2","0","9","0","0"
"11","27","20","0","0","8","2","0","8","0","0"
"11","27","21","0","0","8","2","0","8","0","0"
"11","27","22","0","0","7","3","0","7","0","0"
"11","27","23","0","0","7","3","0","7","0","0"
"11","28","0","0","0","7","3","0","7","0","0"
"11","28","1","0","0","7","3","0","7","0","0"
"11","28","2","0","0","7","3","0","7","0","0"
"11","28","3","0","0","7","3","0","7","0","0"
"11","28","4","0","0","7","3","0","7","0","0"
"11","28","5","0","0","7","3","0","7","0","0"
"11","28","6","0","0","7","3","0","7","0","0"
"11","28","7","563","38","9","3","239.529","13.084","192.049","182.807"
"11","28","8","767","58","12","3","480.577","22.536","401.478","386.159"
"11","28","9","860","69","15","2","674.253","32.695","550.8","530.152"
"11","28","10","907","74","16","1","797.922","41.32","629.393","605.607"
"11","28","11","917","77","17","1","846.836","44.123","659.79","634.729"
"11","28","12","909","76","18","1","820.408","44.518","637.292","613.178"
"11","28","13","876","71","18","1","717.471","41.535","562.921","541.804"
"11","28","14","800","63","17","1","548.936","35.32","436.65","420.15"
"11","28","15","635","47","15","1","317.822","25.684","250.393","239.622"
"11","28","16","182","13","13","1","62.975","14.354","46.732","40.749"
"11","28","17","0","0","11","1","0","11","0","0"
"11","28","18","0","0","11","1","0","11","0","0"
"11","28","19","0","0","11","1","0","11","0","0"
"11","28","20","0","0","11","1","0","11","0","0"
"11","28","21","0","0","11","0","0","11","0","0"
"11","28","22","0","0","11","0","0","11","0","0"
"11","28","23","0","0","10","0","0","10","0","0"
"11","29","0","0","0","10","0","0","10","0","0"
"11","29","1","0","0","10","0","0","10","0","0"
"11","29","2","0","0","10","0","0","10","0","0"
"11","29","3","0","0","10","0","0","10","0","0"
"11","29","4","0","0","10","0","0","10","0","0"
"11","29","5","0","0","10","0","0","10","0","0"
"11","29","6","0","0","10","0","0","10","0","0"
"11","29","7","511","38","11","0","223.432","17.564","176.049","167.204"
"11","29","8","726","59","13","0","458.495","30.478","368.851","354.586"
"11","29","9","820","71","15","0","647.725","40.303","509.448","490.359"
"11","29","10","875","74","16","1","771.315","40.463","611.003","587.972"
"11","29","11","888","78","17","2","822.817","39.268","657.113","632.166"
"11","29","12","876","78","18","3","795.354","37.174","641.29","617.009"
"11","29","13","842","72","18","3","698.511","34.9","566.611","545.35"
"11","29","14","759","64","17","3","526.012","29.701","430.12","413.843"
"11","29","15","590","48","16","2","303.092","24.124","241.084","230.565"
"11","29","16","153","12","13","2","55.102","13.593","41.383","35.505"
"11","29","17","0","0","11","1","0","11","0","0"
"11","29","18","0","0","11","1","0","11","0","0"
"11","29","19","0","0","11","1","0","11","0","0"
"11","29","20","0","0","11","0","0","11","0","0"
"11","29","21","0","0","11","0","0","11","0","0"
"11","29","22","0","0","11","0","0","11","0","0"
"11","29","23","0","0","10","0","0","10","0","0"
"11","30","0","0","0","10","0","0","10","0","0"
"11","30","1","0","0","10","1","0","10","0","0"
"11","30","2","0","0","10","1","0","10","0","0"
"11","30","3","0","0","9","1","0","9","0","0"
"11","30","4","0","0","9","1","0","9","0","0"
"11","30","5","0","0","9","1","0","9","0","0"
"11","30","6","0","0","9","1","0","9","0","0"
"11","30","7","0","19","11","1","17.993","8.993","16.623","11.217"
"11","30","8","714","63","13","2","455.055","23.502","378.38","363.811"
"11","30","9","825","73","15","1","651.652","35.256","525.53","505.842"
"11","30","10","884","75","17","1","777.768","41.601","612.491","589.399"
"11","30","11","900","77","18","1","829.974","44.509","645.274","620.826"
"11","30","12","893","76","19","2","805.434","40.922","637.229","613.117"
"11","30","13","857","72","20","2","703.701","39.271","558.433","537.49"
"11","30","14","779","64","19","2","537.41","33.775","430.76","414.461"
"11","30","15","611","48","17","2","309.447","25.325","244.465","233.856"
"11","30","16","146","13","15","1","55.023","16.069","41.248","35.372"
"11","30","17","0","0","13","1","0","13","0","0"
"11","30","18","0","0","12","0","0","12","0","0"
"11","30","19","0","0","12","0","0","12","0","0"
"11","30","20","0","0","11","0","0","11","0","0"
"11","30","21","0","0","11","0","0","11","0","0"
"11","30","22","0","0","11","1","0","11","0","0"
"11","30","23","0","0","11","1","0","11","0","0"
"12","1","0","0","0","11","0","0","11","0","0"
"12","1","1","0","0","11","0","0","11","0","0"
"12","1","2","0","0","11","1","0","11","0","0"
"12","1","3","0","0","12","1","0","12","0","0"
"12","1","4","0","0","12","1","0","12","0","0"
"12","1","5","0","0","12","1","0","12","0","0"
"12","1","6","0","0","12","1","0","12","0","0"
"12","1","7","0","23","12","1","21.792","10.153","20.03","14.561"
"12","1","8","0","68","14","1","64.935","13.787","58.733","52.51"
"12","1","9","55","183","16","1","230.398","21.515","200.668","191.209"
"12","1","10","74","231","17","1","302.505","25.636","258.801","247.8"
"12","1","11","113","259","18","0","368.488","32.767","304.716","292.408"
"12","1","12","85","244","17","0","327.232","30.866","273.101","261.701"
"12","1","13","5","162","17","0","164.015","24.534","141.194","133.183"
"12","1","14","68","149","16","0","197.272","23.263","169.782","161.091"
"12","1","15","0","40","14","0","37.945","15.006","34.134","28.396"
"12","1","16","0","3","14","0","2.835","10.581","2.601","0"
"12","1","17","0","0","14","0","0","14","0","0"
"12","1","18","0","0","13","0","0","13","0","0"
"12","1","19","0","0","13","0","0","13","0","0"
"12","1","20","0","0","13","0","0","13","0","0"
"12","1","21","0","0","13","1","0","13","0","0"
"12","1","22","0","0","12","1","0","12","0","0"
"12","1","23","0","0","12","1","0","12","0","0"
"12","2","0","0","0","11","1","0","11","0","0"
"12","2","1","0","0","11","1","0","11","0","0"
"12","2","2","0","0","11","1","0","11","0","0"
"12","2","3","0","0","11","1","0","11","0","0"
"12","2","4","0","0","11","1","0","11","0","0"
"12","2","5","0","0","10","1","0","10","0","0"
"12","2","6","0","0","10","1","0","10","0","0"
"12","2","7","0","32","12","1","30.355","10.441","27.866","22.248"
"12","2","8","0","94","15","2","92.337","15.682","82.81","76.092"
"12","2","9","214","188","17","1","351.324","26.488","297.692","285.589"
"12","2","10","863","88","19","0","779.213","47.54","595.023","572.637"
"12","2","11","884","90","20","0","835.692","52.521","622.764","599.252"
"12","2","12","877","88","21","0","810.815","53.004","602.119","579.448"
"12","2","13","856","79","21","0","715.1","50.033","536.747","516.636"
"12","2","14","774","69","20","0","539.983","43.175","412.978","397.278"
"12","2","15","600","51","17","1","311.091","27.401","243.878","233.285"
"12","2","16","162","12","15","1","57.575","16.164","42.652","36.749"
"12","2","17","0","0","13","0","0","13","0","0"
"12","2","18","0","0","12","0","0","12","0","0"
"12","2","19","0","0","11","0","0","11","0","0"
"12","2","20","0","0","11","0","0","11","0","0"
"12","2","21","0","0","11","0","0","11","0","0"
"12","2","22","0","0","11","0","0","11","0","0"
"12","2","23","0","0","11","1","0","11","0","0"
"12","3","0","0","0","10","1","0","10","0","0"
"12","3","1","0","0","10","1","0","10","0","0"
"12","3","2","0","0","10","1","0","10","0","0"
"12","3","3","0","0","10","1","0","10","0","0"
"12","3","4","0","0","10","1","0","10","0","0"
"12","3","5","0","0","9","1","0","9","0","0"
"12","3","6","0","0","10","1","0","10","0","0"
"12","3","7","0","10","12","1","9.459","9.733","8.711","3.451"
"12","3","8","6","109","15","1","111.986","16.324","100.005","92.918"
"12","3","9","54","180","18","1","226.381","23.643","195.215","185.894"
"12","3","10","33","210","19","1","246.589","25.861","210.858","201.138"
"12","3","11","909","82","20","1","839.184","44.529","652.25","627.509"
"12","3","12","901","81","21","1","814.854","47.143","624.22","600.648"
"12","3","13","838","84","21","1","707.628","44.07","548.046","527.504"
"12","3","14","755","73","20","1","533.408","37.706","419.553","403.633"
"12","3","15","575","53","18","0","303.585","32.263","232.865","222.567"
"12","3","16","136","12","16","0","51.717","18.928","38.357","32.537"
"12","3","17","0","0","14","0","0","14","0","0"
"12","3","18","0","0","13","0","0","13","0","0"
"12","3","19","0","0","13","1","0","13","0","0"
"12","3","20","0","0","12","1","0","12","0","0"
"12","3","21","0","0","12","1","0","12","0","0"
"12","3","22","0","0","12","1","0","12","0","0"
"12","3","23","0","0","12","1","0","12","0","0"
"12","4","0","0","0","12","1","0","12","0","0"
"12","4","1","0","0","11","1","0","11","0","0"
"12","4","2","0","0","11","1","0","11","0","0"
"12","4","3","0","0","11","1","0","11","0","0"
"12","4","4","0","0","11","1","0","11","0","0"
"12","4","5","0","0","11","1","0","11","0","0"
"12","4","6","0","0","11","1","0","11","0","0"
