"PVWatts: Hourly PV Performance Data"
"Requested Location:","Long Beach, CA"
"Location:","Lat, Lon: 33.77, -118.18"
"Lat (deg N):","33.77"
"Long (deg W):","118.18"
"Elev (m):","8.2272729873657"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.160"
"Capacity Factor (%)","18.6"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"7","11","13","933","99","24","4","965.39","45.191","750.194","721.138"
"7","11","14","909","95","24","3","830.434","44.112","646.61","622.106"
"7","11","15","866","87","23","3","641.299","38.568","506.225","487.254"
"7","11","16","805","71","22","3","418.488","32.007","323.498","310.632"
"7","11","17","670","56","21","2","188.386","25.715","125.147","117.503"
"7","11","18","364","28","20","1","21.459","19.416","18.921","13.473"
"7","11","19","0","0","19","1","0","19","0","0"
"7","11","20","0","0","19","0","0","19","0","0"
"7","11","21","0","0","19","0","0","19","0","0"
"7","11","22","0","0","18","0","0","18","0","0"
"7","11","23","0","0","18","0","0","18","0","0"
"7","12","0","0","0","18","0","0","18","0","0"
"7","12","1","0","0","18","0","0","18","0","0"
"7","12","2","0","0","18","0","0","18","0","0"
"7","12","3","0","0","17","0","0","17","0","0"
"7","12","4","0","0","17","0","0","17","0","0"
"7","12","5","269","36","18","0","27.736","15.433","24.902","19.341"
"7","12","6","564","75","19","0","191.813","24.627","134.845","126.98"
"7","12","7","446","167","20","0","360.526","33.596","284.582","272.856"
"7","12","8","527","216","22","0","558.046","43.437","432.582","416.221"
"7","12","9","502","298","23","1","711.678","45.057","552.422","531.711"
"7","12","10","571","333","24","1","874.499","51.104","658.895","633.872"
"7","12","11","486","408","25","2","901.849","49.153","686.876","660.65"
"7","12","12","532","386","25","3","924.654","47.028","712.175","684.835"
"7","12","13","492","365","25","3","829.535","44.97","645.549","621.089"
"7","12","14","527","274","24","3","703.659","40.958","557.592","536.682"
"7","12","15","798","111","23","3","623.138","37.857","494.152","475.623"
"7","12","16","693","102","22","2","399.918","32.934","310.054","297.589"
"7","12","17","537","77","21","2","179.864","25.426","125.201","117.556"
"7","12","18","222","34","20","1","26.378","19.534","23.247","17.717"
"7","12","19","0","0","19","0","0","19","0","0"
"7","12","20","0","0","19","0","0","19","0","0"
"7","12","21","0","0","19","0","0","19","0","0"
"7","12","22","0","0","19","0","0","19","0","0"
"7","12","23","0","0","19","0","0","19","0","0"
"7","13","0","0","0","19","0","0","19","0","0"
"7","13","1","0","0","19","0","0","19","0","0"
"7","13","2","0","0","18","0","0","18","0","0"
"7","13","3","0","0","18","0","0","18","0","0"
"7","13","4","0","0","18","0","0","18","0","0"
"7","13","5","198","37","20","1","28.548","18.647","25.261","19.693"
"7","13","6","491","84","22","0","184.173","27.397","130.444","122.68"
"7","13","7","703","92","24","0","404.664","39.04","305.264","292.939"
"7","13","8","777","110","25","0","617.461","48.478","464.291","446.832"
"7","13","9","815","126","26","1","793.079","50.413","597.798","575.301"
"7","13","10","864","119","26","2","926.873","50.488","700.527","673.703"
"7","13","11","864","131","26","2","989.538","52.36","740.832","712.203"
"7","13","12","854","137","26","3","984.086","49.495","748.129","719.167"
"7","13","13","856","124","25","3","920.104","47.111","707.902","680.753"
"7","13","14","810","127","25","3","786.446","44","612.894","589.786"
"7","13","15","745","122","24","3","600.719","38.526","475.066","457.225"
"7","13","16","670","100","22","2","388.277","32.562","301.673","289.454"
"7","13","17","510","77","21","0","174.471","29.42","119.74","112.218"
"7","13","18","205","34","21","0","26.395","21.392","23.063","17.536"
"7","13","19","0","0","21","1","0","21","0","0"
"7","13","20","0","0","20","2","0","20","0","0"
"7","13","21","0","0","19","3","0","19","0","0"
"7","13","22","0","0","19","2","0","19","0","0"
"7","13","23","0","0","19","2","0","19","0","0"
"7","14","0","0","0","19","1","0","19","0","0"
"7","14","1","0","0","19","1","0","19","0","0"
"7","14","2","0","0","19","1","0","19","0","0"
"7","14","3","0","0","19","1","0","19","0","0"
"7","14","4","0","0","19","1","0","19","0","0"
"7","14","5","0","2","19","1","1.89","16.726","1.687","0"
"7","14","6","224","113","20","1","152.213","22.728","120.037","112.508"
"7","14","7","0","128","21","1","121.424","23.524","105.051","97.855"
"7","14","8","3","177","22","2","170.572","25.265","146.34","138.208"
"7","14","9","12","248","23","2","247.234","28.49","208.902","199.232"
"7","14","10","12","243","23","2","244.438","28.665","206.397","196.791"
"7","14","11","0","87","23","1","83.168","24.807","71.523","65.04"
"7","14","12","22","350","23","1","359.765","32.706","297.912","285.803"
"7","14","13","16","295","24","1","298.515","33.109","246.699","236.029"
"7","14","14","319","365","23","2","621.596","38.602","498.932","480.229"
"7","14","15","63","287","22","2","316.349","30.757","263.729","252.591"
"7","14","16","639","106","21","2","380.953","30.475","299.559","287.402"
"7","14","17","113","114","20","2","127.871","22.953","104.743","97.554"
"7","14","18","0","19","19","2","18.004","18.061","15.973","10.579"
"7","14","19","0","0","18","1","0","18","0","0"
"7","14","20","0","0","18","1","0","18","0","0"
"7","14","21","0","0","19","1","0","19","0","0"
"7","14","22","0","0","19","1","0","19","0","0"
"7","14","23","0","0","19","1","0","19","0","0"
"7","15","0","0","0","19","1","0","19","0","0"
"7","15","1","0","0","19","1","0","19","0","0"
"7","15","2","0","0","19","1","0","19","0","0"
"7","15","3","0","0","18","1","0","18","0","0"
"7","15","4","0","0","18","1","0","18","0","0"
"7","15","5","0","7","19","1","6.619","16.882","5.904","0.695"
"7","15","6","557","69","20","2","183.267","23.185","128.654","120.931"
"7","15","7","0","137","22","2","129.905","24.375","111.942","104.594"
"7","15","8","3","177","23","2","170.581","26.312","145.627","137.511"
"7","15","9","37","335","24","3","356.327","31.408","296.824","284.746"
"7","15","10","28","359","24","3","378.298","32.376","313.751","301.176"
"7","15","11","282","472","24","4","759.837","39.695","607.746","584.847"
"7","15","12","872","135","24","4","1000.832","45.405","777.393","747.074"
"7","15","13","896","109","23","3","943.138","45.73","730.881","702.703"
"7","15","14","877","101","23","3","812.469","42.69","637.352","613.236"
"7","15","15","839","91","22","3","629.444","37.275","500.289","481.537"
"7","15","16","767","79","21","2","410.84","32.246","317.974","305.274"
"7","15","17","631","61","20","2","183.785","24.557","123.982","116.364"
"7","15","18","318","29","18","2","22.53","17.357","20.053","14.583"
"7","15","19","0","0","18","1","0","18","0","0"
"7","15","20","0","0","18","1","0","18","0","0"
"7","15","21","0","0","17","1","0","17","0","0"
"7","15","22","0","0","17","0","0","17","0","0"
"7","15","23","0","0","17","0","0","17","0","0"
"7","16","0","0","0","17","0","0","17","0","0"
"7","16","1","0","0","17","0","0","17","0","0"
"7","16","2","0","0","17","0","0","17","0","0"
"7","16","3","0","0","17","0","0","17","0","0"
"7","16","4","0","0","17","1","0","17","0","0"
"7","16","5","254","35","18","1","27.09","16.525","24.203","18.655"
"7","16","6","576","72","18","1","189.709","22.033","133.898","126.055"
"7","16","7","0","132","19","2","125.2","21.214","109.486","102.192"
"7","16","8","14","225","21","2","223.573","25.684","191.32","182.097"
"7","16","9","49","352","22","2","382.911","31.229","319.217","306.479"
"7","16","10","907","109","23","3","957.533","44.652","746.25","717.374"
"7","16","11","925","108","23","3","1028.285","47.512","789.972","759.061"
"7","16","12","930","105","23","3","1028.947","47.684","789.759","758.858"
"7","16","13","922","101","23","3","959.647","46.158","742.015","713.332"
"7","16","14","902","94","23","3","825.971","43.029","646.794","622.283"
"7","16","15","862","85","22","3","638.364","37.51","506.675","487.688"
"7","16","16","798","71","21","2","416.357","32.417","321.362","308.56"
"7","16","17","666","55","20","1","186.614","25.911","123.722","116.111"
"7","16","18","360","27","19","1","20.71","18.353","18.35","12.912"
"7","16","19","0","0","18","1","0","18","0","0"
"7","16","20","0","0","18","0","0","18","0","0"
"7","16","21","0","0","17","0","0","17","0","0"
"7","16","22","0","0","17","0","0","17","0","0"
"7","16","23","0","0","17","0","0","17","0","0"
"7","17","0","0","0","16","0","0","16","0","0"
"7","17","1","0","0","16","0","0","16","0","0"
"7","17","2","0","0","16","0","0","16","0","0"
"7","17","3","0","0","16","0","0","16","0","0"
"7","17","4","0","0","16","0","0","16","0","0"
"7","17","5","288","33","16","0","26.045","13.252","23.614","18.077"
"7","17","6","0","15","18","0","14.203","15.101","12.771","7.437"
"7","17","7","0","108","19","1","102.562","20.139","90.134","83.26"
"7","17","8","303","288","20","1","479.41","33.442","392.303","377.285"
"7","17","9","111","382","21","2","467.776","33.249","385.999","371.185"
"7","17","10","917","105","22","2","963.068","46.629","742.879","714.157"
"7","17","11","929","107","23","3","1031.646","47.599","792.195","761.179"
"7","17","12","928","108","23","4","1030.444","45.551","799.788","768.41"
"7","17","13","921","102","23","4","960.193","44.109","750.38","721.315"
"7","17","14","898","96","22","4","825.15","40.214","655.514","630.634"
"7","17","15","857","86","22","3","636.424","37.464","505.29","486.354"
"7","17","16","792","72","21","3","414.846","30.916","322.632","309.792"
"7","17","17","660","55","20","2","185.303","24.611","123.674","116.063"
"7","17","18","352","27","18","2","20.736","17.312","18.46","13.02"
"7","17","19","0","0","18","1","0","18","0","0"
"7","17","20","0","0","18","1","0","18","0","0"
"7","17","21","0","0","18","1","0","18","0","0"
"7","17","22","0","0","18","1","0","18","0","0"
"7","17","23","0","0","18","1","0","18","0","0"
"7","18","0","0","0","17","0","0","17","0","0"
"7","18","1","0","0","17","0","0","17","0","0"
"7","18","2","0","0","17","0","0","17","0","0"
"7","18","3","0","0","17","0","0","17","0","0"
"7","18","4","0","0","17","0","0","17","0","0"
"7","18","5","180","37","17","1","28.793","15.547","25.838","20.259"
"7","18","6","242","108","18","1","150.863","20.778","118.916","111.413"
"7","18","7","12","170","19","1","166.243","22.925","143.865","135.791"
"7","18","8","24","250","20","2","254.002","25.624","217.33","207.441"
"7","18","9","68","368","21","2","414.353","31.15","345.517","331.982"
"7","18","10","16","296","22","2","299.731","29.658","251.882","241.071"
"7","18","11","526","347","23","3","883.537","42.807","695.575","668.969"
"7","18","12","908","110","23","3","1013.123","47.013","780.364","749.907"
"7","18","13","895","107","23","3","941.577","45.723","729.711","701.587"
"7","18","14","870","100","23","3","806.955","42.563","633.471","609.516"
"7","18","15","823","92","22","3","620.965","37.068","494.145","475.617"
"7","18","16","762","74","21","3","403.954","30.624","314.88","302.272"
"7","18","17","616","58","20","2","177.686","24.371","119.635","112.115"
"7","18","18","294","28","18","1","21.672","17.307","19.294","13.838"
"7","18","19","0","0","18","1","0","18","0","0"
"7","18","20","0","0","18","0","0","18","0","0"
"7","18","21","0","0","18","0","0","18","0","0"
"7","18","22","0","0","18","0","0","18","0","0"
"7","18","23","0","0","18","0","0","18","0","0"
"7","19","0","0","0","18","0","0","18","0","0"
"7","19","1","0","0","18","0","0","18","0","0"
"7","19","2","0","0","18","0","0","18","0","0"
"7","19","3","0","0","17","0","0","17","0","0"
"7","19","4","0","0","17","0","0","17","0","0"
"7","19","5","147","35","18","0","27.153","15.69","24.351","18.8"
"7","19","6","465","87","18","0","178.219","23.028","129.28","121.543"
"7","19","7","150","211","19","0","267.551","29.08","221.05","211.065"
"7","19","8","165","307","20","1","405.715","31.969","335.378","322.154"
"7","19","9","145","392","20","1","505.587","35.579","412.373","396.693"
"7","19","10","51","407","22","1","448.06","36.27","364.554","350.425"
"7","19","11","9","196","23","1","197.138","29.405","165.873","157.277"
"7","19","12","30","387","24","2","411.873","33.902","339.073","325.735"
"7","19","13","0","121","24","2","115.629","26.789","98.513","91.459"
"7","19","14","0","125","23","2","119.242","24.883","102.509","95.368"
"7","19","15","12","218","23","2","215.524","27.479","182.882","173.869"
"7","19","16","297","191","22","3","311.951","28.462","254.597","243.711"
"7","19","17","327","96","21","3","154.079","23.944","115.227","107.806"
"7","19","18","175","32","19","2","24.823","18.34","21.996","16.489"
"7","19","19","0","0","19","2","0","19","0","0"
"7","19","20","0","0","18","1","0","18","0","0"
"7","19","21","0","0","18","1","0","18","0","0"
"7","19","22","0","0","18","1","0","18","0","0"
"7","19","23","0","0","18","1","0","18","0","0"
"7","20","0","0","0","18","1","0","18","0","0"
"7","20","1","0","0","18","0","0","18","0","0"
"7","20","2","0","0","18","0","0","18","0","0"
"7","20","3","0","0","18","0","0","18","0","0"
"7","20","4","0","0","18","0","0","18","0","0"
"7","20","5","25","33","18","1","29.857","16.752","26.647","21.053"
"7","20","6","167","124","19","1","149.284","21.754","121.088","113.536"
"7","20","7","14","171","20","1","168.08","23.992","144.675","136.582"
"7","20","8","2","170","21","1","163.299","24.951","140.317","132.325"
"7","20","9","14","257","22","1","257.702","28.922","217.293","207.406"
"7","20","10","61","418","23","2","468.537","34.56","384.446","369.683"
"7","20","11","824","160","24","3","988.361","46.5","763.35","733.686"
"7","20","12","820","163","24","3","986.492","47.621","757.437","728.047"
"7","20","13","842","136","24","4","922.114","44.216","720.26","692.56"
"7","20","14","812","130","23","3","793.85","42.224","624.41","600.83"
"7","20","15","763","117","22","3","609.01","36.764","485.869","467.64"
"7","20","16","704","91","21","2","394.785","31.766","307.244","294.862"
"7","20","17","546","70","20","2","174.697","24.26","120.913","113.365"
"7","20","18","215","30","19","1","23.226","18.371","20.578","15.098"
"7","20","19","0","0","19","1","0","19","0","0"
"7","20","20","0","0","19","1","0","19","0","0"
"7","20","21","0","0","19","1","0","19","0","0"
"7","20","22","0","0","18","0","0","18","0","0"
"7","20","23","0","0","18","0","0","18","0","0"
"7","21","0","0","0","18","0","0","18","0","0"
"7","21","1","0","0","18","0","0","18","0","0"
"7","21","2","0","0","18","0","0","18","0","0"
"7","21","3","0","0","18","0","0","18","0","0"
"7","21","4","0","0","18","0","0","18","0","0"
"7","21","5","122","36","18","0","29.574","15.838","26.504","20.912"
"7","21","6","426","96","19","0","177.7","24.05","130.295","122.534"
"7","21","7","397","173","21","0","343.275","33.849","271.197","259.85"
"7","21","8","479","229","22","1","539.496","38.257","429.592","413.333"
"7","21","9","168","392","23","2","524.658","36.867","425.15","409.042"
"7","21","10","894","108","23","2","945.793","47.326","726.907","698.909"
"7","21","11","910","110","24","3","1017.487","48.208","778.824","748.439"
"7","21","12","913","109","24","3","1018.482","48.389","778.838","748.452"
"7","21","13","914","100","24","3","953.431","46.959","734.148","705.823"
"7","21","14","894","93","24","3","820.216","43.857","639.605","615.395"
"7","21","15","854","84","23","3","633.172","38.36","500.473","481.714"
"7","21","16","789","70","22","3","411.507","31.825","318.492","305.776"
"7","21","17","651","54","21","3","181.769","24.86","120.947","113.398"
"7","21","18","329","26","20","2","19.937","19.328","17.587","12.163"
"7","21","19","0","0","19","1","0","19","0","0"
"7","21","20","0","0","19","0","0","19","0","0"
"7","21","21","0","0","19","0","0","19","0","0"
"7","21","22","0","0","19","0","0","19","0","0"
"7","21","23","0","0","19","0","0","19","0","0"
"7","22","0","0","0","18","0","0","18","0","0"
"7","22","1","0","0","18","0","0","18","0","0"
"7","22","2","0","0","18","0","0","18","0","0"
"7","22","3","0","0","18","0","0","18","0","0"
"7","22","4","0","0","18","0","0","18","0","0"
"7","22","5","292","29","18","0","22.545","15.481","20.237","14.764"
"7","22","6","620","61","20","0","185.946","25.343","126.119","118.453"
"7","22","7","768","79","22","0","417.403","37.527","315.675","303.043"
"7","22","8","847","91","23","1","641.416","42.491","497.029","478.395"
"7","22","9","894","98","24","2","830.009","45.784","640.975","616.708"
"7","22","10","932","97","25","3","970.39","47.877","743.647","714.89"
"7","22","11","946","98","26","3","1041.567","50.71","786.733","755.975"
"7","22","12","948","98","26","4","1042.565","48.72","795.862","764.671"
"7","22","13","939","95","26","4","971.975","47.287","747.143","718.226"
"7","22","14","918","89","26","4","835.814","44.368","650.037","625.388"
"7","22","15","878","80","25","4","644.53","39.16","507.313","488.302"
"7","22","16","807","69","24","3","418.146","34","320.036","307.274"
"7","22","17","670","53","23","2","184.303","27.626","120.497","112.958"
"7","22","18","341","25","22","1","19.062","21.38","16.657","11.25"
"7","22","19","0","0","20","1","0","20","0","0"
"7","22","20","0","0","20","0","0","20","0","0"
"7","22","21","0","0","20","0","0","20","0","0"
"7","22","22","0","0","20","0","0","20","0","0"
"7","22","23","0","0","20","0","0","20","0","0"
"7","23","0","0","0","19","0","0","19","0","0"
"7","23","1","0","0","19","0","0","19","0","0"
"7","23","2","0","0","19","0","0","19","0","0"
"7","23","3","0","0","19","0","0","19","0","0"
"7","23","4","0","0","19","0","0","19","0","0"
"7","23","5","310","27","20","1","20.724","18.491","18.351","12.912"
"7","23","6","642","56","22","1","186.783","25.984","125.253","117.607"
"7","23","7","794","70","25","1","419.511","36.978","317.471","304.786"
"7","23","8","871","79","27","2","644.704","43.474","496.85","478.223"
"7","23","9","915","86","28","3","835.029","47.387","639.427","615.224"
"7","23","10","941","90","29","3","971.973","51.789","729.514","701.398"
"7","23","11","953","93","29","3","1043.887","53.648","776.103","745.845"
"7","23","12","954","93","29","4","1043.909","51.661","784.493","753.841"
"7","23","13","949","87","29","4","973.493","50.239","736.71","708.268"
"7","23","14","924","84","28","4","835.806","46.33","643.423","619.053"
"7","23","15","880","79","27","4","644.844","41.145","502.469","483.636"
"7","23","16","805","69","26","3","417.136","35.973","316.149","303.503"
"7","23","17","658","55","25","2","183.534","29.628","119.328","111.815"
"7","23","18","307","26","23","1","20.008","22.442","17.397","11.977"
"7","23","19","0","0","22","0","0","22","0","0"
"7","23","20","0","0","22","0","0","22","0","0"
"7","23","21","0","0","21","0","0","21","0","0"
"7","23","22","0","0","21","0","0","21","0","0"
"7","23","23","0","0","21","0","0","21","0","0"
"7","24","0","0","0","20","0","0","20","0","0"
"7","24","1","0","0","20","0","0","20","0","0"
"7","24","2","0","0","20","1","0","20","0","0"
"7","24","3","0","0","20","1","0","20","0","0"
"7","24","4","0","0","20","1","0","20","0","0"
"7","24","5","328","26","21","1","19.855","19.506","17.5","12.077"
"7","24","6","655","55","24","1","188.072","28.067","124.402","116.775"
"7","24","7","794","71","26","0","420.249","41.578","310.748","298.262"
"7","24","8","872","82","27","0","648.332","51.442","479.188","461.199"
"7","24","9","916","90","28","2","840.086","49.91","634.787","610.778"
"7","24","10","940","96","29","3","977.493","51.921","733.145","704.865"
"7","24","11","952","99","29","3","1049.425","53.78","779.663","749.239"
"7","24","12","951","100","29","4","1048.491","51.763","787.505","756.71"
"7","24","13","941","95","29","4","974.606","50.27","737.438","708.964"
"7","24","14","914","91","29","4","835.095","47.298","639.655","615.442"
"7","24","15","867","84","28","3","641.631","43.503","494.058","475.533"
"7","24","16","785","75","27","3","414.363","36.902","313.005","300.453"
"7","24","17","620","60","25","2","178.955","29.498","117.559","110.086"
"7","24","18","246","28","23","2","21.915","22.456","19.054","13.603"
"7","24","19","0","0","21","2","0","21","0","0"
"7","24","20","0","0","21","2","0","21","0","0"
"7","24","21","0","0","21","2","0","21","0","0"
"7","24","22","0","0","21","1","0","21","0","0"
"7","24","23","0","0","21","0","0","21","0","0"
"7","25","0","0","0","21","0","0","21","0","0"
"7","25","1","0","0","21","0","0","21","0","0"
"7","25","2","0","0","20","0","0","20","0","0"
"7","25","3","0","0","19","1","0","19","0","0"
"7","25","4","0","0","19","1","0","19","0","0"
"7","25","5","173","31","20","2","24.02","18.885","21.231","15.739"
"7","25","6","522","76","21","1","178.924","24.727","125.689","118.033"
"7","25","7","67","198","23","1","217.668","28.755","181.721","172.737"
"7","25","8","783","112","24","2","622.249","39.359","490.297","471.908"
"7","25","9","836","120","25","2","805.421","46.09","621.091","597.647"
"7","25","10","879","117","26","3","942.175","48.167","720.944","693.213"
"7","25","11","894","118","26","3","1011.37","49.989","766.877","737.05"
"7","25","12","446","408","26","3","867.306","46.973","668.212","642.792"
"7","25","13","508","355","26","3","840.286","46.052","650.272","625.614"
"7","25","14","577","246","26","3","722.47","43.363","565.458","544.243"
"7","25","15","195","296","25","2","413.711","36.568","333.969","320.787"
"7","25","16","184","203","24","2","273.458","30.975","222.775","212.744"
"7","25","17","553","66","23","2","171.08","26.799","115.968","108.531"
"7","25","18","208","27","22","1","20.87","21.37","18.237","12.801"
"7","25","19","0","0","21","1","0","21","0","0"
"7","25","20","0","0","20","0","0","20","0","0"
"7","25","21","0","0","20","0","0","20","0","0"
"7","25","22","0","0","20","0","0","20","0","0"
"7","25","23","0","0","20","0","0","20","0","0"
"7","26","0","0","0","20","0","0","20","0","0"
"7","26","1","0","0","20","0","0","20","0","0"
"7","26","2","0","0","20","0","0","20","0","0"
"7","26","3","0","0","20","1","0","20","0","0"
"7","26","4","0","0","20","1","0","20","0","0"
"7","26","5","126","28","21","1","21.568","19.567","19.004","13.554"
"7","26","6","548","67","22","1","175.382","25.623","120.71","113.166"
"7","26","7","356","178","23","1","327.98","32.158","261.859","250.773"
"7","26","8","243","294","24","2","447.595","35.233","363.46","349.366"
"7","26","9","261","363","25","2","577.724","39.907","460.852","443.514"
"7","26","10","851","131","26","2","930.381","49.976","705.137","678.109"
"7","26","11","865","133","27","2","997.916","53.52","742.448","713.745"
"7","26","12","867","131","27","3","997.058","50.76","752.916","723.734"
"7","26","13","879","112","27","3","934.894","49.398","710.7","683.426"
"7","26","14","854","105","26","2","801.143","47.835","611.992","588.92"
"7","26","15","805","96","26","2","615.065","42.868","475.42","457.566"
"7","26","16","708","87","25","2","392.814","35.704","299.506","287.35"
"7","26","17","547","65","23","2","168.609","27.125","113.998","106.605"
"7","26","18","206","25","22","1","19.16","21.301","16.749","11.341"
"7","26","19","0","0","21","1","0","21","0","0"
"7","26","20","0","0","20","0","0","20","0","0"
"7","26","21","0","0","20","0","0","20","0","0"
"7","26","22","0","0","20","0","0","20","0","0"
"7","26","23","0","0","20","0","0","20","0","0"
"7","27","0","0","0","20","1","0","20","0","0"
"7","27","1","0","0","20","1","0","20","0","0"
"7","27","2","0","0","19","0","0","19","0","0"
"7","27","3","0","0","19","0","0","19","0","0"
"7","27","4","0","0","19","0","0","19","0","0"
"7","27","5","10","26","20","0","24.143","17.666","21.459","15.963"
"7","27","6","0","46","21","0","43.641","19.638","38.441","32.62"
"7","27","7","13","167","23","0","163.982","27.735","138.691","130.738"
"7","27","8","221","297","24","1","433.073","36.289","349.983","336.31"
"7","27","9","322","344","25","1","608.766","43.557","476.524","458.63"
"7","27","10","419","376","26","2","780.469","46.406","602.909","580.206"
"7","27","11","429","406","26","2","849.938","48.59","649.286","624.669"
"7","27","12","123","480","26","2","607.255","42.816","478.059","460.111"
"7","27","13","142","449","25","3","582.776","38.683","468.442","450.836"
"7","27","14","70","363","25","2","411.912","36.095","335.245","322.024"
"7","27","15","707","137","25","2","593.873","40.208","466.062","448.54"
"7","27","16","636","108","25","1","381.456","37.632","289.552","277.684"
"7","27","17","464","79","24","0","165.364","32.022","113.003","105.631"
"7","27","18","68","26","24","0","21.724","24.204","18.735","13.289"
"7","27","19","0","0","23","0","0","23","0","0"
"7","27","20","0","0","22","0","0","22","0","0"
