"PVWatts: Hourly PV Performance Data"
"Requested Location:","29 Palms, CA"
"Location:","Lat, Lon: 33.85, -116.54"
"Lat (deg N):","33.85"
"Long (deg W):","116.54"
"Elev (m):","163.55999755859"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.160"
"Capacity Factor (%)","19.9"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"6","20","13","938","113","35","2","964.926","60.697","689.223","662.894"
"6","20","14","912","105","34","3","817.203","53.566","604.42","581.656"
"6","20","15","865","95","33","3","619.467","47.911","463.893","446.447"
"6","20","16","804","75","31","4","392.302","39.452","287.744","275.928"
"6","20","17","661","56","28","3","161.991","31.451","100.049","92.962"
"6","20","18","327","25","25","3","19.179","24.411","16.524","11.12"
"6","20","19","0","0","22","3","0","22","0","0"
"6","20","20","0","0","20","3","0","20","0","0"
"6","20","21","0","0","19","3","0","19","0","0"
"6","20","22","0","0","18","2","0","18","0","0"
"6","20","23","0","0","18","2","0","18","0","0"
"6","21","0","0","0","17","2","0","17","0","0"
"6","21","1","0","0","17","2","0","17","0","0"
"6","21","2","0","0","16","1","0","16","0","0"
"6","21","3","0","0","16","1","0","16","0","0"
"6","21","4","0","0","17","1","0","17","0","0"
"6","21","5","516","40","21","1","45.982","20.259","29.754","24.1"
"6","21","6","745","64","25","1","256.179","31.354","177.232","168.358"
"6","21","7","863","75","29","0","493.973","47.453","360.103","346.114"
"6","21","8","920","86","32","0","713.995","58.603","509.507","490.415"
"6","21","9","452","330","34","0","711.353","61.546","505.29","486.354"
"6","21","10","952","113","35","0","1012.232","70.999","681.346","655.36"
"6","21","11","959","116","36","0","1067.471","74.693","702.911","675.982"
"6","21","12","954","117","37","0","1051.993","75.418","689.589","663.245"
"6","21","13","941","112","37","0","966.999","73.073","642.434","618.105"
"6","21","14","909","108","36","0","818.352","67.69","558.888","537.928"
"6","21","15","854","100","35","0","618.714","60.303","433.246","416.863"
"6","21","16","451","152","34","1","324.267","45.003","238.046","227.609"
"6","21","17","616","64","31","1","160.666","35.822","99.166","92.097"
"6","21","18","269","27","27","1","21.007","26.512","17.921","12.49"
"6","21","19","0","0","24","1","0","24","0","0"
"6","21","20","0","0","22","1","0","22","0","0"
"6","21","21","0","0","21","1","0","21","0","0"
"6","21","22","0","0","20","1","0","20","0","0"
"6","21","23","0","0","19","2","0","19","0","0"
"6","22","0","0","0","19","2","0","19","0","0"
"6","22","1","0","0","19","1","0","19","0","0"
"6","22","2","0","0","19","1","0","19","0","0"
"6","22","3","0","0","19","1","0","19","0","0"
"6","22","4","0","0","20","1","0","20","0","0"
"6","22","5","462","44","24","1","47.664","23.433","32.119","26.42"
"6","22","6","708","72","28","0","253.626","36.499","172.446","163.69"
"6","22","7","836","85","31","1","489.483","45.288","361.266","347.241"
"6","22","8","896","99","34","2","710.058","52.167","525.021","505.352"
"6","22","9","929","109","36","3","888.149","56.522","648.082","623.516"
"6","22","10","941","120","37","3","1008.556","60.453","721.804","694.035"
"6","22","11","946","124","38","3","1062.424","62.812","750.557","721.484"
"6","22","12","941","125","38","3","1047.317","62.602","740.72","712.096"
"6","22","13","917","127","38","3","960.426","60.728","685.912","659.727"
"6","22","14","882","122","37","2","811.63","58.79","583.389","561.468"
"6","22","15","826","112","36","2","614.333","52.697","448.925","432.002"
"6","22","16","746","92","35","1","387.225","47.793","273.697","262.28"
"6","22","17","585","69","32","1","160.641","37.129","100.087","92.999"
"6","22","18","240","29","28","1","22.9","27.615","19.434","13.976"
"6","22","19","0","0","25","1","0","25","0","0"
"6","22","20","0","0","23","1","0","23","0","0"
"6","22","21","0","0","21","1","0","21","0","0"
"6","22","22","0","0","21","1","0","21","0","0"
"6","22","23","0","0","20","1","0","20","0","0"
"6","23","0","0","0","20","1","0","20","0","0"
"6","23","1","0","0","20","1","0","20","0","0"
"6","23","2","0","0","20","1","0","20","0","0"
"6","23","3","0","0","20","0","0","20","0","0"
"6","23","4","0","0","22","0","0","22","0","0"
"6","23","5","245","51","24","0","47.085","22.698","36.168","30.391"
"6","23","6","690","59","27","1","235.778","32.764","161.691","153.195"
"6","23","7","497","171","30","2","406.094","39.895","312.721","300.177"
"6","23","8","779","133","32","3","665.032","47.017","505.841","486.885"
"6","23","9","652","250","33","4","800.891","49.973","605.926","583.101"
"6","23","10","661","282","34","3","914.009","55.317","673.159","647.526"
"6","23","11","651","307","35","3","962.735","57.581","700.48","673.658"
"6","23","12","913","134","35","3","1028.925","59.1","742.263","713.569"
"6","23","13","904","126","35","3","948.049","57.506","689.402","663.066"
"6","23","14","874","119","34","3","802.977","53.22","595.146","572.756"
"6","23","15","823","107","33","3","608.148","47.628","456.549","439.361"
"6","23","16","251","191","32","2","280.889","39.834","216.344","206.481"
"6","23","17","593","66","29","1","159.671","33.544","100.65","93.549"
"6","23","18","264","28","25","1","21.93","24.457","18.891","13.442"
"6","23","19","0","0","23","1","0","23","0","0"
"6","23","20","0","0","21","1","0","21","0","0"
"6","23","21","0","0","20","1","0","20","0","0"
"6","23","22","0","0","19","1","0","19","0","0"
"6","23","23","0","0","19","1","0","19","0","0"
"6","24","0","0","0","18","1","0","18","0","0"
"6","24","1","0","0","18","1","0","18","0","0"
"6","24","2","0","0","17","1","0","17","0","0"
"6","24","3","0","0","17","1","0","17","0","0"
"6","24","4","0","0","18","1","0","18","0","0"
"6","24","5","395","42","22","1","43.194","21.206","30.335","24.67"
"6","24","6","256","132","26","1","188.428","30.241","145.309","137.201"
"6","24","7","835","83","29","1","485.718","42.92","362.647","348.578"
"6","24","8","560","222","32","2","601.651","47.528","457.579","440.355"
"6","24","9","934","104","33","2","886.543","55.74","649.669","625.037"
"6","24","10","939","120","34","2","1006.266","60.278","720.872","693.144"
"6","24","11","948","122","35","2","1062.456","62.845","750.437","721.369"
"6","24","12","947","120","35","3","1048.688","59.728","753.86","724.635"
"6","24","13","934","115","35","3","964.772","57.906","700","673.199"
"6","24","14","908","108","34","3","819.142","53.607","605.807","582.987"
"6","24","15","862","97","33","4","622.049","46.602","469.289","451.652"
"6","24","16","402","164","31","4","317.132","37.876","242.808","232.244"
"6","24","17","642","61","28","3","163.805","31.309","102.598","95.455"
"6","24","18","289","28","24","2","21.932","23.435","18.983","13.533"
"6","24","19","0","0","22","2","0","22","0","0"
"6","24","20","0","0","20","2","0","20","0","0"
"6","24","21","0","0","19","2","0","19","0","0"
"6","24","22","0","0","18","2","0","18","0","0"
"6","24","23","0","0","17","2","0","17","0","0"
"6","25","0","0","0","16","1","0","16","0","0"
"6","25","1","0","0","15","1","0","15","0","0"
"6","25","2","0","0","15","1","0","15","0","0"
"6","25","3","0","0","15","1","0","15","0","0"
"6","25","4","0","0","16","1","0","16","0","0"
"6","25","5","477","43","19","1","45.776","18.18","31.774","26.082"
"6","25","6","724","70","23","1","253.923","29.249","177.951","169.06"
"6","25","7","838","88","28","1","491.455","42.369","368.066","353.826"
"6","25","8","904","100","31","1","714.794","52.573","527.263","507.51"
"6","25","9","943","109","33","2","898.631","56.329","656.395","631.478"
"6","25","10","960","117","35","2","1022.873","61.653","727.086","699.079"
"6","25","11","968","120","36","2","1080.317","64.252","756.918","727.552"
"6","25","12","965","119","37","2","1065.538","65.008","743.258","714.518"
"6","25","13","952","114","37","2","980.501","63.009","691.23","664.814"
"6","25","14","921","108","36","2","829.811","58.301","598.067","575.559"
"6","25","15","869","99","35","2","628.854","52.113","460.816","443.478"
"6","25","16","282","187","33","2","289.991","41.138","221.189","211.199"
"6","25","17","198","103","30","1","126.805","33.594","94.187","87.227"
"6","25","18","283","28","26","1","21.918","25.33","18.803","13.356"
"6","25","19","0","0","23","1","0","23","0","0"
"6","25","20","0","0","21","1","0","21","0","0"
"6","25","21","0","0","19","2","0","19","0","0"
"6","25","22","0","0","18","2","0","18","0","0"
"6","25","23","0","0","18","2","0","18","0","0"
"6","26","0","0","0","17","1","0","17","0","0"
"6","26","1","0","0","17","1","0","17","0","0"
"6","26","2","0","0","17","1","0","17","0","0"
"6","26","3","0","0","17","1","0","17","0","0"
"6","26","4","0","0","18","1","0","18","0","0"
"6","26","5","477","43","21","1","45.298","20.237","31.357","25.673"
"6","26","6","725","69","26","1","252.557","32.256","174.148","165.35"
"6","26","7","848","83","29","1","490.654","43.331","365.326","351.173"
"6","26","8","906","95","32","1","710.659","53.424","521.718","502.173"
"6","26","9","940","104","34","2","890.797","57.099","647.89","623.332"
"6","26","10","959","110","35","3","1014.848","58.65","733.681","705.377"
"6","26","11","963","114","36","3","1069.535","61.04","763.235","733.577"
"6","26","12","953","118","36","3","1053.077","60.802","752.449","723.289"
"6","26","13","942","113","36","3","970.872","59.017","700.083","673.278"
"6","26","14","912","108","35","3","823.336","54.691","605.362","582.56"
"6","26","15","864","99","34","4","626.419","47.696","470.011","452.349"
"6","26","16","788","83","32","4","397.504","40.582","291.157","279.243"
"6","26","17","79","107","29","3","110.948","31.286","88.328","81.493"
"6","26","18","283","28","25","2","21.91","24.289","18.888","13.439"
"6","26","19","0","0","22","2","0","22","0","0"
"6","26","20","0","0","20","3","0","20","0","0"
"6","26","21","0","0","18","3","0","18","0","0"
"6","26","22","0","0","18","3","0","18","0","0"
"6","26","23","0","0","17","3","0","17","0","0"
"6","27","0","0","0","17","2","0","17","0","0"
"6","27","1","0","0","17","2","0","17","0","0"
"6","27","2","0","0","16","2","0","16","0","0"
"6","27","3","0","0","16","2","0","16","0","0"
"6","27","4","0","0","17","2","0","17","0","0"
"6","27","5","425","46","21","2","46.428","20.454","33.511","27.786"
"6","27","6","684","77","25","2","247.323","30.12","173.542","164.759"
"6","27","7","818","94","28","2","486.511","39.972","368.984","354.715"
"6","27","8","890","106","31","2","710.185","49.213","533.377","513.394"
"6","27","9","933","113","33","2","893.555","56.196","653.158","628.378"
"6","27","10","955","119","34","2","1019.857","60.613","729.22","701.118"
"6","27","11","968","119","35","2","1079.48","63.273","760.597","731.061"
"6","27","12","969","116","36","3","1067.032","61.119","761.057","731.5"
"6","27","13","947","118","36","3","980.786","59.258","706.289","679.211"
"6","27","14","919","110","35","3","831.325","54.886","610.61","587.595"
"6","27","15","871","100","34","3","632.244","49.217","470.637","452.953"
"6","27","16","763","93","32","3","397.837","41.517","290.898","278.991"
"6","27","17","600","70","29","2","166.405","33.183","106.001","98.783"
"6","27","18","240","31","25","2","24.124","24.535","20.773","15.29"
"6","27","19","0","0","22","2","0","22","0","0"
"6","27","20","0","0","20","3","0","20","0","0"
"6","27","21","0","0","19","3","0","19","0","0"
"6","27","22","0","0","18","2","0","18","0","0"
"6","27","23","0","0","18","2","0","18","0","0"
"6","28","0","0","0","17","2","0","17","0","0"
"6","28","1","0","0","17","1","0","17","0","0"
"6","28","2","0","0","17","1","0","17","0","0"
"6","28","3","0","0","17","1","0","17","0","0"
"6","28","4","0","0","18","1","0","18","0","0"
"6","28","5","442","43","21","1","43.549","20.18","31.031","25.353"
"6","28","6","696","71","26","1","244.086","31.984","168.651","159.987"
"6","28","7","817","88","29","1","479.496","42.971","357.832","343.915"
"6","28","8","885","100","32","1","700.4","53.1","515.1","495.802"
"6","28","9","924","109","34","2","881.779","56.858","642.185","617.867"
"6","28","10","929","126","35","2","1002.204","61.129","714.516","687.073"
"6","28","11","939","128","36","2","1059.702","63.725","744.73","715.924"
"6","28","12","936","127","37","2","1045.836","64.503","731.65","703.438"
"6","28","13","926","119","37","2","963.165","62.557","680.788","654.826"
"6","28","14","896","112","36","2","815.883","57.927","589.34","567.182"
"6","28","15","845","102","35","2","619.444","51.846","454.817","437.69"
"6","28","16","769","85","33","2","392.973","43.711","283.699","271.999"
"6","28","17","617","63","30","1","163.203","35.189","101.455","94.337"
"6","28","18","284","28","26","1","21.899","25.514","18.77","13.324"
"6","28","19","0","0","24","1","0","24","0","0"
"6","28","20","0","0","22","1","0","22","0","0"
"6","28","21","0","0","20","2","0","20","0","0"
"6","28","22","0","0","20","2","0","20","0","0"
"6","28","23","0","0","19","1","0","19","0","0"
"6","29","0","0","0","19","1","0","19","0","0"
"6","29","1","0","0","18","1","0","18","0","0"
"6","29","2","0","0","18","1","0","18","0","0"
"6","29","3","0","0","17","1","0","17","0","0"
"6","29","4","0","0","18","1","0","18","0","0"
"6","29","5","473","41","22","1","41.89","21.163","29.259","23.615"
"6","29","6","722","67","26","0","247.871","34.179","168.646","159.982"
"6","29","7","843","82","29","1","485.343","43.158","361.406","347.376"
"6","29","8","908","94","32","2","709.469","50.174","529.912","510.059"
"6","29","9","946","103","35","2","893.803","58.136","646.316","621.825"
"6","29","10","951","119","36","3","1015.898","59.649","730.341","702.188"
"6","29","11","961","120","37","3","1073.767","62.099","761.665","732.08"
"6","29","12","958","119","38","2","1059.829","65.815","735.829","707.427"
"6","29","13","934","121","38","2","972.851","63.777","682.851","656.8"
"6","29","14","905","114","37","2","825.432","59.148","592.21","569.937"
"6","29","15","856","103","36","2","627.716","53.059","457.925","440.689"
"6","29","16","767","90","34","3","397.581","43.515","287.717","275.901"
"6","29","17","615","67","31","2","166.986","35.24","104.624","97.437"
"6","29","18","277","29","27","1","22.857","26.604","19.491","14.032"
"6","29","19","0","0","24","2","0","24","0","0"
"6","29","20","0","0","22","2","0","22","0","0"
"6","29","21","0","0","20","2","0","20","0","0"
"6","29","22","0","0","20","2","0","20","0","0"
"6","29","23","0","0","19","1","0","19","0","0"
"6","30","0","0","0","18","1","0","18","0","0"
"6","30","1","0","0","18","1","0","18","0","0"
"6","30","2","0","0","18","1","0","18","0","0"
"6","30","3","0","0","17","1","0","17","0","0"
"6","30","4","0","0","18","1","0","18","0","0"
"6","30","5","479","42","22","2","42.433","21.374","29.948","24.291"
"6","30","6","569","80","26","2","219.165","30.38","155.293","146.95"
"6","30","7","861","79","30","1","490.98","44.194","363.4","349.307"
"6","30","8","925","89","33","1","715.448","54.525","521.882","502.331"
"6","30","9","962","95","36","1","898.805","63.113","631.893","608.004"
"6","30","10","972","106","37","1","1022.665","67.873","701.256","674.4"
"6","30","11","979","109","38","1","1080.885","70.682","729.252","701.148"
"6","30","12","975","109","39","2","1066.926","66.95","735.867","707.464"
"6","30","13","956","108","39","2","980.427","64.931","683.602","657.518"
"6","30","14","925","103","38","2","830.737","60.264","592.26","569.986"
"6","30","15","874","94","37","2","629.918","54.112","456.767","439.571"
"6","30","16","229","195","32","5","277.306","37.411","216.94","207.061"
"6","30","17","179","105","30","4","126.066","32.114","95.252","88.269"
"6","30","18","0","27","27","3","25.295","26.526","21.578","16.079"
"6","30","19","0","0","25","3","0","25","0","0"
"6","30","20","0","0","24","2","0","24","0","0"
"6","30","21","0","0","24","2","0","24","0","0"
"6","30","22","0","0","24","2","0","24","0","0"
"6","30","23","0","0","24","2","0","24","0","0"
"7","1","0","0","0","23","2","0","23","0","0"
"7","1","1","0","0","23","2","0","23","0","0"
"7","1","2","0","0","22","2","0","22","0","0"
"7","1","3","0","0","21","2","0","21","0","0"
"7","1","4","0","0","21","3","0","21","0","0"
"7","1","5","45","55","22","3","49.624","21.646","42.673","36.769"
"7","1","6","0","103","25","2","96.91","26.112","82.83","76.111"
"7","1","7","57","220","27","3","235.74","31.439","194.975","185.659"
"7","1","8","28","271","27","3","279.626","32.806","231.184","220.931"
"7","1","9","11","235","27","2","234.007","32.547","193.9","184.612"
"7","1","10","0","119","28","1","113.732","30.863","95.026","88.047"
"7","1","11","16","307","31","1","311.644","39.461","249.565","238.817"
"7","1","12","42","420","32","2","454.571","43.359","356.862","342.974"
"7","1","13","21","325","31","3","331.526","38.581","266.647","255.428"
"7","1","14","363","346","30","2","627.836","45.758","485.453","467.239"
"7","1","15","339","270","29","2","470.435","41.692","368.194","353.95"
"7","1","16","50","189","29","1","198.327","35.594","160.285","151.823"
"7","1","17","66","106","28","0","108.909","32.26","86.902","80.097"
"7","1","18","0","27","26","0","25.295","25.454","21.687","16.186"
"7","1","19","0","0","25","0","0","25","0","0"
"7","1","20","0","0","24","0","0","24","0","0"
"7","1","21","0","0","23","0","0","23","0","0"
"7","1","22","0","0","22","0","0","22","0","0"
"7","1","23","0","0","21","0","0","21","0","0"
"7","2","0","0","0","21","1","0","21","0","0"
"7","2","1","0","0","21","1","0","21","0","0"
"7","2","2","0","0","20","2","0","20","0","0"
"7","2","3","0","0","20","2","0","20","0","0"
"7","2","4","0","0","20","3","0","20","0","0"
"7","2","5","42","53","22","3","47.945","21.605","41.289","35.412"
"7","2","6","469","105","26","2","215.321","30.296","157.031","148.646"
"7","2","7","622","133","29","0","427.394","44.969","317.988","305.288"
"7","2","8","369","290","32","0","533.143","52.684","395.419","380.299"
"7","2","9","526","276","33","0","718.596","59.897","515.018","495.723"
"7","2","10","836","143","34","1","931.25","62.077","660.372","635.286"
"7","2","11","844","148","35","1","985.69","65.156","687.025","660.792"
"7","2","12","833","154","36","1","972.411","65.934","674.675","648.977"
"7","2","13","846","130","35","1","903.087","63.157","636.176","612.109"
"7","2","14","811","125","34","2","766.771","54.656","564.111","542.947"
"7","2","15","763","112","33","3","581.56","46.956","438.739","422.168"
"7","2","16","681","93","31","4","366.031","38.827","272.221","260.845"
"7","2","17","530","68","29","4","154.156","31.872","100.178","93.088"
"7","2","18","216","28","26","4","21.656","25.501","18.563","13.121"
"7","2","19","0","0","24","4","0","24","0","0"
"7","2","20","0","0","23","4","0","23","0","0"
"7","2","21","0","0","23","3","0","23","0","0"
"7","2","22","0","0","22","3","0","22","0","0"
"7","2","23","0","0","22","3","0","22","0","0"
"7","3","0","0","0","21","3","0","21","0","0"
"7","3","1","0","0","21","3","0","21","0","0"
"7","3","2","0","0","21","3","0","21","0","0"
"7","3","3","0","0","20","3","0","20","0","0"
"7","3","4","0","0","20","3","0","20","0","0"
"7","3","5","382","42","22","4","39.259","21.464","29.457","23.809"
"7","3","6","375","112","25","3","197.769","28.362","148.351","140.172"
"7","3","7","440","184","28","2","387.663","37.294","302.942","290.686"
"7","3","8","822","104","31","1","659.72","50.65","491.596","473.161"
"7","3","9","857","115","33","0","830.764","63.798","581.818","559.959"
"7","3","10","478","383","34","0","840.763","65.832","583.569","561.641"
"7","3","11","328","463","35","0","794.424","65.497","552.636","531.917"
"7","3","12","170","492","35","1","658.673","56.037","483.361","465.223"
"7","3","13","314","426","35","1","713.884","57.036","520.785","501.275"
"7","3","14","451","306","34","1","662.477","54.875","487.691","469.396"
"7","3","15","233","292","33","1","424.751","47.071","324.237","311.349"
"7","3","16","493","145","32","0","338.849","46.372","246.715","236.044"
"7","3","17","0","93","30","0","86.793","34.8","71.138","64.663"
"7","3","18","0","20","28","0","18.957","26.931","16.14","10.743"
"7","3","19","0","0","26","1","0","26","0","0"
"7","3","20","0","0","25","1","0","25","0","0"
"7","3","21","0","0","25","1","0","25","0","0"
"7","3","22","0","0","24","2","0","24","0","0"
"7","3","23","0","0","23","2","0","23","0","0"
"7","4","0","0","0","22","2","0","22","0","0"
"7","4","1","0","0","22","3","0","22","0","0"
"7","4","2","0","0","22","2","0","22","0","0"
"7","4","3","0","0","22","1","0","22","0","0"
"7","4","4","0","0","22","0","0","22","0","0"
"7","4","5","282","48","24","0","41.989","22.465","33.172","27.453"
"7","4","6","541","90","27","1","219.582","32.237","155.464","147.116"
"7","4","7","677","116","30","2","436.093","40.61","330.669","317.587"
"7","4","8","758","134","32","2","647.284","48.513","488.23","469.916"
"7","4","9","807","145","34","2","822.128","55.295","603.999","581.253"
"7","4","10","872","127","35","2","949.482","59.741","682.244","656.219"
"7","4","11","880","132","36","2","1006.257","62.354","712.743","685.378"
"7","4","12","872","135","36","2","992.982","62.19","703.961","676.985"
"7","4","13","857","131","36","2","914.984","60.337","654.977","630.12"
"7","4","14","816","127","35","2","773.722","55.826","565.623","544.401"
"7","4","15","756","118","34","2","584.192","49.885","434.144","417.73"
"7","4","16","653","104","33","2","366.172","42.934","267.663","256.415"
"7","4","17","489","76","30","1","155.021","34.816","101.587","94.466"
"7","4","18","178","29","27","1","22.454","26.53","19.154","13.7"
"7","4","19","0","0","25","1","0","25","0","0"
"7","4","20","0","0","23","1","0","23","0","0"
"7","4","21","0","0","22","1","0","22","0","0"
"7","4","22","0","0","21","1","0","21","0","0"
"7","4","23","0","0","20","1","0","20","0","0"
"7","5","0","0","0","20","1","0","20","0","0"
"7","5","1","0","0","19","1","0","19","0","0"
"7","5","2","0","0","19","1","0","19","0","0"
"7","5","3","0","0","19","1","0","19","0","0"
"7","5","4","0","0","20","1","0","20","0","0"
"7","5","5","327","44","22","1","39.524","21.087","30.951","25.275"
"7","5","6","579","79","25","1","218.117","30.134","153.883","145.573"
"7","5","7","709","102","28","1","437.095","40.625","330.611","317.531"
"7","5","8","786","117","31","1","648.88","50.539","483.953","465.793"
"7","5","9","831","128","33","2","821.623","54.314","606.814","583.953"
"7","5","10","865","129","34","2","944.917","58.67","683.052","656.992"
"7","5","11","875","134","35","2","1003.492","61.32","714.975","687.511"
"7","5","12","873","133","35","2","992.392","61.212","707.465","680.334"
"7","5","13","837","144","35","2","909.898","59.253","655.331","630.459"
"7","5","14","798","139","34","2","772.122","54.802","567.702","546.399"
"7","5","15","736","128","33","2","581.945","48.838","435.116","418.669"
"7","5","16","636","110","32","2","365.453","41.904","269.077","257.789"
"7","5","17","472","79","29","1","155.092","33.794","103.046","95.893"
"7","5","18","160","29","26","1","22.447","25.49","19.242","13.787"
"7","5","19","0","0","24","1","0","24","0","0"
"7","5","20","0","0","23","1","0","23","0","0"
"7","5","21","0","0","22","1","0","22","0","0"
"7","5","22","0","0","21","1","0","21","0","0"
"7","5","23","0","0","20","1","0","20","0","0"
"7","6","0","0","0","20","0","0","20","0","0"
"7","6","1","0","0","20","0","0","20","0","0"
"7","6","2","0","0","20","0","0","20","0","0"
"7","6","3","0","0","20","0","0","20","0","0"
"7","6","4","0","0","20","0","0","20","0","0"
"7","6","5","258","48","22","0","40.965","20.28","33.311","27.589"
"7","6","6","530","89","26","1","214.951","31.063","152.956","144.668"
"7","6","7","670","114","29","2","429.953","39.435","327.798","314.803"
"7","6","8","747","134","31","2","639.283","47.31","485.233","467.027"
"7","6","9","789","150","32","2","811.928","53.082","603.748","581.011"
"7","6","10","831","148","33","2","931.564","57.367","678.308","652.453"
"7","6","11","831","160","34","2","992.64","60.075","712.236","684.894"
"7","6","12","819","166","34","2","979.012","59.914","703.06","676.125"
"7","6","13","621","299","34","2","874.383","57.417","636.363","612.288"
"7","6","14","610","248","33","2","733.335","52.801","545.612","525.163"
"7","6","15","740","123","32","2","580.24","47.7","436.404","419.913"
"7","6","16","654","103","31","2","366.327","40.917","270.59","259.26"
"7","6","17","496","74","29","1","154.781","33.788","101.536","94.416"
"7","6","18","176","28","26","1","21.645","25.462","18.557","13.115"
"7","6","19","0","0","24","1","0","24","0","0"
"7","6","20","0","0","23","1","0","23","0","0"
"7","6","21","0","0","21","1","0","21","0","0"
"7","6","22","0","0","20","1","0","20","0","0"
"7","6","23","0","0","20","1","0","20","0","0"
"7","7","0","0","0","19","2","0","19","0","0"
"7","7","1","0","0","18","2","0","18","0","0"
"7","7","2","0","0","18","1","0","18","0","0"
"7","7","3","0","0","18","1","0","18","0","0"
"7","7","4","0","0","19","1","0","19","0","0"
"7","7","5","312","45","21","2","38.851","20.246","31.159","25.479"
"7","7","6","578","81","25","1","218.74","30.15","154.358","146.038"
"7","7","7","714","104","28","2","440.49","38.712","336.322","323.069"
"7","7","8","792","119","31","3","654.268","45.86","500.129","481.382"
"7","7","9","837","130","32","4","828.304","49.523","627.717","604.001"
"7","7","10","885","123","33","4","957.947","53.444","712.672","685.311"
"7","7","11","898","126","34","4","1018.991","55.876","748.419","719.443"
"7","7","12","901","125","34","4","1012.834","55.861","743.92","715.15"
"7","7","13","886","125","34","4","936.941","54.333","693.402","666.891"
"7","7","14","865","116","33","4","800.26","50.456","602.261","579.584"
"7","7","15","821","104","32","4","611.497","45.354","465.115","447.627"
"7","7","16","738","89","30","3","388.354","39.242","287.913","276.092"
"7","7","17","582","67","27","2","163.516","31.039","105.635","98.425"
"7","7","18","242","28","24","2","21.925","23.434","18.977","13.527"
"7","7","19","0","0","21","2","0","21","0","0"
"7","7","20","0","0","19","2","0","19","0","0"
"7","7","21","0","0","18","3","0","18","0","0"
"7","7","22","0","0","17","3","0","17","0","0"
"7","7","23","0","0","16","3","0","16","0","0"
"7","8","0","0","0","16","3","0","16","0","0"
"7","8","1","0","0","16","3","0","16","0","0"
"7","8","2","0","0","15","3","0","15","0","0"
"7","8","3","0","0","15","2","0","15","0","0"
"7","8","4","0","0","15","2","0","15","0","0"
"7","8","5","350","44","17","3","38.759","16.262","31.579","25.891"
"7","8","6","643","73","21","2","226.629","25.478","161.208","152.724"
"7","8","7","780","89","24","1","457.352","37.288","350.672","336.977"
"7","8","8","854","100","27","1","675.448","47.48","511.626","492.456"
"7","8","9","898","107","29","2","856.09","51.339","642.437","618.108"
"7","8","10","926","108","30","2","981.668","55.793","721.006","693.273"
"7","8","11","934","111","31","3","1040.167","55.515","765.489","735.726"
"7","8","12","930","112","31","3","1028.894","55.396","757.648","728.249"
"7","8","13","919","107","30","4","949.677","50.705","716.716","689.174"
"7","8","14","889","102","29","4","805.74","46.652","618.65","595.306"
"7","8","15","840","94","28","5","613.129","40.084","478.945","460.965"
"7","8","16","755","82","25","5","388.709","32.407","297.593","285.493"
"7","8","17","604","62","22","5","162.883","24.597","107.177","99.934"
"7","8","18","260","27","19","5","20.995","18.39","18.6","13.157"
"7","8","19","0","0","17","5","0","17","0","0"
"7","8","20","0","0","16","5","0","16","0","0"
"7","8","21","0","0","15","4","0","15","0","0"
"7","8","22","0","0","15","4","0","15","0","0"
"7","8","23","0","0","15","4","0","15","0","0"
"7","9","0","0","0","14","3","0","14","0","0"
"7","9","1","0","0","14","3","0","14","0","0"
"7","9","2","0","0","14","3","0","14","0","0"
"7","9","3","0","0","13","3","0","13","0","0"
"7","9","4","0","0","13","4","0","13","0","0"
"7","9","5","280","47","15","4","39.393","14.323","33.297","27.576"
"7","9","6","561","88","17","4","220.223","20.448","163.683","155.139"
"7","9","7","713","109","19","3","444.038","28.576","356.37","342.497"
"7","9","8","805","119","22","2","662.405","39.092","524.141","504.505"
"7","9","9","861","123","24","2","841.163","46.117","648.961","624.358"
"7","9","10","889","128","25","3","966.855","47.824","741.235","712.588"
"7","9","11","905","129","26","3","1029.47","50.438","778.723","748.342"
"7","9","12","905","126","27","3","1018.596","51.299","766.92","737.091"
"7","9","13","899","117","27","4","941.873","47.602","722.633","694.827"
"7","9","14","873","109","26","4","800.606","43.586","624.621","601.032"
"7","9","15","828","97","25","5","609.653","36.974","483.84","465.684"
"7","9","16","750","82","23","4","386.98","31.282","297.974","285.863"
"7","9","17","603","60","20","4","160.982","22.917","106.428","99.201"
"7","9","18","265","26","18","4","20.071","17.297","17.869","12.44"
"7","9","19","0","0","16","4","0","16","0","0"
"7","9","20","0","0","15","4","0","15","0","0"
"7","9","21","0","0","14","3","0","14","0","0"
"7","9","22","0","0","14","3","0","14","0","0"
"7","9","23","0","0","14","3","0","14","0","0"
"7","10","0","0","0","13","2","0","13","0","0"
"7","10","1","0","0","13","2","0","13","0","0"
"7","10","2","0","0","13","2","0","13","0","0"
"7","10","3","0","0","14","2","0","14","0","0"
"7","10","4","0","0","14","2","0","14","0","0"
"7","10","5","236","51","15","2","41.947","14.171","37.875","32.065"
"7","10","6","519","98","17","1","219.016","22.041","163.593","155.051"
