"PVWatts: Hourly PV Performance Data"
"Requested Location:","Los Angeles, CA"
"Location:","Lat, Lon: 34.05, -118.26"
"Lat (deg N):","34.05"
"Long (deg W):","118.26"
"Elev (m):","97.559997558594"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.130"
"Capacity Factor (%)","19.0"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"1","19","3","0","0","6","2","0","6","0","0"
"1","19","4","0","0","6","2","0","6","0","0"
"1","19","5","0","0","6","1","0","6","0","0"
"1","19","6","0","0","6","1","0","6","0","0"
"1","19","7","402","28","8","2","145.57","9.961","112.147","104.794"
"1","19","8","479","76","11","2","318.41","18.267","268.554","257.282"
"1","19","9","400","151","13","1","434.342","26.202","366.249","352.067"
"1","19","10","394","205","14","0","531.721","35.428","432.496","416.138"
"1","19","11","690","143","15","0","747.249","43.877","583.269","561.353"
"1","19","12","585","183","15","0","703.748","43.794","549.787","529.178"
"1","19","13","105","242","14","0","337.691","30.864","281.664","270.022"
"1","19","14","138","190","14","0","299.523","26.719","253.793","242.929"
"1","19","15","0","93","13","0","91.613","17.458","81.504","74.813"
"1","19","16","2","40","11","0","40.705","10.231","37.299","31.5"
"1","19","17","0","0","10","0","0","10","0","0"
"1","19","18","0","0","10","0","0","10","0","0"
"1","19","19","0","0","10","0","0","10","0","0"
"1","19","20","0","0","9","0","0","9","0","0"
"1","19","21","0","0","9","0","0","9","0","0"
"1","19","22","0","0","8","1","0","8","0","0"
"1","19","23","0","0","8","1","0","8","0","0"
"1","20","0","0","0","7","1","0","7","0","0"
"1","20","1","0","0","7","1","0","7","0","0"
"1","20","2","0","0","7","2","0","7","0","0"
"1","20","3","0","0","7","2","0","7","0","0"
"1","20","4","0","0","6","2","0","6","0","0"
"1","20","5","0","0","6","2","0","6","0","0"
"1","20","6","0","0","7","2","0","7","0","0"
"1","20","7","452","26","9","3","153.512","10.965","116.208","108.765"
"1","20","8","750","50","12","4","412.405","19.9","341.623","328.207"
"1","20","9","868","63","15","3","628.222","29.408","518.33","498.912"
"1","20","10","918","72","17","2","783.326","37.849","627.917","604.192"
"1","20","11","942","76","18","1","868.383","45.593","671.511","645.949"
"1","20","12","943","77","19","1","874.692","47.031","671.453","645.894"
"1","20","13","916","76","19","1","798.803","44.966","618.079","594.759"
"1","20","14","864","69","18","1","655.363","39.687","515.671","496.351"
"1","20","15","753","56","16","0","441.732","35.858","342.549","329.105"
"1","20","16","512","32","14","0","190.345","23.632","139.948","131.965"
"1","20","17","0","0","12","0","0","12","0","0"
"1","20","18","0","0","10","0","0","10","0","0"
"1","20","19","0","0","9","1","0","9","0","0"
"1","20","20","0","0","9","1","0","9","0","0"
"1","20","21","0","0","9","1","0","9","0","0"
"1","20","22","0","0","9","2","0","9","0","0"
"1","20","23","0","0","8","2","0","8","0","0"
"1","21","0","0","0","8","2","0","8","0","0"
"1","21","1","0","0","8","2","0","8","0","0"
"1","21","2","0","0","7","2","0","7","0","0"
"1","21","3","0","0","7","2","0","7","0","0"
"1","21","4","0","0","7","2","0","7","0","0"
"1","21","5","0","0","7","2","0","7","0","0"
"1","21","6","0","0","7","2","0","7","0","0"
"1","21","7","429","28","9","2","149.144","11.071","113.376","105.997"
"1","21","8","509","74","12","2","330.603","19.606","276.883","265.376"
"1","21","9","738","79","15","2","569.448","29.513","470.237","452.567"
"1","21","10","140","241","17","2","371.948","27.082","315.741","303.107"
"1","21","11","550","191","18","2","683.45","35.507","556.782","535.903"
"1","21","12","247","270","18","2","502.716","31.84","417.423","401.574"
"1","21","13","525","180","18","2","621.79","34.336","508.521","489.466"
"1","21","14","459","154","17","2","486.493","30.246","403.006","387.637"
"1","21","15","197","119","15","1","234.412","22.778","198.655","189.247"
"1","21","16","0","32","13","1","30.617","12.805","27.814","22.197"
"1","21","17","0","0","12","0","0","12","0","0"
"1","21","18","0","0","12","0","0","12","0","0"
"1","21","19","0","0","11","0","0","11","0","0"
"1","21","20","0","0","11","0","0","11","0","0"
"1","21","21","0","0","11","0","0","11","0","0"
"1","21","22","0","0","12","0","0","12","0","0"
"1","21","23","0","0","11","0","0","11","0","0"
"1","22","0","0","0","11","0","0","11","0","0"
"1","22","1","0","0","11","0","0","11","0","0"
"1","22","2","0","0","10","0","0","10","0","0"
"1","22","3","0","0","10","0","0","10","0","0"
"1","22","4","0","0","9","0","0","9","0","0"
"1","22","5","0","0","9","0","0","9","0","0"
"1","22","6","0","0","9","0","0","9","0","0"
"1","22","7","341","32","11","0","133.2","13.489","102.411","95.272"
"1","22","8","656","65","13","0","388.856","27.274","312.719","300.175"
"1","22","9","313","169","15","0","392.007","31.337","323.168","310.312"
"1","22","10","882","83","16","1","777.115","39.565","617.842","594.532"
"1","22","11","904","90","17","2","857.108","40.139","681.766","655.761"
"1","22","12","903","92","17","2","863.271","40.529","685.456","659.292"
"1","22","13","900","82","16","2","797.915","37.965","640.04","615.812"
"1","22","14","843","75","15","3","652.886","30.932","536.884","516.768"
"1","22","15","727","63","14","2","440.443","26.203","358.85","344.9"
"1","22","16","478","36","11","1","189.52","17.151","145.382","137.272"
"1","22","17","0","0","9","1","0","9","0","0"
"1","22","18","0","0","9","1","0","9","0","0"
"1","22","19","0","0","9","0","0","9","0","0"
"1","22","20","0","0","9","0","0","9","0","0"
"1","22","21","0","0","9","0","0","9","0","0"
"1","22","22","0","0","8","0","0","8","0","0"
"1","22","23","0","0","8","0","0","8","0","0"
"1","23","0","0","0","8","0","0","8","0","0"
"1","23","1","0","0","8","0","0","8","0","0"
"1","23","2","0","0","7","0","0","7","0","0"
"1","23","3","0","0","6","1","0","6","0","0"
"1","23","4","0","0","6","1","0","6","0","0"
"1","23","5","0","0","6","1","0","6","0","0"
"1","23","6","0","0","6","1","0","6","0","0"
"1","23","7","330","34","8","0","132.034","10.352","103.354","96.195"
"1","23","8","646","70","10","0","390.27","24.386","318.563","305.845"
"1","23","9","320","169","12","0","396.654","28.626","331.283","318.183"
"1","23","10","619","147","13","0","654.273","38.251","524.252","504.613"
"1","23","11","889","98","14","0","861.932","47.143","661.403","636.274"
"1","23","12","895","96","15","1","869.512","43.148","681.334","655.348"
"1","23","13","866","94","15","2","793.17","36.911","639.792","615.574"
"1","23","14","811","84","14","2","644.134","31.936","527.452","507.692"
"1","23","15","699","68","13","2","436.097","25.08","357.881","343.962"
"1","23","16","386","43","10","1","170.891","15.534","134.379","126.524"
"1","23","17","0","0","8","1","0","8","0","0"
"1","23","18","0","0","8","1","0","8","0","0"
"1","23","19","0","0","8","1","0","8","0","0"
"1","23","20","0","0","8","0","0","8","0","0"
"1","23","21","0","0","9","0","0","9","0","0"
"1","23","22","0","0","9","0","0","9","0","0"
"1","23","23","0","0","9","0","0","9","0","0"
"1","24","0","0","0","8","0","0","8","0","0"
"1","24","1","0","0","8","1","0","8","0","0"
"1","24","2","0","0","9","1","0","9","0","0"
"1","24","3","0","0","9","1","0","9","0","0"
"1","24","4","0","0","9","1","0","9","0","0"
"1","24","5","0","0","8","2","0","8","0","0"
"1","24","6","0","0","8","2","0","8","0","0"
"1","24","7","0","9","9","2","8.513","7.102","7.93","2.684"
"1","24","8","0","34","9","3","32.231","7.976","29.908","24.252"
"1","24","9","0","16","10","4","15.162","8.779","14.021","8.663"
"1","24","10","355","221","10","4","522.715","20.024","457.838","440.605"
"1","24","11","431","234","10","4","635.568","23.564","548.651","528.085"
"1","24","12","181","282","10","5","462.479","18.726","408.629","393.074"
"1","24","13","888","87","10","5","804.324","25.103","686.975","660.744"
"1","24","14","263","190","10","4","391.543","18.83","343.473","330.001"
"1","24","15","730","65","9","3","447.758","19.182","377.534","362.992"
"1","24","16","463","40","8","2","191.467","12.868","150.968","142.728"
"1","24","17","0","0","6","2","0","6","0","0"
"1","24","18","0","0","6","2","0","6","0","0"
"1","24","19","0","0","6","2","0","6","0","0"
"1","24","20","0","0","5","2","0","5","0","0"
"1","24","21","0","0","5","2","0","5","0","0"
"1","24","22","0","0","5","1","0","5","0","0"
"1","24","23","0","0","4","1","0","4","0","0"
"1","25","0","0","0","4","1","0","4","0","0"
"1","25","1","0","0","3","1","0","3","0","0"
"1","25","2","0","0","3","1","0","3","0","0"
"1","25","3","0","0","3","1","0","3","0","0"
"1","25","4","0","0","3","1","0","3","0","0"
"1","25","5","0","0","2","1","0","2","0","0"
"1","25","6","0","0","3","1","0","3","0","0"
"1","25","7","409","31","5","1","149.31","7.383","116.46","109.011"
"1","25","8","697","61","7","1","402.842","18.515","337.175","323.896"
"1","25","9","504","137","9","1","487.305","24.347","414.107","398.369"
"1","25","10","905","78","11","1","787.977","35.553","639.296","615.099"
"1","25","11","930","82","12","1","874.871","40.213","695.775","669.16"
"1","25","12","455","232","12","2","657.075","30.601","548.657","528.092"
"1","25","13","917","78","13","2","813.143","34.857","662.66","637.477"
"1","25","14","868","71","12","2","671.265","30.77","552.835","532.108"
"1","25","15","765","59","11","2","460.467","23.857","379.808","365.193"
"1","25","16","521","36","8","1","203.132","14.73","157.515","149.119"
"1","25","17","0","0","6","1","0","6","0","0"
"1","25","18","0","0","6","1","0","6","0","0"
"1","25","19","0","0","6","1","0","6","0","0"
"1","25","20","0","0","5","1","0","5","0","0"
"1","25","21","0","0","5","1","0","5","0","0"
"1","25","22","0","0","6","1","0","6","0","0"
"1","25","23","0","0","6","1","0","6","0","0"
"1","26","0","0","0","5","1","0","5","0","0"
"1","26","1","0","0","5","1","0","5","0","0"
"1","26","2","0","0","5","1","0","5","0","0"
"1","26","3","0","0","5","1","0","5","0","0"
"1","26","4","0","0","6","1","0","6","0","0"
"1","26","5","0","0","6","2","0","6","0","0"
"1","26","6","0","0","6","2","0","6","0","0"
"1","26","7","0","11","7","3","10.408","5.377","9.768","4.488"
"1","26","8","0","99","7","3","98.254","7.603","91.322","84.423"
"1","26","9","0","40","8","3","37.947","7.356","35.308","29.548"
"1","26","10","490","192","8","3","604.518","21.021","526.743","507.009"
"1","26","11","0","30","8","3","28.481","8.537","26.365","20.776"
"1","26","12","0","16","8","3","15.184","6.592","14.175","8.814"
"1","26","13","87","252","8","4","334.88","13.859","302.424","290.183"
"1","26","14","532","144","7","3","529.506","19.023","462.461","445.066"
"1","26","15","699","71","7","2","444.601","19.052","376.095","361.599"
"1","26","16","441","43","6","1","190.074","12.246","151.445","143.193"
"1","26","17","0","0","5","1","0","5","0","0"
"1","26","18","0","0","5","1","0","5","0","0"
"1","26","19","0","0","5","1","0","5","0","0"
"1","26","20","0","0","5","1","0","5","0","0"
"1","26","21","0","0","5","0","0","5","0","0"
"1","26","22","0","0","5","0","0","5","0","0"
"1","26","23","0","0","5","0","0","5","0","0"
"1","27","0","0","0","4","1","0","4","0","0"
"1","27","1","0","0","4","1","0","4","0","0"
"1","27","2","0","0","4","1","0","4","0","0"
"1","27","3","0","0","4","1","0","4","0","0"
"1","27","4","0","0","4","1","0","4","0","0"
"1","27","5","0","0","3","1","0","3","0","0"
"1","27","6","0","0","4","1","0","4","0","0"
"1","27","7","139","40","5","2","85.712","5.235","72.802","66.292"
"1","27","8","627","62","7","3","374.679","14.622","319.939","307.18"
"1","27","9","234","186","8","3","362.088","16.084","321.363","308.562"
"1","27","10","853","98","9","2","779.842","29.25","652.751","627.988"
"1","27","11","880","103","10","2","867.65","33.758","712.784","685.417"
"1","27","12","883","103","11","2","875.927","35.184","714.711","687.259"
"1","27","13","499","200","11","2","631.008","28.973","530.102","510.242"
"1","27","14","327","187","11","2","432.396","22.98","371.913","357.551"
"1","27","15","317","118","10","1","295.455","19.503","252.99","242.148"
"1","27","16","135","52","8","1","103.302","10.541","88.146","81.314"
"1","27","17","0","0","7","1","0","7","0","0"
"1","27","18","0","0","7","1","0","7","0","0"
"1","27","19","0","0","7","1","0","7","0","0"
"1","27","20","0","0","6","1","0","6","0","0"
"1","27","21","0","0","5","1","0","5","0","0"
"1","27","22","0","0","5","1","0","5","0","0"
"1","27","23","0","0","4","1","0","4","0","0"
"1","28","0","0","0","4","1","0","4","0","0"
"1","28","1","0","0","3","1","0","3","0","0"
"1","28","2","0","0","3","1","0","3","0","0"
"1","28","3","0","0","3","1","0","3","0","0"
"1","28","4","0","0","2","1","0","2","0","0"
"1","28","5","0","0","2","1","0","2","0","0"
"1","28","6","0","0","3","1","0","3","0","0"
"1","28","7","378","35","5","1","145.982","7.269","115.199","107.778"
"1","28","8","149","117","8","1","198.399","12.868","175.97","167.127"
"1","28","9","365","168","11","1","425.766","23.4","364.418","350.293"
"1","28","10","464","202","12","1","597.193","30.653","497.401","478.754"
"1","28","11","176","288","13","1","464.716","28.439","392.428","377.405"
"1","28","12","271","281","13","2","549.348","27.466","465.952","448.434"
"1","28","13","876","97","12","2","815.365","33.625","668.92","643.469"
"1","28","14","819","89","12","2","665.46","30.628","549.21","528.623"
"1","28","15","707","74","11","1","455.417","26.552","372.595","358.212"
"1","28","16","481","43","8","1","204.168","14.739","160.777","152.303"
"1","28","17","0","0","6","0","0","6","0","0"
"1","28","18","0","0","6","0","0","6","0","0"
"1","28","19","0","0","6","0","0","6","0","0"
"1","28","20","0","0","6","0","0","6","0","0"
"1","28","21","0","0","6","0","0","6","0","0"
"1","28","22","0","0","6","0","0","6","0","0"
"1","28","23","0","0","6","0","0","6","0","0"
"1","29","0","0","0","6","0","0","6","0","0"
"1","29","1","0","0","6","0","0","6","0","0"
"1","29","2","0","0","6","0","0","6","0","0"
"1","29","3","0","0","6","0","0","6","0","0"
"1","29","4","0","0","6","0","0","6","0","0"
"1","29","5","0","0","6","0","0","6","0","0"
"1","29","6","0","0","6","0","0","6","0","0"
"1","29","7","106","42","7","1","79.431","7.007","68.221","61.806"
"1","29","8","93","118","8","1","173.236","11.663","155.543","147.194"
"1","29","9","232","189","9","2","364.515","17.629","321.36","308.558"
"1","29","10","866","98","10","2","793.167","30.561","659.873","634.808"
"1","29","11","303","273","11","2","565.614","27.012","480.701","462.658"
"1","29","12","7","197","12","3","199.818","16.645","178.411","169.508"
"1","29","13","881","96","12","3","820.408","30.419","683.707","657.618"
"1","29","14","835","86","12","3","675.013","28.581","562.689","541.581"
"1","29","15","736","70","11","2","465.265","23.996","385.134","370.348"
"1","29","16","476","46","8","2","206.768","13.353","164.499","155.936"
"1","29","17","0","0","6","1","0","6","0","0"
"1","29","18","0","0","5","1","0","5","0","0"
"1","29","19","0","0","5","1","0","5","0","0"
"1","29","20","0","0","4","1","0","4","0","0"
"1","29","21","0","0","4","2","0","4","0","0"
"1","29","22","0","0","3","2","0","3","0","0"
"1","29","23","0","0","3","3","0","3","0","0"
"1","30","0","0","0","3","3","0","3","0","0"
"1","30","1","0","0","3","3","0","3","0","0"
"1","30","2","0","0","3","2","0","3","0","0"
"1","30","3","0","0","3","2","0","3","0","0"
"1","30","4","0","0","3","2","0","3","0","0"
"1","30","5","0","0","4","2","0","4","0","0"
"1","30","6","0","0","5","3","0","5","0","0"
"1","30","7","456","35","7","3","166.693","9.276","129.153","121.418"
"1","30","8","758","62","9","5","436.592","16.439","369.337","355.057"
"1","30","9","884","75","12","5","668.543","24.429","566.154","544.911"
"1","30","10","943","82","13","4","830.67","30.979","689.597","663.252"
"1","30","11","969","86","14","3","922.693","36.227","748.927","719.928"
"1","30","12","971","86","15","2","931.197","40.509","739.944","711.355"
"1","30","13","948","84","16","2","856.377","39.626","681.974","655.96"
"1","30","14","897","78","15","2","710.123","34.775","574.4","552.834"
"1","30","15","793","65","13","1","490.859","29.742","395.23","380.116"
"1","30","16","556","42","10","1","228.227","17.67","176.78","167.918"
"1","30","17","0","0","8","1","0","8","0","0"
"1","30","18","0","0","7","1","0","7","0","0"
"1","30","19","0","0","6","2","0","6","0","0"
"1","30","20","0","0","6","2","0","6","0","0"
"1","30","21","0","0","6","2","0","6","0","0"
"1","30","22","0","0","6","2","0","6","0","0"
"1","30","23","0","0","6","2","0","6","0","0"
"1","31","0","0","0","6","2","0","6","0","0"
"1","31","1","0","0","6","2","0","6","0","0"
"1","31","2","0","0","6","3","0","6","0","0"
"1","31","3","0","0","6","3","0","6","0","0"
"1","31","4","0","0","5","3","0","5","0","0"
"1","31","5","0","0","5","3","0","5","0","0"
"1","31","6","0","0","5","3","0","5","0","0"
"1","31","7","456","35","7","3","167.078","9.286","129.547","121.804"
"1","31","8","740","63","10","4","430.199","18.311","361.159","347.137"
"1","31","9","861","77","12","5","657.443","24.202","557.542","536.634"
"1","31","10","929","83","13","4","822.908","30.791","683.87","657.774"
"1","31","11","959","86","14","4","916.483","34.072","751.903","722.768"
"1","31","12","963","86","15","3","926.792","37.483","747.806","718.859"
"1","31","13","944","83","15","3","854.448","35.867","693.438","666.925"
"1","31","14","894","77","14","3","709.185","31.398","583.333","561.414"
"1","31","15","791","66","13","2","492.835","26.782","402.772","387.41"
"1","31","16","521","43","9","1","219.615","16.418","171.873","163.131"
"1","31","17","0","0","8","1","0","8","0","0"
"1","31","18","0","0","8","1","0","8","0","0"
"1","31","19","0","0","7","1","0","7","0","0"
"1","31","20","0","0","7","1","0","7","0","0"
"1","31","21","0","0","6","1","0","6","0","0"
"1","31","22","0","0","6","1","0","6","0","0"
"1","31","23","0","0","5","1","0","5","0","0"
"2","1","0","0","0","4","1","0","4","0","0"
"2","1","1","0","0","4","1","0","4","0","0"
"2","1","2","0","0","3","2","0","3","0","0"
"2","1","3","0","0","3","2","0","3","0","0"
"2","1","4","0","0","3","3","0","3","0","0"
"2","1","5","0","0","3","3","0","3","0","0"
"2","1","6","0","0","3","3","0","3","0","0"
"2","1","7","514","32","5","4","177.282","7.291","137.073","129.157"
"2","1","8","784","54","9","4","442.122","17.591","371.877","357.516"
"2","1","9","897","65","12","3","664.405","27.389","554.859","534.054"
"2","1","10","951","71","14","2","827.916","36.207","670.038","644.54"
"2","1","11","974","74","15","1","917.392","44.332","714.768","687.313"
"2","1","12","975","75","16","1","926.582","45.861","716.393","688.866"
"2","1","13","951","74","17","0","851.925","51.031","639.507","615.3"
"2","1","14","902","69","16","0","703.227","45.302","539.462","519.248"
"2","1","15","806","59","15","0","494.621","36.963","384.659","369.889"
"2","1","16","588","39","12","1","235.386","19.892","180.108","171.164"
"2","1","17","0","0","10","1","0","10","0","0"
"2","1","18","0","0","8","1","0","8","0","0"
"2","1","19","0","0","8","1","0","8","0","0"
"2","1","20","0","0","8","1","0","8","0","0"
"2","1","21","0","0","7","1","0","7","0","0"
"2","1","22","0","0","7","2","0","7","0","0"
"2","1","23","0","0","7","3","0","7","0","0"
"2","2","0","0","0","6","3","0","6","0","0"
"2","2","1","0","0","6","3","0","6","0","0"
"2","2","2","0","0","6","3","0","6","0","0"
"2","2","3","0","0","6","4","0","6","0","0"
"2","2","4","0","0","6","4","0","6","0","0"
"2","2","5","0","0","6","4","0","6","0","0"
"2","2","6","0","0","6","4","0","6","0","0"
"2","2","7","535","32","8","5","183.373","10.178","139.888","131.907"
"2","2","8","805","55","12","5","454.377","19.837","378.446","363.875"
"2","2","9","920","67","15","4","683.41","29.365","565.514","544.296"
"2","2","10","976","73","17","2","851.836","39.729","677.435","651.618"
"2","2","11","1001","75","19","1","943.872","48.853","718.268","690.657"
"2","2","12","1004","75","20","1","953.942","50.401","720.156","692.461"
"2","2","13","985","72","20","1","879.299","48.418","669.359","643.89"
"2","2","14","941","67","19","1","729.931","43.067","566.542","545.284"
"2","2","15","850","56","17","0","513.089","39.59","393.71","378.645"
"2","2","16","643","38","13","0","252.895","25.536","188.147","179.003"
"2","2","17","0","0","10","1","0","10","0","0"
"2","2","18","0","0","9","1","0","9","0","0"
"2","2","19","0","0","9","2","0","9","0","0"
"2","2","20","0","0","8","2","0","8","0","0"
"2","2","21","0","0","8","2","0","8","0","0"
"2","2","22","0","0","7","2","0","7","0","0"
"2","2","23","0","0","7","2","0","7","0","0"
"2","3","0","0","0","7","2","0","7","0","0"
"2","3","1","0","0","7","2","0","7","0","0"
"2","3","2","0","0","6","2","0","6","0","0"
"2","3","3","0","0","6","2","0","6","0","0"
"2","3","4","0","0","6","2","0","6","0","0"
"2","3","5","0","0","6","2","0","6","0","0"
