"PVWatts: Hourly PV Performance Data"
"Requested Location:","Bakersfield.csv"
"Location:","Lat, Lon: 35.37, -119.02"
"Lat (deg N):","35.37"
"Long (deg W):","119.02"
"Elev (m):","126.23999786377"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","19.0"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"1","11","16","35","32","10","0","47.365","8.752","41.935","36.046"
"1","11","17","0","0","9","0","0","9","0","0"
"1","11","18","0","0","9","0","0","9","0","0"
"1","11","19","0","0","8","0","0","8","0","0"
"1","11","20","0","0","8","0","0","8","0","0"
"1","11","21","0","0","9","0","0","9","0","0"
"1","11","22","0","0","9","0","0","9","0","0"
"1","11","23","0","0","8","0","0","8","0","0"
"1","12","0","0","0","8","0","0","8","0","0"
"1","12","1","0","0","7","0","0","7","0","0"
"1","12","2","0","0","7","0","0","7","0","0"
"1","12","3","0","0","7","0","0","7","0","0"
"1","12","4","0","0","7","0","0","7","0","0"
"1","12","5","0","0","6","0","0","6","0","0"
"1","12","6","0","0","6","0","0","6","0","0"
"1","12","7","0","8","7","0","7.567","3.629","7.154","1.923"
"1","12","8","290","83","9","0","231.55","15.942","198.258","188.86"
"1","12","9","322","145","10","0","363.217","24.237","308.667","296.243"
"1","12","10","439","175","12","1","531.727","28.408","446.747","429.9"
"1","12","11","235","242","13","2","455.386","25.218","389.986","375.043"
"1","12","12","805","104","14","3","776.069","31.966","642.177","617.859"
"1","12","13","37","201","13","3","239.77","19.164","211.441","201.705"
"1","12","14","0","45","12","2","42.695","12.002","38.924","33.094"
"1","12","15","26","98","11","1","115.587","12.556","104.377","97.195"
"1","12","16","0","25","9","0","23.861","7.58","22.18","16.67"
"1","12","17","0","0","8","0","0","8","0","0"
"1","12","18","0","0","8","0","0","8","0","0"
"1","12","19","0","0","8","0","0","8","0","0"
"1","12","20","0","0","8","0","0","8","0","0"
"1","12","21","0","0","8","0","0","8","0","0"
"1","12","22","0","0","7","0","0","7","0","0"
"1","12","23","0","0","7","0","0","7","0","0"
"1","13","0","0","0","7","0","0","7","0","0"
"1","13","1","0","0","7","0","0","7","0","0"
"1","13","2","0","0","7","0","0","7","0","0"
"1","13","3","0","0","7","0","0","7","0","0"
"1","13","4","0","0","7","0","0","7","0","0"
"1","13","5","0","0","7","0","0","7","0","0"
"1","13","6","0","0","7","0","0","7","0","0"
"1","13","7","232","24","8","0","95.799","8.789","75.821","69.249"
"1","13","8","616","59","10","0","348.912","22.522","284.409","272.688"
"1","13","9","792","71","13","0","573.757","35.296","458.589","441.33"
"1","13","10","890","71","15","0","737.728","43.826","572.564","551.07"
"1","13","11","924","73","16","0","825.544","48.34","628.455","604.708"
"1","13","12","929","73","17","1","834.349","43.888","650.253","625.596"
"1","13","13","893","75","17","1","758.324","41.8","595.41","573.009"
"1","13","14","118","173","16","1","266.737","26.095","226.57","216.439"
"1","13","15","715","54","14","0","407.277","29.994","323.028","310.177"
"1","13","16","412","29","11","0","155.163","19.068","116.098","108.657"
"1","13","17","0","0","10","0","0","10","0","0"
"1","13","18","0","0","9","0","0","9","0","0"
"1","13","19","0","0","9","1","0","9","0","0"
"1","13","20","0","0","8","1","0","8","0","0"
"1","13","21","0","0","8","1","0","8","0","0"
"1","13","22","0","0","7","1","0","7","0","0"
"1","13","23","0","0","7","1","0","7","0","0"
"1","14","0","0","0","7","1","0","7","0","0"
"1","14","1","0","0","7","1","0","7","0","0"
"1","14","2","0","0","7","1","0","7","0","0"
"1","14","3","0","0","7","1","0","7","0","0"
"1","14","4","0","0","6","1","0","6","0","0"
"1","14","5","0","0","5","1","0","5","0","0"
"1","14","6","0","0","5","1","0","5","0","0"
"1","14","7","356","21","8","1","121.222","9.461","92.216","85.298"
"1","14","8","711","49","11","1","376.983","21.486","307.387","295.001"
"1","14","9","847","62","14","2","597.112","29.404","490.879","472.469"
"1","14","10","900","72","16","1","747.177","39.564","592.695","570.403"
"1","14","11","928","76","17","1","833.735","43.556","650.785","626.105"
"1","14","12","929","76","18","1","839.725","45.001","650.762","626.084"
"1","14","13","902","74","18","1","765.807","42.97","597.779","575.283"
"1","14","14","843","67","17","1","622.82","37.667","493.748","475.234"
"1","14","15","718","55","15","0","411.597","33.694","320.949","308.16"
"1","14","16","416","29","12","0","157.202","20.179","117.197","109.732"
"1","14","17","0","0","10","0","0","10","0","0"
"1","14","18","0","0","10","0","0","10","0","0"
"1","14","19","0","0","10","1","0","10","0","0"
"1","14","20","0","0","9","1","0","9","0","0"
"1","14","21","0","0","9","1","0","9","0","0"
"1","14","22","0","0","8","1","0","8","0","0"
"1","14","23","0","0","8","1","0","8","0","0"
"1","15","0","0","0","7","1","0","7","0","0"
"1","15","1","0","0","7","1","0","7","0","0"
"1","15","2","0","0","7","1","0","7","0","0"
"1","15","3","0","0","6","1","0","6","0","0"
"1","15","4","0","0","6","1","0","6","0","0"
"1","15","5","0","0","6","1","0","6","0","0"
"1","15","6","0","0","6","1","0","6","0","0"
"1","15","7","327","23","7","1","118.042","8.34","91.306","84.407"
"1","15","8","0","71","11","1","69.539","11.419","63.561","57.241"
"1","15","9","250","157","14","2","333.832","21.417","288.136","276.309"
"1","15","10","911","74","17","2","758.636","36.331","611.668","588.61"
"1","15","11","939","78","18","1","846.365","44.886","656.178","631.27"
"1","15","12","940","78","19","0","852.772","52.455","635.385","611.35"
"1","15","13","915","75","19","0","778.749","50.318","585.046","563.059"
"1","15","14","391","148","18","0","428.463","38.142","341.056","327.657"
"1","15","15","729","56","15","0","419.724","32.61","329.3","316.26"
"1","15","16","425","31","12","0","162.739","20.454","121.56","113.998"
"1","15","17","0","0","11","0","0","11","0","0"
"1","15","18","0","0","10","1","0","10","0","0"
"1","15","19","0","0","10","1","0","10","0","0"
"1","15","20","0","0","10","1","0","10","0","0"
"1","15","21","0","0","9","1","0","9","0","0"
"1","15","22","0","0","9","1","0","9","0","0"
"1","15","23","0","0","9","1","0","9","0","0"
"1","16","0","0","0","9","1","0","9","0","0"
"1","16","1","0","0","9","1","0","9","0","0"
"1","16","2","0","0","9","0","0","9","0","0"
"1","16","3","0","0","8","0","0","8","0","0"
"1","16","4","0","0","7","1","0","7","0","0"
"1","16","5","0","0","7","0","0","7","0","0"
"1","16","6","0","0","7","0","0","7","0","0"
"1","16","7","0","23","8","0","22.068","4.717","20.769","15.285"
"1","16","8","60","94","11","0","126.083","13.34","112.357","105"
"1","16","9","148","165","14","1","273.208","21.193","236.862","226.458"
"1","16","10","888","72","16","2","740.54","34.716","601.927","579.263"
"1","16","11","920","75","17","3","829.163","36.779","669.912","644.419"
"1","16","12","926","74","17","3","838.619","37.204","676.318","650.549"
"1","16","13","426","190","17","3","549","30.581","457.089","439.882"
"1","16","14","827","68","16","2","617.943","32.435","503.079","484.224"
"1","16","15","700","56","13","1","407.8","26.816","329.388","316.345"
"1","16","16","407","31","10","1","158.789","14.991","122.089","114.515"
"1","16","17","0","0","9","0","0","9","0","0"
"1","16","18","0","0","9","0","0","9","0","0"
"1","16","19","0","0","9","0","0","9","0","0"
"1","16","20","0","0","9","0","0","9","0","0"
"1","16","21","0","0","8","0","0","8","0","0"
"1","16","22","0","0","8","0","0","8","0","0"
"1","16","23","0","0","7","0","0","7","0","0"
"1","17","0","0","0","7","0","0","7","0","0"
"1","17","1","0","0","7","0","0","7","0","0"
"1","17","2","0","0","7","0","0","7","0","0"
"1","17","3","0","0","6","0","0","6","0","0"
"1","17","4","0","0","6","0","0","6","0","0"
"1","17","5","0","0","6","1","0","6","0","0"
"1","17","6","0","0","6","1","0","6","0","0"
"1","17","7","0","12","9","1","11.359","6.714","10.599","5.304"
"1","17","8","0","29","12","1","27.481","10.405","25.232","19.664"
"1","17","9","1","134","16","2","133.606","17.831","118.648","111.151"
"1","17","10","60","210","19","1","266.515","26.031","227.511","217.355"
"1","17","11","26","216","20","1","237.437","26.774","202.216","192.717"
"1","17","12","95","252","21","1","345.482","30.985","288.189","276.36"
"1","17","13","885","75","20","1","760.403","42.704","594.679","572.307"
"1","17","14","824","69","19","0","619.262","44.968","473.561","455.774"
"1","17","15","701","57","16","0","411.175","34.621","320.13","307.365"
"1","17","16","414","32","14","0","162.747","22.333","121.268","113.711"
"1","17","17","0","0","12","0","0","12","0","0"
"1","17","18","0","0","12","0","0","12","0","0"
"1","17","19","0","0","12","0","0","12","0","0"
"1","17","20","0","0","12","0","0","12","0","0"
"1","17","21","0","0","12","0","0","12","0","0"
"1","17","22","0","0","11","0","0","11","0","0"
"1","17","23","0","0","11","0","0","11","0","0"
"1","18","0","0","0","11","0","0","11","0","0"
"1","18","1","0","0","10","0","0","10","0","0"
"1","18","2","0","0","10","0","0","10","0","0"
"1","18","3","0","0","10","0","0","10","0","0"
"1","18","4","0","0","10","0","0","10","0","0"
"1","18","5","0","0","10","0","0","10","0","0"
"1","18","6","0","0","11","0","0","11","0","0"
"1","18","7","0","11","11","0","10.41","7.289","9.689","4.411"
"1","18","8","655","55","13","0","362.131","25.219","291.15","279.236"
"1","18","9","0","95","16","0","91.651","21.052","80.208","73.544"
"1","18","10","0","158","18","0","155.715","22.811","135.167","127.295"
"1","18","11","13","199","19","1","208.5","24.305","179.684","170.75"
"1","18","12","62","244","20","2","309.287","27.236","262.752","251.641"
"1","18","13","236","227","19","2","429.589","29.736","359.689","345.713"
"1","18","14","441","144","18","2","458.851","29.897","380.3","365.67"
"1","18","15","445","84","15","1","319.434","25.297","262.793","251.681"
"1","18","16","0","37","12","0","36.975","14.489","33.339","27.616"
"1","18","17","0","0","10","0","0","10","0","0"
"1","18","18","0","0","9","0","0","9","0","0"
"1","18","19","0","0","9","0","0","9","0","0"
"1","18","20","0","0","9","0","0","9","0","0"
"1","18","21","0","0","9","0","0","9","0","0"
"1","18","22","0","0","9","0","0","9","0","0"
"1","18","23","0","0","8","0","0","8","0","0"
"1","19","0","0","0","8","0","0","8","0","0"
"1","19","1","0","0","7","0","0","7","0","0"
"1","19","2","0","0","6","0","0","6","0","0"
"1","19","3","0","0","6","0","0","6","0","0"
"1","19","4","0","0","6","0","0","6","0","0"
"1","19","5","0","0","6","0","0","6","0","0"
"1","19","6","0","0","6","0","0","6","0","0"
"1","19","7","0","13","7","0","12.308","3.224","11.657","6.343"
"1","19","8","0","48","10","0","45.552","7.915","42.281","36.385"
"1","19","9","0","103","12","0","99.893","13.438","90.492","83.611"
"1","19","10","0","120","14","1","116.047","15.934","103.956","96.784"
"1","19","11","0","166","15","2","162.933","17.933","144.642","136.549"
"1","19","12","10","196","16","3","202.681","19.668","178.476","169.572"
"1","19","13","7","177","16","3","180.715","19.241","159.437","150.995"
"1","19","14","19","159","15","2","171.238","18.387","151.483","143.23"
"1","19","15","39","110","13","1","134.839","15.934","119.77","112.247"
"1","19","16","430","33","11","0","170.277","16.834","130.5","122.735"
"1","19","17","0","0","9","0","0","9","0","0"
"1","19","18","0","0","9","0","0","9","0","0"
"1","19","19","0","0","8","0","0","8","0","0"
"1","19","20","0","0","8","0","0","8","0","0"
"1","19","21","0","0","7","0","0","7","0","0"
"1","19","22","0","0","6","0","0","6","0","0"
"1","19","23","0","0","6","0","0","6","0","0"
"1","20","0","0","0","6","0","0","6","0","0"
"1","20","1","0","0","6","0","0","6","0","0"
"1","20","2","0","0","7","0","0","7","0","0"
"1","20","3","0","0","6","0","0","6","0","0"
"1","20","4","0","0","6","0","0","6","0","0"
"1","20","5","0","0","6","1","0","6","0","0"
"1","20","6","0","0","7","0","0","7","0","0"
"1","20","7","0","10","8","0","9.462","4.107","8.928","3.664"
"1","20","8","0","47","9","0","44.599","6.818","41.594","35.712"
"1","20","9","60","163","10","0","208.941","16.407","185.931","176.843"
"1","20","10","19","189","11","0","202.802","18.921","179.109","170.189"
"1","20","11","0","29","11","0","27.522","11.601","25.136","19.571"
"1","20","12","7","189","12","0","192.684","17.561","171.32","162.592"
"1","20","13","0","27","12","0","25.615","12.365","23.315","17.784"
"1","20","14","0","30","13","0","28.447","10.536","26.103","20.519"
"1","20","15","0","17","11","0","16.098","7.905","14.942","9.568"
"1","20","16","0","2","8","0","1.89","3.956","1.784","0"
"1","20","17","0","0","6","1","0","6","0","0"
"1","20","18","0","0","5","1","0","5","0","0"
"1","20","19","0","0","5","0","0","5","0","0"
"1","20","20","0","0","5","0","0","5","0","0"
"1","20","21","0","0","5","0","0","5","0","0"
"1","20","22","0","0","5","0","0","5","0","0"
"1","20","23","0","0","5","0","0","5","0","0"
"1","21","0","0","0","4","0","0","4","0","0"
"1","21","1","0","0","4","0","0","4","0","0"
"1","21","2","0","0","4","1","0","4","0","0"
"1","21","3","0","0","4","1","0","4","0","0"
"1","21","4","0","0","4","1","0","4","0","0"
"1","21","5","0","0","4","1","0","4","0","0"
"1","21","6","0","0","4","0","0","4","0","0"
"1","21","7","280","26","6","0","109.096","7.051","86.014","79.228"
"1","21","8","0","23","9","1","21.786","7.699","20.24","14.767"
"1","21","9","0","56","12","0","53.159","10.544","48.777","42.754"
"1","21","10","0","120","15","0","115.973","17.434","103.188","96.032"
"1","21","11","0","145","16","1","141.004","18.878","124.636","117.004"
"1","21","12","0","129","17","2","124.591","18.997","110.069","102.762"
"1","21","13","0","132","17","2","128.059","19.035","113.113","105.739"
"1","21","14","0","129","16","1","126.418","18.465","111.955","104.607"
"1","21","15","0","80","14","0","77.698","15.735","69.665","63.22"
"1","21","16","490","33","11","0","187.007","16.913","142.648","134.602"
"1","21","17","0","0","9","0","0","9","0","0"
"1","21","18","0","0","8","0","0","8","0","0"
"1","21","19","0","0","8","1","0","8","0","0"
"1","21","20","0","0","8","1","0","8","0","0"
"1","21","21","0","0","7","1","0","7","0","0"
"1","21","22","0","0","7","1","0","7","0","0"
"1","21","23","0","0","7","1","0","7","0","0"
"1","22","0","0","0","7","1","0","7","0","0"
"1","22","1","0","0","7","1","0","7","0","0"
"1","22","2","0","0","6","1","0","6","0","0"
"1","22","3","0","0","6","1","0","6","0","0"
"1","22","4","0","0","6","1","0","6","0","0"
"1","22","5","0","0","6","1","0","6","0","0"
"1","22","6","0","0","6","1","0","6","0","0"
"1","22","7","0","22","8","1","20.865","6.015","19.527","14.067"
"1","22","8","718","54","11","1","388.316","21.339","317.666","304.975"
"1","22","9","347","151","14","2","386.974","23.915","329.547","316.499"
"1","22","10","160","229","15","2","371.874","24.5","319.334","306.593"
"1","22","11","563","178","16","2","672.709","33.287","553.778","533.016"
"1","22","12","303","251","17","2","536.639","31.704","445.704","428.893"
"1","22","13","342","218","17","1","512.011","33.437","420.91","404.944"
"1","22","14","397","158","16","0","449.958","35.149","364.152","350.035"
"1","22","15","479","85","15","0","341.437","30.062","275.027","263.573"
"1","22","16","0","34","13","0","32.788","15.612","29.414","23.767"
"1","22","17","0","0","12","0","0","12","0","0"
"1","22","18","0","0","11","1","0","11","0","0"
"1","22","19","0","0","10","1","0","10","0","0"
"1","22","20","0","0","9","1","0","9","0","0"
"1","22","21","0","0","8","1","0","8","0","0"
"1","22","22","0","0","8","1","0","8","0","0"
"1","22","23","0","0","8","1","0","8","0","0"
"1","23","0","0","0","8","1","0","8","0","0"
"1","23","1","0","0","7","1","0","7","0","0"
"1","23","2","0","0","7","1","0","7","0","0"
"1","23","3","0","0","6","1","0","6","0","0"
"1","23","4","0","0","5","1","0","5","0","0"
"1","23","5","0","0","5","1","0","5","0","0"
"1","23","6","0","0","5","1","0","5","0","0"
"1","23","7","341","25","8","1","122.517","9.508","94.074","87.116"
"1","23","8","61","99","11","1","131.476","13.53","117.15","109.686"
"1","23","9","315","157","14","0","374.52","27.709","313.588","301.018"
"1","23","10","0","134","17","0","130.258","23.665","112.62","105.257"
"1","23","11","44","239","18","1","288.002","25.691","246.512","235.847"
"1","23","12","133","268","19","1","406.096","31.086","338.574","325.252"
"1","23","13","910","77","19","2","794.925","39.4","632.815","608.888"
"1","23","14","855","71","18","1","654.602","39.647","515.41","496.1"
"1","23","15","743","59","15","0","444.97","35.017","347.317","333.726"
"1","23","16","480","35","11","0","191.034","20.779","144.418","136.331"
"1","23","17","0","0","9","0","0","9","0","0"
"1","23","18","0","0","9","0","0","9","0","0"
"1","23","19","0","0","9","0","0","9","0","0"
"1","23","20","0","0","8","0","0","8","0","0"
"1","23","21","0","0","8","0","0","8","0","0"
"1","23","22","0","0","8","0","0","8","0","0"
"1","23","23","0","0","8","1","0","8","0","0"
"1","24","0","0","0","8","1","0","8","0","0"
"1","24","1","0","0","8","0","0","8","0","0"
"1","24","2","0","0","8","0","0","8","0","0"
"1","24","3","0","0","7","0","0","7","0","0"
"1","24","4","0","0","6","0","0","6","0","0"
"1","24","5","0","0","6","1","0","6","0","0"
"1","24","6","0","0","6","1","0","6","0","0"
"1","24","7","448","23","8","1","144.066","10.237","107.658","100.405"
"1","24","8","0","57","13","1","54.311","13.089","49.277","43.244"
"1","24","9","102","173","17","2","246.008","22.005","212.992","203.216"
"1","24","10","180","232","20","2","390.296","29.497","327.261","314.282"
"1","24","11","8","193","21","1","197.458","27.126","167.936","159.29"
"1","24","12","2","175","22","1","173.477","26.438","148.039","139.867"
"1","24","13","0","160","22","1","156.883","25.792","134.292","126.44"
"1","24","14","12","159","21","0","166","26.963","141.19","133.178"
"1","24","15","158","122","18","0","213.315","25.919","178.753","169.842"
"1","24","16","529","35","14","0","204.208","22.036","152.868","144.582"
"1","24","17","0","0","12","0","0","12","0","0"
"1","24","18","0","0","12","1","0","12","0","0"
"1","24","19","0","0","11","1","0","11","0","0"
"1","24","20","0","0","10","1","0","10","0","0"
"1","24","21","0","0","9","1","0","9","0","0"
"1","24","22","0","0","8","1","0","8","0","0"
"1","24","23","0","0","8","1","0","8","0","0"
"1","25","0","0","0","8","1","0","8","0","0"
"1","25","1","0","0","8","1","0","8","0","0"
"1","25","2","0","0","8","1","0","8","0","0"
"1","25","3","0","0","7","1","0","7","0","0"
"1","25","4","0","0","7","1","0","7","0","0"
"1","25","5","0","0","6","1","0","6","0","0"
"1","25","6","0","0","7","1","0","7","0","0"
"1","25","7","418","23","11","1","136.503","13.022","101.097","93.987"
"1","25","8","0","47","16","2","44.597","15.754","39.982","34.132"
"1","25","9","0","106","19","3","102.696","19.98","90.318","83.44"
"1","25","10","12","185","22","4","192.727","25.043","165.49","156.903"
"1","25","11","280","257","23","3","523.552","34.351","429.279","413.031"
"1","25","12","955","66","24","2","871.733","46.471","671.117","645.572"
"1","25","13","926","69","24","2","802.411","45.764","618.425","595.091"
"1","25","14","876","63","23","1","659.166","44.56","506.264","487.292"
"1","25","15","772","53","20","0","456.417","40.151","347.397","333.804"
"1","25","16","252","45","17","0","135.098","24.667","104.545","97.36"
"1","25","17","0","0","15","0","0","15","0","0"
"1","25","18","0","0","14","0","0","14","0","0"
"1","25","19","0","0","13","0","0","13","0","0"
"1","25","20","0","0","12","1","0","12","0","0"
"1","25","21","0","0","12","1","0","12","0","0"
"1","25","22","0","0","11","1","0","11","0","0"
"1","25","23","0","0","11","1","0","11","0","0"
"1","26","0","0","0","11","1","0","11","0","0"
"1","26","1","0","0","10","1","0","10","0","0"
"1","26","2","0","0","10","1","0","10","0","0"
"1","26","3","0","0","10","1","0","10","0","0"
"1","26","4","0","0","10","1","0","10","0","0"
"1","26","5","0","0","10","2","0","10","0","0"
"1","26","6","0","0","10","2","0","10","0","0"
"1","26","7","0","19","13","2","18.007","11.456","16.457","11.054"
"1","26","8","219","100","16","3","213.746","19.554","181.778","172.793"
"1","26","9","0","23","18","4","21.8","17.449","19.396","13.938"
"1","26","10","19","195","19","4","208.608","22.179","181.507","172.528"
"1","26","11","33","234","19","4","272.751","23.974","235.382","225.017"
"1","26","12","57","256","19","4","318.03","25.094","272.983","261.586"
"1","26","13","169","249","18","4","405.991","26.093","346.304","332.744"
"1","26","14","45","183","17","3","222.098","21.777","193.264","183.992"
"1","26","15","41","121","16","3","147.516","18.488","129.645","121.899"
"1","26","16","0","26","14","3","24.646","13.254","22.345","16.832"
"1","26","17","0","0","12","3","0","12","0","0"
"1","26","18","0","0","11","2","0","11","0","0"
"1","26","19","0","0","10","2","0","10","0","0"
"1","26","20","0","0","10","3","0","10","0","0"
"1","26","21","0","0","10","3","0","10","0","0"
"1","26","22","0","0","9","2","0","9","0","0"
"1","26","23","0","0","9","2","0","9","0","0"
"1","27","0","0","0","9","2","0","9","0","0"
"1","27","1","0","0","9","2","0","9","0","0"
"1","27","2","0","0","9","2","0","9","0","0"
"1","27","3","0","0","9","1","0","9","0","0"
"1","27","4","0","0","9","0","0","9","0","0"
"1","27","5","0","0","9","0","0","9","0","0"
"1","27","6","0","0","9","0","0","9","0","0"
"1","27","7","0","28","9","0","27.392","6.008","25.636","20.061"
"1","27","8","0","44","10","1","41.74","8.931","38.572","32.748"
"1","27","9","34","163","12","0","191.693","17.653","169.942","161.247"
"1","27","10","691","138","14","0","692.314","39.107","551.921","531.23"
"1","27","11","753","137","15","0","793.514","46.208","611.93","588.861"
"1","27","12","771","132","16","0","810.224","48.188","618.543","595.204"
"1","27","13","148","251","16","1","392.111","30.141","328.148","315.143"
"1","27","14","694","111","15","1","604.435","33.599","491.849","473.404"
"1","27","15","0","80","14","0","77.2","20.912","67.604","61.201"
"1","27","16","300","52","12","0","158.594","16.738","127.257","119.565"
"1","27","17","0","0","11","0","0","11","0","0"
"1","27","18","0","0","10","0","0","10","0","0"
"1","27","19","0","0","10","0","0","10","0","0"
"1","27","20","0","0","9","0","0","9","0","0"
"1","27","21","0","0","9","0","0","9","0","0"
"1","27","22","0","0","9","0","0","9","0","0"
"1","27","23","0","0","8","0","0","8","0","0"
"1","28","0","0","0","8","1","0","8","0","0"
"1","28","1","0","0","8","1","0","8","0","0"
"1","28","2","0","0","8","1","0","8","0","0"
"1","28","3","0","0","8","1","0","8","0","0"
"1","28","4","0","0","7","1","0","7","0","0"
"1","28","5","0","0","7","1","0","7","0","0"
"1","28","6","0","0","7","0","0","7","0","0"
"1","28","7","46","31","9","0","46.875","6.909","41.119","35.246"
"1","28","8","101","106","12","1","162.304","15.15","142.845","134.795"
"1","28","9","264","171","14","1","360.28","24.131","307.473","295.083"
"1","28","10","226","235","17","1","428.647","30.138","358.232","344.302"
"1","28","11","306","258","18","1","547.312","34.969","447.421","430.551"
"1","28","12","425","235","18","1","633.932","38.012","510.387","491.263"
"1","28","13","63","239","18","0","301.52","32.927","249.163","238.425"
"1","28","14","31","180","17","0","208.92","26.014","178.353","169.452"
"1","28","15","26","120","16","0","138.358","21.359","120.312","112.777"
"1","28","16","0","34","14","0","32.258","14.056","29.142","23.5"
"1","28","17","0","0","12","0","0","12","0","0"
"1","28","18","0","0","12","0","0","12","0","0"
"1","28","19","0","0","12","0","0","12","0","0"
"1","28","20","0","0","12","0","0","12","0","0"
"1","28","21","0","0","12","0","0","12","0","0"
"1","28","22","0","0","11","0","0","11","0","0"
"1","28","23","0","0","11","0","0","11","0","0"
"1","29","0","0","0","11","0","0","11","0","0"
"1","29","1","0","0","11","0","0","11","0","0"
"1","29","2","0","0","10","1","0","10","0","0"
"1","29","3","0","0","10","1","0","10","0","0"
"1","29","4","0","0","10","1","0","10","0","0"
"1","29","5","0","0","9","1","0","9","0","0"
"1","29","6","0","0","9","1","0","9","0","0"
"1","29","7","0","17","11","1","16.104","8.932","14.882","9.508"
"1","29","8","27","102","13","1","118.777","14.546","106.251","99.029"
"1","29","9","77","178","14","1","235.634","19.95","206.278","196.675"
"1","29","10","136","241","16","2","367.905","24.885","315.567","302.939"
"1","29","11","320","257","17","2","558.205","31.299","464.585","447.115"
"1","29","12","452","230","18","2","652.018","35.279","532.126","512.19"
"1","29","13","367","227","18","1","546.769","35.929","444.244","427.484"
"1","29","14","381","174","18","1","454.53","32.745","372.859","358.466"
"1","29","15","376","110","17","0","325.156","31.444","262.738","251.628"
"1","29","16","32","54","15","0","66.698","18.757","57.495","51.297"
"1","29","17","0","0","13","0","0","13","0","0"
"1","29","18","0","0","13","0","0","13","0","0"
"1","29","19","0","0","12","1","0","12","0","0"
"1","29","20","0","0","12","1","0","12","0","0"
"1","29","21","0","0","11","1","0","11","0","0"
"1","29","22","0","0","11","0","0","11","0","0"
"1","29","23","0","0","10","0","0","10","0","0"
"1","30","0","0","0","10","0","0","10","0","0"
"1","30","1","0","0","10","0","0","10","0","0"
"1","30","2","0","0","9","0","0","9","0","0"
"1","30","3","0","0","9","0","0","9","0","0"
"1","30","4","0","0","10","0","0","10","0","0"
"1","30","5","0","0","10","0","0","10","0","0"
"1","30","6","0","0","10","0","0","10","0","0"
"1","30","7","0","14","11","0","13.255","7.432","12.329","7.003"
"1","30","8","34","104","12","0","124.076","14.17","111.008","103.681"
"1","30","9","256","175","14","0","360.324","27.127","303.364","291.096"
"1","30","10","39","218","15","0","258.02","26.35","220.086","210.125"
"1","30","11","368","249","16","1","589.31","33.52","485.146","466.943"
"1","30","12","246","277","16","2","511.561","29.814","429.033","412.793"
"1","30","13","90","252","16","2","337.537","24.992","289.668","277.796"
"1","30","14","5","159","15","2","160.505","18.639","141.981","133.951"
"1","30","15","341","116","14","1","314.712","22.69","265.698","254.505"
"1","30","16","161","55","12","0","115.656","17.556","95.335","88.35"
"1","30","17","0","0","10","0","0","10","0","0"
"1","30","18","0","0","10","0","0","10","0","0"
"1","30","19","0","0","9","0","0","9","0","0"
"1","30","20","0","0","9","0","0","9","0","0"
"1","30","21","0","0","8","0","0","8","0","0"
"1","30","22","0","0","8","0","0","8","0","0"
"1","30","23","0","0","8","0","0","8","0","0"
"1","31","0","0","0","7","0","0","7","0","0"
"1","31","1","0","0","7","0","0","7","0","0"
"1","31","2","0","0","7","0","0","7","0","0"
"1","31","3","0","0","7","0","0","7","0","0"
"1","31","4","0","0","6","0","0","6","0","0"
"1","31","5","0","0","6","0","0","6","0","0"
"1","31","6","0","0","6","0","0","6","0","0"
"1","31","7","43","33","8","1","48.185","6.954","42.497","36.597"
"1","31","8","651","62","11","1","376.091","21.09","310.187","297.718"
"1","31","9","792","76","14","1","596.873","32.339","485.8","467.574"
"1","31","10","846","89","16","0","756.918","45.469","583.941","561.998"
"1","31","11","868","97","17","0","846.619","49.984","640.07","615.84"
"1","31","12","871","98","18","0","859.429","51.747","643.889","619.499"
"1","31","13","379","229","19","1","560.06","38.165","450.06","433.098"
"1","31","14","787","90","18","1","648.191","38.478","514.945","495.652"
"1","31","15","685","74","16","1","448.997","31.1","360.143","346.153"
"1","31","16","81","57","6","1","88.978","8.942","78.315","71.691"
"1","31","17","0","0","4","1","0","4","0","0"
"1","31","18","0","0","3","1","0","3","0","0"
"1","31","19","0","0","3","1","0","3","0","0"
"1","31","20","0","0","3","1","0","3","0","0"
"1","31","21","0","0","2","1","0","2","0","0"
"1","31","22","0","0","2","0","0","2","0","0"
"1","31","23","0","0","2","0","0","2","0","0"
"2","1","0","0","0","2","0","0","2","0","0"
"2","1","1","0","0","2","1","0","2","0","0"
"2","1","2","0","0","2","1","0","2","0","0"
"2","1","3","0","0","2","1","0","2","0","0"
"2","1","4","0","0","2","1","0","2","0","0"
"2","1","5","0","0","1","0","0","1","0","0"
"2","1","6","0","0","1","0","0","1","0","0"
"2","1","7","370","33","2","1","135.505","3.893","106.91","99.673"
"2","1","8","705","62","4","1","399.474","15.401","337.85","324.55"
"2","1","9","848","75","7","0","632.568","31.923","515.907","496.578"
