"PVWatts: Hourly PV Performance Data"
"Requested Location:","Napa, CA"
"Location:","Lat, Lon: 38.29, -122.3"
"Lat (deg N):","38.29"
"Long (deg W):","122.3"
"Elev (m):","22.39999961853"
"DC System Size (kW):","4"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","17.6"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"1","2","14","0","67","9","1","63.635","8.944","235.203","210.308"
"1","2","15","78","91","9","1","139.219","11.442","499.539","468.987"
"1","2","16","17","26","8","1","31.933","7.209","115.3","92.758"
"1","2","17","0","0","7","1","0","7","0","0"
"1","2","18","0","0","7","1","0","7","0","0"
"1","2","19","0","0","7","1","0","7","0","0"
"1","2","20","0","0","7","1","0","7","0","0"
"1","2","21","0","0","6","1","0","6","0","0"
"1","2","22","0","0","6","1","0","6","0","0"
"1","2","23","0","0","5","1","0","5","0","0"
"1","3","0","0","0","5","0","0","5","0","0"
"1","3","1","0","0","5","0","0","5","0","0"
"1","3","2","0","0","5","0","0","5","0","0"
"1","3","3","0","0","5","0","0","5","0","0"
"1","3","4","0","0","5","1","0","5","0","0"
"1","3","5","0","0","6","1","0","6","0","0"
"1","3","6","0","0","6","1","0","6","0","0"
"1","3","7","0","0","7","1","0","7","0","0"
"1","3","8","0","33","7","2","31.297","5.712","117.311","94.73"
"1","3","9","0","61","8","2","57.923","7.601","215.35","190.854"
"1","3","10","0","70","10","2","66.494","9.972","244.666","219.58"
"1","3","11","0","142","11","3","139.871","12.829","508.206","477.458"
"1","3","12","0","84","11","3","79.851","11.55","291.781","265.731"
"1","3","13","0","41","11","3","38.9","10.371","142.885","119.813"
"1","3","14","0","57","11","3","54.108","10.634","198.516","174.355"
"1","3","15","0","7","10","3","6.622","8.482","24.525","3.674"
"1","3","16","0","22","10","2","20.867","8.496","77.277","55.452"
"1","3","17","0","0","10","2","0","10","0","0"
"1","3","18","0","0","10","2","0","10","0","0"
"1","3","19","0","0","10","2","0","10","0","0"
"1","3","20","0","0","10","1","0","10","0","0"
"1","3","21","0","0","11","1","0","11","0","0"
"1","3","22","0","0","11","1","0","11","0","0"
"1","3","23","0","0","10","1","0","10","0","0"
"1","4","0","0","0","10","1","0","10","0","0"
"1","4","1","0","0","10","1","0","10","0","0"
"1","4","2","0","0","10","0","0","10","0","0"
"1","4","3","0","0","10","0","0","10","0","0"
"1","4","4","0","0","10","0","0","10","0","0"
"1","4","5","0","0","10","0","0","10","0","0"
"1","4","6","0","0","10","0","0","10","0","0"
"1","4","7","0","0","10","0","0","10","0","0"
"1","4","8","162","60","10","1","134.635","11.943","464.959","435.185"
"1","4","9","603","79","11","1","432.959","23.311","1452.738","1396.394"
"1","4","10","754","79","13","1","609.703","32.014","1998.2","1923.298"
"1","4","11","799","84","14","1","705.172","36.525","2274.822","2189.451"
"1","4","12","808","85","15","1","724.901","38.44","2318.42","2231.334"
"1","4","13","794","79","15","1","670.719","36.973","2153.658","2072.961"
"1","4","14","737","70","14","1","543.222","32.074","1765.768","1699.112"
"1","4","15","617","54","13","0","358.614","29.427","1139.461","1092.526"
"1","4","16","164","28","11","0","88.499","16.019","283.499","257.619"
"1","4","17","0","0","9","1","0","9","0","0"
"1","4","18","0","0","9","1","0","9","0","0"
"1","4","19","0","0","8","1","0","8","0","0"
"1","4","20","0","0","8","1","0","8","0","0"
"1","4","21","0","0","8","1","0","8","0","0"
"1","4","22","0","0","7","1","0","7","0","0"
"1","4","23","0","0","7","1","0","7","0","0"
"1","5","0","0","0","7","1","0","7","0","0"
"1","5","1","0","0","6","1","0","6","0","0"
"1","5","2","0","0","6","1","0","6","0","0"
"1","5","3","0","0","6","2","0","6","0","0"
"1","5","4","0","0","6","2","0","6","0","0"
"1","5","5","0","0","6","2","0","6","0","0"
"1","5","6","0","0","6","2","0","6","0","0"
"1","5","7","0","0","6","2","0","6","0","0"
"1","5","8","334","52","7","2","194.372","10.322","659.714","625.419"
"1","5","9","455","94","9","2","366.469","17.755","1265.922","1215.299"
"1","5","10","813","73","10","2","642.505","26.663","2159.845","2078.912"
"1","5","11","610","127","11","2","618.606","27.903","2083.24","2005.195"
"1","5","12","857","80","12","2","757.181","32.358","2495.486","2401.255"
"1","5","13","527","139","13","2","549.713","28.42","1844.026","1774.65"
"1","5","14","559","99","12","1","471.966","27.473","1573.232","1513.027"
"1","5","15","522","61","11","1","324.413","21.594","1074.183","1029.094"
"1","5","16","193","30","9","1","99.228","11.57","322.414","295.725"
"1","5","17","0","0","8","1","0","8","0","0"
"1","5","18","0","0","8","1","0","8","0","0"
"1","5","19","0","0","7","1","0","7","0","0"
"1","5","20","0","0","7","1","0","7","0","0"
"1","5","21","0","0","7","1","0","7","0","0"
"1","5","22","0","0","7","1","0","7","0","0"
"1","5","23","0","0","7","1","0","7","0","0"
"1","6","0","0","0","7","1","0","7","0","0"
"1","6","1","0","0","7","1","0","7","0","0"
"1","6","2","0","0","7","1","0","7","0","0"
"1","6","3","0","0","7","1","0","7","0","0"
"1","6","4","0","0","7","1","0","7","0","0"
"1","6","5","0","0","7","0","0","7","0","0"
"1","6","6","0","0","6","0","0","6","0","0"
"1","6","7","0","0","7","0","0","7","0","0"
"1","6","8","295","54","8","1","182.203","11.521","618.022","584.724"
"1","6","9","549","81","9","1","405.82","20.736","1379.299","1325.243"
"1","6","10","383","152","11","1","444.631","24.99","1513.478","1455.204"
"1","6","11","877","75","12","1","753.93","35.331","2446.332","2354.114"
"1","6","12","885","75","13","0","767.964","43.943","2388.171","2298.305"
"1","6","13","868","70","14","0","715.689","43.36","2225.002","2141.57"
"1","6","14","812","62","14","0","582.992","38.925","1831.825","1762.877"
"1","6","15","687","50","13","0","386.902","30.699","1220.896","1171.603"
"1","6","16","234","29","12","0","110.028","18.128","343.189","316.062"
"1","6","17","0","0","10","0","0","10","0","0"
"1","6","18","0","0","8","0","0","8","0","0"
"1","6","19","0","0","8","0","0","8","0","0"
"1","6","20","0","0","8","1","0","8","0","0"
"1","6","21","0","0","9","1","0","9","0","0"
"1","6","22","0","0","10","1","0","10","0","0"
"1","6","23","0","0","10","1","0","10","0","0"
"1","7","0","0","0","10","1","0","10","0","0"
"1","7","1","0","0","9","1","0","9","0","0"
"1","7","2","0","0","8","1","0","8","0","0"
"1","7","3","0","0","7","1","0","7","0","0"
"1","7","4","0","0","7","0","0","7","0","0"
"1","7","5","0","0","7","0","0","7","0","0"
"1","7","6","0","0","7","0","0","7","0","0"
"1","7","7","0","0","8","0","0","8","0","0"
"1","7","8","0","40","10","1","38.166","8.654","141.245","118.204"
"1","7","9","181","125","11","1","239.01","16.625","839.201","800.428"
"1","7","10","779","79","12","1","627.492","30.707","2069.741","1992.199"
"1","7","11","64","204","13","2","266.294","20.504","933.069","891.834"
"1","7","12","29","194","13","2","228.058","18.225","808.154","770.177"
"1","7","13","299","186","13","2","432.435","23.602","1487.565","1430.119"
"1","7","14","710","84","12","2","550.374","26.412","1841.638","1772.346"
"1","7","15","581","65","11","1","358.744","23.046","1180.684","1132.563"
"1","7","16","280","31","9","1","124.748","12.609","395.944","367.687"
"1","7","17","0","0","7","0","0","7","0","0"
"1","7","18","0","0","7","0","0","7","0","0"
"1","7","19","0","0","7","0","0","7","0","0"
"1","7","20","0","0","7","0","0","7","0","0"
"1","7","21","0","0","7","0","0","7","0","0"
"1","7","22","0","0","7","0","0","7","0","0"
"1","7","23","0","0","7","0","0","7","0","0"
"1","8","0","0","0","6","0","0","6","0","0"
"1","8","1","0","0","6","0","0","6","0","0"
"1","8","2","0","0","5","0","0","5","0","0"
"1","8","3","0","0","5","0","0","5","0","0"
"1","8","4","0","0","4","0","0","4","0","0"
"1","8","5","0","0","3","1","0","3","0","0"
"1","8","6","0","0","3","1","0","3","0","0"
"1","8","7","0","0","4","1","0","4","0","0"
"1","8","8","485","48","6","1","246.629","11.665","821.989","783.658"
"1","8","9","682","71","8","1","466.587","21.98","1572.841","1512.649"
"1","8","10","431","145","10","2","469.204","22.428","1615.45","1553.86"
"1","8","11","807","91","11","2","722.407","30.034","2406.448","2315.846"
"1","8","12","812","92","11","2","740.786","31.306","2455.074","2362.499"
"1","8","13","792","88","11","1","685.577","33.694","2239.032","2155.056"
"1","8","14","443","123","11","1","427.759","25.811","1441.452","1385.464"
"1","8","15","299","87","10","0","251.086","21.823","843.239","804.361"
"1","8","16","142","33","8","0","89.177","11.856","296.169","270.028"
"1","8","17","0","0","6","1","0","6","0","0"
"1","8","18","0","0","6","1","0","6","0","0"
"1","8","19","0","0","5","1","0","5","0","0"
"1","8","20","0","0","5","1","0","5","0","0"
"1","8","21","0","0","5","1","0","5","0","0"
"1","8","22","0","0","4","1","0","4","0","0"
"1","8","23","0","0","4","1","0","4","0","0"
"1","9","0","0","0","4","1","0","4","0","0"
"1","9","1","0","0","4","1","0","4","0","0"
"1","9","2","0","0","4","1","0","4","0","0"
"1","9","3","0","0","3","1","0","3","0","0"
"1","9","4","0","0","3","1","0","3","0","0"
"1","9","5","0","0","3","1","0","3","0","0"
"1","9","6","0","0","3","1","0","3","0","0"
"1","9","7","0","0","4","0","0","4","0","0"
"1","9","8","455","52","6","0","239.549","13.224","795.44","757.786"
"1","9","9","661","78","8","0","463.342","25.964","1534.386","1475.441"
"1","9","10","758","91","10","0","631.394","35.126","2039.356","1962.941"
"1","9","11","802","98","11","0","727.545","40.159","2305.817","2219.229"
"1","9","12","811","99","12","0","749.311","42.317","2351.271","2262.881"
"1","9","13","834","83","13","0","711.689","42.21","2227.335","2143.812"
"1","9","14","774","75","13","0","579.945","37.874","1835.05","1765.989"
"1","9","15","644","60","12","0","385.525","29.682","1228.881","1179.353"
"1","9","16","342","31","10","0","143.578","17.449","442.62","413.342"
"1","9","17","0","0","9","0","0","9","0","0"
"1","9","18","0","0","8","1","0","8","0","0"
"1","9","19","0","0","7","1","0","7","0","0"
"1","9","20","0","0","7","1","0","7","0","0"
"1","9","21","0","0","7","0","0","7","0","0"
"1","9","22","0","0","7","0","0","7","0","0"
"1","9","23","0","0","7","0","0","7","0","0"
"1","10","0","0","0","6","0","0","6","0","0"
"1","10","1","0","0","6","0","0","6","0","0"
"1","10","2","0","0","6","0","0","6","0","0"
"1","10","3","0","0","6","0","0","6","0","0"
"1","10","4","0","0","6","0","0","6","0","0"
"1","10","5","0","0","6","0","0","6","0","0"
"1","10","6","0","0","6","0","0","6","0","0"
"1","10","7","0","0","6","0","0","6","0","0"
"1","10","8","69","62","7","0","96.842","7.253","349.157","321.903"
"1","10","9","682","68","8","0","463.383","24.83","1541.214","1482.048"
"1","10","10","664","108","10","0","588.293","33.719","1915.009","1843.116"
"1","10","11","713","115","11","0","685.491","38.582","2190.914","2108.794"
"1","10","12","724","116","11","0","707.717","39.87","2249.504","2165.121"
"1","10","13","385","175","12","0","482.891","33.797","1581.142","1520.678"
"1","10","14","167","160","12","1","283.661","21.355","982.946","940.37"
"1","10","15","13","93","11","0","99.97","15.605","357.321","329.894"
"1","10","16","0","12","10","0","11.357","7.748","42.196","21.022"
"1","10","17","0","0","9","0","0","9","0","0"
"1","10","18","0","0","9","0","0","9","0","0"
"1","10","19","0","0","9","0","0","9","0","0"
"1","10","20","0","0","9","0","0","9","0","0"
"1","10","21","0","0","9","1","0","9","0","0"
"1","10","22","0","0","9","1","0","9","0","0"
"1","10","23","0","0","9","1","0","9","0","0"
"1","11","0","0","0","9","1","0","9","0","0"
"1","11","1","0","0","9","1","0","9","0","0"
"1","11","2","0","0","10","1","0","10","0","0"
"1","11","3","0","0","10","1","0","10","0","0"
"1","11","4","0","0","10","1","0","10","0","0"
"1","11","5","0","0","11","1","0","11","0","0"
"1","11","6","0","0","11","1","0","11","0","0"
"1","11","7","0","0","11","1","0","11","0","0"
"1","11","8","0","36","11","1","34.151","9.545","125.897","103.151"
"1","11","9","0","59","12","1","56.016","11.505","204.727","180.443"
"1","11","10","43","171","13","1","210.975","17.815","747.901","711.443"
"1","11","11","6","168","13","2","171.879","16.494","614.194","580.987"
"1","11","12","173","225","13","2","385.581","22.161","1339.57","1286.73"
"1","11","13","16","173","13","2","185.182","17.471","658.52","624.253"
"1","11","14","230","157","12","2","328.172","19.665","1144.307","1097.233"
"1","11","15","275","93","11","1","241.406","18.231","826.523","788.076"
"1","11","16","335","34","9","0","146.261","15.035","459.261","429.613"
"1","11","17","0","0","7","0","0","7","0","0"
"1","11","18","0","0","6","1","0","6","0","0"
"1","11","19","0","0","6","1","0","6","0","0"
"1","11","20","0","0","5","1","0","5","0","0"
"1","11","21","0","0","5","1","0","5","0","0"
"1","11","22","0","0","5","0","0","5","0","0"
"1","11","23","0","0","4","0","0","4","0","0"
"1","12","0","0","0","4","0","0","4","0","0"
"1","12","1","0","0","4","0","0","4","0","0"
"1","12","2","0","0","4","0","0","4","0","0"
"1","12","3","0","0","4","0","0","4","0","0"
"1","12","4","0","0","4","0","0","4","0","0"
"1","12","5","0","0","4","0","0","4","0","0"
"1","12","6","0","0","4","0","0","4","0","0"
"1","12","7","0","0","5","0","0","5","0","0"
"1","12","8","41","62","7","0","81.518","6.404","297.833","271.657"
"1","12","9","0","46","9","1","43.639","8.288","161.761","138.323"
"1","12","10","751","84","10","1","617.382","27.571","2068.587","1991.089"
"1","12","11","787","92","12","0","712.762","40.523","2255.312","2170.703"
"1","12","12","805","91","13","0","739.911","42.861","2315.886","2228.901"
"1","12","13","810","81","13","0","697.241","41.711","2188.807","2106.768"
"1","12","14","425","131","12","0","429.602","31.987","1407.63","1352.698"
"1","12","15","614","62","11","0","378.342","27.357","1223.349","1173.984"
"1","12","16","330","33","9","0","144.77","16.438","452.398","422.903"
"1","12","17","0","0","8","0","0","8","0","0"
"1","12","18","0","0","8","0","0","8","0","0"
"1","12","19","0","0","7","0","0","7","0","0"
"1","12","20","0","0","7","0","0","7","0","0"
"1","12","21","0","0","6","0","0","6","0","0"
"1","12","22","0","0","6","0","0","6","0","0"
"1","12","23","0","0","6","1","0","6","0","0"
"1","13","0","0","0","5","1","0","5","0","0"
"1","13","1","0","0","5","1","0","5","0","0"
"1","13","2","0","0","5","1","0","5","0","0"
"1","13","3","0","0","5","1","0","5","0","0"
"1","13","4","0","0","5","1","0","5","0","0"
"1","13","5","0","0","5","1","0","5","0","0"
"1","13","6","0","0","5","1","0","5","0","0"
"1","13","7","0","0","5","1","0","5","0","0"
"1","13","8","18","61","7","1","71.637","6.737","264.347","238.861"
"1","13","9","40","124","9","1","153.637","11.969","557.112","525.242"
"1","13","10","169","185","11","1","321.609","19.895","1125.434","1078.899"
"1","13","11","367","193","12","1","501.686","27.302","1697.878","1633.536"
"1","13","12","302","213","13","1","481.872","28.513","1623.387","1561.535"
"1","13","13","92","206","13","1","288.076","22.467","999.487","956.461"
"1","13","14","54","159","13","1","203.517","18.795","717.135","681.44"
"1","13","15","244","99","12","1","234.863","18.367","806.708","768.768"
"1","13","16","140","38","11","1","90.121","12.777","299.577","273.365"
"1","13","17","0","0","10","1","0","10","0","0"
"1","13","18","0","0","10","1","0","10","0","0"
"1","13","19","0","0","10","1","0","10","0","0"
"1","13","20","0","0","10","1","0","10","0","0"
"1","13","21","0","0","10","1","0","10","0","0"
"1","13","22","0","0","9","0","0","9","0","0"
"1","13","23","0","0","9","0","0","9","0","0"
"1","14","0","0","0","8","1","0","8","0","0"
"1","14","1","0","0","7","1","0","7","0","0"
"1","14","2","0","0","7","0","0","7","0","0"
"1","14","3","0","0","6","0","0","6","0","0"
"1","14","4","0","0","6","0","0","6","0","0"
"1","14","5","0","0","6","1","0","6","0","0"
"1","14","6","0","0","6","1","0","6","0","0"
"1","14","7","0","0","7","1","0","7","0","0"
"1","14","8","98","65","8","1","110.845","9.104","393.336","365.135"
"1","14","9","0","5","9","2","4.732","7.408","17.607","0"
"1","14","10","252","179","9","2","379.9","17.46","1342.348","1289.424"
"1","14","11","69","213","9","2","280.061","16.052","1001.495","958.414"
"1","14","12","74","222","9","2","295.115","16.113","1055.246","1010.685"
"1","14","13","54","199","9","3","251.819","14.185","908.028","867.458"
"1","14","14","1","135","9","2","135.085","11.597","493.457","463.043"
"1","14","15","31","101","8","2","122.193","9.802","446.603","417.236"
"1","14","16","0","35","7","2","34.8","6.272","130.127","107.3"
"1","14","17","0","0","7","2","0","7","0","0"
"1","14","18","0","0","6","2","0","6","0","0"
"1","14","19","0","0","6","1","0","6","0","0"
"1","14","20","0","0","5","1","0","5","0","0"
"1","14","21","0","0","5","1","0","5","0","0"
"1","14","22","0","0","4","1","0","4","0","0"
"1","14","23","0","0","4","1","0","4","0","0"
"1","15","0","0","0","3","1","0","3","0","0"
"1","15","1","0","0","3","1","0","3","0","0"
"1","15","2","0","0","2","1","0","2","0","0"
"1","15","3","0","0","2","1","0","2","0","0"
"1","15","4","0","0","1","1","0","1","0","0"
"1","15","5","0","0","1","1","0","1","0","0"
"1","15","6","0","0","1","1","0","1","0","0"
"1","15","7","0","0","2","1","0","2","0","0"
"1","15","8","642","39","5","1","292.135","12.174","960.733","918.757"
"1","15","9","817","54","7","1","520.265","22.893","1743.111","1677.233"
"1","15","10","891","63","8","1","685.377","29.882","2269.814","2184.639"
"1","15","11","925","68","9","1","786.745","34.495","2565.078","2467.958"
"1","15","12","931","69","10","1","810.288","36.531","2618.511","2519.143"
"1","15","13","905","70","11","1","754.045","35.962","2436.984","2345.146"
"1","15","14","838","67","10","1","622.748","30.983","2041.531","1965.036"
"1","15","15","708","58","9","0","421.663","28.36","1356.865","1303.498"
"1","15","16","205","40","7","0","117.384","13.888","384.26","356.255"
"1","15","17","0","0","6","0","0","6","0","0"
"1","15","18","0","0","5","0","0","5","0","0"
"1","15","19","0","0","5","0","0","5","0","0"
"1","15","20","0","0","4","1","0","4","0","0"
"1","15","21","0","0","4","1","0","4","0","0"
"1","15","22","0","0","4","1","0","4","0","0"
"1","15","23","0","0","4","1","0","4","0","0"
"1","16","0","0","0","4","1","0","4","0","0"
"1","16","1","0","0","3","1","0","3","0","0"
"1","16","2","0","0","3","1","0","3","0","0"
"1","16","3","0","0","3","0","0","3","0","0"
"1","16","4","0","0","3","0","0","3","0","0"
"1","16","5","0","0","3","0","0","3","0","0"
"1","16","6","0","0","3","0","0","3","0","0"
"1","16","7","0","0","3","0","0","3","0","0"
"1","16","8","0","54","5","0","53.316","2.988","202.192","177.958"
"1","16","9","170","131","7","0","239.728","14.792","849.956","810.905"
"1","16","10","149","188","8","0","311.613","20.459","1088.327","1042.841"
"1","16","11","19","188","9","0","203.068","17.992","720.492","684.714"
"1","16","12","171","232","9","0","392.961","24.133","1353.093","1299.841"
"1","16","13","244","207","10","0","421.264","27.594","1424.358","1368.905"
"1","16","14","235","164","9","0","341.614","24.077","1168.153","1120.394"
"1","16","15","0","85","9","0","83.818","13.652","303.429","277.136"
"1","16","16","14","40","8","0","46.862","7.32","171.626","147.995"
"1","16","17","0","0","8","0","0","8","0","0"
"1","16","18","0","0","8","0","0","8","0","0"
"1","16","19","0","0","7","0","0","7","0","0"
"1","16","20","0","0","7","0","0","7","0","0"
"1","16","21","0","0","7","0","0","7","0","0"
"1","16","22","0","0","7","0","0","7","0","0"
"1","16","23","0","0","7","0","0","7","0","0"
"1","17","0","0","0","6","0","0","6","0","0"
"1","17","1","0","0","5","0","0","5","0","0"
"1","17","2","0","0","5","0","0","5","0","0"
"1","17","3","0","0","5","0","0","5","0","0"
"1","17","4","0","0","4","0","0","4","0","0"
"1","17","5","0","0","4","0","0","4","0","0"
"1","17","6","0","0","4","0","0","4","0","0"
"1","17","7","0","0","5","0","0","5","0","0"
"1","17","8","277","60","7","1","181.723","10.497","622.13","588.734"
"1","17","9","509","92","8","1","398.494","19.523","1365.508","1311.876"
"1","17","10","423","154","10","1","477.323","24.987","1625.463","1563.542"
"1","17","11","157","225","11","2","371.247","20.833","1297.702","1246.128"
"1","17","12","107","232","11","2","332.476","19.428","1170.734","1122.901"
"1","17","13","83","211","12","2","287.152","19.062","1012.418","969.039"
"1","17","14","0","136","12","3","135.106","14.321","487.638","457.356"
"1","17","15","0","86","11","3","84.774","11.659","309.619","283.197"
"1","17","16","0","26","10","3","24.654","9.015","91.095","69.011"
"1","17","17","0","0","10","2","0","10","0","0"
"1","17","18","0","0","10","2","0","10","0","0"
"1","17","19","0","0","10","1","0","10","0","0"
"1","17","20","0","0","9","1","0","9","0","0"
"1","17","21","0","0","8","1","0","8","0","0"
"1","17","22","0","0","8","1","0","8","0","0"
"1","17","23","0","0","7","1","0","7","0","0"
"1","18","0","0","0","7","1","0","7","0","0"
"1","18","1","0","0","7","1","0","7","0","0"
"1","18","2","0","0","7","1","0","7","0","0"
"1","18","3","0","0","7","1","0","7","0","0"
"1","18","4","0","0","7","1","0","7","0","0"
"1","18","5","0","0","7","1","0","7","0","0"
"1","18","6","0","0","7","1","0","7","0","0"
"1","18","7","0","0","8","2","0","8","0","0"
"1","18","8","0","58","9","2","57.687","8.493","213.64","189.178"
"1","18","9","0","64","9","2","60.779","8.795","224.795","200.11"
"1","18","10","63","184","10","3","239.072","14.241","860.852","821.518"
"1","18","11","456","180","11","3","567.915","23.622","1955.454","1882.106"
"1","18","12","591","150","11","3","653.247","26.468","2219.938","2136.7"
"1","18","13","213","214","11","3","397.052","20.628","1387.61","1333.298"
"1","18","14","116","173","10","2","267.865","16.773","950.755","909.047"
"1","18","15","0","38","9","1","36.032","9.117","133.08","110.197"
"1","18","16","386","40","8","1","174.013","11.449","560.965","529.006"
"1","18","17","0","0","6","1","0","6","0","0"
"1","18","18","0","0","6","1","0","6","0","0"
"1","18","19","0","0","5","1","0","5","0","0"
"1","18","20","0","0","5","1","0","5","0","0"
"1","18","21","0","0","5","1","0","5","0","0"
"1","18","22","0","0","4","1","0","4","0","0"
"1","18","23","0","0","4","1","0","4","0","0"
"1","19","0","0","0","3","1","0","3","0","0"
"1","19","1","0","0","3","1","0","3","0","0"
"1","19","2","0","0","3","1","0","3","0","0"
"1","19","3","0","0","2","1","0","2","0","0"
"1","19","4","0","0","2","1","0","2","0","0"
"1","19","5","0","0","2","1","0","2","0","0"
"1","19","6","0","0","2","0","0","2","0","0"
"1","19","7","0","0","3","0","0","3","0","0"
"1","19","8","475","48","5","1","243.553","10.564","817.026","778.822"
"1","19","9","795","57","7","1","514.738","22.486","1730.063","1664.629"
"1","19","10","842","75","9","1","675.908","30.524","2233.966","2150.187"
"1","19","11","882","80","10","1","780.646","35.214","2537.938","2441.95"
"1","19","12","891","81","10","1","801.437","36.254","2595.1","2496.72"
"1","19","13","867","80","11","1","751.943","35.864","2433.707","2342.002"
"1","19","14","816","73","10","0","624.355","36.741","1993.137","1918.42"
"1","19","15","707","60","9","0","431.064","28.705","1389.634","1335.259"
"1","19","16","450","37","8","0","191.617","17.75","596.342","563.556"
"1","19","17","0","0","7","0","0","7","0","0"
"1","19","18","0","0","6","0","0","6","0","0"
"1","19","19","0","0","5","1","0","5","0","0"
"1","19","20","0","0","5","1","0","5","0","0"
"1","19","21","0","0","5","1","0","5","0","0"
"1","19","22","0","0","4","1","0","4","0","0"
"1","19","23","0","0","4","1","0","4","0","0"
"1","20","0","0","0","4","1","0","4","0","0"
"1","20","1","0","0","3","1","0","3","0","0"
"1","20","2","0","0","3","1","0","3","0","0"
"1","20","3","0","0","3","0","0","3","0","0"
"1","20","4","0","0","2","0","0","2","0","0"
"1","20","5","0","0","2","0","0","2","0","0"
"1","20","6","0","0","2","0","0","2","0","0"
"1","20","7","0","0","3","0","0","3","0","0"
"1","20","8","502","52","5","0","258.189","13.022","857.192","817.953"
"1","20","9","690","75","7","0","480.858","25.769","1595.755","1534.814"
"1","20","10","790","84","9","0","651.977","34.973","2109.643","2030.609"
"1","20","11","649","128","10","0","663.033","37.343","2134.938","2054.949"
"1","20","12","850","87","11","1","784.222","36.2","2540.653","2444.552"
"1","20","13","837","82","11","1","734.12","35.281","2383.461","2293.784"
"1","20","14","780","76","11","1","606.668","31.368","1989.553","1914.967"
"1","20","15","666","63","10","0","418.263","29.072","1348.606","1295.491"
"1","20","16","405","39","8","0","180.986","17.238","568.846","536.704"
"1","20","17","0","0","6","0","0","6","0","0"
"1","20","18","0","0","6","0","0","6","0","0"
"1","20","19","0","0","6","0","0","6","0","0"
"1","20","20","0","0","6","0","0","6","0","0"
"1","20","21","0","0","6","0","0","6","0","0"
"1","20","22","0","0","6","0","0","6","0","0"
"1","20","23","0","0","6","0","0","6","0","0"
"1","21","0","0","0","7","0","0","7","0","0"
"1","21","1","0","0","7","0","0","7","0","0"
"1","21","2","0","0","7","0","0","7","0","0"
"1","21","3","0","0","7","0","0","7","0","0"
"1","21","4","0","0","7","0","0","7","0","0"
"1","21","5","0","0","7","0","0","7","0","0"
"1","21","6","0","0","7","0","0","7","0","0"
"1","21","7","0","0","7","0","0","7","0","0"
"1","21","8","0","4","8","1","3.782","5.427","14.193","0"
"1","21","9","0","107","8","1","105.7","8.948","390.677","362.534"
"1","21","10","65","188","8","1","244.744","14.177","881.586","841.711"
"1","21","11","33","205","8","1","242.143","14.842","871.286","831.68"
"1","21","12","12","190","8","1","199","13.418","720.958","685.169"
"1","21","13","309","206","9","1","470.83","22.851","1627.721","1565.725"
"1","21","14","365","155","9","0","417.755","27.099","1406.061","1351.177"
"1","21","15","295","112","8","0","279.566","20.863","951.581","909.851"
"1","21","16","365","45","7","0","175.523","14.668","563.822","531.797"
"1","21","17","0","0","7","0","0","7","0","0"
"1","21","18","0","0","6","0","0","6","0","0"
"1","21","19","0","0","6","0","0","6","0","0"
"1","21","20","0","0","6","0","0","6","0","0"
"1","21","21","0","0","6","0","0","6","0","0"
"1","21","22","0","0","5","0","0","5","0","0"
"1","21","23","0","0","5","0","0","5","0","0"
"1","22","0","0","0","5","1","0","5","0","0"
"1","22","1","0","0","4","1","0","4","0","0"
"1","22","2","0","0","3","1","0","3","0","0"
"1","22","3","0","0","3","1","0","3","0","0"
"1","22","4","0","0","2","1","0","2","0","0"
"1","22","5","0","0","2","1","0","2","0","0"
"1","22","6","0","0","2","1","0","2","0","0"
"1","22","7","0","0","3","2","0","3","0","0"
"1","22","8","608","46","5","2","289.456","10.974","963.03","920.993"
"1","22","9","794","63","7","3","523.999","18.771","1793.893","1726.266"
"1","22","10","885","70","10","3","699","26.455","2356.208","2267.622"
"1","22","11","925","74","11","3","806.309","30.355","2684.908","2582.709"
"1","22","12","935","74","12","3","834.13","32.223","2755.82","2650.552"
"1","22","13","918","72","12","3","782.028","31.092","2591.792","2493.551"
"1","22","14","872","66","11","2","655.003","29.292","2169.647","2088.341"
"1","22","15","771","55","10","2","463.584","22.91","1537.522","1478.475"
"1","22","16","540","36","8","2","219.663","13.702","693.619","658.501"
"1","22","17","0","0","6","2","0","6","0","0"
"1","22","18","0","0","6","2","0","6","0","0"
"1","22","19","0","0","5","2","0","5","0","0"
"1","22","20","0","0","4","2","0","4","0","0"
"1","22","21","0","0","4","2","0","4","0","0"
"1","22","22","0","0","3","2","0","3","0","0"
"1","22","23","0","0","3","2","0","3","0","0"
"1","23","0","0","0","3","2","0","3","0","0"
"1","23","1","0","0","2","2","0","2","0","0"
"1","23","2","0","0","2","2","0","2","0","0"
"1","23","3","0","0","2","2","0","2","0","0"
"1","23","4","0","0","2","2","0","2","0","0"
"1","23","5","0","0","2","2","0","2","0","0"
"1","23","6","0","0","2","2","0","2","0","0"
"1","23","7","0","0","4","2","0","4","0","0"
