"PVWatts: Hourly PV Performance Data"
"Requested Location:","Oceanside, CA"
"Location:","Lat, Lon: 33.21, -117.38"
"Lat (deg N):","33.21"
"Long (deg W):","117.38"
"Elev (m):","28.227272033691"
"DC System Size (kW):","4"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.164"
"Capacity Factor (%)","18.9"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"11","16","2","0","0","14","1","0","14","0","0"
"11","16","3","0","0","14","1","0","14","0","0"
"11","16","4","0","0","14","1","0","14","0","0"
"11","16","5","0","0","14","1","0","14","0","0"
"11","16","6","0","0","14","2","0","14","0","0"
"11","16","7","162","76","16","2","149.523","18.173","505.114","474.436"
"11","16","8","398","127","17","2","378.279","25.872","1267.491","1216.821"
"11","16","9","845","80","18","2","709.299","36.185","2287.257","2201.399"
"11","16","10","890","84","19","2","827.37","41.111","2618.149","2518.796"
"11","16","11","899","88","20","1","871.848","47.726","2669.769","2568.219"
"11","16","12","884","88","20","1","835.504","46.903","2567.094","2469.89"
"11","16","13","827","89","20","1","722.125","43.614","2246.319","2162.06"
"11","16","14","747","77","19","1","541.027","37.028","1711.871","1647.056"
"11","16","15","575","58","18","1","309.098","28.325","968.696","926.506"
"11","16","16","146","16","16","0","57.397","19.174","170.674","147.061"
"11","16","17","0","0","16","0","0","16","0","0"
"11","16","18","0","0","16","0","0","16","0","0"
"11","16","19","0","0","15","0","0","15","0","0"
"11","16","20","0","0","15","0","0","15","0","0"
"11","16","21","0","0","15","0","0","15","0","0"
"11","16","22","0","0","14","0","0","14","0","0"
"11","16","23","0","0","14","0","0","14","0","0"
"11","17","0","0","0","14","1","0","14","0","0"
"11","17","1","0","0","14","1","0","14","0","0"
"11","17","2","0","0","14","1","0","14","0","0"
"11","17","3","0","0","14","1","0","14","0","0"
"11","17","4","0","0","14","1","0","14","0","0"
"11","17","5","0","0","14","1","0","14","0","0"
"11","17","6","0","0","14","1","0","14","0","0"
"11","17","7","42","74","16","1","93.207","16.672","326.233","299.463"
"11","17","8","578","94","18","0","445.597","33.901","1428.82","1373.227"
"11","17","9","463","173","19","0","537.551","40.449","1701.123","1636.672"
"11","17","10","570","177","20","0","675.664","46.353","2082.654","2004.631"
"11","17","11","851","105","20","1","855.276","46.683","2633.446","2533.444"
"11","17","12","841","103","21","1","821.868","47.399","2518.735","2423.544"
"11","17","13","823","90","20","2","719.034","39.704","2281.513","2195.881"
"11","17","14","738","79","20","2","539.225","34.846","1724.8","1659.545"
"11","17","15","566","59","19","2","306.165","27.234","964.747","922.663"
"11","17","16","199","16","17","2","69.055","18.049","201.281","177.065"
"11","17","17","0","0","15","2","0","15","0","0"
"11","17","18","0","0","15","2","0","15","0","0"
"11","17","19","0","0","14","1","0","14","0","0"
"11","17","20","0","0","14","1","0","14","0","0"
"11","17","21","0","0","14","1","0","14","0","0"
"11","17","22","0","0","14","1","0","14","0","0"
"11","17","23","0","0","14","1","0","14","0","0"
"11","18","0","0","0","14","1","0","14","0","0"
"11","18","1","0","0","14","1","0","14","0","0"
"11","18","2","0","0","14","0","0","14","0","0"
"11","18","3","0","0","14","0","0","14","0","0"
"11","18","4","0","0","14","0","0","14","0","0"
"11","18","5","0","0","14","1","0","14","0","0"
"11","18","6","0","0","14","1","0","14","0","0"
"11","18","7","476","57","15","1","250.177","20.812","802.36","764.53"
"11","18","8","679","83","17","1","488.691","31.446","1582.27","1521.77"
"11","18","9","781","96","18","2","677.907","35.725","2190.964","2108.842"
"11","18","10","875","88","19","2","821.586","40.874","2602.576","2503.881"
"11","18","11","886","91","20","2","860.491","43.216","2697.16","2594.434"
"11","18","12","874","91","20","2","833.436","42.662","2617.341","2518.022"
"11","18","13","839","84","20","2","722.592","39.827","2290.867","2204.868"
"11","18","14","758","75","19","2","543.568","33.991","1744.913","1678.973"
"11","18","15","588","56","18","3","311.351","25.26","988.378","945.654"
"11","18","16","156","15","16","3","58.387","16.556","174.078","150.399"
"11","18","17","0","0","14","2","0","14","0","0"
"11","18","18","0","0","14","2","0","14","0","0"
"11","18","19","0","0","13","1","0","13","0","0"
"11","18","20","0","0","13","1","0","13","0","0"
"11","18","21","0","0","13","0","0","13","0","0"
"11","18","22","0","0","13","0","0","13","0","0"
"11","18","23","0","0","13","0","0","13","0","0"
"11","19","0","0","0","13","0","0","13","0","0"
"11","19","1","0","0","13","1","0","13","0","0"
"11","19","2","0","0","13","1","0","13","0","0"
"11","19","3","0","0","13","1","0","13","0","0"
"11","19","4","0","0","13","0","0","13","0","0"
"11","19","5","0","0","13","0","0","13","0","0"
"11","19","6","0","0","13","1","0","13","0","0"
"11","19","7","498","55","14","1","255.058","19.963","818.663","780.417"
"11","19","8","696","82","16","1","495.476","30.695","1608.971","1547.595"
"11","19","9","788","97","17","1","682.103","38.225","2176.812","2095.232"
"11","19","10","872","92","18","2","821.848","39.935","2615.619","2516.373"
"11","19","11","885","95","19","2","868.739","42.466","2733.402","2629.11"
"11","19","12","871","94","19","2","832.908","41.717","2628.184","2528.406"
"11","19","13","830","89","18","2","720.56","37.849","2307.177","2220.535"
"11","19","14","746","78","17","2","539.028","31.917","1748.019","1681.972"
"11","19","15","572","58","16","1","306.809","26.276","970.122","927.893"
"11","19","16","122","15","14","1","50.965","14.907","156.261","132.93"
"11","19","17","0","0","13","1","0","13","0","0"
"11","19","18","0","0","12","0","0","12","0","0"
"11","19","19","0","0","12","0","0","12","0","0"
"11","19","20","0","0","12","0","0","12","0","0"
"11","19","21","0","0","12","0","0","12","0","0"
"11","19","22","0","0","12","0","0","12","0","0"
"11","19","23","0","0","12","1","0","12","0","0"
"11","20","0","0","0","12","1","0","12","0","0"
"11","20","1","0","0","12","1","0","12","0","0"
"11","20","2","0","0","12","1","0","12","0","0"
"11","20","3","0","0","12","0","0","12","0","0"
"11","20","4","0","0","12","0","0","12","0","0"
"11","20","5","0","0","11","1","0","11","0","0"
"11","20","6","0","0","11","1","0","11","0","0"
"11","20","7","0","46","12","1","43.954","10.904","161.07","137.645"
"11","20","8","460","112","14","2","392.568","22.91","1328.906","1276.39"
"11","20","9","744","109","15","2","665.828","32.203","2189.338","2107.278"
"11","20","10","138","263","15","2","400.717","26.182","1367.692","1313.993"
"11","20","11","64","265","16","2","333.874","24.527","1149.427","1102.207"
"11","20","12","46","244","16","2","294.207","23.244","1018.916","975.359"
"11","20","13","477","174","16","3","556.41","28.42","1869.549","1799.273"
"11","20","14","522","111","15","3","442.328","25.408","1485.129","1427.761"
"11","20","15","41","83","14","2","103.637","16.441","364.646","337.062"
"11","20","16","0","10","13","2","9.464","11.593","34.576","13.541"
"11","20","17","0","0","12","1","0","12","0","0"
"11","20","18","0","0","12","1","0","12","0","0"
"11","20","19","0","0","12","1","0","12","0","0"
"11","20","20","0","0","12","1","0","12","0","0"
"11","20","21","0","0","13","1","0","13","0","0"
"11","20","22","0","0","13","1","0","13","0","0"
"11","20","23","0","0","12","1","0","12","0","0"
"11","21","0","0","0","12","2","0","12","0","0"
"11","21","1","0","0","11","2","0","11","0","0"
"11","21","2","0","0","11","2","0","11","0","0"
"11","21","3","0","0","10","4","0","10","0","0"
"11","21","4","0","0","9","5","0","9","0","0"
"11","21","5","0","0","9","5","0","9","0","0"
"11","21","6","0","0","9","5","0","9","0","0"
"11","21","7","0","35","9","5","33.192","8.224","123.07","100.379"
"11","21","8","495","131","9","4","432.162","17.06","1503.183","1445.239"
"11","21","9","648","146","10","4","636.848","23.401","2185.292","2103.387"
"11","21","10","858","99","11","4","814.778","28.629","2740.877","2636.26"
"11","21","11","0","146","11","4","141.558","14.328","510.912","480.102"
"11","21","12","0","113","12","5","108.373","12.976","393.506","365.302"
"11","21","13","814","97","12","5","715.699","24.81","2440.883","2348.886"
"11","21","14","29","147","11","5","170.565","14.144","614.216","581.009"
"11","21","15","9","79","10","5","82.602","10.495","301.917","275.656"
"11","21","16","0","8","9","5","7.568","7.857","28.105","7.188"
"11","21","17","0","0","9","4","0","9","0","0"
"11","21","18","0","0","8","4","0","8","0","0"
"11","21","19","0","0","8","4","0","8","0","0"
"11","21","20","0","0","8","4","0","8","0","0"
"11","21","21","0","0","8","4","0","8","0","0"
"11","21","22","0","0","8","3","0","8","0","0"
"11","21","23","0","0","8","3","0","8","0","0"
"11","22","0","0","0","8","3","0","8","0","0"
"11","22","1","0","0","8","3","0","8","0","0"
"11","22","2","0","0","8","3","0","8","0","0"
"11","22","3","0","0","8","4","0","8","0","0"
"11","22","4","0","0","8","4","0","8","0","0"
"11","22","5","0","0","7","4","0","7","0","0"
"11","22","6","0","0","7","3","0","7","0","0"
"11","22","7","0","27","8","3","25.586","6.771","95.467","73.3"
"11","22","8","674","86","10","3","482.944","20.055","1647.387","1584.738"
"11","22","9","793","96","11","3","678.876","26.854","2288.492","2202.585"
"11","22","10","876","89","12","3","815.669","31.487","2705.884","2602.782"
"11","22","11","322","258","13","3","564.626","26.969","1919.51","1847.456"
"11","22","12","247","258","13","3","484.672","24.454","1666.915","1603.614"
"11","22","13","0","74","13","3","70.319","14.277","253.853","228.581"
"11","22","14","46","151","13","3","185.324","15.973","660.956","626.631"
"11","22","15","561","58","12","2","301.708","18.948","986.797","944.116"
"11","22","16","144","14","11","2","54.701","11.551","167.348","143.8"
"11","22","17","0","0","11","2","0","11","0","0"
"11","22","18","0","0","10","2","0","10","0","0"
"11","22","19","0","0","10","2","0","10","0","0"
"11","22","20","0","0","10","2","0","10","0","0"
"11","22","21","0","0","10","2","0","10","0","0"
"11","22","22","0","0","10","2","0","10","0","0"
"11","22","23","0","0","10","1","0","10","0","0"
"11","23","0","0","0","10","1","0","10","0","0"
"11","23","1","0","0","10","1","0","10","0","0"
"11","23","2","0","0","10","1","0","10","0","0"
"11","23","3","0","0","9","1","0","9","0","0"
"11","23","4","0","0","9","1","0","9","0","0"
"11","23","5","0","0","9","1","0","9","0","0"
"11","23","6","0","0","9","1","0","9","0","0"
"11","23","7","485","53","10","0","243.774","17.42","787.911","750.448"
"11","23","8","697","78","11","0","484.967","29.634","1579.449","1519.041"
"11","23","9","800","90","12","1","675.229","33.22","2206.759","2124.03"
"11","23","10","867","91","13","1","808.924","38.823","2587.848","2489.773"
"11","23","11","882","93","14","2","856.816","37.371","2765.399","2659.714"
"11","23","12","873","91","14","2","825.175","36.723","2669.278","2567.749"
"11","23","13","839","84","14","1","717.038","37.778","2295.567","2209.383"
"11","23","14","758","74","14","1","539.023","32.157","1744.336","1678.416"
"11","23","15","586","54","13","0","307.143","27.617","962.636","920.608"
"11","23","16","130","14","11","0","51.672","13.981","157.749","134.389"
"11","23","17","0","0","11","0","0","11","0","0"
"11","23","18","0","0","11","0","0","11","0","0"
"11","23","19","0","0","10","0","0","10","0","0"
"11","23","20","0","0","10","0","0","10","0","0"
"11","23","21","0","0","10","0","0","10","0","0"
"11","23","22","0","0","10","0","0","10","0","0"
"11","23","23","0","0","10","1","0","10","0","0"
"11","24","0","0","0","10","1","0","10","0","0"
"11","24","1","0","0","9","1","0","9","0","0"
"11","24","2","0","0","9","1","0","9","0","0"
"11","24","3","0","0","9","1","0","9","0","0"
"11","24","4","0","0","9","1","0","9","0","0"
"11","24","5","0","0","9","1","0","9","0","0"
"11","24","6","0","0","9","1","0","9","0","0"
"11","24","7","509","49","11","1","246.939","16.682","797.305","759.603"
"11","24","8","718","73","14","1","489.055","28.511","1599.621","1538.552"
"11","24","9","815","86","15","1","679.305","36.209","2186.931","2104.964"
"11","24","10","888","84","16","0","809.813","47.541","2476.669","2383.211"
"11","24","11","901","87","17","0","857.74","50.594","2585.388","2487.416"
"11","24","12","890","86","18","1","825.814","44.713","2564.813","2467.704"
"11","24","13","852","81","18","1","722.008","41.685","2265.956","2180.932"
"11","24","14","770","71","17","2","542.15","32.002","1755.131","1688.84"
"11","24","15","595","53","16","3","309.51","23.216","989.654","946.896"
"11","24","16","138","13","14","3","52.185","14.371","157.564","134.208"
"11","24","17","0","0","13","3","0","13","0","0"
"11","24","18","0","0","13","3","0","13","0","0"
"11","24","19","0","0","13","2","0","13","0","0"
"11","24","20","0","0","13","2","0","13","0","0"
"11","24","21","0","0","13","2","0","13","0","0"
"11","24","22","0","0","12","2","0","12","0","0"
"11","24","23","0","0","12","2","0","12","0","0"
"11","25","0","0","0","12","2","0","12","0","0"
"11","25","1","0","0","12","2","0","12","0","0"
"11","25","2","0","0","12","2","0","12","0","0"
"11","25","3","0","0","12","1","0","12","0","0"
"11","25","4","0","0","11","1","0","11","0","0"
"11","25","5","0","0","11","1","0","11","0","0"
"11","25","6","0","0","11","1","0","11","0","0"
"11","25","7","544","45","13","1","253.725","18.913","806.871","768.926"
"11","25","8","322","125","15","1","319.37","24.29","1076.545","1031.39"
"11","25","9","383","178","16","1","469.911","30.221","1563.213","1503.334"
"11","25","10","552","175","17","1","649.497","37.173","2096.685","2018.137"
"11","25","11","889","91","18","2","856.988","40.714","2719.404","2615.718"
"11","25","12","883","88","18","2","827.082","40.583","2623.641","2524.055"
"11","25","13","865","76","18","3","724.614","35.573","2344.587","2256.464"
"11","25","14","781","67","17","3","543.551","30.173","1774.578","1707.619"
"11","25","15","605","50","15","3","310.027","22.234","994.509","951.619"
"11","25","16","182","13","13","3","62.125","13.603","184.29","160.41"
"11","25","17","0","0","12","2","0","12","0","0"
"11","25","18","0","0","12","2","0","12","0","0"
"11","25","19","0","0","12","2","0","12","0","0"
"11","25","20","0","0","11","2","0","11","0","0"
"11","25","21","0","0","11","2","0","11","0","0"
"11","25","22","0","0","11","2","0","11","0","0"
"11","25","23","0","0","11","2","0","11","0","0"
"11","26","0","0","0","11","2","0","11","0","0"
"11","26","1","0","0","11","2","0","11","0","0"
"11","26","2","0","0","11","1","0","11","0","0"
"11","26","3","0","0","11","1","0","11","0","0"
"11","26","4","0","0","11","0","0","11","0","0"
"11","26","5","0","0","10","0","0","10","0","0"
"11","26","6","0","0","10","0","0","10","0","0"
"11","26","7","424","56","11","0","221.964","17.501","718.584","682.853"
"11","26","8","646","86","13","0","461.427","30.57","1495.611","1437.909"
"11","26","9","764","99","14","0","657.907","39.711","2081.261","2003.291"
"11","26","10","866","89","15","0","800.29","46.223","2464.174","2371.228"
"11","26","11","882","91","16","0","849.596","49.393","2577.04","2479.418"
"11","26","12","872","90","17","0","819.328","49.673","2479.108","2385.55"
"11","26","13","834","84","17","1","710.77","40.401","2245.072","2160.861"
"11","26","14","748","74","17","1","531.808","34.79","1698.456","1634.094"
"11","26","15","566","55","15","2","300.101","23.071","961.626","919.626"
"11","26","16","90","13","13","2","39.486","13.147","123.135","100.443"
"11","26","17","0","0","13","1","0","13","0","0"
"11","26","18","0","0","12","0","0","12","0","0"
"11","26","19","0","0","12","0","0","12","0","0"
"11","26","20","0","0","12","0","0","12","0","0"
"11","26","21","0","0","12","0","0","12","0","0"
"11","26","22","0","0","11","0","0","11","0","0"
"11","26","23","0","0","11","0","0","11","0","0"
"11","27","0","0","0","11","0","0","11","0","0"
"11","27","1","0","0","11","0","0","11","0","0"
"11","27","2","0","0","11","0","0","11","0","0"
"11","27","3","0","0","11","0","0","11","0","0"
"11","27","4","0","0","11","0","0","11","0","0"
"11","27","5","0","0","11","0","0","11","0","0"
"11","27","6","0","0","11","0","0","11","0","0"
"11","27","7","125","62","12","1","118.353","13.427","407.373","378.867"
"11","27","8","0","47","13","2","44.591","12.63","162.16","138.714"
"11","27","9","0","82","14","2","77.938","14.314","281.312","255.478"
"11","27","10","0","128","14","3","123.7","15.498","444.119","414.807"
"11","27","11","0","89","15","3","84.646","15.68","303.656","277.359"
"11","27","12","0","137","14","3","132.762","15.738","476.139","446.114"
"11","27","13","0","77","14","4","73.176","14.351","264.079","238.598"
