"PVWatts: Hourly PV Performance Data"
"Requested Location:","Needles, CA"
"Location:","Lat, Lon: 34.85, -114.62"
"Lat (deg N):","34.85"
"Long (deg W):","114.62"
"Elev (m):","165.16000366211"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.117"
"Capacity Factor (%)","20.0"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"11","23","7","634","45","11","4","302.605","16.132","246.59","235.922"
"11","23","8","805","61","15","3","536.897","26.995","443.245","426.519"
"11","23","9","885","70","19","2","713.247","37.737","569.886","548.497"
"11","23","10","905","81","22","1","818.203","47.684","625.019","601.414"
"11","23","11","916","83","24","1","853.097","50.924","641.341","617.058"
"11","23","12","902","81","25","1","807.036","50.743","606.257","583.419"
"11","23","13","873","71","25","1","694.168","47.461","526.79","507.054"
"11","23","14","785","60","24","1","503.273","40.641","386.373","371.547"
"11","23","15","586","41","20","1","260.322","28.627","196.486","187.132"
"11","23","16","0","0","16","1","0","16","0","0"
"11","23","17","0","0","14","1","0","14","0","0"
"11","23","18","0","0","13","2","0","13","0","0"
"11","23","19","0","0","13","1","0","13","0","0"
"11","23","20","0","0","12","1","0","12","0","0"
"11","23","21","0","0","12","2","0","12","0","0"
"11","23","22","0","0","11","2","0","11","0","0"
"11","23","23","0","0","11","2","0","11","0","0"
"11","24","0","0","0","11","2","0","11","0","0"
"11","24","1","0","0","10","2","0","10","0","0"
"11","24","2","0","0","10","1","0","10","0","0"
"11","24","3","0","0","10","1","0","10","0","0"
"11","24","4","0","0","10","1","0","10","0","0"
"11","24","5","0","0","10","1","0","10","0","0"
"11","24","6","0","0","12","1","0","12","0","0"
"11","24","7","630","44","15","1","298.488","22.363","236.039","225.656"
"11","24","8","801","62","18","1","533.842","33.991","425.919","409.784"
"11","24","9","880","72","21","1","710.03","42.999","552.292","531.586"
"11","24","10","880","90","23","1","812.845","48.468","618.365","595.033"
"11","24","11","893","91","24","1","848.099","50.768","638.113","613.965"
"11","24","12","881","88","25","1","803.145","50.618","603.751","581.014"
"11","24","13","831","82","25","2","677.204","43.445","524.87","505.207"
"11","24","14","738","69","24","1","487.507","40.112","375.631","361.15"
"11","24","15","530","46","20","1","248.497","28.187","189.108","179.94"
"11","24","16","0","0","17","1","0","17","0","0"
"11","24","17","0","0","15","1","0","15","0","0"
"11","24","18","0","0","14","1","0","14","0","0"
"11","24","19","0","0","13","1","0","13","0","0"
"11","24","20","0","0","13","1","0","13","0","0"
"11","24","21","0","0","12","1","0","12","0","0"
"11","24","22","0","0","12","1","0","12","0","0"
"11","24","23","0","0","12","1","0","12","0","0"
"11","25","0","0","0","11","1","0","11","0","0"
"11","25","1","0","0","11","1","0","11","0","0"
"11","25","2","0","0","11","1","0","11","0","0"
"11","25","3","0","0","10","1","0","10","0","0"
"11","25","4","0","0","10","1","0","10","0","0"
"11","25","5","0","0","10","1","0","10","0","0"
"11","25","6","0","0","11","1","0","11","0","0"
"11","25","7","565","50","14","1","281.388","20.811","225.043","214.952"
"11","25","8","751","71","17","2","514.018","29.875","418.573","402.686"
"11","25","9","837","83","20","2","695.483","38.189","554.414","533.627"
"11","25","10","876","89","23","1","806.628","48.24","614.306","591.14"
"11","25","11","888","91","24","1","842.365","50.588","634.358","610.366"
"11","25","12","876","88","25","1","797.937","50.454","600.313","577.715"
"11","25","13","864","72","24","1","687.27","46.282","524.685","505.028"
"11","25","14","773","62","23","1","498.078","39.492","384.585","369.817"
"11","25","15","568","42","21","0","257.247","33.298","190.222","181.026"
"11","25","16","0","0","19","0","0","19","0","0"
"11","25","17","0","0","17","0","0","17","0","0"
"11","25","18","0","0","17","0","0","17","0","0"
"11","25","19","0","0","16","0","0","16","0","0"
"11","25","20","0","0","15","0","0","15","0","0"
"11","25","21","0","0","14","0","0","14","0","0"
"11","25","22","0","0","13","0","0","13","0","0"
"11","25","23","0","0","12","0","0","12","0","0"
"11","26","0","0","0","11","0","0","11","0","0"
"11","26","1","0","0","10","1","0","10","0","0"
"11","26","2","0","0","10","1","0","10","0","0"
"11","26","3","0","0","10","1","0","10","0","0"
"11","26","4","0","0","9","1","0","9","0","0"
"11","26","5","0","0","9","1","0","9","0","0"
"11","26","6","0","0","10","1","0","10","0","0"
"11","26","7","576","49","13","1","283.06","19.862","226.907","216.767"
"11","26","8","766","69","16","2","518.345","29.008","423.542","407.488"
"11","26","9","856","80","19","1","703.349","40.836","553.078","532.342"
"11","26","10","870","96","22","1","808.18","47.37","618.278","594.95"
"11","26","11","886","96","23","1","844.977","49.726","639.223","615.028"
"11","26","12","874","93","24","1","800.945","49.604","605.288","582.489"
"11","26","13","832","85","23","1","679.587","45.128","522.076","502.517"
"11","26","14","736","71","22","1","490.252","38.263","381.31","366.647"
"11","26","15","520","47","19","1","246.006","27.128","188.32","179.172"
"11","26","16","0","0","16","1","0","16","0","0"
"11","26","17","0","0","15","1","0","15","0","0"
"11","26","18","0","0","13","1","0","13","0","0"
"11","26","19","0","0","12","1","0","12","0","0"
"11","26","20","0","0","12","1","0","12","0","0"
"11","26","21","0","0","11","1","0","11","0","0"
"11","26","22","0","0","10","1","0","10","0","0"
"11","26","23","0","0","10","1","0","10","0","0"
"11","27","0","0","0","9","1","0","9","0","0"
"11","27","1","0","0","9","1","0","9","0","0"
"11","27","2","0","0","9","1","0","9","0","0"
"11","27","3","0","0","9","1","0","9","0","0"
"11","27","4","0","0","8","1","0","8","0","0"
"11","27","5","0","0","8","1","0","8","0","0"
"11","27","6","0","0","9","1","0","9","0","0"
"11","27","7","285","62","13","2","186.483","16.15","155.648","147.296"
"11","27","8","282","131","16","2","308.905","23.143","262.583","251.477"
"11","27","9","609","122","19","2","580.14","33.643","473.516","455.73"
"11","27","10","584","158","22","2","651.442","39.223","520.087","500.602"
"11","27","11","594","164","23","2","687.256","41.308","543.512","523.144"
"11","27","12","669","129","23","1","685.453","44.836","531.408","511.499"
"11","27","13","522","141","23","1","529.304","40.386","417.627","401.772"
"11","27","14","202","130","22","0","259.82","34.596","209.342","199.66"
"11","27","15","525","39","20","0","238.878","29.741","179.792","170.856"
"11","27","16","0","0","18","0","0","18","0","0"
"11","27","17","0","0","17","0","0","17","0","0"
"11","27","18","0","0","16","0","0","16","0","0"
"11","27","19","0","0","15","0","0","15","0","0"
"11","27","20","0","0","15","1","0","15","0","0"
"11","27","21","0","0","15","1","0","15","0","0"
"11","27","22","0","0","14","1","0","14","0","0"
"11","27","23","0","0","14","1","0","14","0","0"
"11","28","0","0","0","13","1","0","13","0","0"
"11","28","1","0","0","13","1","0","13","0","0"
"11","28","2","0","0","12","1","0","12","0","0"
"11","28","3","0","0","12","1","0","12","0","0"
"11","28","4","0","0","12","1","0","12","0","0"
"11","28","5","0","0","12","1","0","12","0","0"
"11","28","6","0","0","12","1","0","12","0","0"
"11","28","7","539","49","14","1","266.685","20.338","213.136","203.356"
"11","28","8","724","73","17","2","498.345","29.418","406.312","390.833"
"11","28","9","813","87","20","3","677.611","35.666","546.718","526.226"
"11","28","10","873","88","21","4","797.676","38.116","639.723","615.507"
"11","28","11","887","89","22","4","834.538","40.095","663.533","638.313"
"11","28","12","877","85","23","4","791.621","40.253","627.831","604.11"
"11","28","13","802","86","22","4","658.791","36.411","528.954","509.138"
"11","28","14","687","75","21","3","468.044","32.207","375.323","360.852"
"11","28","15","453","50","18","2","225.88","23.865","176.587","167.729"
"11","28","16","0","0","15","1","0","15","0","0"
"11","28","17","0","0","13","1","0","13","0","0"
"11","28","18","0","0","13","1","0","13","0","0"
"11","28","19","0","0","12","1","0","12","0","0"
"11","28","20","0","0","12","1","0","12","0","0"
"11","28","21","0","0","12","1","0","12","0","0"
"11","28","22","0","0","12","1","0","12","0","0"
"11","28","23","0","0","12","1","0","12","0","0"
"11","29","0","0","0","11","1","0","11","0","0"
"11","29","1","0","0","11","1","0","11","0","0"
"11","29","2","0","0","10","1","0","10","0","0"
"11","29","3","0","0","10","1","0","10","0","0"
"11","29","4","0","0","10","1","0","10","0","0"
"11","29","5","0","0","10","1","0","10","0","0"
"11","29","6","0","0","11","1","0","11","0","0"
"11","29","7","126","67","13","1","122.342","14.579","105.182","97.983"
"11","29","8","677","77","16","2","475.395","27.359","391.533","376.539"
"11","29","9","779","89","19","2","654.52","36.061","527.009","507.265"
"11","29","10","590","154","20","3","653.653","35.49","531.562","511.647"
"11","29","11","424","214","21","3","600.297","35.247","489.625","471.261"
"11","29","12","553","164","22","3","628.739","36.756","508.049","489.011"
"11","29","13","216","192","22","3","360.085","30.616","299.346","287.194"
"11","29","14","31","125","21","2","148.488","24.451","127.29","119.598"
"11","29","15","212","57","18","1","149.074","21.346","121.515","113.953"
"11","29","16","0","0","16","1","0","16","0","0"
"11","29","17","0","0","15","1","0","15","0","0"
"11","29","18","0","0","14","1","0","14","0","0"
"11","29","19","0","0","13","1","0","13","0","0"
"11","29","20","0","0","13","1","0","13","0","0"
"11","29","21","0","0","12","1","0","12","0","0"
"11","29","22","0","0","12","1","0","12","0","0"
"11","29","23","0","0","12","1","0","12","0","0"
"11","30","0","0","0","12","1","0","12","0","0"
"11","30","1","0","0","11","1","0","11","0","0"
"11","30","2","0","0","11","1","0","11","0","0"
"11","30","3","0","0","10","1","0","10","0","0"
"11","30","4","0","0","10","1","0","10","0","0"
"11","30","5","0","0","10","1","0","10","0","0"
"11","30","6","0","0","11","1","0","11","0","0"
"11","30","7","102","66","13","2","112.324","14.094","97.302","90.274"
"11","30","8","732","62","16","3","484.511","26.272","400.175","384.899"
"11","30","9","650","109","19","3","589.862","32.628","483.368","465.229"
"11","30","10","768","101","20","4","727.606","35.492","591.198","568.966"
"11","30","11","608","157","21","4","688.073","35.915","558.961","537.998"
"11","30","12","590","151","22","4","646.214","35.943","524.165","504.528"
"11","30","13","149","195","21","3","318.095","28.676","267.274","256.037"
"11","30","14","0","80","20","2","77.183","21.365","67.449","61.049"
"11","30","15","0","38","18","1","36.108","17.244","32.155","26.455"
"11","30","16","0","0","10","0","0","10","0","0"
"11","30","17","0","0","9","0","0","9","0","0"
"11","30","18","0","0","8","0","0","8","0","0"
"11","30","19","0","0","7","0","0","7","0","0"
"11","30","20","0","0","7","0","0","7","0","0"
"11","30","21","0","0","6","0","0","6","0","0"
"11","30","22","0","0","5","1","0","5","0","0"
"11","30","23","0","0","4","1","0","4","0","0"
"12","1","0","0","0","4","1","0","4","0","0"
"12","1","1","0","0","4","1","0","4","0","0"
"12","1","2","0","0","3","1","0","3","0","0"
"12","1","3","0","0","3","1","0","3","0","0"
"12","1","4","0","0","3","1","0","3","0","0"
"12","1","5","0","0","3","1","0","3","0","0"
"12","1","6","0","0","4","1","0","4","0","0"
"12","1","7","545","46","6","2","261.768","11.202","216.85","206.974"
"12","1","8","747","66","10","3","495.511","20.973","419.381","403.467"
"12","1","9","838","76","12","4","676.8","26.36","570.682","549.262"
"12","1","10","579","156","13","4","640.895","26.944","543.12","522.766"
"12","1","11","306","237","14","4","520.168","25.255","445.369","428.57"
"12","1","12","427","197","15","4","567.671","27.017","481.204","463.143"
"12","1","13","428","158","15","3","483.407","26.405","408.778","393.218"
"12","1","14","287","121","14","2","294.885","21.775","251.389","240.591"
"12","1","15","483","46","12","1","232.58","18.769","185.489","176.411"
"12","1","16","0","0","10","1","0","10","0","0"
"12","1","17","0","0","10","1","0","10","0","0"
"12","1","18","0","0","10","1","0","10","0","0"
"12","1","19","0","0","9","1","0","9","0","0"
"12","1","20","0","0","9","1","0","9","0","0"
"12","1","21","0","0","8","1","0","8","0","0"
"12","1","22","0","0","8","1","0","8","0","0"
"12","1","23","0","0","8","1","0","8","0","0"
"12","2","0","0","0","8","1","0","8","0","0"
"12","2","1","0","0","7","1","0","7","0","0"
