"PVWatts: Hourly PV Performance Data"
"Requested Location:","Santa Maria, CA"
"Location:","Lat, Lon: 34.93, -120.42"
"Lat (deg N):","34.93"
"Long (deg W):","120.42"
"Elev (m):","71.199996948242"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","19.2"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"7","30","11","861","134","28","2","994.185","54.344","736.356","707.931"
"7","30","12","862","136","28","3","1004.208","51.871","753.831","724.607"
"7","30","13","210","450","27","3","652.941","43.159","513.049","493.827"
"7","30","14","228","387","26","4","576.439","38.372","463.609","446.173"
"7","30","15","52","281","25","4","307.674","31.528","255.751","244.833"
"7","30","16","658","109","24","4","416.909","32.318","328.529","315.512"
"7","30","17","0","91","23","3","85.794","24.612","73.849","67.317"
"7","30","18","0","14","21","3","13.253","19.963","11.657","6.343"
"7","30","19","0","0","19","2","0","19","0","0"
"7","30","20","0","0","19","1","0","19","0","0"
"7","30","21","0","0","19","1","0","19","0","0"
"7","30","22","0","0","19","1","0","19","0","0"
"7","30","23","0","0","18","1","0","18","0","0"
"7","31","0","0","0","18","1","0","18","0","0"
"7","31","1","0","0","18","1","0","18","0","0"
"7","31","2","0","0","17","1","0","17","0","0"
"7","31","3","0","0","17","1","0","17","0","0"
"7","31","4","0","0","17","1","0","17","0","0"
"7","31","5","102","18","17","1","13.786","15.048","12.399","7.071"
"7","31","6","470","67","19","1","143.321","21.475","99.117","92.05"
"7","31","7","653","94","20","1","360.135","29.997","280.494","268.884"
"7","31","8","189","282","22","1","393.413","33.993","321.353","308.551"
"7","31","9","813","122","23","2","777.296","42.796","609.214","586.256"
"7","31","10","862","119","24","2","920.218","48.371","703.275","676.33"
"7","31","11","877","124","25","3","1000.403","48.738","763.609","733.934"
"7","31","12","878","125","25","4","1009.536","47.003","777.678","747.347"
"7","31","13","858","129","25","4","947.2","45.747","734.169","705.843"
"7","31","14","836","121","24","4","823.54","42.11","648.738","624.145"
"7","31","15","793","109","23","4","645.924","37.19","515.87","496.543"
"7","31","16","747","92","24","3","441.604","34.545","342.853","329.4"
"7","31","17","594","71","23","3","206.825","27.553","144.762","136.667"
"7","31","18","261","34","21","2","26.375","20.617","23.128","17.601"
"7","31","19","0","0","19","1","0","19","0","0"
"7","31","20","0","0","18","1","0","18","0","0"
"7","31","21","0","0","17","1","0","17","0","0"
"7","31","22","0","0","17","1","0","17","0","0"
"7","31","23","0","0","17","1","0","17","0","0"
"8","1","0","0","0","17","0","0","17","0","0"
"8","1","1","0","0","16","0","0","16","0","0"
"8","1","2","0","0","16","0","0","16","0","0"
"8","1","3","0","0","16","0","0","16","0","0"
"8","1","4","0","0","17","0","0","17","0","0"
"8","1","5","118","18","18","0","13.806","14.826","12.429","7.101"
"8","1","6","537","63","21","0","150.677","24.737","100.296","93.203"
"8","1","7","0","106","23","0","100.658","26.239","85.982","79.196"
"8","1","8","4","179","24","0","173.285","29.756","145.507","137.394"
"8","1","9","39","319","26","1","343.545","35.634","280.283","268.679"
"8","1","10","900","123","27","2","959.586","50.996","723.199","695.368"
"8","1","11","918","125","27","2","1042.442","54.657","770.782","740.773"
"8","1","12","921","125","27","3","1052.858","52.073","789.496","758.607"
"8","1","13","906","124","27","3","987.742","50.677","745.934","717.073"
"8","1","14","879","117","26","3","855.269","46.654","658.058","633.071"
"8","1","15","831","107","25","3","668.994","41.215","523.461","503.851"
"8","1","16","749","92","24","3","442.033","34.611","342.981","329.523"
"8","1","17","594","71","22","3","206.228","26.53","144.911","136.813"
"8","1","18","257","33","20","2","26.285","19.587","23.159","17.63"
"8","1","19","0","0","18","1","0","18","0","0"
"8","1","20","0","0","18","0","0","18","0","0"
"8","1","21","0","0","18","0","0","18","0","0"
"8","1","22","0","0","18","0","0","18","0","0"
"8","1","23","0","0","18","0","0","18","0","0"
"8","2","0","0","0","18","0","0","18","0","0"
"8","2","1","0","0","17","0","0","17","0","0"
"8","2","2","0","0","17","0","0","17","0","0"
"8","2","3","0","0","17","0","0","17","0","0"
"8","2","4","0","0","17","0","0","17","0","0"
"8","2","5","136","17","18","0","13.03","15.128","11.715","6.4"
"8","2","6","560","58","21","0","149.531","24.68","98.085","91.041"
"8","2","7","16","158","23","0","156.283","28.517","131.522","123.733"
"8","2","8","148","282","25","0","368.4","38.557","294.537","282.526"
"8","2","9","887","104","26","1","815.132","50.064","614.943","591.751"
"8","2","10","916","112","27","2","963.523","52.385","720.76","693.038"
"8","2","11","931","115","27","2","1045.595","54.742","772.753","742.652"
"8","2","12","933","115","27","3","1055.06","52.128","790.914","759.958"
"8","2","13","918","116","26","3","991.149","49.794","752.037","722.896"
"8","2","14","893","109","25","3","858.748","45.769","663.765","638.535"
"8","2","15","849","99","24","3","670.979","40.288","527.327","507.572"
"8","2","16","771","85","23","3","444.639","33.681","346.049","332.498"
"8","2","17","628","64","22","2","206.688","27.297","142.956","134.904"
"8","2","18","302","30","20","2","23.465","19.511","20.681","15.199"
"8","2","19","0","0","18","1","0","18","0","0"
"8","2","20","0","0","18","1","0","18","0","0"
"8","2","21","0","0","18","1","0","18","0","0"
"8","2","22","0","0","17","0","0","17","0","0"
"8","2","23","0","0","17","0","0","17","0","0"
"8","3","0","0","0","17","0","0","17","0","0"
"8","3","1","0","0","16","0","0","16","0","0"
"8","3","2","0","0","16","0","0","16","0","0"
"8","3","3","0","0","16","0","0","16","0","0"
"8","3","4","0","0","16","0","0","16","0","0"
"8","3","5","182","15","16","0","10.865","12.902","9.866","4.585"
"8","3","6","606","53","18","1","152.257","20.728","99.741","92.66"
"8","3","7","9","151","20","1","146.867","23.324","126.872","119.189"
"8","3","8","306","261","21","1","449.209","33.721","366.274","352.091"
"8","3","9","915","95","22","1","828.379","46.934","635.317","611.285"
"8","3","10","930","108","23","2","972.672","48.833","741.547","712.886"
"8","3","11","945","111","24","2","1055.768","52.173","791.223","760.253"
"8","3","12","947","111","24","2","1065.276","52.626","796.429","765.211"
"8","3","13","928","113","24","3","997.669","48.038","764.054","734.358"
"8","3","14","903","107","24","3","864.908","44.952","671.357","645.802"
"8","3","15","857","97","23","3","673.904","39.389","531.969","512.039"
"8","3","16","777","84","22","3","445.792","32.721","348.398","334.774"
"8","3","17","631","64","21","2","206.658","26.292","143.403","135.34"
"8","3","18","300","29","19","2","22.583","18.462","20","14.531"
"8","3","19","0","0","17","2","0","17","0","0"
"8","3","20","0","0","17","1","0","17","0","0"
"8","3","21","0","0","17","1","0","17","0","0"
"8","3","22","0","0","17","1","0","17","0","0"
"8","3","23","0","0","17","1","0","17","0","0"
"8","4","0","0","0","16","1","0","16","0","0"
"8","4","1","0","0","16","1","0","16","0","0"
"8","4","2","0","0","16","1","0","16","0","0"
"8","4","3","0","0","16","1","0","16","0","0"
"8","4","4","0","0","16","1","0","16","0","0"
"8","4","5","158","15","17","1","10.88","15.073","9.785","4.505"
"8","4","6","581","53","19","2","147.739","21.215","96.96","89.94"
"8","4","7","1","140","22","2","133.26","24.347","114.814","107.402"
"8","4","8","6","190","25","2","185.175","28.752","156.22","147.855"
"8","4","9","183","368","26","2","512.959","38.464","412.208","396.534"
"8","4","10","907","107","27","2","950.749","51.25","715.564","688.073"
"8","4","11","918","111","27","3","1029.302","51.361","774.767","744.571"
"8","4","12","916","114","27","4","1037.57","49.566","788.538","757.695"
"8","4","13","889","121","27","4","968.995","48.189","741.506","712.847"
"8","4","14","861","115","26","4","837.949","44.406","652.299","627.556"
"8","4","15","814","106","25","4","655.614","39.395","517.667","498.273"
"8","4","16","722","94","24","3","429.19","34.282","333.486","320.319"
"8","4","17","568","71","23","3","198.295","27.32","138.836","130.879"
"8","4","18","232","31","21","2","24.035","20.524","21.085","15.596"
"8","4","19","0","0","19","2","0","19","0","0"
"8","4","20","0","0","19","2","0","19","0","0"
"8","4","21","0","0","18","1","0","18","0","0"
"8","4","22","0","0","18","1","0","18","0","0"
"8","4","23","0","0","18","1","0","18","0","0"
"8","5","0","0","0","18","1","0","18","0","0"
"8","5","1","0","0","17","1","0","17","0","0"
"8","5","2","0","0","17","1","0","17","0","0"
"8","5","3","0","0","17","1","0","17","0","0"
"8","5","4","0","0","17","1","0","17","0","0"
"8","5","5","89","14","19","1","10.669","17.147","9.505","4.23"
"8","5","6","0","50","21","1","47.458","20.364","41.664","35.781"
"8","5","7","13","153","23","1","150.424","25.977","128.208","120.495"
"8","5","8","731","123","25","1","581.811","41.606","451.993","434.964"
"8","5","9","780","143","27","2","773.719","47.134","593.029","570.723"
"8","5","10","838","136","28","2","916.747","52.107","686.827","660.603"
"8","5","11","854","140","28","3","995.367","51.511","748.624","719.64"
"8","5","12","856","140","28","3","1003.99","51.869","753.679","724.462"
"8","5","13","839","139","28","3","939.89","50.489","710.517","683.251"
"8","5","14","812","131","27","4","817.143","44.904","634.523","610.525"
"8","5","15","763","118","27","4","633.515","40.874","496.676","478.056"
"8","5","16","654","109","26","4","412.342","34.875","320.441","307.667"
"8","5","17","493","80","24","4","189.281","27.637","134.848","126.983"
"8","5","18","168","31","21","3","24.03","20.495","21.084","15.595"
"8","5","19","0","0","19","2","0","19","0","0"
"8","5","20","0","0","19","2","0","19","0","0"
"8","5","21","0","0","19","1","0","19","0","0"
"8","5","22","0","0","19","0","0","19","0","0"
"8","5","23","0","0","19","0","0","19","0","0"
"8","6","0","0","0","19","0","0","19","0","0"
"8","6","1","0","0","19","0","0","19","0","0"
"8","6","2","0","0","19","0","0","19","0","0"
"8","6","3","0","0","19","0","0","19","0","0"
"8","6","4","0","0","19","0","0","19","0","0"
"8","6","5","0","8","19","0","7.568","15.909","6.78","1.555"
"8","6","6","0","45","21","1","42.696","20.19","37.514","31.711"
"8","6","7","502","138","23","1","339.751","31.903","265.822","254.626"
"8","6","8","615","171","25","1","558.338","41.719","434.555","418.127"
"8","6","9","688","190","26","2","750.311","45.519","580.191","558.396"
"8","6","10","772","174","27","2","900.515","50.692","679.839","653.918"
"8","6","11","804","171","28","3","984.926","51.247","741.821","713.147"
"8","6","12","817","163","28","3","996.072","51.674","748.521","719.541"
"8","6","13","781","175","28","4","927.964","48.253","709.894","682.656"
"8","6","14","759","159","27","4","801.469","44.559","623.543","599.999"
"8","6","15","712","140","26","4","621.981","39.612","491.072","472.655"
"8","6","16","614","120","25","3","404.336","34.624","315.265","302.645"
"8","6","17","454","85","23","3","183.357","26.904","132.279","124.473"
"8","6","18","143","30","21","2","23.23","20.45","20.386","14.91"
"8","6","19","0","0","20","1","0","20","0","0"
"8","6","20","0","0","19","1","0","19","0","0"
"8","6","21","0","0","19","0","0","19","0","0"
"8","6","22","0","0","19","0","0","19","0","0"
"8","6","23","0","0","19","0","0","19","0","0"
"8","7","0","0","0","19","0","0","19","0","0"
"8","7","1","0","0","19","0","0","19","0","0"
"8","7","2","0","0","19","0","0","19","0","0"
"8","7","3","0","0","19","0","0","19","0","0"
"8","7","4","0","0","19","0","0","19","0","0"
"8","7","5","60","13","19","0","9.889","16.004","8.856","3.593"
"8","7","6","450","67","21","0","138.565","24.157","94.915","87.939"
"8","7","7","21","158","23","0","158.441","28.494","133.189","125.362"
"8","7","8","747","116","25","1","584.752","41.726","453.846","436.753"
"8","7","9","809","128","26","1","781.999","49.981","590.362","568.163"
"8","7","10","842","137","27","2","922.083","51.299","693.834","667.304"
"8","7","11","860","140","27","2","1001.977","53.594","745.167","716.34"
"8","7","12","863","140","27","3","1011.455","51.083","762.493","732.869"
"8","7","13","858","132","27","3","950.909","49.78","721.561","693.802"
"8","7","14","833","123","26","3","822.137","45.837","635.257","611.227"
"8","7","15","786","110","25","3","639.751","40.478","502.362","483.533"
"8","7","16","703","93","24","3","417.521","33.974","324.652","311.752"
"8","7","17","543","69","22","2","188.556","26.726","132.091","124.289"
"8","7","18","198","28","20","1","21.66","19.425","19.098","13.646"
"8","7","19","0","0","19","1","0","19","0","0"
"8","7","20","0","0","19","1","0","19","0","0"
"8","7","21","0","0","18","1","0","18","0","0"
"8","7","22","0","0","18","1","0","18","0","0"
"8","7","23","0","0","18","0","0","18","0","0"
"8","8","0","0","0","18","0","0","18","0","0"
"8","8","1","0","0","17","0","0","17","0","0"
"8","8","2","0","0","17","1","0","17","0","0"
"8","8","3","0","0","17","1","0","17","0","0"
"8","8","4","0","0","17","0","0","17","0","0"
"8","8","5","68","12","17","0","9.117","13.842","8.244","2.993"
"8","8","6","468","63","19","1","137.561","21.261","94.332","87.368"
"8","8","7","0","111","21","1","105.448","22.931","91.482","84.579"
"8","8","8","60","260","23","1","289.821","30.655","241.626","231.093"
"8","8","9","813","123","24","2","780.298","43.54","609.267","586.306"
"8","8","10","828","142","25","2","920.207","49.335","699.725","672.937"
"8","8","11","846","146","26","2","994.376","52.458","744.078","715.302"
"8","8","12","848","146","27","3","1002.639","50.874","756.693","727.338"
"8","8","13","835","143","26","3","940.193","48.561","718.063","690.461"
"8","8","14","807","135","26","3","816.526","45.688","631.448","607.577"
"8","8","15","757","122","25","3","632.22","40.295","497.057","478.423"
"8","8","16","668","103","24","3","410.884","33.802","320.318","307.548"
"8","8","17","506","75","22","3","185.374","25.956","131.761","123.966"
"8","8","18","169","27","20","2","20.861","19.366","18.398","12.959"
"8","8","19","0","0","19","1","0","19","0","0"
"8","8","20","0","0","18","1","0","18","0","0"
"8","8","21","0","0","18","1","0","18","0","0"
"8","8","22","0","0","18","1","0","18","0","0"
"8","8","23","0","0","17","1","0","17","0","0"
"8","9","0","0","0","17","1","0","17","0","0"
"8","9","1","0","0","16","1","0","16","0","0"
"8","9","2","0","0","16","1","0","16","0","0"
"8","9","3","0","0","16","0","0","16","0","0"
"8","9","4","0","0","16","0","0","16","0","0"
"8","9","5","58","11","17","0","8.341","13.796","7.544","2.305"
"8","9","6","460","64","19","0","137.056","21.982","94.025","87.068"
"8","9","7","652","93","21","1","358.076","30.902","277.372","265.852"
"8","9","8","757","110","22","1","585.124","39.65","458.826","441.559"
"8","9","9","818","122","23","2","783.514","43.509","611.874","588.807"
"8","9","10","850","131","24","2","924.071","48.482","705.835","678.776"
"8","9","11","867","134","25","2","1003.503","51.737","753.826","724.603"
"8","9","12","872","133","25","2","1013.796","52.2","759.685","730.191"
"8","9","13","863","128","26","2","951.536","51.688","714.706","687.254"
"8","9","14","838","120","25","3","822.668","44.878","638.81","614.633"
"8","9","15","792","108","24","3","640.589","39.516","505.348","486.41"
"8","9","16","687","98","23","3","413.791","32.893","323.542","310.675"
"8","9","17","524","72","22","2","185.701","26.638","130.616","122.847"
"8","9","18","173","26","20","2","20.081","19.346","17.712","12.286"
"8","9","19","0","0","18","1","0","18","0","0"
"8","9","20","0","0","18","1","0","18","0","0"
"8","9","21","0","0","18","1","0","18","0","0"
"8","9","22","0","0","17","0","0","17","0","0"
"8","9","23","0","0","17","0","0","17","0","0"
"8","10","0","0","0","17","0","0","17","0","0"
"8","10","1","0","0","17","0","0","17","0","0"
"8","10","2","0","0","16","0","0","16","0","0"
"8","10","3","0","0","16","0","0","16","0","0"
"8","10","4","0","0","16","0","0","16","0","0"
"8","10","5","64","11","16","0","8.35","12.742","7.588","2.348"
"8","10","6","495","61","18","0","139.811","21.07","94.899","87.923"
"8","10","7","0","111","20","0","105.47","23.232","91.373","84.472"
"8","10","8","25","229","22","1","234.852","27.927","198.684","189.275"
"8","10","9","853","114","24","1","800.064","47.207","612.851","589.745"
"8","10","10","876","126","25","2","943.331","49.949","714.959","687.495"
"8","10","11","895","128","26","2","1025.533","53.264","764.054","734.358"
"8","10","12","899","126","27","3","1033.874","51.623","777.14","746.833"
"8","10","13","885","124","26","4","968.175","47.193","744.764","715.956"
"8","10","14","857","118","26","4","836.028","44.365","650.886","626.202"
"8","10","15","807","107","25","4","648.862","39.251","512.468","493.267"
"8","10","16","714","94","23","4","421.211","32.092","330.127","317.062"
"8","10","17","557","68","21","3","188.241","25.039","131.975","124.176"
"8","10","18","200","25","19","2","19.297","18.307","17.102","11.687"
"8","10","19","0","0","18","1","0","18","0","0"
"8","10","20","0","0","17","1","0","17","0","0"
"8","10","21","0","0","17","1","0","17","0","0"
"8","10","22","0","0","17","0","0","17","0","0"
"8","10","23","0","0","17","0","0","17","0","0"
"8","11","0","0","0","17","0","0","17","0","0"
"8","11","1","0","0","17","0","0","17","0","0"
"8","11","2","0","0","17","0","0","17","0","0"
"8","11","3","0","0","17","0","0","17","0","0"
"8","11","4","0","0","17","0","0","17","0","0"
"8","11","5","129","11","17","0","7.752","13.737","7.013","1.784"
"8","11","6","608","50","19","0","147.667","22.462","94.902","87.926"
"8","11","7","21","155","21","0","155.735","26.436","132.188","124.384"
"8","11","8","877","82","24","1","629.568","42.034","486.978","468.709"
"8","11","9","927","90","25","2","834.515","46.825","640.403","616.159"
"8","11","10","950","97","26","3","982.211","49.112","747.723","718.78"
"8","11","11","962","100","27","3","1063.645","52.177","797.117","765.866"
"8","11","12","964","100","28","3","1072.338","53.5","797.923","766.634"
"8","11","13","944","104","27","4","1003.247","48.949","764.621","734.898"
"8","11","14","918","99","26","4","866.665","45.06","672.227","646.635"
"8","11","15","872","91","25","4","672.947","39.812","529.603","509.762"
"8","11","16","790","78","24","4","439.076","33.519","340.371","326.993"
"8","11","17","633","59","22","3","195.091","26.258","132.976","125.153"
"8","11","18","252","23","20","2","17.545","19.308","15.478","10.093"
"8","11","19","0","0","18","1","0","18","0","0"
"8","11","20","0","0","17","1","0","17","0","0"
"8","11","21","0","0","17","1","0","17","0","0"
"8","11","22","0","0","17","1","0","17","0","0"
"8","11","23","0","0","16","1","0","16","0","0"
"8","12","0","0","0","16","1","0","16","0","0"
"8","12","1","0","0","16","1","0","16","0","0"
"8","12","2","0","0","15","0","0","15","0","0"
"8","12","3","0","0","15","0","0","15","0","0"
"8","12","4","0","0","15","0","0","15","0","0"
"8","12","5","113","10","16","0","6.974","12.646","6.34","1.124"
"8","12","6","598","50","18","0","145.836","21.33","94.362","87.398"
"8","12","7","8","144","20","1","140.088","23.073","121.176","113.622"
"8","12","8","229","267","21","1","405.624","32.37","333.525","320.356"
"8","12","9","922","94","22","2","834.92","43.295","652.58","627.824"
"8","12","10","937","108","23","2","981.858","49.073","747.621","718.682"
"8","12","11","950","112","24","2","1064.329","52.403","796.659","765.431"
"8","12","12","949","114","24","3","1071.827","49.661","814.16","782.093"
"8","12","13","922","120","23","3","998.729","47.116","768.568","738.662"
"8","12","14","891","116","22","3","861.258","42.939","675.421","649.691"
"8","12","15","836","107","21","3","666.579","37.257","531.579","511.664"
"8","12","16","738","93","20","2","429.235","31.852","336.295","323.043"
"8","12","17","562","69","19","2","188.469","23.737","132.603","124.79"
"8","12","18","163","24","17","2","18.542","16.239","16.588","11.182"
"8","12","19","0","0","16","2","0","16","0","0"
"8","12","20","0","0","15","1","0","15","0","0"
"8","12","21","0","0","15","1","0","15","0","0"
"8","12","22","0","0","15","1","0","15","0","0"
"8","12","23","0","0","15","1","0","15","0","0"
"8","13","0","0","0","15","1","0","15","0","0"
"8","13","1","0","0","15","1","0","15","0","0"
"8","13","2","0","0","14","1","0","14","0","0"
"8","13","3","0","0","14","1","0","14","0","0"
"8","13","4","0","0","14","1","0","14","0","0"
"8","13","5","40","9","14","1","6.806","11.813","6.21","0.996"
"8","13","6","510","60","15","1","140.927","17.273","96.728","89.713"
"8","13","7","0","63","17","1","59.827","17.35","53.252","47.139"
"8","13","8","0","104","18","2","99.006","19.03","87.452","80.635"
"8","13","9","3","169","19","2","164.169","21.964","143.055","135"
"8","13","10","5","172","20","2","169.589","23.348","146.839","138.696"
"8","13","11","12","242","21","3","245.47","25.762","210.152","200.449"
"8","13","12","17","311","21","3","318.576","27.687","270.264","258.944"
"8","13","13","23","327","20","4","338.743","26.643","288.791","276.945"
"8","13","14","152","377","19","4","505.8","29.284","425.433","409.315"
"8","13","15","823","112","18","4","662.372","31.974","542.161","521.844"
"8","13","16","387","163","17","3","337.841","25.192","278.781","267.22"
"8","13","17","560","69","16","3","187.077","19.75","133.903","126.059"
"8","13","18","164","23","15","3","17.762","14.21","16.035","10.64"
"8","13","19","0","0","15","3","0","15","0","0"
"8","13","20","0","0","15","2","0","15","0","0"
"8","13","21","0","0","14","2","0","14","0","0"
"8","13","22","0","0","14","2","0","14","0","0"
"8","13","23","0","0","14","2","0","14","0","0"
"8","14","0","0","0","14","2","0","14","0","0"
"8","14","1","0","0","14","2","0","14","0","0"
"8","14","2","0","0","13","1","0","13","0","0"
"8","14","3","0","0","13","1","0","13","0","0"
"8","14","4","0","0","13","1","0","13","0","0"
"8","14","5","0","0","13","0","0","13","0","0"
"8","14","6","0","71","15","0","66.781","14.061","60.328","54.074"
"8","14","7","12","147","17","0","144.622","20.981","126.186","118.519"
"8","14","8","70","259","19","0","295.946","29.853","247.575","236.881"
"8","14","9","33","302","20","1","323.872","29.601","272.135","260.762"
"8","14","10","35","351","22","2","381.267","31.505","317.547","304.859"
"8","14","11","45","398","23","2","443.111","34.287","364.1","349.985"
"8","14","12","436","387","23","3","849.012","42.361","669.943","644.448"
"8","14","13","860","142","22","4","962.114","42.834","757.024","727.654"
"8","14","14","831","133","21","4","832.113","39.386","664.507","639.245"
"8","14","15","325","266","20","3","482.443","31.974","397.629","382.436"
"8","14","16","510","135","19","3","364.994","27.372","295.371","283.335"
"8","14","17","541","59","18","2","172.346","22.078","120.626","113.084"
"8","14","18","104","21","16","2","16.147","15.093","14.519","9.152"
"8","14","19","0","0","15","1","0","15","0","0"
"8","14","20","0","0","15","1","0","15","0","0"
"8","14","21","0","0","14","1","0","14","0","0"
"8","14","22","0","0","14","1","0","14","0","0"
"8","14","23","0","0","14","1","0","14","0","0"
"8","15","0","0","0","14","1","0","14","0","0"
"8","15","1","0","0","14","1","0","14","0","0"
"8","15","2","0","0","14","1","0","14","0","0"
"8","15","3","0","0","14","1","0","14","0","0"
"8","15","4","0","0","14","1","0","14","0","0"
"8","15","5","0","0","14","0","0","14","0","0"
"8","15","6","0","17","15","0","16.094","11.73","14.69","9.32"
"8","15","7","0","54","17","0","51.259","15.614","45.985","40.016"
"8","15","8","0","43","19","0","40.843","17.76","36.286","30.507"
"8","15","9","49","322","22","0","356.973","34.246","293.21","281.237"
"8","15","10","74","402","23","0","469.742","41.475","372.305","357.931"
"8","15","11","98","451","24","2","550.83","38.307","443.669","426.928"
"8","15","12","133","465","24","3","610.41","38.192","491.943","473.495"
"8","15","13","107","428","23","4","529.349","34.313","434.865","418.427"
"8","15","14","136","373","22","4","488.862","32.295","405.268","389.824"
"8","15","15","58","269","21","4","301.29","27.188","255.599","244.686"
"8","15","16","225","187","20","3","285.387","26.036","237.428","227.008"
"8","15","17","0","10","19","3","9.463","18.349","8.385","3.131"
"8","15","18","0","10","18","3","9.463","16.594","8.452","3.196"
"8","15","19","0","0","17","2","0","17","0","0"
"8","15","20","0","0","17","2","0","17","0","0"
"8","15","21","0","0","17","2","0","17","0","0"
"8","15","22","0","0","17","3","0","17","0","0"
"8","15","23","0","0","16","2","0","16","0","0"
"8","16","0","0","0","16","2","0","16","0","0"
"8","16","1","0","0","16","1","0","16","0","0"
"8","16","2","0","0","16","1","0","16","0","0"
"8","16","3","0","0","15","1","0","15","0","0"
"8","16","4","0","0","15","1","0","15","0","0"
"8","16","5","0","0","16","1","0","16","0","0"
"8","16","6","330","76","17","0","125.431","19.291","92.24","85.321"
"8","16","7","0","97","19","0","92.211","21.449","80.55","73.879"
"8","16","8","74","259","21","0","298.761","31.512","247.894","237.192"
"8","16","9","754","155","23","0","768.366","50.672","578.096","556.384"
"8","16","10","814","152","24","1","920.246","52.556","687.815","661.548"
"8","16","11","835","155","25","2","1002.156","51.695","752.989","723.804"
"8","16","12","837","155","25","3","1009.29","49.114","768.888","738.967"
"8","16","13","841","140","24","4","941.682","44.661","733.996","705.677"
"8","16","14","806","134","23","4","811.468","40.871","643.141","618.783"
"8","16","15","751","121","22","4","621.884","35.673","499.919","481.18"
"8","16","16","209","187","21","4","275.53","26.905","228.487","218.305"
"8","16","17","456","74","19","3","167.309","22.141","120.752","113.207"
"8","16","18","83","18","17","2","13.784","16.033","12.342","7.016"
"8","16","19","0","0","16","2","0","16","0","0"
"8","16","20","0","0","16","1","0","16","0","0"
"8","16","21","0","0","16","1","0","16","0","0"
"8","16","22","0","0","16","1","0","16","0","0"
"8","16","23","0","0","16","1","0","16","0","0"
"8","17","0","0","0","16","1","0","16","0","0"
"8","17","1","0","0","16","0","0","16","0","0"
"8","17","2","0","0","15","0","0","15","0","0"
"8","17","3","0","0","15","0","0","15","0","0"
"8","17","4","0","0","15","0","0","15","0","0"
"8","17","5","0","0","15","0","0","15","0","0"
"8","17","6","451","61","17","0","131.998","19.594","91.158","84.262"
"8","17","7","0","88","19","0","83.643","21.153","73.166","66.648"
"8","17","8","0","134","22","0","127.843","25.608","109.529","102.235"
"8","17","9","10","224","24","0","223.368","31.975","185.59","176.51"
"8","17","10","889","123","25","1","954.167","52.377","713.832","686.419"
"8","17","11","914","122","25","2","1039.643","52.683","777.005","746.705"
"8","17","12","919","120","25","3","1047.856","50.04","794.346","763.227"
"8","17","13","893","124","24","4","974.051","45.397","756.32","726.981"
"8","17","14","864","117","23","4","837.023","41.463","661.297","636.172"
"8","17","15","811","105","22","3","643.788","37.66","512.038","492.853"
"8","17","16","697","94","21","3","406.815","30.747","319.896","307.138"
"8","17","17","510","67","19","2","170.713","23.184","120.135","112.604"
"8","17","18","103","17","17","2","13.019","16.024","11.658","6.344"
"8","17","19","0","0","16","1","0","16","0","0"
"8","17","20","0","0","16","1","0","16","0","0"
"8","17","21","0","0","16","1","0","16","0","0"
"8","17","22","0","0","15","0","0","15","0","0"
"8","17","23","0","0","15","0","0","15","0","0"
"8","18","0","0","0","15","0","0","15","0","0"
"8","18","1","0","0","15","0","0","15","0","0"
"8","18","2","0","0","15","0","0","15","0","0"
"8","18","3","0","0","14","0","0","14","0","0"
"8","18","4","0","0","14","0","0","14","0","0"
"8","18","5","0","0","15","0","0","15","0","0"
"8","18","6","433","62","16","0","130.027","18.473","90.895","84.004"
"8","18","7","0","68","18","1","64.588","18.475","57.196","51.005"
"8","18","8","0","133","20","1","126.894","22.227","110.448","103.133"
"8","18","9","6","196","21","2","192.899","24.866","165.821","157.226"
"8","18","10","149","423","22","2","569.713","35.971","464.166","446.71"
"8","18","11","288","441","22","3","748.519","39.41","599.558","576.99"
"8","18","12","882","137","23","3","1028.156","47.043","791.855","760.855"
"8","18","13","867","133","22","4","958.387","43.098","753.05","723.862"
"8","18","14","838","125","22","4","827.204","40.253","657.587","632.619"
"8","18","15","783","112","21","4","631.778","34.926","509.414","490.326"
"8","18","16","636","109","20","3","393.926","29.421","312.754","300.209"
"8","18","17","449","74","19","3","162.829","22.34","117.049","109.588"
"8","18","18","72","15","17","2","11.44","15.952","10.247","4.959"
"8","18","19","0","0","16","2","0","16","0","0"
"8","18","20","0","0","15","2","0","15","0","0"
"8","18","21","0","0","15","1","0","15","0","0"
"8","18","22","0","0","15","1","0","15","0","0"
"8","18","23","0","0","15","1","0","15","0","0"
"8","19","0","0","0","15","1","0","15","0","0"
"8","19","1","0","0","14","1","0","14","0","0"
"8","19","2","0","0","14","1","0","14","0","0"
"8","19","3","0","0","14","1","0","14","0","0"
"8","19","4","0","0","14","1","0","14","0","0"
"8","19","5","0","0","14","0","0","14","0","0"
