"PVWatts: Hourly PV Performance Data"
"Requested Location:","San Luis Obispo, CA"
"Location:","Lat, Lon: 35.29, -120.66"
"Lat (deg N):","35.29"
"Long (deg W):","120.66"
"Elev (m):","151.88000488281"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","19.2"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"5","28","7","766","87","20","2","429.227","30.368","337.475","324.186"
"5","28","8","845","100","23","2","651.869","39.759","512.544","493.341"
"5","28","9","890","110","25","2","839.771","47.016","644.421","620.009"
"5","28","10","926","110","26","2","977.752","51.84","733.657","705.354"
"5","28","11","937","113","27","2","1047.333","54.821","773.702","743.556"
"5","28","12","937","114","28","2","1048.117","55.972","769.412","739.466"
"5","28","13","924","112","28","2","977.272","54.296","723.604","695.754"
"5","28","14","896","107","27","3","840.705","47.279","644.209","619.806"
"5","28","15","849","100","26","3","653.326","41.811","508.278","489.232"
"5","28","16","785","82","25","3","431.544","35.327","330.646","317.565"
"5","28","17","644","65","23","3","200.033","27.367","135.872","127.983"
"5","28","18","338","35","20","2","27.333","19.595","24.082","18.536"
"5","28","19","0","0","18","2","0","18","0","0"
"5","28","20","0","0","17","2","0","17","0","0"
"5","28","21","0","0","16","2","0","16","0","0"
"5","28","22","0","0","16","1","0","16","0","0"
"5","28","23","0","0","15","1","0","15","0","0"
"5","29","0","0","0","14","1","0","14","0","0"
"5","29","1","0","0","14","1","0","14","0","0"
"5","29","2","0","0","13","1","0","13","0","0"
"5","29","3","0","0","13","1","0","13","0","0"
"5","29","4","0","0","13","1","0","13","0","0"
"5","29","5","359","34","13","1","26.293","11.335","24.042","18.497"
"5","29","6","666","64","15","2","204.808","18.767","144.489","136.4"
"5","29","7","801","82","17","2","439.619","27.677","349.636","335.973"
"5","29","8","882","92","20","2","667.532","37.257","531.3","511.395"
"5","29","9","929","99","22","2","860.032","44.674","668.015","642.603"
"5","29","10","957","103","23","2","999.114","49.559","758.874","729.417"
"5","29","11","969","106","24","3","1071.647","49.514","814.629","782.539"
"5","29","12","970","106","25","3","1072.546","50.649","810.395","778.509"
"5","29","13","962","103","25","4","1003.504","47.014","772.512","742.422"
"5","29","14","938","98","24","4","865.956","43.093","678.104","652.258"
"5","29","15","895","91","23","4","674.508","37.871","535.141","515.091"
"5","29","16","823","80","22","4","446.991","31.694","348.412","334.788"
"5","29","17","685","64","19","4","210.293","23.111","145.339","137.231"
"5","29","18","378","35","16","3","27.242","15.523","24.449","18.896"
"5","29","19","0","0","14","3","0","14","0","0"
"5","29","20","0","0","13","3","0","13","0","0"
"5","29","21","0","0","12","3","0","12","0","0"
"5","29","22","0","0","12","3","0","12","0","0"
"5","29","23","0","0","11","2","0","11","0","0"
"5","30","0","0","0","11","2","0","11","0","0"
"5","30","1","0","0","10","2","0","10","0","0"
"5","30","2","0","0","10","1","0","10","0","0"
"5","30","3","0","0","9","1","0","9","0","0"
"5","30","4","0","0","9","1","0","9","0","0"
"5","30","5","340","38","10","2","30.084","8.731","27.824","22.208"
"5","30","6","661","68","12","2","207.413","15.824","149.043","140.847"
"5","30","7","807","84","15","2","444.021","25.819","356.297","342.427"
"5","30","8","882","97","17","2","672.14","34.468","542.452","522.124"
"5","30","9","925","106","19","2","863.356","41.895","680.256","654.317"
"5","30","10","945","115","20","3","999.522","43.787","782.471","751.914"
"5","30","11","958","118","21","3","1072.325","46.663","827.489","794.775"
"5","30","12","957","119","22","4","1072.372","45.518","832.482","799.524"
"5","30","13","947","115","22","4","1001.52","44.068","782.9","752.323"
"5","30","14","916","112","22","4","862.265","41.063","682.314","656.286"
"5","30","15","869","103","21","4","670","35.8","537.311","517.179"
"5","30","16","793","89","20","4","443.159","29.61","349.65","335.987"
"5","30","17","648","71","18","3","207.858","22.538","145.649","137.533"
"5","30","18","335","38","15","3","29.999","14.567","27.039","21.437"
"5","30","19","0","0","13","3","0","13","0","0"
"5","30","20","0","0","12","2","0","12","0","0"
"5","30","21","0","0","11","2","0","11","0","0"
"5","30","22","0","0","11","2","0","11","0","0"
"5","30","23","0","0","10","1","0","10","0","0"
"5","31","0","0","0","10","1","0","10","0","0"
"5","31","1","0","0","9","1","0","9","0","0"
"5","31","2","0","0","9","1","0","9","0","0"
"5","31","3","0","0","9","1","0","9","0","0"
"5","31","4","0","0","9","1","0","9","0","0"
"5","31","5","269","41","11","1","31.687","9.459","29.214","23.571"
"5","31","6","593","79","13","2","202.897","16.714","148.188","140.012"
"5","31","7","751","101","16","2","434.553","26.545","348.621","334.99"
"5","31","8","839","115","19","2","662.899","36.149","530.874","510.985"
"5","31","9","891","124","21","1","853.134","47.51","652.984","628.212"
"5","31","10","922","129","22","1","991.559","52.923","739.681","711.104"
"5","31","11","936","131","23","1","1062.98","56.241","779.162","748.761"
"5","31","12","937","131","24","1","1064.152","57.444","774.854","744.655"
"5","31","13","921","130","24","1","992.154","55.556","729.586","701.467"
"5","31","14","891","124","24","2","853.988","47.366","654.16","629.338"
"5","31","15","841","115","23","2","665.296","41.356","519.112","499.664"
"5","31","16","744","96","16","4","428.803","25.313","346.06","332.508"
"5","31","17","597","76","14","4","202.041","17.86","146.5","138.364"
"5","31","18","295","40","12","4","30.83","11.529","28.166","22.543"
"5","31","19","0","0","11","3","0","11","0","0"
"5","31","20","0","0","11","2","0","11","0","0"
"5","31","21","0","0","11","2","0","11","0","0"
"5","31","22","0","0","10","2","0","10","0","0"
"5","31","23","0","0","10","2","0","10","0","0"
"6","1","0","0","0","10","2","0","10","0","0"
"6","1","1","0","0","10","2","0","10","0","0"
"6","1","2","0","0","10","2","0","10","0","0"
"6","1","3","0","0","10","2","0","10","0","0"
"6","1","4","0","0","10","2","0","10","0","0"
"6","1","5","296","40","11","1","30.864","9.432","28.459","22.83"
"6","1","6","603","76","11","1","202.092","15.374","147.799","139.633"
"6","1","7","54","203","12","0","216.493","20.372","188.424","179.274"
"6","1","8","29","260","14","0","269.21","24.53","231.492","221.231"
"6","1","9","155","396","16","1","517.278","31.419","430.567","414.275"
"6","1","10","559","340","17","3","871.464","37.211","705.484","678.442"
"6","1","11","162","492","17","4","655.586","31.582","545.846","525.388"
"6","1","12","220","488","16","5","709.116","29.591","596.112","573.683"
"6","1","13","47","402","16","5","439.231","24.437","378.36","363.792"
"6","1","14","131","395","15","4","497.059","25.327","426.015","409.878"
"6","1","15","344","286","14","4","504.928","24.626","430.805","414.505"
"6","1","16","13","175","13","4","171.43","16.336","152.895","144.608"
"6","1","17","63","121","12","4","126.01","13.588","110.538","103.221"
"6","1","18","174","42","10","3","32.324","9.321","29.819","24.164"
"6","1","19","0","0","10","3","0","10","0","0"
"6","1","20","0","0","10","3","0","10","0","0"
"6","1","21","0","0","10","3","0","10","0","0"
"6","1","22","0","0","10","3","0","10","0","0"
"6","1","23","0","0","10","2","0","10","0","0"
"6","2","0","0","0","10","2","0","10","0","0"
"6","2","1","0","0","10","2","0","10","0","0"
"6","2","2","0","0","10","2","0","10","0","0"
"6","2","3","0","0","10","2","0","10","0","0"
"6","2","4","0","0","10","2","0","10","0","0"
"6","2","5","31","39","10","2","35.13","8.874","32.472","26.766"
"6","2","6","64","120","11","3","125.039","12.378","110.182","102.873"
"6","2","7","0","50","12","3","47.472","11.723","43.333","37.417"
"6","2","8","0","114","13","3","108.53","14.031","98.056","91.012"
"6","2","9","4","170","14","3","165.658","16.605","147.936","139.767"
"6","2","10","7","186","14","4","184.71","16.906","164.736","156.167"
"6","2","11","14","278","14","4","281.707","19.091","248.764","238.038"
"6","2","12","11","219","13","5","221.39","16.442","197.868","188.48"
"6","2","13","0","56","13","5","53.397","13.037","48.458","42.441"
"6","2","14","0","138","13","5","131.706","14.3","118.853","111.351"
"6","2","15","9","208","13","5","204.113","15.854","182.809","173.798"
"6","2","16","0","110","12","5","104.455","13.003","94.808","87.834"
"6","2","17","0","79","11","5","74.656","11.238","68.293","61.876"
"6","2","18","34","41","10","4","36.789","9.356","33.933","28.199"
"6","2","19","0","0","9","3","0","9","0","0"
"6","2","20","0","0","8","2","0","8","0","0"
"6","2","21","0","0","8","2","0","8","0","0"
"6","2","22","0","0","8","1","0","8","0","0"
"6","2","23","0","0","7","1","0","7","0","0"
"6","3","0","0","0","7","1","0","7","0","0"
"6","3","1","0","0","7","1","0","7","0","0"
"6","3","2","0","0","7","1","0","7","0","0"
"6","3","3","0","0","7","1","0","7","0","0"
"6","3","4","0","0","7","1","0","7","0","0"
"6","3","5","323","38","8","2","29.849","6.688","27.854","22.237"
"6","3","6","640","69","9","2","203.157","12.686","148.446","140.265"
"6","3","7","785","87","11","2","435.961","21.636","356.838","342.951"
"6","3","8","872","95","12","2","661.979","29.332","547.615","527.089"
"6","3","9","919","102","13","2","852.522","35.866","692.328","665.864"
"6","3","10","941","109","13","3","987.9","36.799","801.206","769.761"
"6","3","11","952","111","14","3","1057.828","39.646","846.267","812.631"
"6","3","12","950","112","13","4","1057.489","36.526","859.323","825.038"
"6","3","13","933","112","13","4","985.353","35.018","806.251","774.564"
"6","3","14","904","108","13","4","849.296","32.012","702.999","676.066"
"6","3","15","855","100","12","4","659.641","26.722","552.909","532.18"
"6","3","16","778","88","12","3","437.85","22.602","357.54","343.631"
"6","3","17","637","69","12","3","206.145","16.458","149.003","140.808"
"6","3","18","346","38","11","2","29.528","10.494","27.1","21.498"
"6","3","19","0","0","10","2","0","10","0","0"
"6","3","20","0","0","10","3","0","10","0","0"
"6","3","21","0","0","9","3","0","9","0","0"
"6","3","22","0","0","9","2","0","9","0","0"
"6","3","23","0","0","9","2","0","9","0","0"
"6","4","0","0","0","8","2","0","8","0","0"
"6","4","1","0","0","8","2","0","8","0","0"
"6","4","2","0","0","8","2","0","8","0","0"
"6","4","3","0","0","8","2","0","8","0","0"
"6","4","4","0","0","8","2","0","8","0","0"
"6","4","5","296","39","9","2","30.769","7.732","28.582","22.951"
"6","4","6","585","76","10","3","197.603","13.143","146.204","138.075"
"6","4","7","723","100","12","3","419.816","20.976","345.634","332.095"
"6","4","8","26","254","13","3","258.962","18.689","228.799","218.609"
"6","4","9","471","307","14","3","694.585","29.593","582.443","560.559"
"6","4","10","226","453","15","3","662.126","30.892","553.013","532.28"
"6","4","11","397","422","16","3","823.674","35.499","672.756","647.14"
"6","4","12","858","164","16","3","1024.612","40.425","816.476","784.297"
"6","4","13","156","460","17","3","604.617","32.322","501.525","482.727"
"6","4","14","44","348","16","4","374.951","24.02","323.508","310.642"
"6","4","15","38","274","16","4","288.594","21.654","251.439","240.64"
"6","4","16","0","132","15","4","125.202","16.863","111.687","104.345"
"6","4","17","0","46","13","4","43.64","12.661","39.67","33.825"
"6","4","18","0","3","12","3","2.835","10.394","2.603","0"
"6","4","19","0","0","11","3","0","11","0","0"
"6","4","20","0","0","10","2","0","10","0","0"
"6","4","21","0","0","10","2","0","10","0","0"
"6","4","22","0","0","10","2","0","10","0","0"
"6","4","23","0","0","10","2","0","10","0","0"
"6","5","0","0","0","10","1","0","10","0","0"
"6","5","1","0","0","10","1","0","10","0","0"
"6","5","2","0","0","10","1","0","10","0","0"
"6","5","3","0","0","9","1","0","9","0","0"
"6","5","4","0","0","9","1","0","9","0","0"
"6","5","5","304","38","10","1","29.761","8.368","27.57","21.958"
"6","5","6","599","71","12","1","195.68","16.163","141.727","133.702"
"6","5","7","37","195","14","1","201.242","19.238","176.458","167.604"
"6","5","8","825","102","16","1","638.526","34.721","514.675","495.392"
"6","5","9","874","110","18","1","823.024","43.759","642.256","617.935"
"6","5","10","905","113","19","1","957.55","49.116","728.992","700.9"
"6","5","11","922","114","20","2","1030.405","47.752","790.599","759.658"
"6","5","12","926","112","21","2","1033.322","48.968","787.769","756.963"
"6","5","13","918","109","21","3","968.42","44.441","755.567","726.263"
"6","5","14","894","104","21","3","837.635","41.374","661.807","636.66"
"6","5","15","852","95","21","3","653.646","36.906","521.457","501.922"
"6","5","16","777","85","20","4","435.661","29.417","344.543","331.038"
"6","5","17","646","67","19","3","207.584","23.519","145.095","136.992"
"6","5","18","366","38","16","2","29.336","15.585","26.321","20.732"
"6","5","19","0","0","14","2","0","14","0","0"
"6","5","20","0","0","13","1","0","13","0","0"
"6","5","21","0","0","13","1","0","13","0","0"
"6","5","22","0","0","12","1","0","12","0","0"
"6","5","23","0","0","11","1","0","11","0","0"
"6","6","0","0","0","11","1","0","11","0","0"
"6","6","1","0","0","10","1","0","10","0","0"
"6","6","2","0","0","10","1","0","10","0","0"
"6","6","3","0","0","10","1","0","10","0","0"
"6","6","4","0","0","10","1","0","10","0","0"
"6","6","5","335","38","11","1","29.756","9.394","27.441","21.832"
"6","6","6","636","69","13","1","201.532","17.365","144.103","136.024"
"6","6","7","779","87","15","1","432.108","27.536","343.886","330.401"
"6","6","8","860","100","17","1","657.739","37.25","523.422","503.813"
"6","6","9","909","109","19","2","849.875","41.518","670.834","645.301"
"6","6","10","937","116","21","2","989.771","47.409","760.331","730.807"
"6","6","11","951","121","22","3","1065.692","47.45","818.973","786.673"
"6","6","12","951","124","23","4","1069.806","46.418","826.597","793.927"
"6","6","13","937","124","23","4","1001.08","45.022","778.71","748.33"
"6","6","14","908","121","22","4","866.217","41.144","685.247","659.092"
"6","6","15","858","113","21","5","676.93","34.339","547.218","526.708"
"6","6","16","780","99","20","5","451.407","28.661","359.075","345.118"
"6","6","17","642","77","18","5","216.772","21.692","154.606","146.279"
"6","6","18","354","42","15","4","33.089","14.656","29.812","24.158"
"6","6","19","0","0","13","4","0","13","0","0"
"6","6","20","0","0","12","3","0","12","0","0"
"6","6","21","0","0","10","3","0","10","0","0"
"6","6","22","0","0","9","2","0","9","0","0"
"6","6","23","0","0","9","2","0","9","0","0"
"6","7","0","0","0","8","1","0","8","0","0"
"6","7","1","0","0","8","1","0","8","0","0"
"6","7","2","0","0","7","1","0","7","0","0"
"6","7","3","0","0","7","1","0","7","0","0"
"6","7","4","0","0","7","1","0","7","0","0"
"6","7","5","299","42","9","1","32.41","7.432","30.146","24.485"
"6","7","6","626","77","11","2","206.609","14.803","150.896","142.657"
"6","7","7","787","94","13","3","442.077","22.525","360.461","346.461"
"6","7","8","873","105","16","2","670.519","33.449","543.714","523.337"
"6","7","9","922","112","18","2","862.859","40.922","683.143","657.079"
"6","7","10","950","116","19","3","1001.361","42.867","787.583","756.785"
"6","7","11","963","118","20","3","1074.247","45.755","832.897","799.919"
"6","7","12","962","118","21","4","1074.601","44.603","838.176","804.939"
"6","7","13","949","115","21","4","1003.381","43.143","788.103","757.281"
"6","7","14","922","110","20","5","867.023","37.209","699.582","672.8"
"6","7","15","876","102","19","5","677.193","32.332","552.681","531.961"
"6","7","16","800","89","18","5","451.235","26.637","361.905","347.86"
"6","7","17","657","72","16","5","216.11","19.653","154.711","146.382"
"6","7","18","363","41","14","4","32.011","13.615","28.976","23.337"
"6","7","19","0","0","12","4","0","12","0","0"
"6","7","20","0","0","11","3","0","11","0","0"
"6","7","21","0","0","10","3","0","10","0","0"
"6","7","22","0","0","9","2","0","9","0","0"
"6","7","23","0","0","9","2","0","9","0","0"
"6","8","0","0","0","8","1","0","8","0","0"
"6","8","1","0","0","8","1","0","8","0","0"
"6","8","2","0","0","8","1","0","8","0","0"
"6","8","3","0","0","7","1","0","7","0","0"
"6","8","4","0","0","7","1","0","7","0","0"
"6","8","5","363","37","9","2","28.772","7.675","26.734","21.138"
"6","8","6","669","65","11","3","204.254","14.308","146.672","138.532"
"6","8","7","805","82","13","2","437.726","23.663","354.203","340.399"
"6","8","8","883","93","16","2","664.558","33.283","539.092","518.891"
"6","8","9","928","101","18","2","856.201","40.738","678.448","652.588"
"6","8","10","954","106","19","2","994.621","45.653","771.089","741.066"
"6","8","11","966","109","20","3","1067.936","45.601","828.669","795.897"
"6","8","12","966","111","21","3","1071.464","46.797","826.238","793.585"
"6","8","13","953","110","21","3","1002.198","45.276","778.546","748.173"
"6","8","14","927","106","21","4","867.423","40.197","689.476","663.136"
"6","8","15","881","99","20","4","678.004","34.995","546.163","525.693"
"6","8","16","808","87","19","4","453.529","28.854","359.889","345.906"
"6","8","17","673","70","18","4","218.539","22.297","154.136","145.821"
"6","8","18","385","40","15","3","30.967","14.619","27.905","22.287"
"6","8","19","0","0","13","3","0","13","0","0"
"6","8","20","0","0","11","3","0","11","0","0"
"6","8","21","0","0","11","2","0","11","0","0"
"6","8","22","0","0","10","2","0","10","0","0"
"6","8","23","0","0","9","2","0","9","0","0"
"6","9","0","0","0","8","2","0","8","0","0"
"6","9","1","0","0","8","1","0","8","0","0"
"6","9","2","0","0","7","1","0","7","0","0"
"6","9","3","0","0","7","1","0","7","0","0"
"6","9","4","0","0","7","1","0","7","0","0"
"6","9","5","384","37","9","1","28.776","7.308","26.781","21.184"
"6","9","6","680","67","11","1","208.131","15.56","148.697","140.51"
"6","9","7","807","87","14","1","443.042","26.921","353.23","339.455"
"6","9","8","881","99","16","2","668.67","33.406","542.151","521.835"
"6","9","9","925","108","18","2","860.235","40.851","681.263","655.28"
"6","9","10","948","114","19","2","996.601","45.713","772.384","742.3"
"6","9","11","958","117","20","3","1067.67","45.599","828.468","795.706"
"6","9","12","955","118","20","4","1067.398","43.48","837.399","804.2"
"6","9","13","940","116","19","4","996.166","41.048","790.863","759.91"
"6","9","14","911","112","19","5","860.655","36.072","698.411","671.68"
"6","9","15","864","103","18","5","671.366","31.203","551.051","530.393"
"6","9","16","784","91","17","5","447.259","25.54","360.981","346.965"
"6","9","17","649","72","16","4","215.611","20.207","154.4","146.078"
"6","9","18","361","41","14","4","31.813","13.609","28.797","23.162"
"6","9","19","0","0","12","3","0","12","0","0"
"6","9","20","0","0","10","3","0","10","0","0"
"6","9","21","0","0","10","3","0","10","0","0"
"6","9","22","0","0","9","3","0","9","0","0"
"6","9","23","0","0","9","2","0","9","0","0"
"6","10","0","0","0","8","2","0","8","0","0"
"6","10","1","0","0","8","1","0","8","0","0"
"6","10","2","0","0","7","1","0","7","0","0"
"6","10","3","0","0","7","1","0","7","0","0"
"6","10","4","0","0","7","1","0","7","0","0"
"6","10","5","315","40","8","1","31.64","6.383","29.563","23.914"
"6","10","6","625","73","10","1","201.584","14.352","146.676","138.536"
"6","10","7","772","92","13","1","432.06","25.57","347.077","333.494"
"6","10","8","853","104","15","1","655.919","35.282","527.019","507.275"
"6","10","9","902","112","17","1","845.096","43.506","660.255","635.174"
"6","10","10","930","117","18","2","982.474","44.38","766.718","736.898"
"6","10","11","943","119","20","2","1054.532","48.404","806.328","774.638"
"6","10","12","942","119","21","3","1055.409","46.413","815.492","783.361"
"6","10","13","929","117","21","3","987.023","44.904","768.248","738.357"
"6","10","14","900","113","21","4","852.99","39.868","679.185","653.292"
"6","10","15","851","105","20","4","665.352","34.7","536.956","516.837"
"6","10","16","771","94","19","4","444.951","28.644","354.189","340.385"
"6","10","17","630","75","18","3","214.724","22.707","152.912","144.626"
"6","10","18","340","43","15","2","33.638","14.71","30.3","24.636"
"6","10","19","0","0","13","2","0","13","0","0"
"6","10","20","0","0","12","1","0","12","0","0"
"6","10","21","0","0","11","1","0","11","0","0"
"6","10","22","0","0","11","1","0","11","0","0"
"6","10","23","0","0","10","1","0","10","0","0"
"6","11","0","0","0","10","1","0","10","0","0"
"6","11","1","0","0","10","0","0","10","0","0"
"6","11","2","0","0","10","0","0","10","0","0"
"6","11","3","0","0","10","0","0","10","0","0"
"6","11","4","0","0","10","0","0","10","0","0"
"6","11","5","321","40","11","0","31.642","8.236","29.329","23.684"
"6","11","6","334","105","13","0","167.559","17.477","130.503","122.738"
"6","11","7","214","212","16","1","295.524","24.109","248.5","237.781"
"6","11","8","851","107","18","1","657.082","37.605","521.901","502.349"
"6","11","9","902","114","20","2","846.554","42.392","665.175","639.884"
"6","11","10","933","117","22","2","984.819","48.228","753.251","724.054"
"6","11","11","946","119","23","2","1057.214","51.298","796.022","764.824"
"6","11","12","631","330","23","3","967.739","46.4","747.815","718.867"
"6","11","13","453","378","23","3","810.105","42.693","637.931","613.79"
"6","11","14","508","302","22","4","722.794","37.789","582.281","560.404"
"6","11","15","841","111","21","4","666.312","35.448","535.898","515.819"
"6","11","16","773","94","20","5","446.494","28.548","355.67","341.819"
"6","11","17","643","73","19","4","216.47","23.245","153.394","145.096"
"6","11","18","367","41","16","3","31.642","15.648","28.382","22.755"
"6","11","19","0","0","14","2","0","14","0","0"
"6","11","20","0","0","13","2","0","13","0","0"
"6","11","21","0","0","12","2","0","12","0","0"
"6","11","22","0","0","12","1","0","12","0","0"
"6","11","23","0","0","11","1","0","11","0","0"
"6","12","0","0","0","11","1","0","11","0","0"
"6","12","1","0","0","11","1","0","11","0","0"
"6","12","2","0","0","10","1","0","10","0","0"
"6","12","3","0","0","10","1","0","10","0","0"
"6","12","4","0","0","10","1","0","10","0","0"
"6","12","5","336","38","11","1","29.7","9.392","27.39","21.782"
"6","12","6","634","68","13","1","198.009","17.249","141.053","133.045"
"6","12","7","758","92","16","2","424.882","26.273","340.109","326.74"
"6","12","8","841","103","18","2","646.091","34.717","520.495","500.995"
"6","12","9","891","111","21","2","834.18","43.013","653.347","628.559"
"6","12","10","921","114","22","2","970.315","47.842","743.663","714.905"
"6","12","11","935","116","23","2","1043.115","50.921","786.995","756.224"
"6","12","12","937","114","24","2","1045.344","52.117","783.639","753.028"
"6","12","13","932","107","24","3","980.126","47.608","752.183","723.035"
"6","12","14","908","102","23","3","849.269","43.596","663.469","638.251"
"6","12","15","867","94","22","3","666.02","38.194","528.162","508.375"
"6","12","16","774","89","21","4","442.668","30.588","349.042","335.398"
"6","12","17","0","106","19","4","99.39","20.671","87.133","80.323"
"6","12","18","376","40","17","3","30.624","16.329","27.384","21.776"
"6","12","19","0","0","15","2","0","15","0","0"
"6","12","20","0","0","13","2","0","13","0","0"
"6","12","21","0","0","13","2","0","13","0","0"
"6","12","22","0","0","12","2","0","12","0","0"
"6","12","23","0","0","12","1","0","12","0","0"
"6","13","0","0","0","11","1","0","11","0","0"
"6","13","1","0","0","11","1","0","11","0","0"
"6","13","2","0","0","11","2","0","11","0","0"
"6","13","3","0","0","11","2","0","11","0","0"
"6","13","4","0","0","11","2","0","11","0","0"
"6","13","5","398","35","13","2","26.894","11.704","24.551","18.996"
"6","13","6","689","62","15","3","205.335","18.364","143.765","135.693"
"6","13","7","772","94","17","3","432.433","26.271","346.083","332.53"
"6","13","8","854","106","20","3","656.851","35.032","528.319","508.526"
"6","13","9","902","114","22","3","845.505","41.801","666.328","640.988"
"6","13","10","930","118","24","2","982.202","50.06","743.978","715.206"
"6","13","11","944","120","25","2","1055.71","53.142","787.03","756.258"
"6","13","12","946","118","26","2","1058.162","54.342","783.741","753.124"
"6","13","13","944","109","27","2","993.478","53.759","737.769","709.279"
"6","13","14","920","103","26","2","860.465","49.439","651.999","627.268"
"6","13","15","878","95","25","3","674.779","41.358","526.663","506.933"
"6","13","16","798","87","24","3","452.287","34.861","349.147","335.5"
"6","13","17","670","69","23","3","220.259","27.898","151.965","143.7"
"6","13","18","400","40","20","2","30.892","19.763","27.196","21.591"
"6","13","19","0","0","18","2","0","18","0","0"
"6","13","20","0","0","17","2","0","17","0","0"
"6","13","21","0","0","16","2","0","16","0","0"
"6","13","22","0","0","16","2","0","16","0","0"
"6","13","23","0","0","15","2","0","15","0","0"
"6","14","0","0","0","14","2","0","14","0","0"
"6","14","1","0","0","14","2","0","14","0","0"
"6","14","2","0","0","13","2","0","13","0","0"
"6","14","3","0","0","13","2","0","13","0","0"
"6","14","4","0","0","13","2","0","13","0","0"
"6","14","5","346","37","14","2","28.765","12.78","26.135","20.55"
"6","14","6","410","94","16","2","172.938","18.916","130.172","122.414"
"6","14","7","760","91","19","3","423.692","27.979","336.184","322.934"
"6","14","8","683","159","22","2","599.306","37.432","477.349","459.426"
"6","14","9","892","111","23","2","833.955","44.797","647.158","622.631"
"6","14","10","451","374","24","2","800.148","45.601","620.656","597.23"
"6","14","11","943","113","25","2","1047.556","52.453","783.864","753.242"
"6","14","12","944","113","26","2","1051.193","54.155","779.373","748.962"
"6","14","13","936","108","26","2","985.203","52.595","736.255","707.834"
"6","14","14","913","102","25","2","854.125","48.306","651.101","626.408"
"6","14","15","872","94","24","3","670.407","40.264","526.202","506.489"
"6","14","16","805","82","23","4","451.204","32.773","351.724","337.997"
"6","14","17","680","65","21","3","221.133","25.897","153.684","145.379"
"6","14","18","416","39","18","3","30.428","17.669","27.044","21.443"
"6","14","19","0","0","16","2","0","16","0","0"
"6","14","20","0","0","15","2","0","15","0","0"
"6","14","21","0","0","14","2","0","14","0","0"
"6","14","22","0","0","14","2","0","14","0","0"
"6","14","23","0","0","13","2","0","13","0","0"
"6","15","0","0","0","12","2","0","12","0","0"
"6","15","1","0","0","12","2","0","12","0","0"
"6","15","2","0","0","11","1","0","11","0","0"
"6","15","3","0","0","11","1","0","11","0","0"
"6","15","4","0","0","11","1","0","11","0","0"
"6","15","5","371","35","12","1","26.901","10.325","24.708","19.15"
"6","15","6","654","64","14","2","197.138","17.549","138.912","130.954"
"6","15","7","134","216","16","2","263.58","21.959","225.567","215.462"
"6","15","8","861","93","18","2","646.487","34.227","521.745","502.199"
"6","15","9","906","101","19","2","834.749","41.109","660.096","635.022"
"6","15","10","934","104","21","2","971.149","46.915","747.915","718.963"
"6","15","11","948","106","22","2","1045.307","50.033","792.393","761.367"
"6","15","12","951","104","23","2","1049.144","51.271","790.069","759.154"
"6","15","13","944","100","24","2","984.847","50.686","743.574","714.82"
"6","15","14","922","96","23","3","855.88","43.755","668.104","642.689"
"6","15","15","882","88","22","3","671.566","38.336","532.21","512.27"
"6","15","16","814","78","21","4","452.025","30.799","355.623","341.774"
"6","15","17","24","121","20","4","118.041","22.114","101.523","94.403"
"6","15","18","424","38","17","3","29.972","16.363","26.797","21.2"
"6","15","19","0","0","15","2","0","15","0","0"
"6","15","20","0","0","14","2","0","14","0","0"
"6","15","21","0","0","14","2","0","14","0","0"
"6","15","22","0","0","13","1","0","13","0","0"
"6","15","23","0","0","13","1","0","13","0","0"
"6","16","0","0","0","12","1","0","12","0","0"
"6","16","1","0","0","12","1","0","12","0","0"
"6","16","2","0","0","11","1","0","11","0","0"
"6","16","3","0","0","11","1","0","11","0","0"
"6","16","4","0","0","11","1","0","11","0","0"
"6","16","5","381","34","12","1","25.994","10.294","23.877","18.335"
"6","16","6","670","62","14","0","199.837","19.851","138.931","130.972"
"6","16","7","800","80","17","0","429.155","33.147","331.125","318.029"
"6","16","8","875","91","19","0","652.849","44.049","501.36","482.569"
"6","16","9","919","99","21","1","842.693","47.185","645.76","621.292"
"6","16","10","946","104","22","1","981.852","52.624","733.531","705.234"
"6","16","11","958","107","23","2","1055.971","51.261","795.241","764.08"
"6","16","12","959","107","24","2","1060.06","52.502","793.02","761.964"
"6","16","13","948","106","24","3","994.815","47.964","762.036","732.434"
"6","16","14","923","102","23","3","863.138","43.939","673.159","647.526"
"6","16","15","881","95","22","3","678.455","38.509","537.334","517.201"
"6","16","16","809","84","21","3","456.338","31.984","357.378","343.474"
"6","16","17","681","68","20","3","223.834","24.967","156.718","148.341"
"6","16","18","412","40","17","2","32.197","16.743","28.737","23.103"
"6","16","19","0","0","15","2","0","15","0","0"
"6","16","20","0","0","14","1","0","14","0","0"
"6","16","21","0","0","13","0","0","13","0","0"
"6","16","22","0","0","13","0","0","13","0","0"
