"PVWatts: Hourly PV Performance Data"
"Requested Location:","Redwood City, CA"
"Location:","Lat, Lon: 37.49, -122.22"
"Lat (deg N):","37.49"
"Long (deg W):","122.22"
"Elev (m):","2.3199999332428"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","18.7"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"6","1","13","923","119","20","4","996.524","42.006","787.427","756.637"
"6","1","14","898","114","20","5","869.086","37.238","701.678","674.804"
"6","1","15","853","106","19","5","686.994","32.525","561.73","540.659"
"6","1","16","778","94","18","5","468.717","26.993","379.098","364.506"
"6","1","17","640","78","16","5","238.587","20.122","176.573","167.716"
"6","1","18","349","50","14","5","49.089","13.993","37.438","31.637"
"6","1","19","0","0","12","5","0","12","0","0"
"6","1","20","0","0","11","5","0","11","0","0"
"6","1","21","0","0","11","5","0","11","0","0"
"6","1","22","0","0","11","5","0","11","0","0"
"6","1","23","0","0","11","4","0","11","0","0"
"6","2","0","0","0","10","4","0","10","0","0"
"6","2","1","0","0","10","3","0","10","0","0"
"6","2","2","0","0","10","3","0","10","0","0"
"6","2","3","0","0","10","3","0","10","0","0"
"6","2","4","0","0","10","3","0","10","0","0"
"6","2","5","255","38","11","4","29.32","10.037","26.963","21.363"
"6","2","6","566","77","12","3","188.269","14.926","137.409","129.485"
"6","2","7","728","98","14","3","411.991","22.754","334.9","321.69"
"6","2","8","809","115","15","4","633.835","28.216","526.828","507.091"
"6","2","9","857","128","16","4","821.604","33.641","674.433","648.745"
"6","2","10","894","130","17","4","962.307","37.935","776.002","745.749"
"6","2","11","905","135","18","4","1037.244","40.73","825.266","792.66"
"6","2","12","905","136","18","4","1044.323","41.02","829.698","796.877"
"6","2","13","898","131","19","5","984.909","38.531","792.071","761.061"
"6","2","14","875","124","18","5","860.102","35.041","702.071","675.179"
"6","2","15","833","114","17","5","683.417","30.43","564.679","543.493"
"6","2","16","755","101","16","5","465.232","24.901","380.524","365.887"
"6","2","17","618","83","15","5","238.34","19.1","178.39","169.489"
"6","2","18","345","51","13","5","50.304","13.004","38.495","32.674"
"6","2","19","0","0","11","5","0","11","0","0"
"6","2","20","0","0","11","5","0","11","0","0"
"6","2","21","0","0","11","5","0","11","0","0"
"6","2","22","0","0","11","5","0","11","0","0"
"6","2","23","0","0","10","5","0","10","0","0"
"6","3","0","0","0","10","5","0","10","0","0"
"6","3","1","0","0","10","4","0","10","0","0"
"6","3","2","0","0","10","4","0","10","0","0"
"6","3","3","0","0","9","4","0","9","0","0"
"6","3","4","0","0","9","4","0","9","0","0"
"6","3","5","228","41","10","4","31.74","9.079","29.312","23.667"
"6","3","6","530","84","12","4","187.354","14.649","138.791","130.835"
"6","3","7","698","106","13","4","406.604","20.839","334.089","320.903"
"6","3","8","790","122","15","4","628.391","28.089","522.743","503.16"
"6","3","9","843","133","16","4","818.234","33.559","671.96","646.379"
"6","3","10","884","135","17","5","957.625","35.648","781.066","750.575"
"6","3","11","895","141","17","5","1032.948","37.315","836.093","802.958"
"6","3","12","897","142","17","6","1042.089","35.477","851.252","817.369"
"6","3","13","893","134","17","5","983.188","36.495","798.771","767.442"
"6","3","14","864","130","17","5","857.101","33.979","703.315","676.369"
"6","3","15","814","123","16","5","680.051","29.354","564.975","543.778"
"6","3","16","727","112","15","5","462.331","23.831","380.721","366.077"
"6","3","17","583","92","14","5","238.48","18.087","181.224","172.252"
"6","3","18","311","56","12","4","53.982","12.127","42.45","36.551"
"6","3","19","0","0","11","4","0","11","0","0"
"6","3","20","0","0","10","4","0","10","0","0"
"6","3","21","0","0","10","4","0","10","0","0"
"6","3","22","0","0","10","4","0","10","0","0"
"6","3","23","0","0","10","4","0","10","0","0"
"6","4","0","0","0","10","4","0","10","0","0"
"6","4","1","0","0","9","3","0","9","0","0"
"6","4","2","0","0","9","3","0","9","0","0"
"6","4","3","0","0","9","4","0","9","0","0"
"6","4","4","0","0","9","4","0","9","0","0"
"6","4","5","171","44","10","4","35.802","9.17","33.05","27.333"
"6","4","6","468","95","10","4","183.483","12.55","140.116","132.13"
"6","4","7","627","128","12","4","397.068","19.626","329.792","316.737"
"6","4","8","719","150","13","4","610.821","25.718","514.435","495.162"
"6","4","9","783","161","14","4","797.724","31.137","663.005","637.807"
"6","4","10","846","151","15","4","943.549","35.559","769.933","739.964"
"6","4","11","861","156","16","4","1013.654","38.276","816.542","784.359"
"6","4","12","862","157","16","5","1021.686","36.189","831.646","798.73"
"6","4","13","872","139","16","5","968.329","35.178","791.852","760.852"
"6","4","14","847","133","16","6","846.108","30.967","704.577","677.574"
"6","4","15","801","123","15","6","671.693","26.746","565.071","543.871"
"6","4","16","722","110","14","7","458.547","21.005","382.634","367.929"
"6","4","17","579","90","13","7","236.147","16.186","180.973","172.007"
"6","4","18","306","56","12","7","54.265","12.006","42.594","36.693"
"6","4","19","0","0","11","7","0","11","0","0"
"6","4","20","0","0","11","7","0","11","0","0"
"6","4","21","0","0","11","7","0","11","0","0"
"6","4","22","0","0","11","8","0","11","0","0"
"6","4","23","0","0","11","8","0","11","0","0"
"6","5","0","0","0","11","8","0","11","0","0"
"6","5","1","0","0","10","7","0","10","0","0"
"6","5","2","0","0","10","7","0","10","0","0"
"6","5","3","0","0","10","7","0","10","0","0"
"6","5","4","0","0","10","7","0","10","0","0"
"6","5","5","259","41","10","7","31.725","9.37","29.261","23.617"
"6","5","6","589","77","11","8","192.532","12.846","141.237","133.224"
"6","5","7","751","96","12","8","420.124","17.373","349.694","336.029"
"6","5","8","833","111","13","7","643.846","22.703","549.022","528.443"
"6","5","9","887","119","14","7","835.487","27.028","707.957","680.805"
"6","5","10","914","127","15","7","976.6","30.503","816.8","784.605"
"6","5","11","928","130","15","7","1054.135","31.895","876.31","833.333"
"6","5","12","931","130","15","7","1063.833","32.132","883.378","833.333"
"6","5","13","917","130","15","7","1001.988","31.153","835.648","802.535"
"6","5","14","898","122","15","7","878.12","29.104","737.784","709.294"
"6","5","15","861","110","14","8","699.747","24.156","595.684","573.272"
"6","5","16","794","95","13","8","479.955","19.728","401.93","386.597"
"6","5","17","670","76","12","7","247.232","15.378","186.872","177.76"
"6","5","18","427","47","11","7","51.4","10.963","37.101","31.307"
"6","5","19","0","0","10","6","0","10","0","0"
"6","5","20","0","0","10","6","0","10","0","0"
"6","5","21","0","0","10","6","0","10","0","0"
"6","5","22","0","0","10","6","0","10","0","0"
"6","5","23","0","0","9","6","0","9","0","0"
"6","6","0","0","0","9","6","0","9","0","0"
"6","6","1","0","0","9","6","0","9","0","0"
"6","6","2","0","0","9","6","0","9","0","0"
"6","6","3","0","0","9","5","0","9","0","0"
"6","6","4","0","0","9","5","0","9","0","0"
"6","6","5","280","40","10","6","30.905","9.284","28.515","22.885"
"6","6","6","577","78","11","6","190.799","13.165","140.142","132.154"
"6","6","7","729","101","12","6","414.098","18.33","343.508","330.034"
"6","6","8","804","120","13","6","634.039","23.505","538.814","518.625"
"6","6","9","853","132","14","6","823.902","28.132","694.548","667.986"
"6","6","10","887","136","15","6","960.188","31.768","798.176","766.875"
"6","6","11","903","139","15","6","1037.989","33.302","856.987","822.819"
"6","6","12","907","137","15","6","1046.683","33.554","863.13","828.655"
"6","6","13","907","128","15","7","990.621","30.953","826.97","794.281"
"6","6","14","884","122","14","7","866.705","27.9","732.411","704.164"
"6","6","15","843","112","14","7","690.05","24.934","585.377","563.377"
"6","6","16","777","97","13","7","474.38","20.269","396.55","381.393"
"6","6","17","659","77","12","6","246","15.736","186.11","177.017"
"6","6","18","419","48","11","5","52.605","11.04","38.062","32.249"
"6","6","19","0","0","10","5","0","10","0","0"
"6","6","20","0","0","10","5","0","10","0","0"
"6","6","21","0","0","10","5","0","10","0","0"
"6","6","22","0","0","9","5","0","9","0","0"
"6","6","23","0","0","9","4","0","9","0","0"
"6","7","0","0","0","9","4","0","9","0","0"
"6","7","1","0","0","9","4","0","9","0","0"
"6","7","2","0","0","8","4","0","8","0","0"
"6","7","3","0","0","8","4","0","8","0","0"
"6","7","4","0","0","8","4","0","8","0","0"
"6","7","5","302","38","9","4","30.038","8.028","27.868","22.25"
"6","7","6","609","71","11","4","190.523","13.705","137.727","129.795"
"6","7","7","760","89","12","4","416.388","20.068","341.774","328.353"
"6","7","8","839","101","13","4","636.679","26.316","533.552","513.562"
"6","7","9","889","108","14","4","825.205","31.772","683.433","657.356"
"6","7","10","920","110","15","4","964.312","36.049","784.924","754.251"
"6","7","11","931","113","15","4","1039.543","37.891","839.004","805.727"
"6","7","12","930","113","15","4","1045.611","38.164","842.779","809.316"
"6","7","13","912","114","15","4","981.442","36.84","795.984","764.787"
"6","7","14","884","110","15","4","855.03","34.065","701.301","674.443"
"6","7","15","842","100","14","4","676.477","29.052","562.651","541.544"
"6","7","16","773","87","13","4","463.177","23.106","381.839","367.159"
"6","7","17","653","70","12","4","238.459","16.722","178.931","170.016"
"6","7","18","421","43","11","3","48.521","11.047","33.964","28.229"
"6","7","19","0","0","11","3","0","11","0","0"
"6","7","20","0","0","10","2","0","10","0","0"
"6","7","21","0","0","10","2","0","10","0","0"
"6","7","22","0","0","10","2","0","10","0","0"
"6","7","23","0","0","11","1","0","11","0","0"
"6","8","0","0","0","11","1","0","11","0","0"
"6","8","1","0","0","11","1","0","11","0","0"
"6","8","2","0","0","11","1","0","11","0","0"
"6","8","3","0","0","11","2","0","11","0","0"
"6","8","4","0","0","11","2","0","11","0","0"
"6","8","5","21","38","12","2","34.296","10.89","31.421","25.736"
"6","8","6","516","78","13","2","177.814","16.032","130.147","122.39"
"6","8","7","0","73","14","2","69.365","14.553","62.525","56.226"
"6","8","8","0","160","15","2","152.406","17.48","135.576","127.694"
"6","8","9","24","299","15","3","306.22","21.129","267.806","256.554"
"6","8","10","191","445","16","3","621.868","29.979","521.677","502.134"
"6","8","11","42","412","16","3","449.702","26.736","383.228","368.504"
"6","8","12","180","486","16","3","670.555","31.464","558.633","537.682"
"6","8","13","82","438","16","3","510.494","28.284","431.814","415.479"
"6","8","14","33","333","16","3","353.103","24.171","304.488","292.186"
"6","8","15","14","234","16","3","232.963","20.895","203.895","194.353"
"6","8","16","0","117","15","2","111.159","16.921","99.135","92.067"
"6","8","17","33","132","14","2","131.837","16.047","116.324","108.878"
"6","8","18","0","46","13","2","43.048","12.636","39.136","33.302"
"6","8","19","0","0","13","2","0","13","0","0"
"6","8","20","0","0","13","2","0","13","0","0"
"6","8","21","0","0","13","2","0","13","0","0"
"6","8","22","0","0","13","2","0","13","0","0"
"6","8","23","0","0","13","2","0","13","0","0"
"6","9","0","0","0","13","2","0","13","0","0"
"6","9","1","0","0","12","2","0","12","0","0"
"6","9","2","0","0","12","1","0","12","0","0"
"6","9","3","0","0","12","1","0","12","0","0"
"6","9","4","0","0","12","1","0","12","0","0"
"6","9","5","220","40","12","1","30.834","10.46","28.303","22.678"
"6","9","6","518","79","13","1","178.908","16.627","130.654","122.885"
"6","9","7","25","181","15","1","181.766","19.525","159.388","150.948"
"6","9","8","88","292","16","2","336.866","23.877","289.886","278.008"
"6","9","9","834","120","17","2","792.23","37.192","638.901","614.72"
"6","9","10","885","114","17","3","935.266","39.302","748.997","719.995"
"6","9","11","901","117","18","3","1013.33","42.343","799.63","768.26"
"6","9","12","907","115","18","4","1024.481","40.564","815.818","783.671"
"6","9","13","909","106","17","4","970.765","38.507","780.793","750.315"
"6","9","14","896","96","17","4","851.601","35.914","692.13","665.675"
"6","9","15","861","88","16","4","678.409","31.045","558.784","537.828"
"6","9","16","788","81","15","4","465.769","25.147","380.198","365.571"
"6","9","17","671","67","14","4","243.259","18.853","180.658","171.7"
"6","9","18","443","43","13","3","50.341","13.132","34.148","28.41"
"6","9","19","0","0","12","3","0","12","0","0"
"6","9","20","0","0","12","3","0","12","0","0"
"6","9","21","0","0","11","3","0","11","0","0"
"6","9","22","0","0","11","3","0","11","0","0"
"6","9","23","0","0","11","3","0","11","0","0"
"6","10","0","0","0","11","3","0","11","0","0"
"6","10","1","0","0","11","3","0","11","0","0"
"6","10","2","0","0","10","2","0","10","0","0"
"6","10","3","0","0","10","2","0","10","0","0"
"6","10","4","0","0","10","2","0","10","0","0"
"6","10","5","328","34","11","3","26.154","9.834","24.073","18.528"
"6","10","6","621","62","12","3","183.643","14.804","130.147","122.389"
"6","10","7","762","77","14","2","404.13","23.689","325.297","312.378"
"6","10","8","836","90","15","2","621.544","31.098","508.799","489.733"
"6","10","9","873","103","16","3","805.982","34.998","657.004","632.061"
"6","10","10","871","127","17","3","934.955","39.328","748.657","719.671"
"6","10","11","878","136","18","4","1009.206","40.097","805.529","773.876"
"6","10","12","879","137","18","4","1018.334","40.429","811.479","779.541"
"6","10","13","871","133","17","4","961.942","38.311","774.468","744.286"
"6","10","14","846","127","17","5","841.085","33.636","691.396","664.973"
"6","10","15","818","110","16","5","673.029","29.193","559.672","538.681"
"6","10","16","760","93","15","5","464.746","23.866","382.378","367.681"
"6","10","17","638","76","14","5","242.18","18.164","182.03","173.038"
"6","10","18","379","50","13","5","54.979","13.103","39.774","33.928"
"6","10","19","0","0","12","5","0","12","0","0"
"6","10","20","0","0","12","5","0","12","0","0"
"6","10","21","0","0","11","5","0","11","0","0"
"6","10","22","0","0","11","5","0","11","0","0"
"6","10","23","0","0","11","5","0","11","0","0"
"6","11","0","0","0","11","5","0","11","0","0"
"6","11","1","0","0","11","5","0","11","0","0"
"6","11","2","0","0","10","4","0","10","0","0"
"6","11","3","0","0","10","4","0","10","0","0"
"6","11","4","0","0","10","4","0","10","0","0"
"6","11","5","234","41","11","4","31.657","10.09","29.105","23.464"
"6","11","6","532","82","12","4","184.01","14.574","135.651","127.767"
"6","11","7","684","106","13","4","397.648","20.636","326.707","313.745"
"6","11","8","771","123","15","4","613.837","27.758","511.239","492.084"
"6","11","9","830","131","16","4","802.142","33.19","659.82","634.758"
"6","11","10","875","130","17","4","941.232","37.458","760.782","731.237"
"6","11","11","880","140","18","5","1014.875","37.942","818.885","786.589"
"6","11","12","884","141","18","5","1027.179","38.294","827.384","794.675"
"6","11","13","888","131","18","6","976.169","35.326","797.684","766.407"
"6","11","14","870","123","17","6","857.574","32.185","709.956","682.715"
"6","11","15","823","117","16","6","684","27.985","572.192","550.713"
"6","11","16","743","106","15","6","469.017","22.973","388.174","373.289"
"6","11","17","613","87","14","6","246.583","17.759","187.622","178.491"
"6","11","18","367","54","13","5","57.792","13.166","42.402","36.504"
"6","11","19","0","0","11","5","0","11","0","0"
"6","11","20","0","0","11","5","0","11","0","0"
"6","11","21","0","0","11","4","0","11","0","0"
"6","11","22","0","0","10","3","0","10","0","0"
"6","11","23","0","0","10","3","0","10","0","0"
"6","12","0","0","0","10","3","0","10","0","0"
"6","12","1","0","0","10","3","0","10","0","0"
"6","12","2","0","0","10","3","0","10","0","0"
"6","12","3","0","0","9","3","0","9","0","0"
"6","12","4","0","0","9","3","0","9","0","0"
"6","12","5","310","36","11","3","28.04","9.88","25.804","20.225"
"6","12","6","609","67","13","3","185.177","15.856","131.56","123.77"
"6","12","7","760","83","15","3","408.262","23.653","328.885","315.858"
"6","12","8","843","94","16","3","628.927","30.396","516.559","497.207"
"6","12","9","893","101","18","3","818.984","37.252","660.131","635.056"
"6","12","10","921","107","19","3","960.221","41.848","759.098","729.631"
"6","12","11","932","110","20","3","1036.212","44.821","807.314","775.576"
"6","12","12","932","112","21","3","1046.194","46.169","809.431","777.591"
"6","12","13","915","116","22","3","986.919","45.839","764.582","734.861"
"6","12","14","892","112","21","4","865.422","40.126","688.757","662.449"
"6","12","15","848","105","21","4","688.141","36.188","553.009","532.276"
"6","12","16","775","94","20","4","474.324","30.314","378.644","364.067"
"6","12","17","649","78","18","4","248.322","22.992","182.927","173.913"
"6","12","18","404","50","15","4","56.826","15.254","39.896","34.047"
"6","12","19","0","0","13","4","0","13","0","0"
"6","12","20","0","0","12","4","0","12","0","0"
"6","12","21","0","0","11","4","0","11","0","0"
"6","12","22","0","0","11","4","0","11","0","0"
"6","12","23","0","0","11","3","0","11","0","0"
"6","13","0","0","0","10","3","0","10","0","0"
"6","13","1","0","0","10","3","0","10","0","0"
"6","13","2","0","0","10","3","0","10","0","0"
"6","13","3","0","0","10","2","0","10","0","0"
"6","13","4","0","0","10","2","0","10","0","0"
"6","13","5","332","35","12","3","27.103","10.875","24.833","19.273"
"6","13","6","635","64","14","2","187.24","17.277","131.082","123.303"
"6","13","7","784","79","16","2","414.036","25.95","329.488","316.442"
"6","13","8","864","90","18","2","637.626","34.467","513.279","494.048"
"6","13","9","910","98","19","3","829.033","38.471","664.132","638.886"
"6","13","10","928","108","21","3","967.283","43.952","756.464","727.119"
"6","13","11","939","112","22","3","1044.906","46.942","805.137","773.504"
"6","13","12","938","114","22","4","1054.139","45.094","820.153","787.796"
"6","13","13","929","112","22","4","996.32","43.927","779.558","749.138"
"6","13","14","904","108","21","4","871.855","40.277","693.343","666.834"
"6","13","15","863","102","20","5","695.951","33.708","566.15","544.907"
"6","13","16","794","91","19","5","481.285","28.261","387.885","373.01"
"6","13","17","675","75","17","4","253.128","22.107","186.625","177.519"
"6","13","18","435","50","15","4","58.534","15.302","40.312","34.455"
"6","13","19","0","0","13","3","0","13","0","0"
"6","13","20","0","0","12","3","0","12","0","0"
"6","13","21","0","0","12","4","0","12","0","0"
"6","13","22","0","0","12","4","0","12","0","0"
"6","13","23","0","0","11","4","0","11","0","0"
"6","14","0","0","0","11","4","0","11","0","0"
"6","14","1","0","0","11","4","0","11","0","0"
"6","14","2","0","0","11","4","0","11","0","0"
"6","14","3","0","0","11","3","0","11","0","0"
"6","14","4","0","0","11","3","0","11","0","0"
"6","14","5","293","39","11","4","30.07","10.054","27.651","22.037"
"6","14","6","599","74","12","4","188.94","14.681","136.187","128.291"
"6","14","7","741","96","13","4","410.767","20.934","335.758","322.522"
"6","14","8","828","109","14","5","634.207","25.73","532.816","512.854"
"6","14","9","883","116","15","5","825.026","30.794","686.444","660.236"
"6","14","10","918","119","16","4","968.732","37.108","784.35","753.705"
"6","14","11","929","123","17","4","1045.797","39.955","835.328","802.231"
"6","14","12","924","127","18","4","1053.106","41.218","835.833","802.711"
"6","14","13","910","126","18","4","992.505","39.979","792.396","761.37"
"6","14","14","880","123","17","5","867.045","34.185","710.842","683.562"
"6","14","15","832","116","16","5","690.714","29.577","573.509","551.978"
"6","14","16","759","103","15","6","476.653","23.116","394.333","379.248"
"6","14","17","628","86","14","6","251.512","17.856","191.33","182.106"
"6","14","18","374","56","12","6","61.068","12.171","44.721","38.778"
"6","14","19","0","0","11","6","0","11","0","0"
"6","14","20","0","0","10","5","0","10","0","0"
"6","14","21","0","0","10","5","0","10","0","0"
"6","14","22","0","0","10","5","0","10","0","0"
"6","14","23","0","0","10","5","0","10","0","0"
"6","15","0","0","0","9","4","0","9","0","0"
"6","15","1","0","0","9","4","0","9","0","0"
"6","15","2","0","0","9","4","0","9","0","0"
"6","15","3","0","0","9","4","0","9","0","0"
"6","15","4","0","0","9","4","0","9","0","0"
"6","15","5","282","40","10","4","30.885","9.059","28.525","22.895"
"6","15","6","596","75","12","4","188.855","14.681","136.267","128.369"
"6","15","7","752","94","13","3","414.115","21.811","336.906","323.635"
"6","15","8","837","107","14","3","637.302","28.643","527.963","508.184"
"6","15","9","887","116","15","3","827.722","34.564","676.126","650.365"
"6","15","10","913","123","16","3","967.746","39.157","775.549","745.318"
"6","15","11","928","126","17","3","1047.582","42.227","827.146","794.449"
"6","15","12","930","125","17","4","1057.087","40.341","842.736","809.274"
"6","15","13","931","116","17","4","1002.603","39.231","803.482","771.928"
"6","15","14","910","110","16","4","879.679","35.594","716.178","688.661"
"6","15","15","868","104","15","4","702.465","30.634","580.149","558.356"
"6","15","16","480","176","14","5","408.387","21.807","344.21","330.715"
"6","15","17","203","140","13","5","185.36","15.945","155.617","147.266"
"6","15","18","230","57","11","4","56.152","11.046","44.54","38.601"
"6","15","19","0","0","11","3","0","11","0","0"
"6","15","20","0","0","11","3","0","11","0","0"
"6","15","21","0","0","11","3","0","11","0","0"
"6","15","22","0","0","11","3","0","11","0","0"
"6","15","23","0","0","10","3","0","10","0","0"
"6","16","0","0","0","10","2","0","10","0","0"
"6","16","1","0","0","10","2","0","10","0","0"
"6","16","2","0","0","10","2","0","10","0","0"
"6","16","3","0","0","10","1","0","10","0","0"
"6","16","4","0","0","10","1","0","10","0","0"
"6","16","5","254","40","11","2","30.874","9.773","28.425","22.797"
"6","16","6","541","79","11","3","181.165","13.747","133.006","125.183"
"6","16","7","118","206","12","3","245.854","16.737","215.54","205.698"
"6","16","8","0","131","14","4","124.715","15.746","111.816","104.471"
"6","16","9","307","359","15","4","603.822","26.98","512.862","493.646"
"6","16","10","8","206","16","5","204.884","19.685","180.428","171.476"
"6","16","11","11","233","16","6","234.988","19.23","207.377","197.746"
"6","16","12","5","167","16","6","165.208","18.037","146.592","138.454"
"6","16","13","0","123","15","7","117.604","15.981","105.328","98.126"
"6","16","14","0","106","15","6","101.092","15.736","90.64","83.756"
"6","16","15","0","54","14","5","51.352","13.809","46.443","40.465"
"6","16","16","0","20","14","4","18.974","12.963","17.225","11.807"
"6","16","17","0","20","14","3","18.949","12.764","17.218","11.801"
"6","16","18","366","55","13","2","60.705","12.72","44.129","38.197"
"6","16","19","0","0","12","2","0","12","0","0"
"6","16","20","0","0","11","2","0","11","0","0"
"6","16","21","0","0","11","2","0","11","0","0"
"6","16","22","0","0","11","2","0","11","0","0"
"6","16","23","0","0","11","2","0","11","0","0"
"6","17","0","0","0","10","2","0","10","0","0"
"6","17","1","0","0","10","2","0","10","0","0"
"6","17","2","0","0","10","2","0","10","0","0"
"6","17","3","0","0","10","2","0","10","0","0"
"6","17","4","0","0","10","2","0","10","0","0"
"6","17","5","243","41","11","2","31.697","9.797","29.18","23.537"
"6","17","6","559","78","12","2","183.396","15.167","133.134","125.308"
"6","17","7","726","95","13","3","401.807","21.503","327.358","314.377"
"6","17","8","812","109","14","3","622.505","28.267","516.628","497.272"
"6","17","9","858","120","15","3","807.63","34.068","661.318","636.192"
"6","17","10","845","153","16","3","939.67","38.477","755.648","726.34"
"6","17","11","862","156","16","4","1011.478","38.223","814.992","782.885"
"6","17","12","866","155","16","4","1022.736","38.597","822.556","790.082"
"6","17","13","840","161","16","4","967.601","37.471","782.33","751.78"
"6","17","14","813","152","16","4","844.63","34.79","690.534","664.148"
"6","17","15","771","138","15","4","672.434","29.924","557.822","536.903"
"6","17","16","680","127","15","4","462.236","25.058","380.496","365.859"
"6","17","17","552","101","14","3","246.764","19.507","189.707","180.524"
"6","17","18","319","61","13","3","64.045","13.478","48.261","42.248"
"6","17","19","0","0","12","2","0","12","0","0"
"6","17","20","0","0","12","2","0","12","0","0"
"6","17","21","0","0","11","2","0","11","0","0"
"6","17","22","0","0","11","2","0","11","0","0"
"6","17","23","0","0","11","2","0","11","0","0"
"6","18","0","0","0","11","2","0","11","0","0"
"6","18","1","0","0","10","2","0","10","0","0"
"6","18","2","0","0","10","2","0","10","0","0"
"6","18","3","0","0","10","2","0","10","0","0"
"6","18","4","0","0","10","2","0","10","0","0"
"6","18","5","245","40","12","2","30.891","10.795","28.314","22.688"
"6","18","6","550","76","13","2","179.273","16.06","129.404","121.663"
"6","18","7","692","101","14","2","392.717","23.37","317.697","305.005"
"6","18","8","781","116","15","3","609.529","28.923","504.411","485.507"
"6","18","9","114","377","16","3","463.079","27.02","393.683","378.619"
"6","18","10","3","156","16","3","152.025","19.233","134.158","126.309"
"6","18","11","86","462","17","3","543.177","28.745","458.478","441.222"
"6","18","12","884","136","17","3","1022.135","40.676","813.491","781.456"
"6","18","13","872","135","17","3","966.246","40.534","769.278","739.339"
"6","18","14","856","124","17","3","849.417","37.773","684.17","658.061"
"6","18","15","823","110","16","3","680.648","32.672","556.841","535.96"
"6","18","16","753","98","16","3","471.231","27.39","382.271","367.577"
"6","18","17","641","78","15","2","249.829","21.518","186.253","177.156"
"6","18","18","417","50","13","2","59.919","13.535","41.325","35.448"
"6","18","19","0","0","12","2","0","12","0","0"
"6","18","20","0","0","12","2","0","12","0","0"
"6","18","21","0","0","11","1","0","11","0","0"
"6","18","22","0","0","11","1","0","11","0","0"
"6","18","23","0","0","11","1","0","11","0","0"
"6","19","0","0","0","11","1","0","11","0","0"
"6","19","1","0","0","10","1","0","10","0","0"
"6","19","2","0","0","10","1","0","10","0","0"
"6","19","3","0","0","10","1","0","10","0","0"
"6","19","4","0","0","10","1","0","10","0","0"
"6","19","5","341","33","12","1","25.342","10.271","23.281","17.75"
"6","19","6","630","62","13","1","181.544","16.684","126.54","118.864"
"6","19","7","772","78","15","1","404.548","26.591","320.405","307.632"
"6","19","8","848","89","16","1","623.191","35.164","499.673","480.943"
"6","19","9","893","98","17","1","812.524","42.463","637.775","613.641"
"6","19","10","904","113","17","2","948.088","42.495","747","718.09"
"6","19","11","919","116","18","2","1028.031","45.785","796.933","765.692"
"6","19","12","923","115","18","3","1040.228","43.155","817.477","785.249"
"6","19","13","913","114","18","3","984.452","41.94","778.18","747.825"
"6","19","14","896","106","18","3","865.544","39.143","692.341","665.877"
"6","19","15","859","98","17","3","692.557","33.958","562.882","541.766"
"6","19","16","794","87","16","3","481.166","27.652","389.304","374.383"
"6","19","17","682","71","15","3","255.029","20.756","189.476","180.299"
"6","19","18","462","47","14","2","59.615","14.559","39.27","33.433"
"6","19","19","0","0","13","2","0","13","0","0"
"6","19","20","0","0","12","2","0","12","0","0"
"6","19","21","0","0","11","2","0","11","0","0"
"6","19","22","0","0","11","2","0","11","0","0"
"6","19","23","0","0","11","2","0","11","0","0"
"6","20","0","0","0","11","2","0","11","0","0"
"6","20","1","0","0","10","2","0","10","0","0"
"6","20","2","0","0","10","2","0","10","0","0"
"6","20","3","0","0","10","2","0","10","0","0"
"6","20","4","0","0","10","2","0","10","0","0"
"6","20","5","340","34","12","2","26.32","10.666","24.137","18.59"
"6","20","6","636","63","13","2","183.128","16.151","127.908","120.202"
"6","20","7","771","81","15","2","406.477","24.742","324.832","311.927"
"6","20","8","850","92","16","2","626.848","32.217","509.913","490.807"
"6","20","9","897","100","17","2","817.231","38.696","653.831","629.023"
"6","20","10","922","105","18","2","956.233","43.656","748.927","719.929"
"6","20","11","938","105","18","2","1035.598","45.992","801.931","770.451"
"6","20","12","941","104","19","3","1047.191","44.28","818.188","785.926"
"6","20","13","928","105","19","3","989.872","43.033","778.095","747.744"
"6","20","14","908","100","18","3","870.034","39.257","695.529","668.925"
"6","20","15","870","92","18","3","694.672","34.991","561.701","540.631"
"6","20","16","800","85","17","3","482.758","28.682","388.66","373.76"
"6","20","17","691","69","16","3","257.72","21.826","190.499","181.297"
"6","20","18","472","46","14","3","59.583","14.412","38.757","32.93"
"6","20","19","0","0","13","3","0","13","0","0"
"6","20","20","0","0","12","2","0","12","0","0"
"6","20","21","0","0","12","2","0","12","0","0"
"6","20","22","0","0","12","2","0","12","0","0"
"6","20","23","0","0","12","2","0","12","0","0"
"6","21","0","0","0","11","2","0","11","0","0"
"6","21","1","0","0","11","2","0","11","0","0"
"6","21","2","0","0","11","2","0","11","0","0"
"6","21","3","0","0","11","2","0","11","0","0"
"6","21","4","0","0","11","2","0","11","0","0"
"6","21","5","342","33","12","2","25.415","10.641","23.31","17.779"
"6","21","6","639","62","13","2","182.23","16.123","126.935","119.251"
