"PVWatts: Hourly PV Performance Data"
"Requested Location:","San Diego, CA"
"Location:","Lat, Lon: 32.73, -117.18"
"Lat (deg N):","32.73"
"Long (deg W):","117.18"
"Elev (m):","24"
"DC System Size (kW):","4"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.164"
"Capacity Factor (%)","18.0"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"3","20","2","0","0","12","0","0","12","0","0"
"3","20","3","0","0","12","1","0","12","0","0"
"3","20","4","0","0","13","1","0","13","0","0"
"3","20","5","0","0","13","0","0","13","0","0"
"3","20","6","400","38","15","0","100.534","15.893","270.663","245.047"
"3","20","7","0","50","18","1","47.445","17.744","168.621","145.049"
"3","20","8","0","120","20","1","114.82","21.744","400.653","372.294"
"3","20","9","106","317","22","1","404.916","33.227","1336.224","1283.486"
"3","20","10","949","103","23","1","983.344","51.965","2948.612","2834.766"
"3","20","11","962","107","23","1","1059.101","56.11","3107.244","2986.08"
"3","20","12","955","108","22","1","1049.124","55.202","3093.255","2972.746"
"3","20","13","928","108","21","2","957.487","47.189","2944.187","2830.542"
"3","20","14","136","312","20","3","428.199","31.022","1427.521","1371.968"
"3","20","15","25","192","19","3","201.075","23.344","694.851","659.702"
"3","20","16","0","100","17","2","96.084","18.424","340.428","313.359"
"3","20","17","321","32","15","2","73.793","15.402","196.276","172.16"
"3","20","18","0","0","13","1","0","13","0","0"
"3","20","19","0","0","13","1","0","13","0","0"
"3","20","20","0","0","12","1","0","12","0","0"
"3","20","21","0","0","12","1","0","12","0","0"
"3","20","22","0","0","12","1","0","12","0","0"
"3","20","23","0","0","12","1","0","12","0","0"
"3","21","0","0","0","12","1","0","12","0","0"
"3","21","1","0","0","12","1","0","12","0","0"
"3","21","2","0","0","12","1","0","12","0","0"
"3","21","3","0","0","12","1","0","12","0","0"
"3","21","4","0","0","12","1","0","12","0","0"
"3","21","5","0","0","12","1","0","12","0","0"
"3","21","6","390","40","14","1","102.024","14.918","279.206","253.415"
"3","21","7","0","36","16","1","34.134","15.25","122.689","100.005"
"3","21","8","0","83","18","1","78.907","18.434","279.557","253.759"
"3","21","9","0","148","20","1","141.993","22.792","493.068","462.663"
"3","21","10","26","307","21","1","333.984","30.184","1119.795","1073.42"
"3","21","11","79","404","22","1","490.76","36.78","1593.22","1532.361"
"3","21","12","232","418","22","2","665.06","39.299","2131.926","2052.052"
"3","21","13","917","116","22","2","956.835","47.037","2944.615","2830.95"
"3","21","14","874","109","21","2","798.982","43.048","2498.217","2403.873"
"3","21","15","43","208","20","2","232.65","27.137","788.878","751.391"
"3","21","16","28","119","19","2","127.353","21.42","440.596","411.363"
"3","21","17","285","35","16","2","71.818","16.478","196.15","172.036"
"3","21","18","0","0","14","1","0","14","0","0"
"3","21","19","0","0","14","1","0","14","0","0"
"3","21","20","0","0","14","1","0","14","0","0"
"3","21","21","0","0","14","1","0","14","0","0"
"3","21","22","0","0","14","1","0","14","0","0"
"3","21","23","0","0","15","1","0","15","0","0"
"3","22","0","0","0","15","1","0","15","0","0"
"3","22","1","0","0","14","1","0","14","0","0"
"3","22","2","0","0","14","1","0","14","0","0"
"3","22","3","0","0","14","1","0","14","0","0"
"3","22","4","0","0","13","1","0","13","0","0"
"3","22","5","0","0","14","1","0","14","0","0"
"3","22","6","365","43","16","1","102.143","16.97","282.44","256.582"
"3","22","7","0","49","18","1","46.494","17.722","165.257","141.751"
"3","22","8","0","142","20","1","136.354","22.442","474.255","444.273"
"3","22","9","2","173","22","0","168.136","27.838","570.111","537.939"
"3","22","10","38","335","23","0","374.338","36.874","1214.62","1165.511"
"3","22","11","235","419","23","1","670.249","43.138","2107.036","2028.1"
"3","22","12","902","136","23","2","1029.318","49.76","3125.392","3003.375"
"3","22","13","863","141","22","2","941.521","47.692","2887.715","2776.616"
"3","22","14","488","241","21","2","639.55","39.035","2044.628","1968.019"
"3","22","15","83","220","20","2","268.361","27.56","906.083","865.565"
"3","22","16","12","113","18","2","113.181","20.142","395.944","367.687"
"3","22","17","209","38","16","1","64.468","16.333","186.305","162.385"
"3","22","18","0","0","14","0","0","14","0","0"
"3","22","19","0","0","14","0","0","14","0","0"
"3","22","20","0","0","14","0","0","14","0","0"
"3","22","21","0","0","13","1","0","13","0","0"
"3","22","22","0","0","13","1","0","13","0","0"
"3","22","23","0","0","13","1","0","13","0","0"
"3","23","0","0","0","13","1","0","13","0","0"
"3","23","1","0","0","13","1","0","13","0","0"
"3","23","2","0","0","12","1","0","12","0","0"
"3","23","3","0","0","12","1","0","12","0","0"
"3","23","4","0","0","12","1","0","12","0","0"
"3","23","5","0","0","12","1","0","12","0","0"
"3","23","6","236","54","13","2","92.977","13.554","282.866","256.999"
"3","23","7","0","11","14","2","10.416","12.603","37.884","16.789"
"3","23","8","18","197","15","3","202.076","18.241","715.591","679.933"
"3","23","9","12","230","16","3","232.684","20.494","816.445","778.256"
"3","23","10","5","187","16","3","184.874","19.421","652.023","617.913"
"3","23","11","4","176","16","3","173.449","19.018","612.868","579.693"
"3","23","12","9","224","16","3","225.718","20.252","793.056","755.463"
"3","23","13","11","239","16","3","241.812","20.776","847.517","808.528"
"3","23","14","63","297","15","3","347.725","22.355","1208.748","1159.811"
"3","23","15","30","198","14","2","214.285","19.134","754.835","718.204"
"3","23","16","0","71","13","1","67.553","13.932","244.243","219.165"
"3","23","17","219","40","12","1","67.137","12.076","197.632","173.488"
"3","23","18","0","0","12","1","0","12","0","0"
"3","23","19","0","0","11","1","0","11","0","0"
"3","23","20","0","0","11","1","0","11","0","0"
"3","23","21","0","0","11","1","0","11","0","0"
"3","23","22","0","0","11","1","0","11","0","0"
"3","23","23","0","0","11","1","0","11","0","0"
"3","24","0","0","0","11","1","0","11","0","0"
"3","24","1","0","0","11","1","0","11","0","0"
"3","24","2","0","0","11","1","0","11","0","0"
"3","24","3","0","0","11","1","0","11","0","0"
"3","24","4","0","0","11","1","0","11","0","0"
"3","24","5","0","0","11","0","0","11","0","0"
"3","24","6","0","6","11","0","5.673","7.06","21.14","0.351"
"3","24","7","0","50","12","0","47.446","10.034","174.532","150.844"
"3","24","8","0","115","14","0","109.847","16.035","393.43","365.228"
"3","24","9","165","333","15","1","476.415","28.461","1608.387","1547.03"
"3","24","10","186","398","16","2","586.95","31.408","1955.977","1882.61"
"3","24","11","320","406","17","3","750.364","34.613","2462.209","2369.343"
"3","24","12","498","332","17","3","852.92","37.342","2761.021","2655.527"
"3","24","13","308","368","16","3","671.246","32.464","2224.883","2141.455"
"3","24","14","477","248","16","3","638.164","31.257","2120.303","2040.868"
"3","24","15","185","226","15","3","339.142","23.172","1163.968","1116.33"
"3","24","16","45","124","14","2","138.161","17.026","485.337","455.106"
"3","24","17","2","36","13","1","34.495","12.39","125.151","102.42"
"3","24","18","0","0","12","1","0","12","0","0"
"3","24","19","0","0","12","1","0","12","0","0"
"3","24","20","0","0","12","2","0","12","0","0"
"3","24","21","0","0","12","2","0","12","0","0"
"3","24","22","0","0","12","1","0","12","0","0"
"3","24","23","0","0","12","1","0","12","0","0"
"3","25","0","0","0","12","1","0","12","0","0"
"3","25","1","0","0","12","1","0","12","0","0"
"3","25","2","0","0","11","0","0","11","0","0"
"3","25","3","0","0","11","0","0","11","0","0"
"3","25","4","0","0","11","0","0","11","0","0"
"3","25","5","0","0","11","0","0","11","0","0"
"3","25","6","242","60","12","0","100.876","12.783","310.966","284.516"
"3","25","7","556","112","14","0","345.313","26.367","1104.259","1058.324"
"3","25","8","545","167","15","1","521.582","30.924","1715.786","1650.838"
"3","25","9","816","146","17","1","818.282","42.211","2574.281","2476.776"
"3","25","10","893","137","18","1","982.193","48.84","2995.261","2879.287"
"3","25","11","907","142","19","3","1048.442","44.187","3278.04","3148.735"
"3","25","12","903","142","18","4","1038.962","40.931","3302.909","3172.397"
"3","25","13","879","138","17","4","954.208","38.19","3073.046","2953.479"
"3","25","14","837","127","17","3","790.749","36.413","2557.484","2460.681"
"3","25","15","756","111","16","3","569.116","29.949","1864.568","1794.468"
"3","25","16","593","87","15","2","310.34","23.468","981.044","938.519"
"3","25","17","247","40","13","1","69.509","14.529","198.391","174.233"
"3","25","18","0","0","12","1","0","12","0","0"
"3","25","19","0","0","12","2","0","12","0","0"
"3","25","20","0","0","12","2","0","12","0","0"
"3","25","21","0","0","12","2","0","12","0","0"
"3","25","22","0","0","12","2","0","12","0","0"
"3","25","23","0","0","12","2","0","12","0","0"
"3","26","0","0","0","12","2","0","12","0","0"
"3","26","1","0","0","12","2","0","12","0","0"
"3","26","2","0","0","12","2","0","12","0","0"
"3","26","3","0","0","12","3","0","12","0","0"
"3","26","4","0","0","12","3","0","12","0","0"
"3","26","5","0","0","12","3","0","12","0","0"
"3","26","6","0","9","13","3","8.513","11.434","31.121","10.15"
"3","26","7","28","137","13","3","146.025","14.845","521.869","490.81"
"3","26","8","0","165","14","4","158.824","16.288","568.196","536.069"
"3","26","9","94","328","15","4","406.33","22.769","1409.811","1354.811"
"3","26","10","28","320","16","4","348.562","23.03","1208.957","1160.013"
"3","26","11","117","430","16","4","565.553","27.608","1919.826","1847.761"
"3","26","12","162","432","16","4","610.744","29.022","2059.247","1982.096"
"3","26","13","879","136","16","4","952.472","36.347","3095.821","2975.192"
"3","26","14","837","125","15","4","788.818","32.611","2599.438","2500.875"
"3","26","15","759","109","14","3","568.742","27.977","1880.88","1810.203"
"3","26","16","623","82","13","3","316.062","20.452","1010.207","966.888"
"3","26","17","285","40","12","2","73.759","13.146","206.928","182.6"
"3","26","18","0","0","12","2","0","12","0","0"
"3","26","19","0","0","12","2","0","12","0","0"
"3","26","20","0","0","12","2","0","12","0","0"
"3","26","21","0","0","12","1","0","12","0","0"
"3","26","22","0","0","12","1","0","12","0","0"
"3","26","23","0","0","12","1","0","12","0","0"
"3","27","0","0","0","12","1","0","12","0","0"
"3","27","1","0","0","12","1","0","12","0","0"
"3","27","2","0","0","12","1","0","12","0","0"
"3","27","3","0","0","11","1","0","11","0","0"
"3","27","4","0","0","11","1","0","11","0","0"
"3","27","5","0","0","12","1","0","12","0","0"
"3","27","6","326","54","13","1","110.036","14.166","322.757","296.061"
"3","27","7","623","93","14","1","358.354","23.813","1155.047","1107.665"
"3","27","8","765","114","16","1","610.082","34.576","1966.277","1892.537"
"3","27","9","840","126","17","2","819.61","38.705","2624.813","2525.178"
"3","27","10","888","129","18","2","965.262","43.885","3020.965","2903.81"
"3","27","11","903","133","19","2","1037.112","46.995","3195.625","3070.282"
"3","27","12","901","133","20","2","1028.995","47.941","3154.758","3031.356"
"3","27","13","881","129","20","2","941.12","45.788","2915.537","2803.187"
"3","27","14","839","120","20","2","785.223","41.704","2472.854","2379.552"
"3","27","15","759","106","19","2","565.522","34.746","1809.689","1741.513"
"3","27","16","592","85","18","2","307.763","26.367","959.22","917.284"
"3","27","17","251","41","16","1","70.674","17.592","198.939","174.77"
"3","27","18","0","0","15","1","0","15","0","0"
"3","27","19","0","0","14","1","0","14","0","0"
"3","27","20","0","0","14","1","0","14","0","0"
"3","27","21","0","0","14","1","0","14","0","0"
"3","27","22","0","0","14","1","0","14","0","0"
"3","27","23","0","0","14","1","0","14","0","0"
"3","28","0","0","0","14","1","0","14","0","0"
"3","28","1","0","0","14","1","0","14","0","0"
"3","28","2","0","0","13","1","0","13","0","0"
"3","28","3","0","0","13","1","0","13","0","0"
"3","28","4","0","0","13","1","0","13","0","0"
"3","28","5","0","0","14","1","0","14","0","0"
"3","28","6","386","53","16","2","121.002","17.387","343.523","316.389"
"3","28","7","675","88","19","3","376.165","26.727","1193.962","1145.456"
"3","28","8","811","108","21","4","633.378","34.065","2046.197","1969.53"
"3","28","9","882","119","22","5","847.499","38.255","2720.313","2616.588"
"3","28","10","923","125","23","5","994.794","42.415","3137.049","3014.484"
"3","28","11","935","131","24","4","1067.539","47.206","3285.758","3156.08"
"3","28","12","930","132","24","4","1056.992","47.126","3254.522","3126.354"
"3","28","13","917","124","25","3","968.894","48.348","2961.551","2847.117"
"3","28","14","870","118","24","3","807.179","43.601","2517.328","2422.195"
"3","28","15","786","106","23","2","580.536","39.092","1817.62","1749.168"
"3","28","16","637","83","21","1","321.956","31.855","974.78","932.426"
"3","28","17","295","41","19","1","75.634","20.879","204.272","179.997"
"3","28","18","0","0","17","1","0","17","0","0"
"3","28","19","0","0","17","1","0","17","0","0"
"3","28","20","0","0","16","1","0","16","0","0"
"3","28","21","0","0","16","1","0","16","0","0"
"3","28","22","0","0","16","1","0","16","0","0"
"3","28","23","0","0","16","1","0","16","0","0"
"3","29","0","0","0","15","1","0","15","0","0"
"3","29","1","0","0","15","1","0","15","0","0"
"3","29","2","0","0","15","1","0","15","0","0"
"3","29","3","0","0","14","2","0","14","0","0"
"3","29","4","0","0","14","2","0","14","0","0"
"3","29","5","0","0","15","2","0","15","0","0"
"3","29","6","410","54","17","2","127.068","18.573","357.704","330.269"
"3","29","7","697","88","20","3","386.863","27.997","1220.966","1171.671"
"3","29","8","824","109","22","3","644.317","36.605","2056.121","1979.086"
"3","29","9","894","120","24","2","859.778","46.522","2645.584","2545.067"
"3","29","10","944","119","25","2","1009.272","51.7","3031.481","2913.841"
"3","29","11","962","121","26","2","1084.653","54.845","3204.629","3078.857"
"3","29","12","958","121","27","1","1073.524","60.517","3073.25","2953.674"
"3","29","13","940","116","26","1","981.705","57.161","2861.086","2751.177"
"3","29","14","893","111","25","0","817.602","57.603","2365.817","2276.847"
"3","29","15","810","100","24","0","588.395","49.029","1749.389","1683.296"
"3","29","16","658","80","22","0","326.409","37.317","960.292","918.328"
"3","29","17","314","41","20","0","78.543","24.246","207.261","182.926"
"3","29","18","0","0","18","0","0","18","0","0"
"3","29","19","0","0","18","0","0","18","0","0"
"3","29","20","0","0","18","0","0","18","0","0"
"3","29","21","0","0","17","0","0","17","0","0"
"3","29","22","0","0","16","0","0","16","0","0"
"3","29","23","0","0","16","0","0","16","0","0"
"3","30","0","0","0","16","0","0","16","0","0"
"3","30","1","0","0","16","0","0","16","0","0"
"3","30","2","0","0","16","0","0","16","0","0"
"3","30","3","0","0","16","0","0","16","0","0"
"3","30","4","0","0","16","0","0","16","0","0"
"3","30","5","0","0","16","0","0","16","0","0"
"3","30","6","360","59","17","0","123.172","19.181","354.137","326.777"
"3","30","7","613","105","19","0","370.572","32.425","1152.444","1105.138"
"3","30","8","745","130","20","1","618.805","38.744","1956.22","1882.845"
"3","30","9","817","147","21","2","827.198","42.761","2596.077","2497.656"
"3","30","10","904","130","22","3","984.805","45.299","3059.844","2940.891"
"3","30","11","915","135","22","3","1053.734","47.176","3243.818","3116.167"
"3","30","12","908","137","21","4","1041.775","43.892","3262.121","3133.587"
"3","30","13","894","128","20","4","952.832","41.07","3024.44","2907.125"
"3","30","14","852","119","19","4","794.469","36.63","2566.797","2469.605"
"3","30","15","777","105","18","3","574.123","32.036","1861.488","1791.497"
"3","30","16","636","82","17","2","320.333","25.735","998.419","955.422"
"3","30","17","309","42","16","1","77.981","17.898","212.448","188.009"
"3","30","18","0","0","14","1","0","14","0","0"
"3","30","19","0","0","14","0","0","14","0","0"
"3","30","20","0","0","14","0","0","14","0","0"
"3","30","21","0","0","14","0","0","14","0","0"
"3","30","22","0","0","13","0","0","13","0","0"
"3","30","23","0","0","13","1","0","13","0","0"
"3","31","0","0","0","13","1","0","13","0","0"
"3","31","1","0","0","12","0","0","12","0","0"
"3","31","2","0","0","12","0","0","12","0","0"
"3","31","3","0","0","12","1","0","12","0","0"
"3","31","4","0","0","12","1","0","12","0","0"
"3","31","5","0","0","12","1","0","12","0","0"
"3","31","6","35","63","13","1","66.826","12.705","234.853","209.966"
"3","31","7","0","97","14","1","92.526","14.968","332.986","306.074"
"3","31","8","0","144","16","2","137.962","18.179","489.35","459.029"
"3","31","9","87","337","17","2","409.438","26.661","1395.096","1340.552"
"3","31","10","67","384","18","2","451.06","29.628","1516.339","1457.974"
"3","31","11","297","427","19","3","749.614","36.222","2440.333","2348.359"
