"PVWatts: Hourly PV Performance Data"
"Requested Location:","Sunnyvale, CA"
"Location:","Lat, Lon: 37.37, -122.02"
"Lat (deg N):","37.37"
"Long (deg W):","122.02"
"Elev (m):","30.799999237061"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","18.5"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"8","8","4","0","0","11","1","0","11","0","0"
"8","8","5","134","11","13","1","7.786","10.711","7.139","1.907"
"8","8","6","593","46","16","2","133.765","17.766","85.805","79.023"
"8","8","7","769","65","18","2","364.882","26.463","283.632","271.933"
"8","8","8","857","77","20","2","597.937","35.255","477.205","459.287"
"8","8","9","905","86","22","2","799.909","42.987","625.692","602.059"
"8","8","10","915","102","24","2","945.841","49.056","720.129","692.435"
"8","8","11","927","106","25","3","1031.178","49.469","784.041","753.411"
"8","8","12","926","108","26","3","1045.251","50.923","788.651","757.803"
"8","8","13","903","114","26","3","984.576","49.628","747.779","718.833"
"8","8","14","881","107","25","4","860.988","43.931","672.211","646.619"
"8","8","15","841","97","24","4","681.335","38.99","540.094","519.855"
"8","8","16","771","83","23","3","462.285","34.114","361.686","347.647"
"8","8","17","641","64","21","3","227.987","26.088","162.606","154.088"
"8","8","18","346","33","19","2","32.843","18.819","24.43","18.877"
"8","8","19","0","0","17","1","0","17","0","0"
"8","8","20","0","0","16","1","0","16","0","0"
"8","8","21","0","0","15","1","0","15","0","0"
"8","8","22","0","0","14","1","0","14","0","0"
"8","8","23","0","0","14","1","0","14","0","0"
"8","9","0","0","0","13","1","0","13","0","0"
"8","9","1","0","0","13","1","0","13","0","0"
"8","9","2","0","0","12","1","0","12","0","0"
"8","9","3","0","0","12","1","0","12","0","0"
"8","9","4","0","0","12","1","0","12","0","0"
"8","9","5","109","10","13","1","7.002","10.686","6.42","1.202"
"8","9","6","587","47","16","2","133.459","17.755","85.899","79.115"
"8","9","7","770","65","18","2","364.991","26.465","283.642","271.943"
"8","9","8","861","76","21","2","599.177","36.268","475.756","457.89"
"8","9","9","911","84","23","2","802.512","44.02","624.384","600.805"
"8","9","10","935","92","24","2","953.745","49.254","725.375","697.445"
"8","9","11","950","94","25","3","1041.455","49.711","790.835","759.883"
"8","9","12","953","94","26","3","1057.664","51.216","796.765","765.531"
"8","9","13","938","97","26","3","1000.052","49.994","758.047","728.628"
"8","9","14","920","90","25","3","875.789","46.167","675.819","650.072"
"8","9","15","886","81","24","3","694.859","40.866","545.337","524.899"
"8","9","16","825","69","23","3","472.85","34.39","368.46","354.207"
"8","9","17","706","54","20","3","234.668","25.266","165.574","156.985"
"8","9","18","429","28","17","2","30.383","16.731","22.009","16.503"
"8","9","19","0","0","15","2","0","15","0","0"
"8","9","20","0","0","14","2","0","14","0","0"
"8","9","21","0","0","14","1","0","14","0","0"
"8","9","22","0","0","13","1","0","13","0","0"
"8","9","23","0","0","13","1","0","13","0","0"
"8","10","0","0","0","13","1","0","13","0","0"
"8","10","1","0","0","12","1","0","12","0","0"
"8","10","2","0","0","12","1","0","12","0","0"
"8","10","3","0","0","12","1","0","12","0","0"
"8","10","4","0","0","12","1","0","12","0","0"
"8","10","5","143","9","13","1","6.252","10.659","5.734","0.528"
"8","10","6","610","43","16","2","132.58","17.728","83.875","77.134"
"8","10","7","784","60","19","3","365.017","26.492","283.078","271.395"
"8","10","8","871","70","21","3","598.819","34.52","479.437","461.44"
"8","10","9","919","77","22","3","801.402","40.674","634.249","610.262"
"8","10","10","925","97","24","3","949.926","46.396","733.427","705.135"
"8","10","11","941","100","25","3","1038.881","49.647","789.152","758.28"
"8","10","12","946","100","26","3","1056.838","51.193","796.243","765.034"
"8","10","13","933","102","26","3","1000.199","49.996","758.15","728.727"
"8","10","14","920","92","25","4","877.288","44.296","683.574","657.491"
"8","10","15","887","82","24","4","695.689","39.321","550.221","529.596"
"8","10","16","825","70","23","3","472.717","34.389","368.23","353.985"
"8","10","17","704","54","21","3","232.914","26.231","163.313","154.778"
"8","10","18","416","28","18","2","27.602","17.669","20.27","14.796"
"8","10","19","0","0","16","2","0","16","0","0"
"8","10","20","0","0","15","2","0","15","0","0"
"8","10","21","0","0","14","2","0","14","0","0"
"8","10","22","0","0","14","2","0","14","0","0"
"8","10","23","0","0","14","1","0","14","0","0"
"8","11","0","0","0","13","1","0","13","0","0"
"8","11","1","0","0","13","1","0","13","0","0"
"8","11","2","0","0","13","1","0","13","0","0"
"8","11","3","0","0","13","1","0","13","0","0"
"8","11","4","0","0","13","1","0","13","0","0"
"8","11","5","0","0","14","2","0","14","0","0"
"8","11","6","602","45","16","3","132.979","17.545","84.773","78.013"
"8","11","7","784","63","19","3","367.818","26.559","285.334","273.587"
"8","11","8","873","74","21","3","604.064","34.647","483.395","465.256"
"8","11","9","922","82","23","3","809.015","41.833","636.53","612.447"
"8","11","10","932","98","25","3","957.429","47.545","734.783","706.429"
"8","11","11","950","100","26","4","1047.801","48.671","800.054","768.663"
"8","11","12","954","99","26","4","1063.689","49.16","810.136","778.262"
"8","11","13","943","99","26","4","1006.248","48.023","770.742","740.735"
"8","11","14","922","94","25","4","880.429","44.372","685.737","659.56"
"8","11","15","883","87","24","4","697.209","39.359","551.311","530.644"
"8","11","16","812","76","23","4","471.681","33.262","369.604","355.315"
"8","11","17","679","59","20","3","230.324","25.16","163.079","154.549"
"8","11","18","369","30","18","2","28.086","17.673","21.808","16.305"
"8","11","19","0","0","16","2","0","16","0","0"
"8","11","20","0","0","14","2","0","14","0","0"
"8","11","21","0","0","14","2","0","14","0","0"
"8","11","22","0","0","13","1","0","13","0","0"
"8","11","23","0","0","13","1","0","13","0","0"
"8","12","0","0","0","12","1","0","12","0","0"
"8","12","1","0","0","12","1","0","12","0","0"
"8","12","2","0","0","12","1","0","12","0","0"
"8","12","3","0","0","11","1","0","11","0","0"
"8","12","4","0","0","11","1","0","11","0","0"
"8","12","5","0","0","13","1","0","13","0","0"
"8","12","6","560","51","16","2","130.974","17.662","85.307","78.536"
"8","12","7","763","71","18","2","367.637","26.527","285.943","274.179"
"8","12","8","863","83","20","2","607.27","35.502","484.103","465.937"
"8","12","9","918","91","22","2","815.334","43.396","636.422","612.344"
"8","12","10","944","99","24","2","969.486","49.67","735.722","707.325"
"8","12","11","960","102","25","2","1059.78","53.204","789.803","758.9"
"8","12","12","963","102","26","3","1075.695","51.649","808.468","776.675"
"8","12","13","944","106","26","3","1014.125","50.341","767.283","737.437"
"8","12","14","922","101","25","3","887.046","46.448","683.47","657.392"
"8","12","15","878","93","24","3","699.02","40.986","548.211","527.663"
"8","12","16","803","81","22","3","471.291","33.372","369.173","354.898"
"8","12","17","662","63","19","3","227.714","24.091","162.408","153.895"
"8","12","18","332","31","16","3","28.787","15.608","22.946","17.421"
"8","12","19","0","0","14","3","0","14","0","0"
"8","12","20","0","0","13","2","0","13","0","0"
"8","12","21","0","0","13","2","0","13","0","0"
"8","12","22","0","0","12","2","0","12","0","0"
"8","12","23","0","0","12","1","0","12","0","0"
"8","13","0","0","0","12","1","0","12","0","0"
"8","13","1","0","0","12","1","0","12","0","0"
"8","13","2","0","0","11","1","0","11","0","0"
"8","13","3","0","0","11","1","0","11","0","0"
"8","13","4","0","0","11","1","0","11","0","0"
"8","13","5","0","0","13","1","0","13","0","0"
"8","13","6","553","51","15","2","129.646","16.608","84.947","78.183"
"8","13","7","761","71","17","2","366.648","25.497","286.523","274.742"
"8","13","8","861","83","19","2","605.975","34.486","485.484","467.269"
"8","13","9","915","91","22","2","813.007","43.335","634.804","610.794"
"8","13","10","949","94","24","2","968.847","49.648","735.318","706.939"
"8","13","11","960","98","25","2","1055.563","53.102","787.095","756.32"
"8","13","12","958","101","26","2","1069.455","54.609","790.993","760.034"
"8","13","13","939","105","26","3","1007.898","50.192","763.176","733.521"
"8","13","14","913","101","25","3","878.742","46.25","677.753","651.922"
"8","13","15","865","94","24","3","690.183","40.768","541.838","521.533"
"8","13","16","781","83","22","3","461.597","33.126","362.016","347.967"
"8","13","17","631","65","19","2","220.75","24.71","157.432","149.038"
"8","13","18","296","31","17","2","28.537","16.63","22.911","17.387"
"8","13","19","0","0","15","2","0","15","0","0"
"8","13","20","0","0","14","2","0","14","0","0"
"8","13","21","0","0","14","2","0","14","0","0"
"8","13","22","0","0","14","2","0","14","0","0"
"8","13","23","0","0","13","2","0","13","0","0"
"8","14","0","0","0","13","1","0","13","0","0"
"8","14","1","0","0","12","1","0","12","0","0"
"8","14","2","0","0","12","1","0","12","0","0"
"8","14","3","0","0","12","1","0","12","0","0"
"8","14","4","0","0","12","1","0","12","0","0"
"8","14","5","0","0","13","1","0","13","0","0"
"8","14","6","527","50","15","2","124.603","16.469","81.969","75.268"
"8","14","7","726","71","17","2","353.032","25.117","276.586","265.088"
"8","14","8","824","85","19","2","587.02","33.958","471.648","453.928"
"8","14","9","880","93","21","2","787.807","41.69","620.356","596.943"
"8","14","10","912","98","22","2","939.312","46.958","723.103","695.275"
"8","14","11","923","104","23","3","1025.258","47.405","788.082","757.26"
"8","14","12","497","363","23","3","889.18","44.588","693.644","667.122"
"8","14","13","551","316","22","4","864.361","40.89","687.02","660.787"
"8","14","14","870","105","21","4","845.971","39.485","675.523","649.788"
"8","14","15","828","94","20","4","664.008","34.658","537.43","517.293"
"8","14","16","224","198","19","4","300.973","25.536","252.12","241.302"
"8","14","17","604","62","17","3","209.95","21.212","151.881","143.619"
"8","14","18","125","30","15","3","25.342","14.458","21.75","16.248"
"8","14","19","0","0","15","2","0","15","0","0"
"8","14","20","0","0","14","2","0","14","0","0"
"8","14","21","0","0","14","2","0","14","0","0"
"8","14","22","0","0","14","2","0","14","0","0"
"8","14","23","0","0","13","1","0","13","0","0"
"8","15","0","0","0","13","1","0","13","0","0"
"8","15","1","0","0","12","1","0","12","0","0"
"8","15","2","0","0","12","1","0","12","0","0"
"8","15","3","0","0","12","1","0","12","0","0"
"8","15","4","0","0","12","1","0","12","0","0"
"8","15","5","0","0","13","1","0","13","0","0"
"8","15","6","532","49","15","2","124.109","16.455","81.279","74.593"
"8","15","7","733","70","17","2","354.51","25.155","277.513","265.988"
"8","15","8","836","82","20","2","589.786","35.014","471.287","453.58"
"8","15","9","893","89","22","2","793.769","42.811","621.448","597.99"
"8","15","10","917","99","23","3","944.946","45.303","733.747","705.44"
"8","15","11","931","102","24","3","1031.004","48.503","787.926","757.112"
"8","15","12","933","103","25","3","1046.069","49.982","793.239","762.173"
"8","15","13","918","104","26","3","985.925","49.66","748.646","719.66"
"8","15","14","899","96","25","3","860.179","45.789","664.979","639.696"
"8","15","15","859","87","24","3","676.703","40.42","531.972","512.041"
"8","15","16","786","74","23","3","452.176","33.869","352.538","338.785"
"8","15","17","645","57","20","2","214.718","25.522","150.725","142.49"
"8","15","18","312","26","17","2","24.155","16.488","18.844","13.397"
"8","15","19","0","0","15","2","0","15","0","0"
"8","15","20","0","0","14","2","0","14","0","0"
"8","15","21","0","0","13","2","0","13","0","0"
"8","15","22","0","0","13","2","0","13","0","0"
"8","15","23","0","0","13","2","0","13","0","0"
"8","16","0","0","0","12","1","0","12","0","0"
"8","16","1","0","0","12","1","0","12","0","0"
"8","16","2","0","0","12","1","0","12","0","0"
"8","16","3","0","0","12","1","0","12","0","0"
"8","16","4","0","0","12","1","0","12","0","0"
"8","16","5","0","0","13","1","0","13","0","0"
"8","16","6","535","48","16","2","123.328","17.451","80.077","73.416"
"8","16","7","734","69","18","1","353.696","27.708","273.418","262.009"
"8","16","8","832","81","21","1","586.276","38.693","459.956","442.649"
"8","16","9","887","90","24","1","790.142","48.308","601.168","578.535"
"8","16","10","910","100","27","1","939.617","55.96","689.207","662.879"
"8","16","11","923","104","28","1","1025.119","59.679","737.166","708.704"
"8","16","12","922","105","29","2","1036.893","56.595","758.589","729.145"
"8","16","13","915","101","29","2","979.393","55.268","721.509","693.753"
"8","16","14","889","96","29","3","850.94","49.454","645.255","620.808"
"8","16","15","845","88","28","3","667.127","44.111","514.584","495.305"
"8","16","16","768","76","26","3","444.391","36.653","341.704","328.286"
"8","16","17","623","58","23","2","208.09","28.343","144.132","136.052"
"8","16","18","284","26","19","2","23.956","18.505","18.733","13.288"
"8","16","19","0","0","17","2","0","17","0","0"
"8","16","20","0","0","15","2","0","15","0","0"
"8","16","21","0","0","14","2","0","14","0","0"
"8","16","22","0","0","14","2","0","14","0","0"
"8","16","23","0","0","14","2","0","14","0","0"
"8","17","0","0","0","13","2","0","13","0","0"
"8","17","1","0","0","13","1","0","13","0","0"
"8","17","2","0","0","13","1","0","13","0","0"
"8","17","3","0","0","12","1","0","12","0","0"
"8","17","4","0","0","12","1","0","12","0","0"
"8","17","5","0","0","13","1","0","13","0","0"
"8","17","6","544","45","16","2","121.483","17.4","77.981","71.364"
"8","17","7","742","66","18","2","353.518","26.12","275.007","263.553"
"8","17","8","841","78","21","2","588.469","35.959","467.921","450.333"
"8","17","9","896","87","24","2","793.999","44.745","615.444","592.231"
"8","17","10","896","110","26","2","937.307","50.742","707.253","680.132"
"8","17","11","909","115","28","2","1022.699","55.077","754.43","725.179"
"8","17","12","908","118","29","2","1036.181","56.572","758.165","728.741"
"8","17","13","896","115","30","2","975.435","56.124","715.219","687.744"
"8","17","14","870","110","29","2","848.741","51.984","634.954","610.937"
"8","17","15","822","101","28","3","666.098","44.083","513.98","494.723"
"8","17","16","738","87","26","3","440.19","36.554","339.065","325.728"
"8","17","17","581","66","23","2","204.622","28.237","143.32","135.259"
"8","17","18","226","27","19","2","24.383","18.505","19.613","14.152"
"8","17","19","0","0","16","2","0","16","0","0"
"8","17","20","0","0","15","2","0","15","0","0"
"8","17","21","0","0","14","2","0","14","0","0"
"8","17","22","0","0","14","2","0","14","0","0"
"8","17","23","0","0","14","1","0","14","0","0"
"8","18","0","0","0","13","1","0","13","0","0"
"8","18","1","0","0","13","1","0","13","0","0"
"8","18","2","0","0","13","1","0","13","0","0"
"8","18","3","0","0","13","1","0","13","0","0"
"8","18","4","0","0","13","1","0","13","0","0"
"8","18","5","0","0","14","1","0","14","0","0"
"8","18","6","12","67","16","2","64.624","15.825","57.251","51.058"
"8","18","7","716","71","18","2","348.527","25.799","272.07","260.699"
"8","18","8","819","85","21","2","583.864","35.826","464.766","447.29"
"8","18","9","876","94","24","2","785.754","44.528","609.774","586.793"
"8","18","10","898","105","25","2","933.893","49.681","708.668","681.484"
"8","18","11","913","108","26","3","1019.209","50.142","772.165","742.092"
"8","18","12","915","110","26","3","1034.509","50.663","781.624","751.107"
"8","18","13","897","112","25","4","972.667","46.314","751.698","722.572"
"8","18","14","864","110","24","4","842.825","42.557","662.496","637.319"
"8","18","15","807","105","23","4","659.022","37.502","525.782","506.084"
"8","18","16","708","94","21","3","431.635","31.362","341.313","327.907"
"8","18","17","526","74","18","3","198.21","22.277","144.63","136.538"
"8","18","18","146","28","16","3","24.129","15.415","20.371","14.895"
"8","18","19","0","0","15","2","0","15","0","0"
"8","18","20","0","0","14","2","0","14","0","0"
"8","18","21","0","0","14","2","0","14","0","0"
"8","18","22","0","0","13","1","0","13","0","0"
"8","18","23","0","0","13","1","0","13","0","0"
"8","19","0","0","0","13","1","0","13","0","0"
"8","19","1","0","0","12","1","0","12","0","0"
"8","19","2","0","0","12","1","0","12","0","0"
"8","19","3","0","0","12","1","0","12","0","0"
"8","19","4","0","0","12","1","0","12","0","0"
"8","19","5","0","0","13","1","0","13","0","0"
"8","19","6","0","22","15","2","20.837","13.583","18.864","13.416"
"8","19","7","0","97","17","2","92.245","17.686","81.981","75.28"
"8","19","8","26","214","19","2","221.274","23.487","191.088","181.87"
"8","19","9","868","100","21","2","785.782","40.557","622.353","598.858"
"8","19","10","861","128","23","2","924.016","47.533","709.202","681.994"
"8","19","11","875","134","24","3","1008.585","47.964","772.986","742.874"
"8","19","12","874","136","25","3","1020.192","49.367","776.147","745.887"
"8","19","13","878","123","25","3","965.48","48.191","738.825","710.288"
"8","19","14","850","117","24","4","837.442","42.432","658.677","633.663"
"8","19","15","478","217","23","3","549.271","36.487","442.137","425.449"
"8","19","16","414","157","21","3","354.014","29.278","287.061","275.264"
"8","19","17","568","58","19","3","191.125","22.915","135.739","127.853"
"8","19","18","179","25","17","2","22.018","16.345","18.107","12.673"
"8","19","19","0","0","15","2","0","15","0","0"
"8","19","20","0","0","14","1","0","14","0","0"
"8","19","21","0","0","14","1","0","14","0","0"
"8","19","22","0","0","13","0","0","13","0","0"
"8","19","23","0","0","13","0","0","13","0","0"
"8","20","0","0","0","13","0","0","13","0","0"
"8","20","1","0","0","13","0","0","13","0","0"
"8","20","2","0","0","13","0","0","13","0","0"
"8","20","3","0","0","12","0","0","12","0","0"
"8","20","4","0","0","12","0","0","12","0","0"
"8","20","5","0","0","13","0","0","13","0","0"
"8","20","6","17","66","16","1","64.466","15.707","56.862","50.678"
"8","20","7","175","156","18","2","219.128","22.323","184.104","175.061"
"8","20","8","789","91","22","1","572.145","38.676","449.171","432.24"
"8","20","9","848","102","25","1","772.273","48.71","586.381","564.341"
"8","20","10","882","108","28","2","922.371","52.238","690.409","664.029"
"8","20","11","898","111","29","2","1007.231","55.622","740.801","712.173"
"8","20","12","900","111","30","2","1019.825","57.095","744.038","715.263"
"8","20","13","889","108","29","3","959.591","51.92","719.862","692.18"
"8","20","14","861","103","28","3","831.106","48","634.995","610.977"
"8","20","15","811","95","27","3","648.799","42.67","503.972","485.085"
"8","20","16","734","79","24","3","425.973","34.191","330.998","317.906"
"8","20","17","574","59","21","3","192.187","25.145","134.83","126.965"
"8","20","18","206","22","19","2","19.709","18.332","15.664","10.276"
"8","20","19","0","0","17","2","0","17","0","0"
"8","20","20","0","0","16","2","0","16","0","0"
"8","20","21","0","0","15","2","0","15","0","0"
"8","20","22","0","0","15","2","0","15","0","0"
"8","20","23","0","0","15","2","0","15","0","0"
"8","21","0","0","0","15","1","0","15","0","0"
"8","21","1","0","0","14","1","0","14","0","0"
"8","21","2","0","0","14","1","0","14","0","0"
"8","21","3","0","0","14","1","0","14","0","0"
"8","21","4","0","0","14","1","0","14","0","0"
"8","21","5","0","0","14","1","0","14","0","0"
"8","21","6","0","47","16","2","44.521","15.267","40.002","34.151"
"8","21","7","30","144","18","1","150.279","20.84","130.514","122.748"
"8","21","8","163","250","20","1","347.403","29.637","289.644","277.774"
"8","21","9","829","104","22","1","759.541","44.599","589.268","567.113"
"8","21","10","489","309","25","2","779.027","45.833","603.434","580.71"
"8","21","11","436","362","26","2","822.088","47.907","630.26","606.438"
"8","21","12","355","409","26","3","787.6","44.778","613.794","590.649"
"8","21","13","422","350","25","3","776.155","43.468","608.836","585.893"
"8","21","14","394","317","23","2","658.59","40.959","522.503","502.928"
"8","21","15","743","113","23","2","620.909","39.665","489.962","471.585"
"8","21","16","648","98","22","2","403.974","33.032","316.809","304.143"
"8","21","17","472","72","21","2","180.31","25.451","129.73","121.982"
"8","21","18","123","22","19","2","18.95","18.27","15.724","10.335"
"8","21","19","0","0","17","2","0","17","0","0"
"8","21","20","0","0","16","2","0","16","0","0"
"8","21","21","0","0","16","2","0","16","0","0"
"8","21","22","0","0","15","2","0","15","0","0"
"8","21","23","0","0","15","2","0","15","0","0"
"8","22","0","0","0","15","2","0","15","0","0"
"8","22","1","0","0","15","1","0","15","0","0"
"8","22","2","0","0","15","1","0","15","0","0"
"8","22","3","0","0","15","1","0","15","0","0"
"8","22","4","0","0","15","1","0","15","0","0"
"8","22","5","0","0","15","1","0","15","0","0"
"8","22","6","405","54","16","2","109.56","17.071","75.275","68.714"
"8","22","7","0","55","18","2","52.206","17.915","46.349","40.374"
"8","22","8","7","181","19","2","177.838","22.176","154.722","146.393"
"8","22","9","37","289","21","2","315.598","28.308","266.79","255.567"
"8","22","10","142","402","22","2","543.011","35.664","443.058","426.339"
"8","22","11","916","101","23","3","1013.977","46.268","784.054","753.422"
"8","22","12","408","366","24","3","804.221","43.638","630.448","606.618"
"8","22","13","899","106","24","3","965.443","46.745","744.4","715.609"
"8","22","14","880","98","24","3","839.538","44.315","653.811","629.003"
"8","22","15","838","87","23","3","653.619","38.869","517.247","497.868"
"8","22","16","759","73","22","3","428.274","32.265","335.03","321.816"
"8","22","17","604","54","19","3","191.262","23.11","133.524","125.689"
"8","22","18","224","19","17","2","17.284","16.214","13.497","8.149"
"8","22","19","0","0","16","2","0","16","0","0"
"8","22","20","0","0","15","1","0","15","0","0"
"8","22","21","0","0","14","0","0","14","0","0"
"8","22","22","0","0","14","0","0","14","0","0"
"8","22","23","0","0","14","0","0","14","0","0"
"8","23","0","0","0","13","0","0","13","0","0"
"8","23","1","0","0","13","0","0","13","0","0"
"8","23","2","0","0","13","0","0","13","0","0"
"8","23","3","0","0","13","0","0","13","0","0"
"8","23","4","0","0","13","0","0","13","0","0"
"8","23","5","0","0","14","0","0","14","0","0"
"8","23","6","494","45","16","1","113.179","17.338","73.52","66.995"
"8","23","7","705","69","19","1","341.63","28.282","263.296","252.17"
"8","23","8","807","84","21","1","575.462","38.326","452.345","435.303"
"8","23","9","860","95","23","1","774.194","46.873","593.497","571.172"
"8","23","10","883","107","25","1","921.977","53.558","685.193","659.04"
"8","23","11","900","110","26","1","1007.451","57.299","734.133","705.808"
"8","23","12","902","110","27","2","1019.368","54.238","755.458","726.16"
"8","23","13","888","108","28","2","956.357","53.721","710.458","683.195"
"8","23","14","859","103","27","2","826.212","49.466","626.286","602.628"
"8","23","15","808","95","26","2","642.808","43.631","496.573","477.956"
"8","23","16","721","80","25","2","416.515","36.397","319.561","306.814"
"8","23","17","554","59","23","2","183.56","27.601","126.721","119.041"
"8","23","18","165","18","20","2","15.791","19.22","12.514","7.184"
"8","23","19","0","0","18","2","0","18","0","0"
"8","23","20","0","0","17","1","0","17","0","0"
"8","23","21","0","0","16","1","0","16","0","0"
"8","23","22","0","0","16","0","0","16","0","0"
"8","23","23","0","0","15","0","0","15","0","0"
"8","24","0","0","0","15","0","0","15","0","0"
"8","24","1","0","0","15","0","0","15","0","0"
"8","24","2","0","0","14","0","0","14","0","0"
"8","24","3","0","0","14","0","0","14","0","0"
"8","24","4","0","0","14","0","0","14","0","0"
"8","24","5","0","0","16","0","0","16","0","0"
"8","24","6","472","46","18","1","110.928","19.314","72.098","65.603"
"8","24","7","698","71","21","0","340.898","33.222","256.703","245.759"
"8","24","8","809","85","25","0","577.672","46.823","434.738","418.304"
"8","24","9","871","95","29","0","782.693","58.247","564.25","543.081"
"8","24","10","906","100","30","0","935.391","64.582","653.552","628.755"
"8","24","11","922","103","31","0","1021.406","68.577","697.788","671.085"
"8","24","12","924","104","32","1","1034.366","63.912","726.163","698.198"
"8","24","13","899","110","32","1","967.974","62.24","685.796","659.617"
"8","24","14","872","105","31","2","837.911","53.629","621.078","597.635"
"8","24","15","822","96","30","2","651.716","47.788","492.561","474.09"
"8","24","16","735","82","29","2","423.365","40.575","317.848","305.152"
"8","24","17","567","59","26","1","185.032","31.939","124.574","116.943"
"8","24","18","165","17","23","1","14.945","22.286","11.609","6.296"
"8","24","19","0","0","20","0","0","20","0","0"
"8","24","20","0","0","19","0","0","19","0","0"
"8","24","21","0","0","18","0","0","18","0","0"
"8","24","22","0","0","18","0","0","18","0","0"
"8","24","23","0","0","18","0","0","18","0","0"
"8","25","0","0","0","17","0","0","17","0","0"
"8","25","1","0","0","17","0","0","17","0","0"
"8","25","2","0","0","17","0","0","17","0","0"
"8","25","3","0","0","16","0","0","16","0","0"
"8","25","4","0","0","16","0","0","16","0","0"
"8","25","5","0","0","17","0","0","17","0","0"
"8","25","6","486","46","19","1","112.745","20.401","72.596","66.09"
"8","25","7","705","70","23","0","342.418","35.283","255.084","244.185"
"8","25","8","811","84","27","0","577.765","48.76","430.358","414.073"
"8","25","9","867","94","30","0","778.448","59.062","558.635","537.684"
"8","25","10","896","101","32","0","927.181","66.171","641.867","617.562"
"8","25","11","909","105","33","1","1010.388","63.908","709.307","682.095"
"8","25","12","907","107","34","1","1020.031","65.367","710.104","682.857"
"8","25","13","889","107","33","2","954.492","58.453","690.823","664.425"
"8","25","14","853","105","32","2","820.969","54.152","606.761","583.902"
"8","25","15","794","98","31","2","633.851","48.281","477.776","459.838"
"8","25","16","446","141","29","3","348.022","37.365","269.642","258.339"
"8","25","17","536","58","26","2","175.836","30.217","119.44","111.924"
"8","25","18","133","16","22","2","13.758","21.193","10.909","5.608"
"8","25","19","0","0","20","2","0","20","0","0"
"8","25","20","0","0","19","2","0","19","0","0"
"8","25","21","0","0","19","1","0","19","0","0"
"8","25","22","0","0","19","1","0","19","0","0"
"8","25","23","0","0","18","1","0","18","0","0"
"8","26","0","0","0","18","1","0","18","0","0"
"8","26","1","0","0","17","1","0","17","0","0"
"8","26","2","0","0","17","0","0","17","0","0"
"8","26","3","0","0","16","0","0","16","0","0"
"8","26","4","0","0","16","0","0","16","0","0"
"8","26","5","0","0","16","0","0","16","0","0"
"8","26","6","448","44","18","1","105.393","19.131","68.623","62.2"
"8","26","7","669","73","20","1","331.31","28.925","255.01","244.113"
"8","26","8","786","88","23","1","567.029","39.983","442.096","425.41"
"8","26","9","852","97","26","2","769.856","46.026","592.782","570.487"
"8","26","10","872","112","28","2","916.779","52.097","686.728","660.508"
"8","26","11","889","117","29","2","1003.028","55.507","738.161","709.654"
"8","26","12","892","118","30","3","1016.108","54.077","753.696","724.479"
"8","26","13","887","113","29","3","958","51.877","718.779","691.145"
"8","26","14","868","105","28","4","832.095","46.225","641.487","617.198"
"8","26","15","828","93","27","3","649.457","42.688","503.756","484.876"
"8","26","16","756","76","24","3","423.323","34.131","327.243","314.265"
"8","26","17","595","54","21","3","183.152","24.923","125.534","117.881"
"8","26","18","163","15","18","2","13.238","17.098","10.403","5.112"
"8","26","19","0","0","16","2","0","16","0","0"
"8","26","20","0","0","15","2","0","15","0","0"
"8","26","21","0","0","14","2","0","14","0","0"
"8","26","22","0","0","14","2","0","14","0","0"
"8","26","23","0","0","14","2","0","14","0","0"
"8","27","0","0","0","13","2","0","13","0","0"
"8","27","1","0","0","13","2","0","13","0","0"
"8","27","2","0","0","13","2","0","13","0","0"
"8","27","3","0","0","13","1","0","13","0","0"
"8","27","4","0","0","12","1","0","12","0","0"
"8","27","5","0","0","13","1","0","13","0","0"
"8","27","6","557","39","15","2","116.289","16.238","73.282","66.762"
"8","27","7","772","59","17","2","356.178","25.173","277.085","265.572"
"8","27","8","871","71","20","2","598.081","35.232","476.902","458.995"
"8","27","9","926","79","22","2","808.122","43.191","631.314","607.449"
"8","27","10","934","97","23","2","957.069","48.398","731.167","702.977"
"8","27","11","949","101","24","3","1044.647","48.83","796.953","765.711"
"8","27","12","950","102","25","3","1056.072","50.231","799.738","768.362"
"8","27","13","931","104","25","3","988.778","48.783","754.204","724.963"
"8","27","14","902","98","24","3","851.38","44.631","661.741","636.597"
"8","27","15","852","90","23","3","658.204","39.001","519.957","500.477"
"8","27","16","763","76","22","3","424.683","32.193","331.089","317.995"
"8","27","17","587","55","19","2","180.857","23.517","124.725","117.091"
"8","27","18","140","14","16","2","12.158","15.013","9.737","4.458"
"8","27","19","0","0","14","2","0","14","0","0"
"8","27","20","0","0","14","2","0","14","0","0"
"8","27","21","0","0","14","2","0","14","0","0"
"8","27","22","0","0","14","2","0","14","0","0"
"8","27","23","0","0","13","2","0","13","0","0"
"8","28","0","0","0","13","2","0","13","0","0"
