"PVWatts: Hourly PV Performance Data"
"Requested Location:","Fresno, CA"
"Location:","Lat, Lon: 36.73, -119.78"
"Lat (deg N):","36.73"
"Long (deg W):","119.78"
"Elev (m):","90.400001525879"
"DC System Size (kW):","4"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","18.2"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"5","30","18","0","17","25","2","16.099","24.145","55.551","34.13"
"5","30","19","0","0","23","1","0","23","0","0"
"5","30","20","0","0","22","1","0","22","0","0"
"5","30","21","0","0","22","0","0","22","0","0"
"5","30","22","0","0","21","0","0","21","0","0"
"5","30","23","0","0","21","0","0","21","0","0"
"5","31","0","0","0","20","1","0","20","0","0"
"5","31","1","0","0","18","2","0","18","0","0"
"5","31","2","0","0","17","2","0","17","0","0"
"5","31","3","0","0","16","2","0","16","0","0"
"5","31","4","0","0","16","2","0","16","0","0"
"5","31","5","231","49","18","2","39.772","17.186","141.71","118.66"
"5","31","6","482","98","20","2","206.723","23.931","613.218","580.035"
"5","31","7","671","114","22","2","425.484","32.287","1341.143","1288.256"
"5","31","8","755","131","24","2","637.345","40.362","2004.016","1928.902"
"5","31","9","811","140","27","2","818.194","48.379","2495.081","2400.866"
"5","31","10","844","146","29","2","943.443","53.825","2801.757","2694.477"
"5","31","11","861","147","31","2","1009.016","57.624","2935.946","2822.674"
"5","31","12","863","146","32","2","1007.158","58.706","2912.911","2800.679"
"5","31","13","828","156","32","3","935.988","54.285","2772.339","2666.35"
"5","31","14","801","146","33","3","803.097","52.216","2398.034","2307.771"
"5","31","15","753","131","32","3","620.193","46.905","1881.185","1810.497"
"5","31","16","692","102","31","3","406.415","40.679","1216.768","1167.596"
"5","31","17","547","77","28","2","189.045","32.785","512.883","482.029"
"5","31","18","256","39","25","2","30.035","24.771","103.337","81.021"
"5","31","19","0","0","23","2","0","23","0","0"
"5","31","20","0","0","21","2","0","21","0","0"
"5","31","21","0","0","20","2","0","20","0","0"
"5","31","22","0","0","19","2","0","19","0","0"
"5","31","23","0","0","19","2","0","19","0","0"
"6","1","0","0","0","18","2","0","18","0","0"
"6","1","1","0","0","17","2","0","17","0","0"
"6","1","2","0","0","16","2","0","16","0","0"
"6","1","3","0","0","16","2","0","16","0","0"
"6","1","4","0","0","16","2","0","16","0","0"
"6","1","5","320","43","17","3","36.19","16.199","129.521","106.707"
"6","1","6","594","76","20","3","213.832","23.653","615.13","581.901"
"6","1","7","735","96","23","3","438.153","32.42","1375.444","1321.507"
"6","1","8","808","112","25","3","653.117","39.887","2057.186","1980.111"
"6","1","9","854","123","27","3","832.693","46.377","2565.823","2468.672"
"6","1","10","886","126","28","3","962.707","50.614","2908.829","2796.781"
"6","1","11","901","128","29","3","1029.77","53.322","3067.887","2948.561"
"6","1","12","904","127","30","3","1028.896","54.411","3047.154","2928.79"
"6","1","13","876","134","31","4","953.027","51.749","2861.76","2751.821"
"6","1","14","856","124","31","4","822.451","48.966","2498.465","2404.111"
"6","1","15","818","110","30","5","641.455","42.679","1987.235","1912.734"
"6","1","16","752","92","29","5","424.627","37.212","1290.648","1239.286"
"6","1","17","624","70","27","4","199.59","30.929","536.836","505.434"
"6","1","18","342","36","23","3","27.944","22.665","97.091","74.893"
"6","1","19","0","0","21","3","0","21","0","0"
"6","1","20","0","0","19","3","0","19","0","0"
"6","1","21","0","0","17","3","0","17","0","0"
"6","1","22","0","0","16","3","0","16","0","0"
"6","1","23","0","0","16","3","0","16","0","0"
"6","2","0","0","0","15","3","0","15","0","0"
"6","2","1","0","0","15","3","0","15","0","0"
"6","2","2","0","0","15","2","0","15","0","0"
"6","2","3","0","0","14","2","0","14","0","0"
"6","2","4","0","0","14","2","0","14","0","0"
"6","2","5","344","43","16","3","36.351","15.181","130.696","107.859"
"6","2","6","628","75","18","3","220.88","21.797","637.838","604.068"
"6","2","7","776","91","21","3","451.907","30.758","1428.087","1372.517"
"6","2","8","857","101","23","3","672.94","38.398","2134.57","2054.596"
"6","2","9","905","107","25","3","858.348","45.042","2663.029","2561.768"
"6","2","10","931","110","27","3","988.492","50.268","2992.209","2876.375"
"6","2","11","942","113","28","3","1055.274","52.969","3149.886","3026.715"
"6","2","12","941","114","29","3","1052.449","54.012","3123.676","3001.74"
"6","2","13","920","118","30","4","978.01","51.32","2943.512","2829.897"
"6","2","14","894","112","29","4","841.551","47.436","2577.025","2479.404"
"6","2","15","849","103","28","4","654.807","42.353","2031.532","1955.406"
"6","2","16","771","90","27","4","431.658","36.328","1317.348","1265.182"
"6","2","17","636","69","25","3","201.914","29.437","546.156","514.54"
"6","2","18","347","37","21","2","28.793","20.667","100.971","78.7"
"6","2","19","0","0","19","2","0","19","0","0"
"6","2","20","0","0","17","3","0","17","0","0"
"6","2","21","0","0","16","4","0","16","0","0"
"6","2","22","0","0","15","3","0","15","0","0"
"6","2","23","0","0","14","3","0","14","0","0"
"6","3","0","0","0","14","2","0","14","0","0"
"6","3","1","0","0","13","2","0","13","0","0"
"6","3","2","0","0","12","2","0","12","0","0"
"6","3","3","0","0","12","1","0","12","0","0"
"6","3","4","0","0","12","1","0","12","0","0"
"6","3","5","345","43","15","2","36.315","14.014","131.25","108.402"
"6","3","6","613","78","18","1","219.964","23.054","634.068","600.388"
"6","3","7","746","101","21","1","446.599","33.972","1391.5","1337.067"
"6","3","8","820","118","23","1","666.288","43.319","2062.277","1985.014"
"6","3","9","872","126","25","1","849.638","51.197","2552.017","2455.442"
