"PVWatts: Hourly PV Performance Data"
"Requested Location:","Santa Barbara, CA"
"Location:","Lat, Lon: 34.41, -119.7"
"Lat (deg N):","34.41"
"Long (deg W):","119.7"
"Elev (m):","34.421051025391"
"DC System Size (kW):","4"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.160"
"Capacity Factor (%)","18.7"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"7","29","2","0","0","18","1","0","18","0","0"
"7","29","3","0","0","18","0","0","18","0","0"
"7","29","4","0","0","18","0","0","18","0","0"
"7","29","5","0","11","18","0","10.41","15.028","37.456","16.368"
"7","29","6","0","46","20","1","43.643","19.199","154.083","130.794"
"7","29","7","20","166","22","0","165.587","26.774","561.736","529.759"
"7","29","8","236","282","23","0","424.055","38.598","1353.149","1299.896"
"7","29","9","323","348","24","1","609.711","42.578","1918.157","1846.151"
"7","29","10","33","362","25","1","387.625","37.884","1251.443","1201.249"
"7","29","11","8","194","26","1","194.334","32.058","645.729","611.77"
"7","29","12","169","481","27","2","656.231","43.105","2063.403","1986.097"
"7","29","13","678","228","26","2","882.617","49.036","2689.609","2587.208"
"7","29","14","629","222","25","2","753.24","45.551","2332.443","2244.802"
"7","29","15","6","197","24","1","192.084","31.678","639.193","605.391"
"7","29","16","409","170","24","0","353.214","37.302","1099.623","1053.82"
"7","29","17","40","110","23","0","111.656","28.77","368.571","340.903"
"7","29","18","0","6","22","0","5.672","20.212","19.934","0"
"7","29","19","0","0","21","1","0","21","0","0"
"7","29","20","0","0","20","1","0","20","0","0"
"7","29","21","0","0","20","1","0","20","0","0"
"7","29","22","0","0","21","0","0","21","0","0"
"7","29","23","0","0","20","0","0","20","0","0"
"7","30","0","0","0","19","0","0","19","0","0"
"7","30","1","0","0","19","1","0","19","0","0"
"7","30","2","0","0","18","1","0","18","0","0"
"7","30","3","0","0","18","1","0","18","0","0"
"7","30","4","0","0","18","0","0","18","0","0"
"7","30","5","0","1","18","0","0.944","14.332","3.409","0"
"7","30","6","0","36","20","1","34.132","18.834","120.703","98.057"
"7","30","7","0","65","21","1","61.737","20.96","216.208","191.695"
"7","30","8","20","230","23","2","232.276","27.737","787.027","749.586"
"7","30","9","43","329","24","1","356.514","34.289","1171.198","1123.351"
"7","30","10","224","436","24","1","646.083","43.341","2028.531","1952.516"
"7","30","11","299","454","25","1","764.487","48.782","2333.658","2245.969"
"7","30","12","69","448","25","1","515.042","42.24","1626.664","1564.703"
"7","30","13","377","395","26","1","759.522","49.092","2314.156","2227.239"
"7","30","14","665","200","26","1","761.177","50.079","2301.217","2214.811"
"7","30","15","604","181","25","1","585.548","44.234","1807.614","1739.51"
"7","30","16","336","185","24","1","332.225","35.148","1050.607","1006.175"
"7","30","17","363","92","23","2","166.583","26.873","490.751","460.398"
"7","30","18","81","33","21","2","27.232","20.502","95.571","73.402"
"7","30","19","0","0","20","1","0","20","0","0"
"7","30","20","0","0","19","1","0","19","0","0"
"7","30","21","0","0","19","1","0","19","0","0"
"7","30","22","0","0","19","1","0","19","0","0"
"7","30","23","0","0","18","0","0","18","0","0"
"7","31","0","0","0","18","0","0","18","0","0"
"7","31","1","0","0","18","0","0","18","0","0"
"7","31","2","0","0","18","0","0","18","0","0"
"7","31","3","0","0","18","1","0","18","0","0"
"7","31","4","0","0","18","1","0","18","0","0"
"7","31","5","88","20","19","1","15.33","17.318","54.587","33.184"
"7","31","6","25","92","20","1","90.243","20.769","310.747","284.302"
"7","31","7","554","124","22","1","354.406","31.571","1109.67","1063.583"
"7","31","8","657","150","23","1","567.963","40.109","1782.676","1715.437"
"7","31","9","719","166","24","1","753.255","47.213","2309.458","2222.727"
"7","31","10","767","169","25","2","891.507","48.564","2722.872","2619.036"
"7","31","11","781","175","25","2","964.446","50.711","2913.941","2801.663"
"7","31","12","779","177","26","2","968.622","51.962","2907.039","2795.072"
"7","31","13","797","151","25","2","913.405","49.694","2773.581","2667.538"
"7","31","14","765","145","25","2","786.269","46.449","2422.264","2331.023"
"7","31","15","712","131","24","2","606.571","40.66","1903.7","1832.211"
"7","31","16","699","97","24","1","414.527","37.68","1264.093","1213.524"
"7","31","17","544","72","22","1","188.208","27.963","523.314","492.222"
"7","31","18","215","29","20","1","22.405","19.448","79.009","57.152"
"7","31","19","0","0","18","1","0","18","0","0"
"7","31","20","0","0","18","0","0","18","0","0"
"7","31","21","0","0","18","0","0","18","0","0"
"7","31","22","0","0","18","0","0","18","0","0"
"7","31","23","0","0","18","0","0","18","0","0"
"8","1","0","0","0","18","0","0","18","0","0"
"8","1","1","0","0","18","0","0","18","0","0"
"8","1","2","0","0","18","0","0","18","0","0"
"8","1","3","0","0","17","0","0","17","0","0"
"8","1","4","0","0","17","0","0","17","0","0"
"8","1","5","109","19","18","0","14.555","15.147","52.34","30.978"
"8","1","6","476","69","20","0","150.566","23.715","416.012","387.318"
"8","1","7","0","83","22","0","78.884","24.275","272.032","246.388"
"8","1","8","156","286","24","0","378.334","37.331","1217.511","1168.318"
"8","1","9","815","123","25","1","785.176","48.315","2392.606","2302.562"
"8","1","10","865","119","26","1","926.574","54.658","2738.686","2634.164"
"8","1","11","878","124","27","1","1002.619","58.116","2909.344","2797.273"
"8","1","12","878","124","27","2","1007.082","53.933","2990.401","2874.649"
"8","1","13","870","118","27","2","943.263","52.423","2822.618","2714.417"
"8","1","14","842","112","27","2","812.729","49.102","2468.543","2375.417"
"8","1","15","793","103","27","3","631.034","42.229","1962.627","1889.02"
"8","1","16","706","89","26","3","410.066","35.778","1260.559","1210.096"
"8","1","17","551","67","24","3","184.405","27.957","508.833","478.071"
"8","1","18","220","28","22","2","21.757","21.441","76.026","54.225"
"8","1","19","0","0","21","2","0","21","0","0"
"8","1","20","0","0","21","1","0","21","0","0"
"8","1","21","0","0","20","1","0","20","0","0"
"8","1","22","0","0","19","1","0","19","0","0"
"8","1","23","0","0","19","1","0","19","0","0"
"8","2","0","0","0","18","1","0","18","0","0"
"8","2","1","0","0","18","1","0","18","0","0"
"8","2","2","0","0","18","1","0","18","0","0"
"8","2","3","0","0","17","0","0","17","0","0"
"8","2","4","0","0","17","0","0","17","0","0"
"8","2","5","129","18","18","0","13.782","15.127","49.562","28.252"
"8","2","6","514","63","21","0","151.417","24.772","408.576","380.045"
"8","2","7","84","186","23","0","212.131","30.737","698.599","663.359"
"8","2","8","781","104","25","0","599.446","46.737","1814.423","1746.083"
"8","2","9","832","116","26","1","788.755","50.225","2379.133","2289.63"
"8","2","10","872","118","27","2","932.396","51.566","2802.436","2695.125"
"8","2","11","887","121","27","2","1008.93","53.788","2998.199","2882.091"
"8","2","12","889","121","27","2","1015.376","54.147","3011.523","2894.803"
"8","2","13","870","124","28","2","949.481","53.547","2824.013","2715.75"
"8","2","14","840","119","28","3","818.081","47.69","2503.453","2408.893"
"8","2","15","788","111","27","3","635.636","42.344","1976.094","1901.997"
"8","2","16","694","98","26","3","412.388","35.842","1268.8","1218.091"
"8","2","17","537","72","24","3","185.603","27.991","515.626","484.709"
"8","2","18","203","28","22","3","21.636","21.452","75.599","53.805"
"8","2","19","0","0","21","2","0","21","0","0"
"8","2","20","0","0","20","2","0","20","0","0"
"8","2","21","0","0","19","2","0","19","0","0"
"8","2","22","0","0","18","2","0","18","0","0"
"8","2","23","0","0","18","2","0","18","0","0"
"8","3","0","0","0","18","2","0","18","0","0"
"8","3","1","0","0","17","1","0","17","0","0"
"8","3","2","0","0","17","1","0","17","0","0"
"8","3","3","0","0","17","1","0","17","0","0"
"8","3","4","0","0","17","0","0","17","0","0"
"8","3","5","112","17","17","0","12.992","14.045","46.949","25.687"
"8","3","6","0","28","18","0","26.532","15.507","95.252","73.089"
"8","3","7","244","179","20","1","275.049","26.783","905.38","864.88"
"8","3","8","265","272","21","1","436.846","33.928","1425.576","1370.084"
"8","3","9","371","330","22","1","631.711","41.327","1999.672","1924.716"
"8","3","10","444","354","23","1","781.556","47.299","2403.547","2313.062"
"8","3","11","64","438","24","2","500.253","37.965","1614.494","1552.936"
"8","3","12","452","392","25","2","864.486","47.192","2661.142","2559.961"
"8","3","13","15","289","24","2","292.944","32.907","969.351","927.143"
"8","3","14","48","342","24","3","375.635","32.159","1247.032","1196.969"
"8","3","15","0","19","24","3","18.043","23.905","62.328","40.781"
"8","3","16","0","7","23","3","6.634","21.682","23.156","2.329"
"8","3","17","319","93","22","3","156.66","24.241","471.746","441.82"
"8","3","18","197","27","20","3","20.847","19.309","73.563","51.807"
"8","3","19","0","0","19","3","0","19","0","0"
"8","3","20","0","0","18","2","0","18","0","0"
"8","3","21","0","0","18","2","0","18","0","0"
"8","3","22","0","0","17","2","0","17","0","0"
"8","3","23","0","0","17","1","0","17","0","0"
"8","4","0","0","0","17","1","0","17","0","0"
"8","4","1","0","0","16","0","0","16","0","0"
"8","4","2","0","0","16","0","0","16","0","0"
"8","4","3","0","0","15","0","0","15","0","0"
"8","4","4","0","0","15","0","0","15","0","0"
"8","4","5","0","6","15","0","5.673","11.586","20.726","0"
"8","4","6","17","87","17","0","84.49","16.969","297.483","271.314"
"8","4","7","36","171","19","0","178.194","24.656","608.634","575.558"
"8","4","8","58","265","20","0","293.379","31.042","976.815","934.405"
"8","4","9","800","126","22","1","777.078","44.878","2411.023","2320.236"
"8","4","10","841","129","23","1","915.462","51.523","2752.229","2647.118"
"8","4","11","857","132","24","1","990.926","54.986","2925.525","2812.725"
"8","4","12","869","127","25","2","1002.045","51.886","3008.594","2892.008"
"8","4","13","853","129","25","2","938.785","50.398","2839.929","2730.961"
"8","4","14","839","116","25","2","814.048","47.2","2497.465","2403.152"
"8","4","15","797","102","24","3","631.705","39.294","1993.764","1919.024"
"8","4","16","717","86","23","3","410.401","32.792","1278.254","1227.263"
"8","4","17","564","64","21","3","182.486","24.874","506.487","475.778"
"8","4","18","222","25","19","3","19.145","18.313","67.866","46.217"
"8","4","19","0","0","19","3","0","19","0","0"
"8","4","20","0","0","18","2","0","18","0","0"
"8","4","21","0","0","18","2","0","18","0","0"
"8","4","22","0","0","18","2","0","18","0","0"
"8","4","23","0","0","18","1","0","18","0","0"
"8","5","0","0","0","17","1","0","17","0","0"
"8","5","1","0","0","17","1","0","17","0","0"
"8","5","2","0","0","17","1","0","17","0","0"
"8","5","3","0","0","17","2","0","17","0","0"
"8","5","4","0","0","17","2","0","17","0","0"
"8","5","5","144","15","18","2","10.813","16.453","38.653","17.544"
"8","5","6","544","58","20","2","151.322","22.333","406.291","377.81"
"8","5","7","273","174","22","2","282.409","28.349","919.716","878.836"
"8","5","8","809","95","24","2","608.103","39.195","1912.493","1840.69"
"8","5","9","863","104","26","2","802.194","46.938","2461.921","2369.067"
"8","5","10","891","112","27","3","944.969","49.189","2876.494","2765.897"
"8","5","11","907","115","28","3","1023.855","52.192","3068.942","2949.566"
"8","5","12","909","114","28","4","1029.14","50.355","3115.378","2993.833"
"8","5","13","906","106","28","4","965.424","49.075","2941.101","2827.596"
"8","5","14","879","101","28","5","831.592","44.512","2587.019","2488.979"
"8","5","15","831","93","27","5","642.962","39.686","2024.381","1948.519"
"8","5","16","757","78","26","5","419.587","34.068","1295.734","1244.219"
"8","5","17","607","59","25","4","186.128","28.598","500.699","470.122"
"8","5","18","259","23","22","4","17.396","21.376","60.805","39.287"
"8","5","19","0","0","21","3","0","21","0","0"
"8","5","20","0","0","21","3","0","21","0","0"
"8","5","21","0","0","20","3","0","20","0","0"
"8","5","22","0","0","20","2","0","20","0","0"
"8","5","23","0","0","20","2","0","20","0","0"
"8","6","0","0","0","20","2","0","20","0","0"
"8","6","1","0","0","19","2","0","19","0","0"
"8","6","2","0","0","19","2","0","19","0","0"
"8","6","3","0","0","19","2","0","19","0","0"
"8","6","4","0","0","19","2","0","19","0","0"
"8","6","5","181","15","20","2","10.855","18.507","38.444","17.338"
"8","6","6","592","52","22","2","153.85","24.444","400.515","372.159"
"8","6","7","754","73","24","2","387.223","33.125","1183.853","1135.641"
"8","6","8","843","85","27","1","618.178","45.582","1880.713","1810.042"
"8","6","9","893","93","30","1","815.227","54.827","2398.304","2308.03"
"8","6","10","912","104","31","1","956.609","60.249","2741.133","2636.505"
"8","6","11","927","106","32","2","1034.914","59.22","2984.621","2869.135"
"8","6","12","929","107","32","2","1042.23","59.594","2999.483","2883.315"
"8","6","13","913","107","31","3","973.076","54.195","2883.97","2773.039"
"8","6","14","887","102","30","3","838.986","50.152","2533.825","2438.008"
"8","6","15","839","95","29","4","649.735","43.234","2008.951","1933.655"
"8","6","16","770","78","28","4","424.668","37.174","1290.658","1239.297"
"8","6","17","615","59","26","4","187.027","29.643","499.377","468.829"
"8","6","18","254","23","24","3","17.454","23.406","60.435","38.923"
"8","6","19","0","0","23","3","0","23","0","0"
"8","6","20","0","0","23","3","0","23","0","0"
"8","6","21","0","0","22","3","0","22","0","0"
"8","6","22","0","0","22","3","0","22","0","0"
"8","6","23","0","0","22","3","0","22","0","0"
"8","7","0","0","0","22","3","0","22","0","0"
"8","7","1","0","0","22","3","0","22","0","0"
"8","7","2","0","0","21","3","0","21","0","0"
"8","7","3","0","0","21","3","0","21","0","0"
"8","7","4","0","0","21","3","0","21","0","0"
"8","7","5","133","14","21","3","10.029","19.706","35.324","14.276"
"8","7","6","540","56","23","2","148.313","25.314","391.222","363.067"
"8","7","7","708","80","26","2","375.231","34.806","1140.559","1093.592"
"8","7","8","797","95","29","1","600.873","46.994","1815.652","1747.269"
"8","7","9","847","105","30","1","790.92","54.104","2336.241","2248.449"
"8","7","10","869","116","31","1","929.34","59.446","2675.086","2573.308"
"8","7","11","881","120","32","1","1003.761","62.809","2836.591","2727.771"
"8","7","12","879","122","31","2","1007.759","57.754","2930.235","2817.221"
"8","7","13","864","121","31","3","941.264","53.431","2801.316","2694.055"
"8","7","14","833","116","30","3","808.559","49.413","2451.724","2359.285"
"8","7","15","778","107","29","4","623.123","42.625","1933.599","1861.039"
"8","7","16","685","93","28","4","400.515","36.612","1224.913","1175.503"
"8","7","17","515","69","26","4","174.851","29.332","480.058","449.945"
"8","7","18","163","23","24","4","17.697","23.407","61.275","39.748"
"8","7","19","0","0","23","3","0","23","0","0"
"8","7","20","0","0","22","3","0","22","0","0"
"8","7","21","0","0","22","3","0","22","0","0"
"8","7","22","0","0","22","3","0","22","0","0"
"8","7","23","0","0","22","3","0","22","0","0"
"8","8","0","0","0","21","3","0","21","0","0"
"8","8","1","0","0","21","3","0","21","0","0"
"8","8","2","0","0","20","2","0","20","0","0"
"8","8","3","0","0","20","2","0","20","0","0"
"8","8","4","0","0","20","2","0","20","0","0"
"8","8","5","92","13","20","2","9.882","18.482","35.004","13.962"
"8","8","6","477","62","22","2","142.85","24.143","388.346","360.253"
"8","8","7","678","85","25","1","367.047","35.203","1115.278","1069.032"
"8","8","8","776","101","28","0","594.05","50.383","1763.677","1697.093"
"8","8","9","833","112","30","0","787.088","59.4","2258.021","2173.306"
"8","8","10","879","110","30","1","932.836","58.586","2698.105","2595.338"
"8","8","11","892","115","30","2","1009.946","56.666","2954.281","2840.178"
"8","8","12","891","117","30","2","1014.884","56.986","2963.536","2849.011"
"8","8","13","882","111","30","2","948.01","55.418","2790.959","2684.154"
"8","8","14","851","107","29","2","813.955","51.071","2446.201","2353.988"
"8","8","15","797","99","28","2","626.807","45.151","1919.148","1847.107"
"8","8","16","709","85","27","2","403.123","37.994","1221.904","1172.581"
"8","8","17","545","62","26","2","173.629","30.336","467.205","437.38"
"8","8","18","182","21","24","2","15.734","23.3","54.507","33.105"
"8","8","19","0","0","22","2","0","22","0","0"
"8","8","20","0","0","22","2","0","22","0","0"
