"PVWatts: Hourly PV Performance Data"
"Requested Location:","Bishop, CA"
"Location:","Lat, Lon: 37.37, -118.38"
"Lat (deg N):","37.37"
"Long (deg W):","118.38"
"Elev (m):","1261.3199462891"
"DC System Size (kW):","4"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.130"
"Capacity Factor (%)","20.6"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"4","10","22","0","0","1","1","0","1","0","0"
"4","10","23","0","0","0","1","0","0","0","0"
"4","11","0","0","0","0","1","0","0","0","0"
"4","11","1","0","0","0","1","0","0","0","0"
"4","11","2","0","0","0","1","0","0","0","0"
"4","11","3","0","0","0","1","0","0","0","0"
"4","11","4","0","0","0","1","0","0","0","0"
"4","11","5","0","0","1","1","0","1","0","0"
"4","11","6","226","74","4","1","116.126","5.233","382.436","354.471"
"4","11","7","350","153","7","1","305.801","15.23","1053.8","1009.279"
"4","11","8","791","127","10","0","648.916","34.649","2094.463","2015.999"
"4","11","9","569","258","12","0","741.482","41.612","2342.823","2254.77"
"4","11","10","525","339","13","0","857.244","46.571","2646.414","2545.861"
"4","11","11","463","396","14","0","888.673","49.033","2709.103","2605.862"
"4","11","12","481","378","15","0","884.7","49.987","2683.299","2581.169"
"4","11","13","839","172","15","1","958.788","45.695","2972.205","2857.285"
"4","11","14","388","306","14","1","624.487","35.7","2032.281","1956.128"
"4","11","15","569","168","13","2","523.243","27.303","1746.996","1680.984"
"4","11","16","297","144","12","1","260.219","20.814","868.225","828.699"
"4","11","17","68","63","9","1","70.289","10.238","242.7","217.654"
"4","11","18","0","0","6","1","0","6","0","0"
"4","11","19","0","0","5","1","0","5","0","0"
"4","11","20","0","0","4","1","0","4","0","0"
"4","11","21","0","0","4","1","0","4","0","0"
"4","11","22","0","0","3","1","0","3","0","0"
"4","11","23","0","0","3","1","0","3","0","0"
"4","12","0","0","0","2","1","0","2","0","0"
"4","12","1","0","0","1","1","0","1","0","0"
"4","12","2","0","0","1","1","0","1","0","0"
"4","12","3","0","0","0","1","0","0","0","0"
"4","12","4","0","0","0","1","0","0","0","0"
"4","12","5","0","0","1","1","0","1","0","0"
"4","12","6","556","60","4","2","170.276","6.63","504.478","473.815"
"4","12","7","754","90","7","3","423.976","16.045","1421.813","1366.439"
"4","12","8","560","185","10","3","558.202","22.884","1911.929","1840.146"
"4","12","9","727","191","13","3","804.9","31.911","2667.815","2566.348"
"4","12","10","673","268","15","3","924.116","37.158","2993.127","2877.251"
"4","12","11","691","277","16","2","993.324","42.986","3125.109","3003.106"
"4","12","12","961","124","17","2","1081.752","46.279","3345.635","3213.034"
"4","12","13","929","128","17","2","989.123","44.28","3088.672","2968.377"
"4","12","14","897","116","17","2","834.913","40.215","2650.666","2549.932"
"4","12","15","833","102","16","2","617.408","33.314","1993.851","1919.108"
"4","12","16","711","84","15","1","366.053","27.485","1142.163","1095.151"
"4","12","17","453","53","12","0","120.04","18.284","325.07","298.326"
"4","12","18","0","0","9","0","0","9","0","0"
"4","12","19","0","0","9","0","0","9","0","0"
"4","12","20","0","0","9","0","0","9","0","0"
"4","12","21","0","0","8","0","0","8","0","0"
"4","12","22","0","0","7","0","0","7","0","0"
"4","12","23","0","0","7","0","0","7","0","0"
"4","13","0","0","0","6","0","0","6","0","0"
"4","13","1","0","0","5","0","0","5","0","0"
"4","13","2","0","0","5","0","0","5","0","0"
"4","13","3","0","0","4","0","0","4","0","0"
"4","13","4","0","0","4","1","0","4","0","0"
"4","13","5","0","0","5","0","0","5","0","0"
"4","13","6","603","56","8","0","177.134","12.458","506.112","475.412"
"4","13","7","815","77","12","2","439.067","22.619","1425.433","1369.945"
"4","13","8","919","88","15","3","690.701","30.926","2267.773","2182.678"
"4","13","9","976","94","17","4","900.556","36.389","2918.256","2805.783"
"4","13","10","993","104","18","4","1042.203","40.714","3315.358","3184.239"
"4","13","11","1005","105","18","4","1112.23","42.429","3509.184","3333.333"
"4","13","12","1001","104","19","4","1100.518","43.282","3456.942","3318.82"
"4","13","13","975","105","18","5","1007.346","38.05","3246.795","3119"
"4","13","14","931","102","17","5","843.218","33.75","2764.312","2658.673"
"4","13","15","866","91","16","5","626.085","28.286","2070.52","1992.949"
"4","13","16","763","72","13","5","374.544","20.012","1205.15","1156.318"
"4","13","17","140","65","10","4","83.294","11.057","272.915","247.253"
"4","13","18","0","0","7","2","0","7","0","0"
"4","13","19","0","0","5","2","0","5","0","0"
"4","13","20","0","0","4","1","0","4","0","0"
"4","13","21","0","0","3","1","0","3","0","0"
"4","13","22","0","0","2","1","0","2","0","0"
"4","13","23","0","0","2","1","0","2","0","0"
"4","14","0","0","0","1","1","0","1","0","0"
"4","14","1","0","0","1","1","0","1","0","0"
"4","14","2","0","0","0","2","0","0","0","0"
"4","14","3","0","0","0","2","0","0","0","0"
"4","14","4","0","0","0","3","0","0","0","0"
"4","14","5","31","9","1","4","8.013","-0.537","30.844","9.878"
"4","14","6","568","65","3","5","180.457","5.1","543.663","512.105"
"4","14","7","804","88","6","6","447.3","12.856","1522.364","1463.806"
"4","14","8","907","105","7","7","704.698","17.658","2464.067","2371.124"
"4","14","9","949","122","8","7","909.303","22.227","3154.45","3031.063"
"4","14","10","958","140","10","7","1048.232","26.689","3572.01","3333.333"
"4","14","11","981","137","11","7","1122.812","29.039","3785.436","3333.333"
"4","14","12","977","136","11","7","1111.017","28.93","3747.493","3333.333"
"4","14","13","919","152","11","7","1011.888","27.33","3436.714","3299.604"
"4","14","14","902","129","10","6","852.914","25.108","2915.237","2802.901"
"4","14","15","860","105","9","6","637.251","20.107","2191.083","2108.957"
"4","14","16","752","83","7","5","381.391","14.125","1264.328","1213.753"
"4","14","17","514","53","4","4","129.553","6.06","364.312","336.735"
"4","14","18","0","0","1","3","0","1","0","0"
"4","14","19","0","0","0","3","0","0","0","0"
"4","14","20","0","0","-1","3","0","-1","0","0"
"4","14","21","0","0","-2","2","0","-2","0","0"
"4","14","22","0","0","-3","2","0","-3","0","0"
"4","14","23","0","0","-4","2","0","-4","0","0"
"4","15","0","0","0","-4","2","0","-4","0","0"
"4","15","1","0","0","-4","1","0","-4","0","0"
"4","15","2","0","0","-5","1","0","-5","0","0"
"4","15","3","0","0","-5","1","0","-5","0","0"
"4","15","4","0","0","-5","1","0","-5","0","0"
"4","15","5","68","12","-3","2","9.627","-5.039","37.756","16.663"
"4","15","6","593","61","-1","3","183.069","1.69","555.845","524.005"
"4","15","7","797","86","1","4","443.965","9.628","1533.736","1474.811"
"4","15","8","898","101","3","4","696.306","17.766","2433.933","2342.218"
"4","15","9","954","110","6","5","902.284","23.383","3113.36","2991.909"
"4","15","10","993","110","8","5","1050.744","28.587","3548.365","3333.333"
"4","15","11","1001","114","9","6","1119.346","28.818","3777.746","3333.333"
"4","15","12","988","120","10","6","1105.637","29.67","3716.128","3333.333"
"4","15","13","978","113","10","7","1019.189","26.434","3476.121","3333.333"
"4","15","14","950","104","9","7","860.714","22.793","2973.333","2858.361"
"4","15","15","895","92","8","6","645.124","19.25","2225.601","2142.146"
"4","15","16","786","77","6","5","389.123","13.285","1292.174","1240.767"
"4","15","17","550","52","2","3","134.236","4.551","375.729","347.908"
"4","15","18","0","0","0","1","0","0","0","0"
"4","15","19","0","0","-1","1","0","-1","0","0"
"4","15","20","0","0","-2","1","0","-2","0","0"
"4","15","21","0","0","-3","1","0","-3","0","0"
"4","15","22","0","0","-3","1","0","-3","0","0"
"4","15","23","0","0","-3","1","0","-3","0","0"
"4","16","0","0","0","-4","1","0","-4","0","0"
"4","16","1","0","0","-4","1","0","-4","0","0"
"4","16","2","0","0","-4","1","0","-4","0","0"
"4","16","3","0","0","-4","1","0","-4","0","0"
"4","16","4","0","0","-3","1","0","-3","0","0"
"4","16","5","0","15","-1","1","14.213","-3.395","55.366","33.949"
"4","16","6","569","66","1","2","184.46","4.08","561.435","529.465"
"4","16","7","780","91","3","3","443.07","12.595","1513.533","1455.258"
"4","16","8","882","106","6","3","692.675","22.211","2373.269","2284.001"
"4","16","9","936","116","9","3","895.078","30.462","2986.786","2871.2"
"4","16","10","964","123","11","3","1038.2","36.132","3379.618","3245.343"
"4","16","11","978","125","12","3","1108.719","39.008","3559.427","3333.333"
"4","16","12","978","124","13","4","1100.391","37.519","3559.021","3333.333"
"4","16","13","955","123","13","4","1008.864","35.595","3291.809","3161.837"
"4","16","14","921","115","13","5","849.58","29.869","2838.576","2729.669"
"4","16","15","858","103","12","5","634.337","24.437","2137.775","2057.68"
"4","16","16","742","85","10","4","379.97","18.209","1238.065","1188.267"
"4","16","17","494","56","7","2","129.93","9.916","364.086","336.514"
"4","16","18","0","0","4","1","0","4","0","0"
"4","16","19","0","0","2","1","0","2","0","0"
"4","16","20","0","0","1","1","0","1","0","0"
"4","16","21","0","0","1","1","0","1","0","0"
"4","16","22","0","0","0","1","0","0","0","0"
"4","16","23","0","0","0","1","0","0","0","0"
"4","17","0","0","0","0","1","0","0","0","0"
"4","17","1","0","0","0","1","0","0","0","0"
"4","17","2","0","0","0","1","0","0","0","0"
"4","17","3","0","0","0","1","0","0","0","0"
"4","17","4","0","0","0","1","0","0","0","0"
"4","17","5","0","18","1","1","17.066","-1.26","65.893","44.28"
"4","17","6","614","61","4","1","190.36","7.869","564.046","532.015"
"4","17","7","815","82","7","2","451.276","18.063","1502.452","1444.531"
"4","17","8","912","96","10","2","701.121","28.462","2332.155","2244.526"
"4","17","9","965","104","12","2","907.636","36.42","2941.643","2828.113"
"4","17","10","993","109","14","2","1051.666","42.49","3315.525","3184.398"
"4","17","11","1004","111","15","3","1120.518","42.143","3540.57","3333.333"
"4","17","12","1002","110","16","3","1109.778","43.01","3490.962","3333.333"
"4","17","13","987","106","17","3","1020.607","41.952","3225.372","3098.606"
"4","17","14","955","99","16","3","859.821","37.174","2771.556","2665.601"
"4","17","15","897","88","15","3","640.857","30.805","2093.745","2015.307"
"4","17","16","791","73","14","2","387.572","24.769","1220.404","1171.125"
"4","17","17","566","49","10","1","134.289","14.079","356.763","329.348"
"4","17","18","0","0","7","1","0","7","0","0"
"4","17","19","0","0","6","1","0","6","0","0"
"4","17","20","0","0","5","1","0","5","0","0"
"4","17","21","0","0","5","1","0","5","0","0"
"4","17","22","0","0","5","1","0","5","0","0"
"4","17","23","0","0","5","1","0","5","0","0"
"4","18","0","0","0","4","1","0","4","0","0"
"4","18","1","0","0","4","1","0","4","0","0"
"4","18","2","0","0","4","1","0","4","0","0"
"4","18","3","0","0","3","1","0","3","0","0"
"4","18","4","0","0","3","1","0","3","0","0"
"4","18","5","0","21","4","1","19.815","1.892","75.495","53.703"
"4","18","6","614","60","7","1","190.83","10.911","558.612","526.708"
"4","18","7","797","84","10","2","446.932","20.902","1470.775","1413.862"
"4","18","8","886","100","13","2","691.962","31.109","2273.573","2188.251"
"4","18","9","933","112","15","2","890.872","38.822","2853.159","2743.604"
"4","18","10","947","126","16","2","1027.124","43.718","3217.871","3091.465"
"4","18","11","954","131","17","2","1092.255","46.628","3372.149","3238.243"
"4","18","12","947","133","18","2","1079.856","47.447","3319.458","3188.138"
"4","18","13","923","132","18","2","989.284","45.219","3074.342","2954.715"
"4","18","14","881","125","17","2","832.759","40.163","2645.019","2544.525"
"4","18","15","808","114","16","2","615.583","33.26","1990.277","1915.665"
"4","18","16","62","159","15","1","178.026","21.646","612.511","579.344"
"4","18","17","436","62","12","1","127.373","14.717","360.177","332.689"
"4","18","18","0","0","10","1","0","10","0","0"
"4","18","19","0","0","9","1","0","9","0","0"
"4","18","20","0","0","7","1","0","7","0","0"
"4","18","21","0","0","6","1","0","6","0","0"
"4","18","22","0","0","5","1","0","5","0","0"
"4","18","23","0","0","4","1","0","4","0","0"
"4","19","0","0","0","4","1","0","4","0","0"
"4","19","1","0","0","4","1","0","4","0","0"
"4","19","2","0","0","3","1","0","3","0","0"
"4","19","3","0","0","3","1","0","3","0","0"
"4","19","4","0","0","3","1","0","3","0","0"
"4","19","5","66","17","4","1","14.893","1.725","56.782","35.338"
"4","19","6","471","80","8","1","179.66","11.513","549.227","517.539"
"4","19","7","664","118","11","1","422.879","23.217","1388.001","1333.677"
"4","19","8","769","143","13","1","661.831","33.504","2152.869","2072.201"
"4","19","9","837","155","15","1","861.811","42.125","2715.049","2611.551"
"4","19","10","870","164","16","1","1001.589","47.689","3073.782","2954.181"
"4","19","11","888","165","17","1","1070.208","50.978","3228.905","3101.97"
"4","19","12","881","167","18","1","1057.956","51.818","3177.465","3052.987"
"4","19","13","846","170","18","1","964.411","49.27","2934.136","2820.946"
"4","19","14","791","165","17","0","805.609","49.876","2433.902","2342.189"
"4","19","15","704","151","16","0","590.888","41.584","1836.429","1767.319"
"4","19","16","53","158","14","0","173.432","24.312","590.415","557.769"
"4","19","17","0","9","12","1","8.514","10.693","31.227","10.254"
"4","19","18","0","0","10","1","0","10","0","0"
"4","19","19","0","0","9","1","0","9","0","0"
"4","19","20","0","0","8","1","0","8","0","0"
"4","19","21","0","0","7","1","0","7","0","0"
"4","19","22","0","0","6","1","0","6","0","0"
"4","19","23","0","0","6","1","0","6","0","0"
"4","20","0","0","0","6","1","0","6","0","0"
"4","20","1","0","0","6","1","0","6","0","0"
"4","20","2","0","0","5","1","0","5","0","0"
"4","20","3","0","0","5","1","0","5","0","0"
"4","20","4","0","0","5","1","0","5","0","0"
"4","20","5","0","20","6","1","18.967","3.906","71.647","49.928"
"4","20","6","457","84","9","1","181.488","12.606","556.642","524.783"
"4","20","7","678","116","12","1","428.433","24.379","1398.623","1343.97"
"4","20","8","796","135","14","2","672.484","31.517","2208.542","2125.744"
"4","20","9","862","147","16","2","875.176","39.325","2796.627","2689.572"
"4","20","10","894","156","17","2","1016.492","44.354","3174.267","3049.941"
"4","20","11","899","165","18","2","1081.54","47.275","3327.796","3196.069"
"4","20","12","879","174","18","2","1063.417","47.021","3276.284","3147.064"
"4","20","13","852","171","18","2","970.987","44.726","3025.381","2908.023"
"4","20","14","786","171","17","2","807.886","39.49","2575.838","2478.268"
"4","20","15","307","252","16","2","443.41","28.741","1480.399","1423.181"
"4","20","16","605","96","15","1","338.185","25.802","1072.301","1027.265"
"4","20","17","0","5","12","0","4.728","13.458","17.131","0"
"4","20","18","0","0","10","0","0","10","0","0"
"4","20","19","0","0","9","0","0","9","0","0"
"4","20","20","0","0","9","0","0","9","0","0"
"4","20","21","0","0","9","0","0","9","0","0"
"4","20","22","0","0","9","0","0","9","0","0"
"4","20","23","0","0","8","0","0","8","0","0"
"4","21","0","0","0","8","0","0","8","0","0"
"4","21","1","0","0","8","0","0","8","0","0"
"4","21","2","0","0","8","0","0","8","0","0"
"4","21","3","0","0","7","0","0","7","0","0"
"4","21","4","0","0","7","0","0","7","0","0"
"4","21","5","0","0","8","0","0","8","0","0"
"4","21","6","0","33","10","1","31.281","8.419","115.884","93.33"
"4","21","7","494","174","13","2","401.255","22.105","1340.721","1287.847"
"4","21","8","611","215","14","3","629.69","28.433","2104.626","2025.78"
"4","21","9","486","301","15","4","722.3","30.55","2412.606","2321.756"
"4","21","10","517","365","16","4","878.779","35.021","2877.089","2766.466"
"4","21","11","439","423","16","5","885.354","33.353","2923.273","2810.574"
"4","21","12","401","408","17","5","827.803","33.258","2734.474","2630.135"
"4","21","13","394","374","16","5","753.66","30.731","2519.266","2424.052"
"4","21","14","536","269","16","5","707.974","29.728","2370.811","2281.641"
"4","21","15","60","251","15","5","282.953","20.374","990.205","947.432"
"4","21","16","394","141","14","4","297.76","19.655","991.795","948.978"
"4","21","17","372","73","11","2","127.229","13.556","375.932","348.106"
"4","21","18","0","0","8","1","0","8","0","0"
"4","21","19","0","0","8","0","0","8","0","0"
"4","21","20","0","0","7","0","0","7","0","0"
"4","21","21","0","0","7","0","0","7","0","0"
"4","21","22","0","0","6","0","0","6","0","0"
"4","21","23","0","0","5","0","0","5","0","0"
"4","22","0","0","0","4","0","0","4","0","0"
"4","22","1","0","0","4","0","0","4","0","0"
"4","22","2","0","0","3","0","0","3","0","0"
"4","22","3","0","0","3","0","0","3","0","0"
"4","22","4","0","0","3","0","0","3","0","0"
"4","22","5","51","20","4","0","17.274","0.355","66.245","44.626"
"4","22","6","396","94","6","1","179.414","9.507","571.098","538.904"
"4","22","7","461","153","9","1","366.507","19.479","1238.792","1188.973"
"4","22","8","716","165","11","2","652.297","27.888","2182.793","2100.985"
"4","22","9","8","178","12","2","177.445","17.191","632.138","598.504"
"4","22","10","0","97","13","2","92.568","14.182","334.314","307.375"
"4","22","11","0","95","14","3","90.751","14.73","326.946","300.162"
"4","22","12","3","131","14","3","128.461","15.649","460.897","431.213"
"4","22","13","170","433","14","3","600.783","27.072","2044.163","1967.571"
"4","22","14","88","349","13","3","416.882","22.94","1445.207","1389.1"
"4","22","15","48","244","12","2","268.462","18.847","946.609","905.012"
"4","22","16","263","162","11","1","264.135","18.651","896.54","856.273"
"4","22","17","198","94","9","0","119.125","14.18","385.163","357.139"
"4","22","18","0","0","7","0","0","7","0","0"
"4","22","19","0","0","6","0","0","6","0","0"
"4","22","20","0","0","5","0","0","5","0","0"
"4","22","21","0","0","5","0","0","5","0","0"
"4","22","22","0","0","4","1","0","4","0","0"
"4","22","23","0","0","3","1","0","3","0","0"
"4","23","0","0","0","3","0","0","3","0","0"
"4","23","1","0","0","3","0","0","3","0","0"
"4","23","2","0","0","2","0","0","2","0","0"
"4","23","3","0","0","2","0","0","2","0","0"
"4","23","4","0","0","2","0","0","2","0","0"
"4","23","5","32","20","3","0","18.293","-0.632","70.442","48.745"
"4","23","6","325","108","5","0","176.506","9.597","576.548","544.227"
"4","23","7","544","156","7","0","408.091","22.507","1357.161","1303.785"
"4","23","8","661","188","9","0","639.609","34.094","2078.875","2000.993"
"4","23","9","727","211","10","0","834.091","42.567","2623.006","2523.447"
"4","23","10","319","422","11","1","743.83","35.774","2426.449","2335.039"
"4","23","11","793","222","12","1","1041.152","44.636","3247.932","3120.082"
"4","23","12","799","215","12","1","1032.254","45.553","3204.774","3078.995"
"4","23","13","230","429","12","1","651.346","34.908","2133.659","2053.719"
"4","23","14","62","335","11","1","381.799","24.249","1315.821","1263.702"
"4","23","15","110","269","10","1","331.151","20.375","1156.645","1109.217"
"4","23","16","0","101","8","1","96.06","10.5","352.638","325.311"
"4","23","17","0","22","7","1","20.836","5.556","78.154","56.313"
"4","23","18","0","0","5","1","0","5","0","0"
"4","23","19","0","0","5","1","0","5","0","0"
"4","23","20","0","0","4","1","0","4","0","0"
"4","23","21","0","0","4","0","0","4","0","0"
"4","23","22","0","0","4","0","0","4","0","0"
"4","23","23","0","0","4","1","0","4","0","0"
"4","24","0","0","0","3","1","0","3","0","0"
"4","24","1","0","0","3","0","0","3","0","0"
"4","24","2","0","0","3","0","0","3","0","0"
"4","24","3","0","0","3","0","0","3","0","0"
"4","24","4","0","0","3","0","0","3","0","0"
"4","24","5","0","17","3","1","16.108","0.742","61.671","40.137"
"4","24","6","0","75","5","2","71.004","4.876","267.107","241.564"
"4","24","7","91","197","7","3","232.613","11.102","840.856","802.04"
"4","24","8","835","113","9","3","679.183","24.275","2308.878","2222.169"
"4","24","9","879","130","10","4","874.99","29.027","2941.398","2827.879"
"4","24","10","86","430","11","4","514.395","22.661","1787.169","1719.775"
"4","24","11","15","244","12","4","250.918","17.109","894.335","854.126"
"4","24","12","83","452","13","4","539.228","23.865","1863.09","1793.042"
"4","24","13","347","399","12","5","735.601","25.899","2516.415","2421.32"
"4","24","14","275","350","11","5","577.771","22.146","2007.941","1932.683"
"4","24","15","817","108","10","6","615.727","20.374","2116.231","2036.949"
"4","24","16","693","94","8","5","371.556","14.902","1235.229","1185.514"
"4","24","17","466","64","6","4","135.332","8.18","392.84","364.65"
"4","24","18","0","0","4","3","0","4","0","0"
"4","24","19","0","0","3","3","0","3","0","0"
"4","24","20","0","0","2","2","0","2","0","0"
"4","24","21","0","0","1","1","0","1","0","0"
"4","24","22","0","0","1","0","0","1","0","0"
"4","24","23","0","0","0","0","0","0","0","0"
"4","25","0","0","0","0","0","0","0","0","0"
"4","25","1","0","0","0","0","0","0","0","0"
"4","25","2","0","0","0","0","0","0","0","0"
"4","25","3","0","0","0","0","0","0","0","0"
"4","25","4","0","0","0","0","0","0","0","0"
"4","25","5","0","7","0","1","6.619","-2.641","25.705","4.832"
"4","25","6","31","99","2","2","100.822","2.665","375.645","347.826"
"4","25","7","0","62","4","2","58.881","3.843","222.486","197.848"
"4","25","8","164","302","5","3","411.737","13.467","1484.95","1427.587"
"4","25","9","30","310","6","4","332.464","12.66","1208.56","1159.629"
"4","25","10","932","128","7","5","1019.581","26.063","3485.112","3333.333"
"4","25","11","421","429","7","6","873.006","22.457","3036.176","2918.319"
"4","25","12","666","313","7","6","999.767","24.489","3444.096","3306.617"
"4","25","13","894","150","7","6","987.889","24.446","3401.397","3266.045"
"4","25","14","851","142","7","6","827.05","21.609","2874.162","2763.669"
"4","25","15","61","256","6","6","287.922","10.894","1051.565","1007.106"
"4","25","16","4","133","5","5","128.161","6.549","478.05","447.983"
"4","25","17","161","79","3","4","99.806","3.825","338.742","311.709"
"4","25","18","0","0","1","3","0","1","0","0"
"4","25","19","0","0","0","3","0","0","0","0"
"4","25","20","0","0","0","2","0","0","0","0"
"4","25","21","0","0","0","2","0","0","0","0"
